ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-13147,1725,AJDOVŠČINA,LJUBLJANA,585,120,,,1,,,,,,15,1985,1,,0,,100,1.2,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1252002 - Skladišča,,,,,,,,461694.77,101640.63,2007,61
-13147,1725,AJDOVŠČINA,LJUBLJANA,585,119,,,1,,,,,,15,1985,1,,0,,100,6.06,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1252002 - Skladišča,,,,,,,,461694.77,101640.63,2007,61
-13147,1725,AJDOVŠČINA,LJUBLJANA,585,118,,,1,,,,,98,15,1985,1,,0,,100,15.28,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,461694.77,101640.63,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,207,,,1,LJUBLJANA,JAKČEVA ULICA,8,,45,,1976,1,,0,,1/1,,,3,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,60,,,1,LJUBLJANA,JAKČEVA ULICA,8,,127,,1976,1,,0,,1/1,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,193,,,1,LJUBLJANA,JAKČEVA ULICA,8,,54,,1976,1,,0,,1/1,,,4,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,153,,,1,LJUBLJANA,JAKČEVA ULICA,8,,76,,1976,1,,0,,1/1,,,6,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,268,,,1,LJUBLJANA,JAKČEVA ULICA,8,,13,,1976,1,,0,,1/1,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,46,,,1,LJUBLJANA,JAKČEVA ULICA,8,,136,,1976,1,,0,,1/1,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,127,,,1,LJUBLJANA,JAKČEVA ULICA,8,,90,,1976,1,,0,,1/1,,,7,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,259,,,1,LJUBLJANA,JAKČEVA ULICA,8,,18,,1976,1,,0,,1/1,,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,84,,,1,LJUBLJANA,JAKČEVA ULICA,8,,113,,1976,1,,0,,1/1,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,9,,,1,LJUBLJANA,JAKČEVA ULICA,8,,162,,1976,1,,0,,1/1,,,13,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,113,,,1,LJUBLJANA,JAKČEVA ULICA,8,,97,,1976,1,,0,,1/1,,,8,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,198,,,1,LJUBLJANA,JAKČEVA ULICA,8,,52,,1976,1,,0,,1/1,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,214,,,1,LJUBLJANA,JAKČEVA ULICA,8,,42,,1976,1,,0,,1/1,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,224,,,1,LJUBLJANA,JAKČEVA ULICA,8,,38,,1976,1,,0,,1/1,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,175,,,1,LJUBLJANA,JAKČEVA ULICA,8,,63,,1976,1,,0,,1/1,,,5,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,38,,,1,LJUBLJANA,JAKČEVA ULICA,8,,142,,1976,1,,0,,1/1,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,66,,,1,LJUBLJANA,JAKČEVA ULICA,8,,122,,1976,1,,0,,1/1,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,241,,,1,LJUBLJANA,JAKČEVA ULICA,8,,28,,1976,1,,0,,1/1,,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,463,,,1,LJUBLJANA,JAKČEVA ULICA,8,,35,,1976,1,,0,,1/1,,,3,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,110,,,1,LJUBLJANA,JAKČEVA ULICA,8,,99,,1976,1,,0,,1/1,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,183,,,1,LJUBLJANA,JAKČEVA ULICA,8,,59,,1976,1,,0,,1/1,,,5,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,55,,,1,LJUBLJANA,JAKČEVA ULICA,8,,129,,1976,1,,0,,1/1,,,10,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,63,,,1,LJUBLJANA,JAKČEVA ULICA,8,,125,,1976,1,,0,,1/1,,,10,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,253,,,1,LJUBLJANA,JAKČEVA ULICA,8,,21,,1976,1,,0,,1/1,,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,102,,,1,LJUBLJANA,JAKČEVA ULICA,8,,103,,1976,1,,0,,1/1,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,516,,,1,LJUBLJANA,JAKČEVA ULICA,8,,,,1976,1,,0,,1/1,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,479,,,1,LJUBLJANA,JAKČEVA ULICA,8,,5,,1976,1,,0,,1/1,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,482,,,1,LJUBLJANA,JAKČEVA ULICA,8,,144,,1976,1,,0,,1/1,,,12,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,484,,,1,LJUBLJANA,JAKČEVA ULICA,8,,160,,1976,1,,0,,1/1,,,13,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,486,,,1,LJUBLJANA,JAKČEVA ULICA,8,,5,,1976,1,,0,,1/1,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,488,,,1,LJUBLJANA,JAKČEVA ULICA,8,,51,,1976,1,,0,,1/1,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,464834.73,101158.69,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,491,,,1,LJUBLJANA,JAKČEVA ULICA,8,,160,,1976,1,,0,,1/1,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,464834.73,101158.69,2007,61
-13820,1738,DRAVLJE,LJUBLJANA,1455,1,,,1,LJUBLJANA,STEGNE,13,,,15,1975,1,,0,,1/1,9157,,2,,,,,1251001 - Industrijski del stavbe,,,,,,,,460060.57,105138.45,2007,61
-15343,1733,BIZOVIK,LJUBLJANA,1775,1,,,1,Ljubljana,Frenkova pot,56, ,,1,2006,0,5,0,,1/1,95,,,,,,,"1110002 - Stanovanje, ki se nahaja v krajni vrstni hiši",,,,,,,,466661.61,99513.65,2007,61
-21190,1770,KAŠELJ,LJUBLJANA,396,1,,,1,,Delavska ulica,2,,,1,1970,1,,0,,1/1,56,,,,,,,"1110002 - Stanovanje, ki se nahaja v krajni vrstni hiši",,,,,,,,470046.03,102986.23,2007,61
-21804,1772,SLAPE,LJUBLJANA,1420,2,,,1,LJUBLJANA,"POLJE, CESTA V",4,,25,1,1969,1,,0,,1/1,1.24,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,467167.34,101802.1,2007,61
-21804,1772,SLAPE,LJUBLJANA,1420,3,,,1,LJUBLJANA,"POLJE, CESTA V",4,,1,1,1969,1,,0,,1/1,1.28,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,467167.34,101802.1,2007,61
-21804,1772,SLAPE,LJUBLJANA,1420,4,,,1,LJUBLJANA,"POLJE, CESTA V",4,,4,1,1969,1,,0,,1/1,1.91,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,467167.34,101802.1,2007,61
-21804,1772,SLAPE,LJUBLJANA,1420,5,,,1,LJUBLJANA,"POLJE, CESTA V",4,,3,1,1969,1,,0,,1/1,1.91,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,467167.34,101802.1,2007,61
