ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
317782,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,185/73,5,,,2/10,,227,,,462997.18,99532.76,2017,61
317796,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1050/7,10,,,1/1,,86,,,458686.57,105265.63,2017,61
317849,1777,JAVOR,LJUBLJANA,285/15,6,,,1/1,,10,,,472775.45,100338.59,2017,61
317871,1771,ZADOBROVA,LJUBLJANA,755/41,5,,,6/48,,251,,,466801.31,104494.58,2017,61
317871,1771,ZADOBROVA,LJUBLJANA,755/37,5,,,1/1,,306,,,466828.67,104507.1,2017,61
317898,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,109/13,5,,,1/1,,544,,,463044.8,99771.85,2017,61
317948,1732,ŠTEPANJA VAS,LJUBLJANA,142/2,5,,,34/864,,448,,,464319.08,101541.2,2017,61
317974,1770,KAŠELJ,LJUBLJANA,1873/18,5,,,1/1,,45,,,469092.44,101140.53,2017,61
317997,1746,RAŠICA,LJUBLJANA,883/4,5,,,1/1,,27,,,462257.12,110688.5,2017,61
318007,1772,SLAPE,LJUBLJANA,730/2,3,,,1/1,,588,,,467829.44,101662.93,2017,61
318011,1779,TREBELJEVO,LJUBLJANA,416/6,7,,,1/1,,189,,,479576.48,96493.33,2017,61
318011,1779,TREBELJEVO,LJUBLJANA,416/5,7,,,1/1,,1653,,,479569.41,96503.46,2017,61
318011,1779,TREBELJEVO,LJUBLJANA,415/5,7,,,1/1,,1796,,,479570.54,96545.3,2017,61
318011,1779,TREBELJEVO,LJUBLJANA,419/1,7,,,1/1,,10820,,,479518.04,96482.86,2017,61
318015,1733,BIZOVIK,LJUBLJANA,502/15,5,,,1/1,,621,,,466685.58,99796.5,2017,61
318015,1733,BIZOVIK,LJUBLJANA,502/17,5,,,1/1,,37,,,466674,99782.41,2017,61
318015,1733,BIZOVIK,LJUBLJANA,502/11,5,,,1/1,,11,,,466692.55,99807.14,2017,61
318037,1771,ZADOBROVA,LJUBLJANA,1427/60,1,,,1/3,,21,,,466961.7,104539.67,2017,61
318037,1771,ZADOBROVA,LJUBLJANA,1427/107,1,,,1/1,,684,,,466946.49,104557.81,2017,61
318037,1771,ZADOBROVA,LJUBLJANA,1427/55,1,,,1/3,,38,,,466959.92,104548.87,2017,61
318037,1771,ZADOBROVA,LJUBLJANA,1427/111,1,,,1/3,,148,,,466963.16,104586.52,2017,61
318040,2706,ZELENA JAMA,LJUBLJANA,1503,5,,,1/1,,187,,,463955.96,102991.93,2017,61
318053,2636,BEŽIGRAD,LJUBLJANA,244/13,5,,,1/1,,15,,,462610.76,103528.91,2017,61
318055,2636,BEŽIGRAD,LJUBLJANA,730/8,1,,,1/1,,26,,,461451.44,103274.9,2017,61
318055,2636,BEŽIGRAD,LJUBLJANA,730/31,1,,,1/1,,79,,,461461.55,103261.2,2017,61
318060,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/211,5,,,1/1,,405,,,463761.55,98487.09,2017,61
318106,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/355,5,,,1/1,,606,,,463244.74,99045.14,2017,61
318133,1994,DOBROVA,LJUBLJANA,1896/1,7,,,1/1,,817,,,457549.86,100242.5,2017,61
318146,1736,BRINJE I,LJUBLJANA,180/2,5,,,1/1,,208,,,462253.22,104776.76,2017,61
318156,1770,KAŠELJ,LJUBLJANA,1844/7,1,,,1/12,,1340,,,469100.45,101344.02,2017,61
318156,1770,KAŠELJ,LJUBLJANA,1844/6,1,,,1/12,,412,,,469121.98,101349.27,2017,61
318156,1770,KAŠELJ,LJUBLJANA,1843/1,1,,,1/12,,1112,,,469126.65,101299.18,2017,61
318187,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,199/43,5,,,1/2,,212,,,463178.95,99278.02,2017,61
318203,1755,GLINCE,LJUBLJANA,771/4,5,,,1/1,,5,,,457390.6,102925.3,2017,61
318204,1773,DOBRUNJE,LJUBLJANA,481/1,5,,,1/4,,334,,,468882.27,100145.26,2017,61
318208,1723,VIČ,LJUBLJANA,874/1,5,,,1/1,,514,,,459457.15,100395.97,2017,61
318211,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,730/1,6,,,1/1,,277,,,459668.98,105747.82,2017,61
318211,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,730/3,6,,,1/1,,34,,,459661.35,105737.91,2017,61
318212,1756,ČRNUČE,LJUBLJANA,512/44,5,,,1/1,,89,,,463640.98,107862.86,2017,61
318280,1756,ČRNUČE,LJUBLJANA,974/448,5,,,1/1,,206,,,463446.15,106684.17,2017,61
318336,1738,DRAVLJE,LJUBLJANA,1533/22,1,,,1/1,,61,,,458937.09,103979.02,2017,61
318347,1982,ŠUJICA,LJUBLJANA,314/2,5,,,1/1,,497,,,457669.96,100854.29,2017,61
318347,1982,ŠUJICA,LJUBLJANA,314/6,5,,,1/1,,252,,,457670.47,100829.85,2017,61
318355,1731,UDMAT,LJUBLJANA,512/43,5,,,1/1,,76,,,463915.21,101630.58,2017,61
318369,1735,STOŽICE,LJUBLJANA,809,5,,,1/1,,976,,,462030.07,105348.49,2017,61
318452,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,924/2,5,,,1/1,,581,,,461572.18,98801.17,2017,61
318454,1755,GLINCE,LJUBLJANA,816/10,6,,,1/1,,9,,,457490.54,103836.93,2017,61
318454,1755,GLINCE,LJUBLJANA,816/4,6,,,1/1,,17,,,457491.53,103829.8,2017,61
318491,1723,VIČ,LJUBLJANA,2337/3,5,,,1/1,,116,,,459024.49,101037.44,2017,61
318513,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,474/26,5,,,1/1,,15,,,459778.43,99859.81,2017,61
318513,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,474/24,5,,,1/1,,103,,,459783.88,99853.75,2017,61
318513,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,479/15,5,,,1/1,,51,,,459781.42,99865.29,2017,61
318530,1755,GLINCE,LJUBLJANA,816/9,6,,,3/6,,20,,,457488.54,103848.21,2017,61
318537,1740,SPODNJA ŠIŠKA,LJUBLJANA,872/6,10,,,1/1,,334,,,460910.86,103185.77,2017,61
318554,1723,VIČ,LJUBLJANA,2337/5,5,,,1/1,,115,,,459055.76,101026.97,2017,61
318557,1773,DOBRUNJE,LJUBLJANA,1239/6,1,,,1/1,,495,,,468217.75,100227.99,2017,61
318557,1773,DOBRUNJE,LJUBLJANA,1239/8,1,,,1/1,,82,,,468219.72,100271.11,2017,61
318557,1773,DOBRUNJE,LJUBLJANA,1239/5,1,,,1/1,,95,,,468218.35,100240.13,2017,61
318557,1773,DOBRUNJE,LJUBLJANA,1239/4,5,,,1/1,,689,,,468219.17,100260.4,2017,61
318557,1773,DOBRUNJE,LJUBLJANA,1239/7,1,,,1/1,,585,,,468216.61,100207,2017,61
318575,1737,TABOR,LJUBLJANA,3321,5,,,1/10,,150,,,462545.47,101625.18,2017,61
318579,1753,VIŽMARJE,LJUBLJANA,1381/57,5,,,1/1,,49,,,458671.51,107203.39,2017,61
318607,1771,ZADOBROVA,LJUBLJANA,96/3,5,,,1/1,,247,,,468276.64,103655.12,2017,61
318607,1771,ZADOBROVA,LJUBLJANA,96/2,1,,,1/1,,1262,,,468318.48,103672.9,2017,61
318640,1723,VIČ,LJUBLJANA,2337/2,5,,,1/1,,116,,,459007.12,101044.19,2017,61
318656,1753,VIŽMARJE,LJUBLJANA,896/7,1,,,3/5,,59,,,457767.12,107603.06,2017,61
318678,1757,NADGORICA,LJUBLJANA,756/6,3,,,1/1,,97,,,464933.06,107113.71,2017,61
318681,1757,NADGORICA,LJUBLJANA,757/2,3,,,1/1,,415,,,464938.27,107164.83,2017,61
318681,1757,NADGORICA,LJUBLJANA,756/4,3,,,1/1,,406,,,464933.23,107135.99,2017,61
318713,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1001/28,5,,,1/1,,84,,,461546.99,98162.28,2017,61
318798,1738,DRAVLJE,LJUBLJANA,1041/1,3,,,1/1,,450,,,459136.26,104342.13,2017,61
318798,1738,DRAVLJE,LJUBLJANA,1041/3,3,,,1/1,,8,,,459158.49,104356,2017,61
318821,1735,STOŽICE,LJUBLJANA,2237/6,7,,,1/1,,35,,,464465.34,104742.74,2017,61
318821,1735,STOŽICE,LJUBLJANA,2240/12,3,,,1/1,,449,,,464438.18,104764.45,2017,61
318821,1735,STOŽICE,LJUBLJANA,2238/5,3,,,1/1,,54,,,464442.17,104776.74,2017,61
318821,1735,STOŽICE,LJUBLJANA,2238/11,3,,,1/1,,43,,,464455.97,104765.39,2017,61
318821,1735,STOŽICE,LJUBLJANA,2238/10,3,,,1/1,,38,,,464451.06,104770.89,2017,61
318821,1735,STOŽICE,LJUBLJANA,2240/17,7,,,1/1,,343,,,464457.04,104753.73,2017,61
318844,1982,ŠUJICA,LJUBLJANA,349/69,5,,,1/1,,11,,,457854.17,100585.71,2017,61
318844,1982,ŠUJICA,LJUBLJANA,349/68,5,,,1/1,,1,,,457857.26,100591.7,2017,61
318857,1736,BRINJE I,LJUBLJANA,840/62,5,,,1/1,,162,,,461965.01,104828.12,2017,61
318858,1770,KAŠELJ,LJUBLJANA,1928/1,5,,,1/1,,328,,,469331.51,101133.23,2017,61
318858,1770,KAŠELJ,LJUBLJANA,1928/2,5,,,1/1,,310,,,469323.13,101114.6,2017,61
318911,1735,STOŽICE,LJUBLJANA,1590/1,7,,,1/2,,2235,,,464184.9,104085.79,2017,61
318911,1735,STOŽICE,LJUBLJANA,1590/2,7,,,1/2,,223,,,464359.69,103993.45,2017,61
319116,2682,BRDO,LJUBLJANA,1487,7,,,1/3,,112,,,457660.77,102134.19,2017,61
319116,2682,BRDO,LJUBLJANA,1491,7,,,1/3,,128,,,457653.83,102122.19,2017,61
319120,1777,JAVOR,LJUBLJANA,1870/3,7,,,1/1,,48,,,473469.09,100813.82,2017,61
319126,1736,BRINJE I,LJUBLJANA,979/3,6,,,1/1,,44,,,461923.06,104599.73,2017,61
319126,1736,BRINJE I,LJUBLJANA,977/4,6,,,1/1,,22,,,461921.52,104602.48,2017,61
319140,2706,ZELENA JAMA,LJUBLJANA,1420/2,4,,,1/1,,259,,,463318.63,102704.33,2017,61
319142,1733,BIZOVIK,LJUBLJANA,391/3,7,,,1/1,,1369,,,466453.82,100602.52,2017,61
319146,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1698/20,5,,,1/1,,43,,,461714.19,99852.78,2017,61
319148,1723,VIČ,LJUBLJANA,2337/4,5,,,1/1,,116,,,459039.62,101032.93,2017,61
319157,1759,PODGORICA,LJUBLJANA,44/10,1,,,1/1,,22,,,467843.99,106454.28,2017,61
319191,1770,KAŠELJ,LJUBLJANA,2939/2,5,,,1/6,,33,,,471789.83,103632.59,2017,61
319191,1770,KAŠELJ,LJUBLJANA,2940,5,,,1/6,,1050,,,471837.68,103624.25,2017,61
319191,1770,KAŠELJ,LJUBLJANA,2945,5,,,1/6,,1345,,,471998.08,103738.47,2017,61
319191,1770,KAŠELJ,LJUBLJANA,2939/1,5,,,1/6,,459,,,471820.58,103634.51,2017,61
319191,1770,KAŠELJ,LJUBLJANA,2939/3,5,,,1/6,,545,,,471809.88,103628.52,2017,61
319238,1755,GLINCE,LJUBLJANA,42/1,3,,,1/1,,321,,,456785,105128,2017,61
319239,1994,DOBROVA,LJUBLJANA,2551/1,7,,,1/1,,8035,,,457499.88,97765.35,2017,61
319239,1994,DOBROVA,LJUBLJANA,2551/2,7,,,1/1,,285,,,457620.42,97810.4,2017,61
319239,1994,DOBROVA,LJUBLJANA,2518,7,,,1/1,,9552,,,456928.83,98557.33,2017,61
319266,1755,GLINCE,LJUBLJANA,802/5,5,,,1/1,,399,,,457629.54,103476.19,2017,61
319267,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,522/24,5,,,1/1,,47,,,462430.07,98505.34,2017,61
319267,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,522/22,6,,,1/1,,23,,,462422.87,98508.93,2017,61
319361,1994,DOBROVA,LJUBLJANA,2427/2,9,,,1/2,,6278,,,457302.72,98480.72,2017,61
319370,1772,SLAPE,LJUBLJANA,355/86,6,,,1/1,,16,,,466869.45,102381.03,2017,61
319370,1772,SLAPE,LJUBLJANA,355/81,6,,,1/1,,16,,,466887.14,102380.98,2017,61
319370,1772,SLAPE,LJUBLJANA,355/85,6,,,1/1,,16,,,466873.21,102380.57,2017,61
319370,1772,SLAPE,LJUBLJANA,355/73,6,,,1/1,,15,,,466872,102387.94,2017,61
319370,1772,SLAPE,LJUBLJANA,355/72,6,,,1/1,,15,,,466865.94,102388.11,2017,61
319370,1772,SLAPE,LJUBLJANA,355/82,6,,,1/1,,16,,,466883.53,102380.93,2017,61
319370,1772,SLAPE,LJUBLJANA,355/87,6,,,1/1,,15,,,466866.06,102381.03,2017,61
319370,1772,SLAPE,LJUBLJANA,355/18,6,,,1/1,,11,,,466802.72,102516.55,2017,61
319370,1772,SLAPE,LJUBLJANA,355/83,6,,,1/1,,16,,,466880.41,102380.75,2017,61
319370,1772,SLAPE,LJUBLJANA,355/80,6,,,1/1,,16,,,466890.56,102381.17,2017,61
319370,1772,SLAPE,LJUBLJANA,355/84,6,,,1/1,,15,,,466876.7,102380.78,2017,61
319370,1772,SLAPE,LJUBLJANA,355/17,6,,,1/1,,11,,,466805.33,102516.89,2017,61
319390,1771,ZADOBROVA,LJUBLJANA,1009/18,7,,,1/1,,637,,,469324.62,103907.81,2017,61
320188,2636,BEŽIGRAD,LJUBLJANA,1294/40,5,,,4623/12500,,482,,,462903.2,103451.41,2017,61
320188,2636,BEŽIGRAD,LJUBLJANA,1289/6,5,,,4623/12500,,333,,,462908.94,103457.56,2017,61
320608,1723,VIČ,LJUBLJANA,2116/61,5,,,1/1,,6111,,,458491.79,99149.18,2017,61
320608,1723,VIČ,LJUBLJANA,2116/63,6,,,1/1,,16,,,458499.22,99275.24,2017,61
320608,1723,VIČ,LJUBLJANA,2116/65,6,,,1/1,,12,,,458499.42,99268.87,2017,61
320608,1723,VIČ,LJUBLJANA,2116/66,6,,,1/1,,12,,,458499.5,99266.4,2017,61
320608,1723,VIČ,LJUBLJANA,2116/67,6,,,1/1,,12,,,458499.62,99263.96,2017,61
320608,1723,VIČ,LJUBLJANA,2116/68,6,,,1/1,,12,,,458499.71,99261.74,2017,61
320608,1723,VIČ,LJUBLJANA,2116/69,6,,,1/1,,12,,,458499.85,99258.93,2017,61
320608,1723,VIČ,LJUBLJANA,2116/70,6,,,1/1,,12,,,458499.93,99256.42,2017,61
320608,1723,VIČ,LJUBLJANA,2116/71,6,,,1/1,,12,,,458500.02,99253.74,2017,61
320608,1723,VIČ,LJUBLJANA,2116/72,6,,,1/1,,12,,,458500.11,99251.45,2017,61
320608,1723,VIČ,LJUBLJANA,2116/73,6,,,1/1,,12,,,458500.3,99248.94,2017,61
320608,1723,VIČ,LJUBLJANA,2116/74,6,,,1/1,,12,,,458500.46,99246.42,2017,61
320608,1723,VIČ,LJUBLJANA,2116/75,6,,,1/1,,12,,,458500.58,99243.94,2017,61
320608,1723,VIČ,LJUBLJANA,2116/76,6,,,1/1,,12,,,458500.67,99241.49,2017,61
320608,1723,VIČ,LJUBLJANA,2116/77,6,,,1/1,,12,,,458500.81,99238.65,2017,61
320608,1723,VIČ,LJUBLJANA,2116/78,6,,,1/1,,12,,,458500.92,99236.56,2017,61
320608,1723,VIČ,LJUBLJANA,2116/79,6,,,1/1,,12,,,458501.01,99233.92,2017,61
320608,1723,VIČ,LJUBLJANA,2116/80,6,,,1/1,,12,,,458501.19,99231.38,2017,61
320608,1723,VIČ,LJUBLJANA,2116/83,6,,,1/1,,12,,,458501.59,99224.07,2017,61
320608,1723,VIČ,LJUBLJANA,2116/84,6,,,1/1,,12,,,458501.77,99221.54,2017,61
320608,1723,VIČ,LJUBLJANA,2116/85,6,,,1/1,,12,,,458501.86,99219.03,2017,61
320608,1723,VIČ,LJUBLJANA,2116/86,6,,,1/1,,12,,,458501.99,99216.55,2017,61
320608,1723,VIČ,LJUBLJANA,2116/64,6,,,1/1,,16,,,458499.22,99271.9,2017,61
320618,1756,ČRNUČE,LJUBLJANA,965/29,5,,,439/10000,,231,,,463347.4,106787.57,2017,61
320618,1756,ČRNUČE,LJUBLJANA,966/22,5,,,439/10000,,216,,,463346.16,106800.79,2017,61
320618,1756,ČRNUČE,LJUBLJANA,965/32,5,,,1/1,,22,,,463356.95,106792.61,2017,61
320618,1756,ČRNUČE,LJUBLJANA,966/23,5,,,1/1,,16,,,463356.01,106798.37,2017,61
320621,1756,ČRNUČE,LJUBLJANA,965/29,5,,,339/10000,,231,,,463347.4,106787.57,2017,61
320621,1756,ČRNUČE,LJUBLJANA,966/22,5,,,339/10000,,216,,,463346.16,106800.79,2017,61
320621,1756,ČRNUČE,LJUBLJANA,965/31,5,,,1/1,,82,,,463353.82,106779.41,2017,61
320623,1756,ČRNUČE,LJUBLJANA,965/29,5,,,448/10000,,231,,,463347.4,106787.57,2017,61
320623,1756,ČRNUČE,LJUBLJANA,966/22,5,,,448/10000,,216,,,463346.16,106800.79,2017,61
320623,1756,ČRNUČE,LJUBLJANA,965/30,5,,,1/1,,89,,,463338.47,106777.91,2017,61
320624,1756,ČRNUČE,LJUBLJANA,965/29,5,,,473/10000,,231,,,463347.4,106787.57,2017,61
320624,1756,ČRNUČE,LJUBLJANA,966/22,5,,,473/10000,,216,,,463346.16,106800.79,2017,61
320625,1756,ČRNUČE,LJUBLJANA,965/29,5,,,365/10000,,231,,,463347.4,106787.57,2017,61
320625,1756,ČRNUČE,LJUBLJANA,966/22,5,,,365/10000,,216,,,463346.16,106800.79,2017,61
320628,1756,ČRNUČE,LJUBLJANA,965/29,5,,,365/10000,,231,,,463347.4,106787.57,2017,61
320628,1756,ČRNUČE,LJUBLJANA,966/22,5,,,365/10000,,216,,,463346.16,106800.79,2017,61
320629,1756,ČRNUČE,LJUBLJANA,965/29,5,,,387/10000,,231,,,463347.4,106787.57,2017,61
320629,1756,ČRNUČE,LJUBLJANA,966/22,5,,,387/10000,,216,,,463346.16,106800.79,2017,61
320630,1756,ČRNUČE,LJUBLJANA,965/29,5,,,482/10000,,231,,,463347.4,106787.57,2017,61
320630,1756,ČRNUČE,LJUBLJANA,966/22,5,,,482/10000,,216,,,463346.16,106800.79,2017,61
320632,1756,ČRNUČE,LJUBLJANA,965/29,5,,,237/10000,,231,,,463347.4,106787.57,2017,61
320632,1756,ČRNUČE,LJUBLJANA,966/22,5,,,237/10000,,216,,,463346.16,106800.79,2017,61
320633,1756,ČRNUČE,LJUBLJANA,965/29,5,,,577/10000,,231,,,463347.4,106787.57,2017,61
320633,1756,ČRNUČE,LJUBLJANA,966/22,5,,,577/10000,,216,,,463346.16,106800.79,2017,61
320638,1756,ČRNUČE,LJUBLJANA,965/29,5,,,365/10000,,231,,,463347.4,106787.57,2017,61
320638,1756,ČRNUČE,LJUBLJANA,966/22,6,,,365/10000,,216,,,463346.16,106800.79,2017,61
320641,1756,ČRNUČE,LJUBLJANA,965/29,5,,,488/10000,,231,,,463347.4,106787.57,2017,61
320641,1756,ČRNUČE,LJUBLJANA,966/22,5,,,488/10000,,216,,,463346.16,106800.79,2017,61
320643,1756,ČRNUČE,LJUBLJANA,965/29,5,,,976/10000,,231,,,463347.4,106787.57,2017,61
320643,1756,ČRNUČE,LJUBLJANA,966/22,5,,,976/10000,,216,,,463346.16,106800.79,2017,61
320773,1753,VIŽMARJE,LJUBLJANA,158/29,6,,,1/2,,137,,,458541.7,108643.45,2017,61
320773,1753,VIŽMARJE,LJUBLJANA,158/8,1,,,1/1,,500,,,458557.43,108631.39,2017,61
320807,1723,VIČ,LJUBLJANA,1048/2,1,,,1/1,,58,,,459239.74,100503.13,2017,61
320815,1737,TABOR,LJUBLJANA,2344,6,,,103/10000,,241,,,461968.22,101927.22,2017,61
320824,1779,TREBELJEVO,LJUBLJANA,257/2,6,,,1/1,,83,,,479736.71,97399.72,2017,61
320842,1739,ZGORNJA ŠIŠKA,LJUBLJANA,659/6,6,,,1/1,,20,,,460490.05,103605.08,2017,61
320880,1759,PODGORICA,LJUBLJANA,1184/2,5,,,1/1,,476,,,467318.55,105788.97,2017,61
320880,1759,PODGORICA,LJUBLJANA,1184/4,5,,,1/1,,374,,,467299.17,105797.27,2017,61
320880,1759,PODGORICA,LJUBLJANA,1184/5,5,,,1/1,,280,,,467323.93,105760.96,2017,61
320910,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/862,5,,,1/2,,320,,,461430.04,96586.57,2017,61
320925,1732,ŠTEPANJA VAS,LJUBLJANA,47/8,5,,,1/1,,163,,,464241.14,101808.8,2017,61
320940,1723,VIČ,LJUBLJANA,933/17,6,,,1/1,,1,,,459565.59,100671.35,2017,61
320940,1723,VIČ,LJUBLJANA,933/16,6,,,1/1,,13,,,459562.72,100632.29,2017,61
320971,1723,VIČ,LJUBLJANA,1200/59,5,,,1/1,,243,,,458867.63,100929.81,2017,61
320991,1753,VIŽMARJE,LJUBLJANA,545/4,10,,,1/1,,84,,,458631.26,107897.42,2017,61
320999,1752,STANEŽIČE,LJUBLJANA,336/15,5,,,1/1,,218,,,457975.12,106800.89,2017,61
320999,1752,STANEŽIČE,LJUBLJANA,336/19,6,,,1/1,,7,,,457970.42,106802.6,2017,61
321045,1770,KAŠELJ,LJUBLJANA,1750,5,,,1/1,,529,,,468741.24,101515.33,2017,61
321081,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,104/5,5,,,1/3,,101,,,461559.64,100106.27,2017,61
321095,1723,VIČ,LJUBLJANA,2099/32,1,,,1/19,,666,,,458307.92,99039.9,2017,61
321116,1772,SLAPE,LJUBLJANA,435/10,1,,,1/2,,16,,,466604.52,101814.59,2017,61
321124,1738,DRAVLJE,LJUBLJANA,1026/5,6,,,1/1,,21,,,459196.63,104432.64,2017,61
321124,1738,DRAVLJE,LJUBLJANA,1025/2,6,,,1/1,,4,,,459233.07,104444.38,2017,61
321124,1738,DRAVLJE,LJUBLJANA,1026/4,6,,,1/1,,24,,,459235.04,104450.2,2017,61
321143,1770,KAŠELJ,LJUBLJANA,324/59,10,,,1/1,,60,,,470118.8,102677.54,2017,61
321155,1770,KAŠELJ,LJUBLJANA,95/11,5,,,1/1,,173,,,469959.71,102980.53,2017,61
321168,1723,VIČ,LJUBLJANA,776/3,5,,,78/100,,52,,,460259,100418.31,2017,61
321168,1723,VIČ,LJUBLJANA,776/7,5,,,11/100,,295,,,460274.11,100430.81,2017,61
321168,1723,VIČ,LJUBLJANA,776/8,5,,,11/100,,189,,,460285.28,100423.32,2017,61
321188,1738,DRAVLJE,LJUBLJANA,432,1,,,241/100000,,1438,,,459544.92,105220.49,2017,61
321188,1738,DRAVLJE,LJUBLJANA,428,1,,,241/100000,,1919,,,459580.21,105172.65,2017,61
321193,1727,POLJANSKO PREDMESTJE,LJUBLJANA,428,5,,,31/128,,341,,,462502,100907.3,2017,61
321203,1727,POLJANSKO PREDMESTJE,LJUBLJANA,63/8,6,,,1/1,,35,,,463548.52,101371.78,2017,61
321240,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/50,10,,,1/1,,87,,,461656.37,99924.25,2017,61
321240,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/581,10,,,1/1,,29,,,461658.48,99930,2017,61
321240,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/367,10,,,1/1,,7,,,461655.93,99931.97,2017,61
321249,1772,SLAPE,LJUBLJANA,266/8,5,,,1/1,,168,,,467462.77,102377.91,2017,61
321289,1702,TOMIŠELJ,LJUBLJANA,1134/5,5,,,1/1,,1000,,,462331.33,95682.98,2017,61
321300,1734,JEŽICA,LJUBLJANA,1039/1,5,,,1/1,,411,,,461954.08,106271.77,2017,61
321300,1734,JEŽICA,LJUBLJANA,1039/2,5,,,1/1,,86,,,461945.38,106257.67,2017,61
321300,1734,JEŽICA,LJUBLJANA,1038/2,6,,,1/1,,15,,,461935.03,106260.77,2017,61
321300,1734,JEŽICA,LJUBLJANA,1038/1,5,,,1/1,,397,,,461955.3,106291.67,2017,61
321311,1740,SPODNJA ŠIŠKA,LJUBLJANA,1097/5,5,,,1/1,,4,,,461171.89,102845.95,2017,61
321311,1740,SPODNJA ŠIŠKA,LJUBLJANA,1097/4,5,,,53/100,,65,,,461176.2,102849.72,2017,61
321311,1740,SPODNJA ŠIŠKA,LJUBLJANA,1097/2,5,,,1/1,,108,,,461187.87,102853.84,2017,61
321345,1739,ZGORNJA ŠIŠKA,LJUBLJANA,323/412,5,,,1/1,,15,,,459896.43,103793.94,2017,61
321355,1723,VIČ,LJUBLJANA,2099/16,5,,,1/38,,532,,,458284.29,99155.45,2017,61
321445,1751,TACEN,LJUBLJANA,507/1,5,,,6/14,,565,,,459417.01,108958.52,2017,61
321476,1696,RUDNIK,LJUBLJANA,2414/22,6,,,1/1,,62,,,464378.83,98718.24,2017,61
321476,1696,RUDNIK,LJUBLJANA,2414/20,6,,,1/2,,13,,,464381.28,98724.67,2017,61
321476,1696,RUDNIK,LJUBLJANA,2414/15,6,,,1/1,,124,,,464373.36,98673.52,2017,61
321479,1753,VIŽMARJE,LJUBLJANA,1102/6,1,,,1/1,,150,,,458381.85,107619.88,2017,61
321481,1730,MOSTE,LJUBLJANA,205/8,6,,,1/1,,151,,,464415.99,103324.32,2017,61
321486,1753,VIŽMARJE,LJUBLJANA,725/24,1,,,1/1,,71,,,458209.31,107841.91,2017,61
321490,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,253/6,5,,,1/1,,14,,,461037.3,100031.66,2017,61
321499,1737,TABOR,LJUBLJANA,2351,5,,,1/1,,6,,,461972.57,101918.95,2017,61
321503,1772,SLAPE,LJUBLJANA,1304/13,1,,,1/1,,34,,,467669.89,101226.55,2017,61
321503,1772,SLAPE,LJUBLJANA,1304/4,6,,,1/1,,11,,,467665.73,101226.66,2017,61
321514,1740,SPODNJA ŠIŠKA,LJUBLJANA,1139/3,5,,,1/1,,16,,,461094.46,102742.55,2017,61
321518,1739,ZGORNJA ŠIŠKA,LJUBLJANA,778/4,5,,,10/61,,21,,,460603.51,103263.85,2017,61
321534,1738,DRAVLJE,LJUBLJANA,1713/28,6,,,409/25000,,1608,,,460244.46,105051.14,2017,61
321534,1738,DRAVLJE,LJUBLJANA,1713/71,6,,,409/25000,,75,,,460349.96,104988.79,2017,61
321534,1738,DRAVLJE,LJUBLJANA,1713/24,6,,,409/25000,,1607,,,459926.76,105409.68,2017,61
321534,1738,DRAVLJE,LJUBLJANA,1713/5,6,,,409/25000,,1609,,,460120.97,105135.41,2017,61
321534,1738,DRAVLJE,LJUBLJANA,1713/70,6,,,409/25000,,1033,,,460430.97,104886.69,2017,61
321534,1738,DRAVLJE,LJUBLJANA,486/5,6,,,409/25000,,137,,,460127.41,104940.63,2017,61
321534,1738,DRAVLJE,LJUBLJANA,1713/34,6,,,409/25000,,6310,,,460125.31,105324.03,2017,61
321534,1738,DRAVLJE,LJUBLJANA,1713/29,6,,,409/25000,,1622,,,460262.92,104928.41,2017,61
321534,1738,DRAVLJE,LJUBLJANA,1713/74,6,,,409/25000,,363,,,460417.5,104890.78,2017,61
