ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
334452,1,11.08.2017,26.06.2017,146400,1,4,,,,,15.04.2025,11.08.2017,1,1,2017,61
303467,1,16.01.2017,14.11.2016,82000,0,,,,N 10607/2016,0,15.04.2025,16.01.2017,1,1,2017,61
303484,1,16.01.2017,14.11.2016,135000,0,,,,pv/10566/2016,1,15.04.2025,16.01.2017,1,1,2017,61
302607,1,16.01.2017,30.11.2016,34000,0,,,,N 11244/2016 s to pogodbo se prenaša  tudi solastniških delež ID: 1738-428/0-0 ID: 1738-432/0-0,0,15.04.2025,16.01.2017,1,4,2017,61
302608,1,16.01.2017,22.11.2016,120000,0,,,,10843/16,0,15.04.2025,16.01.2017,1,1,2017,61
302610,1,16.01.2017,03.11.2016,2800,0,,,,PC 11061/2016,0,15.04.2025,16.01.2017,1,3,2017,61
302613,1,16.01.2017,22.11.2016,88000,0,,,,n10905/16,1,15.04.2025,16.01.2017,1,1,2017,61
302615,1,16.01.2017,22.11.2016,135000,0,,,,n 10984/16,1,15.04.2025,16.01.2017,1,1,2017,61
302617,1,16.01.2017,25.11.2016,70000,0,,,,n 1111/16,1,15.04.2025,16.01.2017,1,1,2017,61
302618,1,16.01.2017,10.11.2016,29598.25,0,,,,n 10937/16,0,15.04.2025,16.01.2017,1,3,2017,61
302622,1,16.01.2017,26.10.2016,1640,0,,,,n 11238/16,0,15.04.2025,16.01.2017,1,2,2017,61
302623,1,16.01.2017,09.11.2016,178000,0,,,,n 11220/16,0,15.04.2025,16.01.2017,1,1,2017,61
302626,1,16.01.2017,28.11.2016,9700,0,,,,n 11194/16,0,15.04.2025,16.01.2017,1,1,2017,61
303490,1,16.01.2017,08.11.2016,113660.19,0,,,,PV/10453/2016,0,15.04.2025,16.01.2017,1,2,2017,61
301893,1,16.01.2017,05.12.2016,140300,0,,,,PV 11380/2016,1,15.04.2025,16.01.2017,1,1,2017,61
302656,3,16.01.2017,25.11.2016,6000,0,,,,,0,15.04.2025,16.01.2017,1,3,2017,61
302664,1,16.01.2017,01.12.2016,55000,0,,,,,0,15.04.2025,16.01.2017,1,4,2017,61
302686,1,16.01.2017,18.11.2016,5000,0,,,,n 11186/16,0,15.04.2025,16.01.2017,1,1,2017,61
302690,1,16.01.2017,01.12.2016,92000,0,,,,11246,1,15.04.2025,16.01.2017,1,2,2017,61
302693,1,16.01.2017,30.11.2016,70000,0,,,,11286,0,15.04.2025,16.01.2017,1,3,2017,61
302694,1,16.01.2017,30.11.2016,164000,0,,,,DPN 11237,1,15.04.2025,16.01.2017,1,1,2017,61
302695,1,16.01.2017,23.11.2016,20000,0,,,,n 11288/16,0,15.04.2025,16.01.2017,1,4,2017,61
302697,1,16.01.2017,01.12.2016,110000,0,,,,n 11229/16,0,15.04.2025,16.01.2017,1,3,2017,61
302698,1,16.01.2017,01.12.2016,325000,0,,,,n 11248/16,1,15.04.2025,16.01.2017,1,1,2017,61
301934,1,16.01.2017,09.12.2016,60000,0,,,,pv/11583/2016,0,15.04.2025,16.01.2017,1,1,2017,61
301936,1,16.01.2017,06.12.2016,60000,0,,,,DPN 11584,0,15.04.2025,16.01.2017,1,3,2017,61
301944,1,16.01.2017,30.11.2016,173400,0,,,,PV 11371/16,0,15.04.2025,16.01.2017,1,2,2017,61
302713,1,16.01.2017,18.11.2016,7760,0,,,,n 10898/16,0,15.04.2025,16.01.2017,1,1,2017,61
302714,1,16.01.2017,18.11.2016,480,0,,,,PV 11017/2016,0,15.04.2025,16.01.2017,1,2,2017,61
302719,1,16.01.2017,24.11.2016,135300,0,,,,PV 11057/2016,0,15.04.2025,16.01.2017,1,1,2017,61
302720,1,16.01.2017,25.11.2016,30000,0,,,,PV 11113/2016,0,15.04.2025,16.01.2017,1,1,2017,61
302723,1,16.01.2017,23.11.2016,130000,0,,,,PV 11137/2016,0,15.04.2025,16.01.2017,1,1,2017,61
302724,1,16.01.2017,28.11.2016,245372.01,0,,,,pv 11162/2016,0,15.04.2025,16.01.2017,1,1,2017,61
301217,1,16.01.2017,20.05.2016,240000,0,,,,PV 11897/2016,0,15.04.2025,16.01.2017,1,3,2017,61
301220,1,16.01.2017,15.12.2016,140000,0,,,,PV 11760/2016,0,15.04.2025,16.01.2017,1,2,2017,61
301221,1,16.01.2017,16.12.2016,150000,0,,,,PV 11769/2016,0,15.04.2025,16.01.2017,1,1,2017,61
301954,1,16.01.2017,01.12.2016,60000,0,,,,N 11510/2016,0,15.04.2025,16.01.2017,1,3,2017,61
301957,1,16.01.2017,21.11.2016,155000,0,,,,PV 11245/2016,1,15.04.2025,16.01.2017,1,2,2017,61
301966,1,16.01.2017,07.12.2016,107500,0,,,,11533/16,0,15.04.2025,16.01.2017,1,4,2017,61
301967,1,16.01.2017,07.12.2016,140000,0,,,,11524/16,0,15.04.2025,16.01.2017,1,1,2017,61
301969,1,16.01.2017,21.11.2016,5880,0,,,,PV 11255/2016,0,15.04.2025,16.01.2017,1,2,2017,61
301993,1,16.01.2017,07.12.2016,115000,0,,,,PV/2016,0,15.04.2025,16.01.2017,1,1,2017,61
317329,3,14.04.2017,09.03.2017,196000,0,,,,PV 2361/2017,0,15.04.2025,14.04.2017,1,3,2017,61
352479,1,20.11.2017,27.02.2017,163785,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352480,1,20.11.2017,27.02.2017,103090,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352481,1,20.11.2017,27.02.2017,61573.4,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352482,1,20.11.2017,27.02.2017,585038.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352483,1,20.11.2017,27.02.2017,173654.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352484,1,20.11.2017,27.02.2017,91597.6,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352485,1,20.11.2017,27.02.2017,10004,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352486,1,20.11.2017,27.02.2017,12004.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352487,1,20.11.2017,27.02.2017,7551.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352488,1,20.11.2017,27.02.2017,6246.4,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352489,1,20.11.2017,27.02.2017,12468.4,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352490,1,20.11.2017,27.02.2017,10138.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352491,1,20.11.2017,27.02.2017,8393.6,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352492,1,20.11.2017,27.02.2017,12139,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352493,1,20.11.2017,27.02.2017,7978.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352494,1,20.11.2017,27.02.2017,7649.4,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352495,1,20.11.2017,27.02.2017,7978.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352499,1,20.11.2017,27.02.2017,8552.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352500,1,20.11.2017,27.02.2017,12224.4,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352501,1,20.11.2017,27.02.2017,8771.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
327106,1,15.06.2017,05.05.2017,11750,0,,,,PV 4247/17.,0,15.04.2025,15.06.2017,1,1,2017,61
352502,1,20.11.2017,27.02.2017,9894.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352559,1,20.11.2017,27.02.2017,7063.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352560,1,20.11.2017,27.02.2017,6783.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352561,1,20.11.2017,27.02.2017,7063.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352562,1,20.11.2017,27.02.2017,7673.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352563,1,20.11.2017,27.02.2017,7393.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352564,1,20.11.2017,27.02.2017,7673.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352565,1,20.11.2017,27.02.2017,7917.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352566,1,20.11.2017,27.02.2017,10748.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352567,1,20.11.2017,27.02.2017,6966.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352568,1,20.11.2017,27.02.2017,6685.6,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352569,1,20.11.2017,27.02.2017,6966.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352570,1,20.11.2017,27.02.2017,6966.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352571,1,20.11.2017,27.02.2017,6685.6,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352572,1,20.11.2017,27.02.2017,6966.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352573,1,20.11.2017,27.02.2017,6966.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352574,1,20.11.2017,27.02.2017,6685.6,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352575,1,20.11.2017,27.02.2017,6966.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352576,1,20.11.2017,27.02.2017,6966.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352577,1,20.11.2017,27.02.2017,6685.6,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352578,1,20.11.2017,27.02.2017,6966.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352579,1,20.11.2017,27.02.2017,7210.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352580,1,20.11.2017,27.02.2017,6502.6,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352581,1,20.11.2017,27.02.2017,7210.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352582,1,20.11.2017,27.02.2017,8052,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352583,1,20.11.2017,27.02.2017,10882.4,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352584,1,20.11.2017,27.02.2017,7820.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352585,1,20.11.2017,27.02.2017,7393.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352586,1,20.11.2017,27.02.2017,7673.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352587,1,20.11.2017,27.02.2017,7063.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352588,1,20.11.2017,27.02.2017,6783.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352589,1,20.11.2017,27.02.2017,7063.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352590,1,20.11.2017,27.02.2017,7063.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352591,1,20.11.2017,27.02.2017,6783.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352592,1,20.11.2017,27.02.2017,7063.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352593,1,20.11.2017,27.02.2017,8198.4,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352594,1,20.11.2017,27.02.2017,11028.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352595,1,20.11.2017,27.02.2017,26327.6,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352596,1,20.11.2017,27.02.2017,16165,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352597,1,20.11.2017,27.02.2017,19398,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352598,1,20.11.2017,27.02.2017,16799.4,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352599,1,20.11.2017,27.02.2017,14676.6,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352600,1,20.11.2017,27.02.2017,12712.4,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352601,1,20.11.2017,27.02.2017,13261.4,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352602,1,20.11.2017,27.02.2017,12187.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352603,1,20.11.2017,27.02.2017,12187.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352604,1,20.11.2017,27.02.2017,12187.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352605,1,20.11.2017,27.02.2017,12187.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
324130,1,01.06.2017,31.05.2017,447159.27,1,3,,,,,15.04.2025,01.06.2017,1,1,2017,61
321443,1,15.05.2017,03.04.2017,95000,0,,,,n 3237/17,1,15.04.2025,15.05.2017,1,1,2017,61
322319,4,15.05.2017,14.04.2017,100000,0,,,,n 3646/2017,0,15.05.2017,15.05.2017,1,4,2017,61
322323,1,15.05.2017,12.04.2017,4480,0,,,,3761/17,0,15.04.2025,15.05.2017,1,2,2017,61
322340,1,15.05.2017,31.03.2017,145000,0,,,,N 3160/2017,0,15.04.2025,15.05.2017,1,1,2017,61
322345,1,15.05.2017,07.03.2017,135000,0,,,,2456/17,0,15.04.2025,15.05.2017,1,1,2017,61
322351,1,15.05.2017,28.03.2017,7000,0,,,,3005/17,0,15.04.2025,15.05.2017,1,3,2017,61
322353,1,15.05.2017,29.03.2017,55000,0,,,,PV 3018/2017,0,15.04.2025,15.05.2017,1,1,2017,61
322357,1,15.05.2017,23.03.2017,4830,0,,,,pv/2754/2017,0,15.04.2025,15.05.2017,1,4,2017,61
322361,3,15.05.2017,23.03.2017,62000,0,,,,pv 3195/2017.,0,15.04.2025,15.05.2017,1,3,2017,61
348138,1,08.11.2017,31.05.2017,1267712.89,0,,,,,0,15.04.2025,08.11.2017,1,3,2017,61
348205,1,08.11.2017,12.10.2017,398600,1,3,,,,0,15.04.2025,08.11.2017,1,2,2017,61
321444,1,15.05.2017,29.03.2017,115000,0,,,,3062/2017,1,15.04.2025,15.05.2017,1,1,2017,61
321445,1,15.05.2017,29.03.2017,18000,0,,,,PV 3131/2017,0,15.04.2025,15.05.2017,1,3,2017,61
321448,1,15.05.2017,12.04.2017,260000,0,,,,,0,15.04.2025,15.05.2017,1,2,2017,61
321453,1,15.05.2017,14.04.2017,72500,0,,,,,1,15.04.2025,15.05.2017,1,1,2017,61
321474,1,15.05.2017,16.02.2017,26000,0,,,,PV 1613/17.,0,15.04.2025,15.05.2017,1,3,2017,61
321476,1,15.05.2017,13.02.2017,3881,0,,,,1871/2017,0,15.04.2025,15.05.2017,1,2,2017,61
328119,1,15.06.2017,14.04.2017,9000,0,,,,PV 3721/2017,0,15.04.2025,15.06.2017,1,2,2017,61
311820,1,15.03.2017,13.02.2017,272000,0,,,,1387/2017,0,15.04.2025,15.03.2017,1,1,2017,61
303526,1,16.01.2017,04.11.2016,27000,0,,,,N 10521/2016,0,15.04.2025,16.01.2017,1,2,2017,61
302699,1,16.01.2017,29.11.2016,10000,0,,,,N 11174/2016,0,15.04.2025,16.01.2017,1,2,2017,61
302703,1,16.01.2017,30.11.2016,185000,0,,,,N 11225/2016,0,15.04.2025,16.01.2017,1,1,2017,61
303573,1,16.01.2017,28.10.2016,188700,0,,,,N 10268/2016,0,15.04.2025,16.01.2017,1,2,2017,61
303583,1,16.01.2017,08.05.2016,10750,0,,,,,0,15.04.2025,16.01.2017,1,2,2017,61
303589,1,16.01.2017,27.10.2016,109000,0,,,,PV 1049/2016,1,15.04.2025,16.01.2017,1,1,2017,61
302742,1,16.01.2017,01.12.2016,12500,0,,,,11239/16,0,15.04.2025,16.01.2017,1,1,2017,61
302746,1,16.01.2017,29.11.2016,109700,0,,,,11249/16,1,15.04.2025,16.01.2017,1,1,2017,61
302003,1,16.01.2017,07.12.2016,59415,0,,,,11512,1,15.04.2025,16.01.2017,1,1,2017,61
302761,1,16.01.2017,30.11.2016,161000,0,,,,,1,15.04.2025,16.01.2017,1,1,2017,61
302763,1,16.01.2017,17.11.2016,61000,0,,,,pv/10924/2016,0,15.04.2025,16.01.2017,1,1,2017,61
302770,1,16.01.2017,29.11.2016,106000,0,,,,11230/16,1,15.04.2025,16.01.2017,1,1,2017,61
302781,1,16.01.2017,29.11.2016,160000,0,,,,PV 11171/2016,0,15.04.2025,16.01.2017,1,4,2017,61
302787,1,16.01.2017,11.11.2016,200000,0,,,,PV 11038/2016,0,15.04.2025,16.01.2017,1,1,2017,61
302797,1,16.01.2017,22.11.2016,95000,0,,,,pv/10983/2016,1,15.04.2025,16.01.2017,1,2,2017,61
302798,1,16.01.2017,10.11.2016,8100,0,,,,n 10949/16,0,15.04.2025,16.01.2017,1,1,2017,61
302033,1,16.01.2017,07.12.2016,13000,0,,,,DPN 11530,0,15.04.2025,16.01.2017,1,1,2017,61
302035,1,16.01.2017,08.12.2016,80000,0,,,,n 11523/2016,0,15.04.2025,16.01.2017,1,1,2017,61
302036,1,16.01.2017,08.12.2016,116000,0,,,,n11541/16,1,15.04.2025,16.01.2017,1,4,2017,61
302037,1,16.01.2017,07.12.2016,88000,0,,,,n 11452/16,1,15.04.2025,16.01.2017,1,1,2017,61
302038,1,16.01.2017,02.12.2016,95500,0,,,,N 11343/2016,0,15.04.2025,16.01.2017,1,1,2017,61
302040,1,16.01.2017,21.11.2016,2559.29,0,,,,n 11415/16,0,15.04.2025,16.01.2017,1,3,2017,61
302041,1,16.01.2017,08.12.2016,160000,0,,,,n 11476/16,1,15.04.2025,16.01.2017,1,1,2017,61
302042,1,16.01.2017,06.12.2016,1320,0,,,,n 11494/16,0,15.04.2025,16.01.2017,1,4,2017,61
302043,1,16.01.2017,30.11.2016,70000,0,,,,N 11507/2016,0,15.04.2025,16.01.2017,1,2,2017,61
302044,1,16.01.2017,02.12.2016,87000,0,,,,N 11506/2016,1,15.04.2025,16.01.2017,1,1,2017,61
330175,1,14.07.2017,23.06.2017,91000,0,,,,N 6190/2017,1,15.04.2025,14.07.2017,1,1,2017,61
330179,1,14.07.2017,22.06.2017,9000,0,,,,,0,15.04.2025,14.07.2017,1,1,2017,61
330187,1,14.07.2017,22.06.2017,103000,0,,,,N 6136/2017,1,15.04.2025,14.07.2017,1,1,2017,61
330190,1,14.07.2017,15.06.2017,40000,0,,,,,0,15.04.2025,14.07.2017,1,4,2017,61
330192,1,14.07.2017,22.06.2017,26000,0,,,,N 6148/2017,0,15.04.2025,14.07.2017,1,1,2017,61
330194,1,14.07.2017,20.06.2017,96000,0,,,,6085/2017,0,15.04.2025,14.07.2017,1,1,2017,61
330958,1,14.07.2017,12.06.2017,8500,0,,,,5782/2017,0,15.04.2025,14.07.2017,1,1,2017,61
330961,1,14.07.2017,05.06.2017,129900,0,,,,,0,15.04.2025,14.07.2017,1,1,2017,61
327110,1,15.06.2017,25.04.2017,170000,0,,,,DPN 4300,0,15.04.2025,15.06.2017,1,3,2017,61
352606,1,20.11.2017,27.02.2017,12187.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352607,1,20.11.2017,27.02.2017,12187.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352608,1,20.11.2017,27.02.2017,13895.8,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352609,1,20.11.2017,27.02.2017,18202.4,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352610,1,20.11.2017,27.02.2017,10077.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352611,1,20.11.2017,27.02.2017,10077.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352612,1,20.11.2017,27.02.2017,10504.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352613,1,20.11.2017,27.02.2017,11260.6,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352614,1,20.11.2017,27.02.2017,10797,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352615,1,20.11.2017,27.02.2017,11260.6,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352616,1,20.11.2017,27.02.2017,11260.6,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352617,1,20.11.2017,27.02.2017,10797,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352618,1,20.11.2017,27.02.2017,11260.6,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352619,1,20.11.2017,27.02.2017,15518.4,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352620,1,20.11.2017,27.02.2017,13700.6,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352621,1,20.11.2017,27.02.2017,13700.6,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352622,1,20.11.2017,27.02.2017,11297.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352623,1,20.11.2017,27.02.2017,14725.4,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352624,1,20.11.2017,27.02.2017,14957.2,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
327122,1,15.06.2017,23.04.2017,48000,0,,,,N 4304/2017,1,15.04.2025,15.06.2017,1,1,2017,61
327124,1,15.06.2017,18.04.2017,112000,0,,,,PV 4086/2017,0,15.04.2025,15.06.2017,1,1,2017,61
327129,1,15.06.2017,08.05.2017,146500,0,,,,DPN 4310,0,15.04.2025,15.06.2017,1,1,2017,61
327130,1,15.06.2017,21.04.2017,249000,0,,,,PV 4068/2017,1,15.04.2025,15.06.2017,1,1,2017,61
327135,1,15.06.2017,08.05.2017,130000,0,,,,pv/4309/2017,1,15.04.2025,15.06.2017,1,1,2017,61
327139,1,15.06.2017,08.05.2017,10000,0,,,,4312/2017,0,15.04.2025,15.06.2017,1,1,2017,61
327146,1,15.06.2017,31.03.2017,3715745,0,,,,n 4301/17,0,15.04.2025,15.06.2017,1,2,2017,61
327149,1,15.06.2017,24.04.2017,76000,0,,,,dpn 4281,1,15.04.2025,15.06.2017,1,1,2017,61
347924,3,06.11.2017,18.05.2017,6235.42,1,4,,,,0,15.04.2025,06.11.2017,1,3,2017,61
352503,1,20.11.2017,27.02.2017,7930,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352504,1,20.11.2017,27.02.2017,7930,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352505,1,20.11.2017,27.02.2017,8869.4,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352506,1,20.11.2017,27.02.2017,11980.4,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352507,1,20.11.2017,27.02.2017,7930,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
352508,1,20.11.2017,27.02.2017,7930,1,4,,,,1,15.04.2025,20.11.2017,1,3,2017,61
328290,1,15.06.2017,12.04.2017,143200,0,,,,3538/17,0,15.04.2025,15.06.2017,1,3,2017,61
328294,1,15.06.2017,13.04.2017,240000,0,,,,3558/17,0,15.04.2025,15.06.2017,1,1,2017,61
328306,1,15.06.2017,20.02.2017,16128,0,,,,2187/17,0,15.04.2025,15.06.2017,1,3,2017,61
328312,1,15.06.2017,20.03.2017,90000,0,,,,3647/17,0,15.04.2025,15.06.2017,1,1,2017,61
321479,1,15.05.2017,22.02.2017,2650,0,,,,N 2246/2017,0,15.04.2025,15.05.2017,1,2,2017,61
321481,1,15.05.2017,06.03.2017,18120,0,,,,2326/17,0,15.04.2025,15.05.2017,1,1,2017,61
321485,1,15.05.2017,28.02.2017,134500,0,,,,2103,0,15.04.2025,15.05.2017,1,1,2017,61
321486,1,15.05.2017,03.03.2017,5680,0,,,,2173/17,0,15.04.2025,15.05.2017,1,2,2017,61
321490,1,15.05.2017,09.03.2017,185000,0,,,,2199,0,15.04.2025,15.05.2017,1,2,2017,61
321494,1,15.05.2017,06.03.2017,110000,0,,,,2071/17,0,15.04.2025,15.05.2017,1,1,2017,61
321496,1,15.05.2017,01.03.2017,49000,0,,,,1885/2017,0,15.04.2025,15.05.2017,1,1,2017,61
321497,1,15.05.2017,08.03.2017,65000,0,,,,2304/2017,0,15.04.2025,15.05.2017,1,1,2017,61
321499,1,15.05.2017,08.03.2017,1320,0,,,,,1,15.04.2025,15.05.2017,1,3,2017,61
321500,1,15.05.2017,13.03.2017,20000,0,,,,2449/2017,0,15.04.2025,15.05.2017,1,1,2017,61
322378,1,15.05.2017,18.04.2017,9500,0,,,,PV 3673/2017,0,15.04.2025,15.05.2017,1,1,2017,61
322381,1,15.05.2017,14.04.2017,130000,0,,,,PV 3625/2017,0,15.04.2025,15.05.2017,1,1,2017,61
322390,1,15.05.2017,13.03.2017,200,0,,,,,0,15.04.2025,15.05.2017,1,3,2017,61
321503,1,15.05.2017,15.02.2017,2040,0,,,,2488/17,0,15.04.2025,15.05.2017,1,2,2017,61
321514,1,15.05.2017,21.03.2017,10000,0,,,,pv 2617/17.,0,15.04.2025,15.05.2017,1,1,2017,61
321518,1,15.05.2017,22.03.2017,61000,0,,,,N 2678/2017,0,15.04.2025,15.05.2017,1,3,2017,61
321519,1,15.05.2017,17.03.2017,13000,0,,,,PV 2665/2017,0,15.04.2025,15.05.2017,1,1,2017,61
321527,1,15.05.2017,27.03.2017,130000,0,,,,,1,15.04.2025,15.05.2017,1,1,2017,61
311823,1,15.03.2017,13.02.2017,8500,0,,,,n 1376/2017,0,15.04.2025,15.03.2017,1,1,2017,61
311828,3,15.03.2017,03.02.2017,157000,0,,,,PV 1346/2017.,0,15.04.2025,15.03.2017,1,3,2017,61
311831,1,15.03.2017,03.02.2017,5900,0,,,,PV 1244/2017,1,15.04.2025,15.03.2017,1,1,2017,61
311833,3,15.03.2017,13.12.2016,41408.42,0,,,,PV 1267/2017 - domik,0,15.04.2025,15.03.2017,1,4,2017,61
311835,1,15.03.2017,03.02.2017,320000,0,,,,PV 1311/2017,1,15.04.2025,15.03.2017,1,1,2017,61
311836,1,15.03.2017,13.02.2017,164400,0,,,,PV 1333/2017,1,15.04.2025,15.03.2017,1,1,2017,61
311840,1,15.03.2017,06.02.2017,10000,0,,,,PV 1252/17,1,15.04.2025,15.03.2017,1,1,2017,61
311858,1,15.03.2017,14.02.2017,255000,0,,,,1327/2017,0,15.04.2025,15.03.2017,1,1,2017,61
312584,1,15.03.2017,27.01.2017,35000,0,,,,867/2017,0,15.04.2025,15.03.2017,1,2,2017,61
305922,1,10.02.2017,12.12.2016,2000,1,4,,,,0,15.04.2025,10.02.2017,1,2,2017,61
302805,1,16.01.2017,16.11.2016,154830,0,,,,n 10800/2016,0,15.04.2025,16.01.2017,1,2,2017,61
302806,1,16.01.2017,30.11.2016,50500,0,,,,11201,0,15.04.2025,16.01.2017,1,1,2017,61
302051,1,16.01.2017,08.12.2016,20000,0,,,,PV/11540/2016,0,15.04.2025,16.01.2017,1,1,2017,61
302837,1,16.01.2017,30.11.2016,215000,0,,,,11206,0,15.04.2025,16.01.2017,1,2,2017,61
