ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
533009,1727,POLJANSKO PREDMESTJE,LJUBLJANA,330,8,,,1,LJUBLJANA,STRELIŠKA ULICA,6,,8,2,1759,1,,,39,1/1,,,,,,,,2 - Stanovanje,pritličje,,38.6,38.6, bivalni prostor,,,462138.16,101216.33,2021,61
544018,1739,ZGORNJA ŠIŠKA,LJUBLJANA,225,1,,,1,LJUBLJANA,ULICA OLGE MOHORJEVE,1,,,1,1972,1,,,195,1/16,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,194.5,117.4," bivalni prostor | garaža | odprta terasa, balkon, loža",,,458860.11,103486.22,2021,61
558397,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6052,66,,,1,,,,,266,4,1967,1,,,12,1/1,,,,,,,,15 - Garaža,nadstropje,,11.8,11.8, garaža,,,459764.53,103686.17,2021,61
583728,1727,POLJANSKO PREDMESTJE,LJUBLJANA,272,9,,,1,LJUBLJANA,STROSSMAYERJEVA ULICA,6,,9,2,1960,1,,,40,1/1,,,,,,,,2 - Stanovanje,nadstropje,,39.9,35.2, bivalni prostor | klet,,,462310.93,101258.98,2021,61
539796,1775,SOSTRO,LJUBLJANA,545,1,,,1,SADINJA VAS,SADINJA VAS,25,,1,1,1972,1,,,209,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,nadstropje,,208.7,123.8," bivalni prostor | garaža | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,469605.64,98835.28,2021,61
543483,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,63,,,1,LJUBLJANA,LITOSTROJSKA CESTA,59,,63,2,2020,1,,1,78.5,1/1,,,,,,,,2 - Stanovanje,nadstropje,,78.5,78.5, bivalni prostor,,,460746.56,104871.26,2021,61
538315,2636,BEŽIGRAD,LJUBLJANA,7798,82,,,1,LJUBLJANA,ŠTIHOVA ULICA,20,,,3,1990,1,,,12,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,12.4,12.4, garažni parkirni prostor,,,462478.31,102684.79,2021,61
559596,1735,STOŽICE,LJUBLJANA,3426,50,,,1,LJUBLJANA,DUNAJSKA CESTA,190,,50,14,2000,1,,,19,1/1,,,,,,,,21 - Skladišče,klet,,19.2,19.2, proizvodni in skladiščni prostor,,,462472.74,105358.99,2021,61
553770,1772,SLAPE,LJUBLJANA,1400,11,,,1,LJUBLJANA,"POLJE, CESTA V",5,,11,2,1966,1,,,57,1/1,,,,,,,,2 - Stanovanje,drugo,,57.2,51.4, bivalni prostor | klet,,,467222.2,101811,2021,61
544042,1723,VIČ,LJUBLJANA,9647,6,,,1,LJUBLJANA,POKLUKARJEVA ULICA,61,,6,2,2009,1,,,127,1/1,,,,,,,,2 - Stanovanje,nadstropje,,126.8,97.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,459221.79,100981.54,2021,61
540261,1723,VIČ,LJUBLJANA,10198,4,,,1,LJUBLJANA,SKAPINOVA ULICA,21, ,4,2,2021,1,,1,126.1,1,,,,,,,,2 - Stanovanje,nadstropje,,126.1,111.4," bivalni prostor | odprta terasa, balkon, loža",,,460114.43,101576.08,2021,61
543561,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,377,,,1,,,,,377,4,2020,1,,1,13.8,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,13.8,13.8, garažni parkirni prostor,,,460746.56,104871.26,2021,61
559901,1725,AJDOVŠČINA,LJUBLJANA,1504,59,,,1,,,,,,3,2017,1,,1,11.9,1/1,,,,,,,,16 - Garažno parkirno mesto,,,11.9,11.9, garažni parkirni prostor,,,461656.46,101893.05,2021,61
629315,1738,DRAVLJE,LJUBLJANA,3344,266,,,1,LJUBLJANA,KAVADARSKA CESTA,5,,,4,2010,1,,,12,1/1,,,,,,,,15 - Garaža,klet,,12,12, garaža,,,459744.04,104358.01,2021,61
528658,2706,ZELENA JAMA,LJUBLJANA,1049,425,,,2,,,,,,3,2021,1,,1,,1/1,12.6,,,,,,,,,,,,-,,,463595,102838,2021,61
620857,1723,VIČ,LJUBLJANA,10179,1,1414/40,VRHOVCI 4,2,LJUBLJANA,CESTA NA VRHOVCE,5,H,,1,2021,0,5,1,,1/1,135.5,,,,,,,,,,,,-,,,458462.11,100276.52,2021,61
553864,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1408,53,,,1,LJUBLJANA,HAFNERJEVA ULICA,6,,5,14,1958,1,,,4,1/6,,,,,,,,33 - Klet,,,3.8,3.8, klet,,,459154.76,106121.84,2021,61
560307,1725,AJDOVŠČINA,LJUBLJANA,1504,81,,,1,,,,,,3,2017,1,,1,12,1/1,,,,,,,,16 - Garažno parkirno mesto,,,12,12, garažni parkirni prostor,,,461656.46,101893.05,2021,61
629067,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1048,410,,,1,LJUBLJANA,POLJANSKI NASIP,6,,410,8,2000,1,,,118,1/1,,,,,,,,10 - Trgovski del stavbe,nadstropje,,118.2,118.2," lokal, prodajalna",,,462220.98,101416.54,2021,61
538012,1730,MOSTE,LJUBLJANA,4072,45,,,1,,,,,,4,1972,1,,,11,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,10.6,10.6, garažni parkirni prostor,,,464019.53,101986.32,2021,61
583514,1738,DRAVLJE,LJUBLJANA,13,41,,,1,LJUBLJANA,BRILEJEVA ULICA,14,,41,2,1982,1,,,31,1/1,,,,,,,,2 - Stanovanje,nadstropje,,30.6,24.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,459094.93,105136.53,2021,61
528273,1728,LJUBLJANA MESTO,LJUBLJANA,211,9,,,1,LJUBLJANA,GOSPOSKA ULICA,16,,10,6,1830,1,,,19,5/6,,,,,,,,9 - Poslovni del stavbe,pritličje,,18.9,18.9, poslovni prostor,,,461593.88,100938.78,2021,61
555194,1723,VIČ,LJUBLJANA,1950,7,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA II",11,A,7,2,1943,1,,,62,1/1,,,,,,,,2 - Stanovanje,nadstropje,,62.3,49.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,460073.44,100850.24,2021,61
551357,1730,MOSTE,LJUBLJANA,1714,31,,,1,LJUBLJANA,BRODARJEV TRG,6,,31,2,1981,1,,,75,1/1,,,,,,,,2 - Stanovanje,nadstropje,,74.8,59.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,465446.99,101527.52,2021,61
535705,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1181,88,,,1,LJUBLJANA,PAVŠIČEVA ULICA,6,,3,2,1972,1,,,79,1/1,,,,,,,,2 - Stanovanje,pritličje,,79,73," bivalni prostor | odprta terasa, balkon, loža",,,460253.92,103696.54,2021,61
532275,1770,KAŠELJ,LJUBLJANA,4144,3,,,1,LJUBLJANA,POT NA LABAR,29,H,3,2,1978,1,,,86,1/1,,,,,,,,2 - Stanovanje,,,85.8,85.8, bivalni prostor,,,470689.4,102793.05,2021,61
544582,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,3144,1,,,1,,,,,,13,1982,1,,,12,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,11.6,11.6, kmetijski prostor,,,460495.87,99276.45,2021,61
546178,1723,VIČ,LJUBLJANA,10044,24,,,1,,,,,,3,2015,1,,,12,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,12.1,12.1, garažni parkirni prostor,,,458408.6,100333.65,2021,61
546102,1730,MOSTE,LJUBLJANA,1177,1,,,1,,,,,,13,1941,1,,,78,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,78,78, kmetijski prostor,,,465102.36,102062.97,2021,61
560320,1725,AJDOVŠČINA,LJUBLJANA,1504,25,,,1,,,,,,3,2017,1,,1,11.9,1/1,,,,,,,,16 - Garažno parkirno mesto,,,11.9,11.9, garažni parkirni prostor,,,461656.46,101893.05,2021,61
548849,1723,VIČ,LJUBLJANA,4795,1,,,1,LJUBLJANA,MENCINGERJEVA ULICA,75,,1,2,1937,1,,,103,1/2,,,,,,,,47 - Stanovanje v dvostanovanjski stavbi,nadstropje,,102.8,77.1," bivalni prostor | klet | shramba, sušilnica, pralnica",,,460194.29,100294.57,2021,61
547064,1728,LJUBLJANA MESTO,LJUBLJANA,211,2,,,1,LJUBLJANA,TRG FRANCOSKE REVOLUCIJE,7,,2,10,1830,1,,,46,1/12,,,,,,,,9 - Poslovni del stavbe,pritličje,,46.2,46.2, poslovni prostor,,,461593.88,100938.78,2021,61
584005,1756,ČRNUČE,LJUBLJANA,474,1,,,1,LJUBLJANA,PRIMOŽIČEVA ULICA,29,,,1,1968,1,,,139,1/8,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,138.8,100.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,463598.92,107514.49,2021,61
583488,1737,TABOR,LJUBLJANA,1013,24,,,1,LJUBLJANA,NJEGOŠEVA CESTA,19,B,24,2,2009,1,,,90,1/1,,,,,,,,2 - Stanovanje,nadstropje,,89.6,67.7," bivalni prostor | klet | zaprta terasa, balkon, loža",,,462705.8,101927.57,2021,61
549297,2706,ZELENA JAMA,LJUBLJANA,1009,6,,,1,,,,,,3,2000,1,,,12,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,12,12, garažni parkirni prostor,,,463323.08,102826.45,2021,61
530433,1721,GRADIŠČE I,LJUBLJANA,201,1,,,1,LJUBLJANA,TRG MLADINSKIH DELOV. BRIGAD,1,,1,2,1830,1,,,131,1/1,,,,,,,,2 - Stanovanje,nadstropje,,131.2,131.2, bivalni prostor,,,461066.61,101025.5,2021,61
621172,1772,SLAPE,LJUBLJANA,5194,63,,,1,,,,,,14,2021,1,,1,3.3,1/1,,,,,,,,33 - Klet,klet,,3.3,3.3, klet,,,467247.14,102188.41,2021,61
584626,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,8780,98,,,1,,,,,,3,2017,1,,1,12.5,12/8098,,,,,,,,16 - Garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,460479.84,99626.88,2021,61
522749,2636,BEŽIGRAD,LJUBLJANA,7737,11,,,1,,,,,,14,1953,1,,,8,1/1,,,,,,,,33 - Klet,klet,,8.2,8.2, klet,,,463099.61,102854.09,2021,61
522779,1735,STOŽICE,LJUBLJANA,3636,41,,,1,LJUBLJANA,ULICA KOROŠKEGA BATALJONA,12,,41,2,2009,1,,,101,1/1,,,,,,,,2 - Stanovanje,nadstropje,,101.4,78.7," bivalni prostor | odprta terasa, balkon, loža",,,463049.86,106553.94,2021,61
528983,2706,ZELENA JAMA,LJUBLJANA,1049,302,,,2,,,,,,3,2021,1,,1,,1/1,13.8,,,,,,,,,,,,-,,,463595,102838,2021,61
530698,2706,ZELENA JAMA,LJUBLJANA,580,7,,,1,LJUBLJANA,POKOPALIŠKA ULICA,38,,7,2,1965,1,,,69,1/1,,,,,,,,2 - Stanovanje,nadstropje,,69.3,67," bivalni prostor | odprta terasa, balkon, loža",,,463749.28,102753.16,2021,61
529254,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,2482,,,1,,,,,,4,2009,1,,1,13.8,1/1,,,,,,,,15 - Garaža,klet,,13.8,13.8, garaža,,,460210.52,104304.37,2021,61
581294,2636,BEŽIGRAD,LJUBLJANA,8386,6,,,1,LJUBLJANA,LINHARTOVA CESTA,18,,6,2,2021,1,,1,58.9,1/1,,,,,,,,2 - Stanovanje,nadstropje,,58.9,58.9, bivalni prostor,,,462177.63,102689.63,2021,61
584161,1737,TABOR,LJUBLJANA,875,12,,,1,LJUBLJANA,PETKOVŠKOVO NABREŽJE,65,,12,9,1980,1,,,5,1/1,,,,,,,,7 - Prehrambni gostinski obrat,klet,,5.3,5.3," lokal, prodajalna",,,462377.15,101472.64,2021,61
558364,1994,DOBROVA,LJUBLJANA,2566,5,,,1,LJUBLJANA,TRŽAŠKA CESTA,279,,5,5,2004,1,,,41,1/1,,,,,,,,9 - Poslovni del stavbe,nadstropje,,41,41, poslovni prostor,,,457367.67,99333.07,2021,61
525683,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2679,2,,,1,,,,,,14,1929,1,,,55,1/1,,,,,,,,37 - Skupni komunikacijski prostor,,,54.6,54.6, skupni komunikacijski prostor,,,460023.06,103312.14,2021,61
581465,1734,JEŽICA,LJUBLJANA,1505,13,,,1,LJUBLJANA,BRATOVŠEVA PLOŠČAD,28,,12,2,1976,1,,,78,57/100,,,,,,,,2 - Stanovanje,nadstropje,,78.2,71.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,462041.03,105651.92,2021,61
536751,1753,VIŽMARJE,LJUBLJANA,3211,164,,,1,,,,,164,3,2003,1,,,12,1/1,,,,,,,,15 - Garaža,klet,,11.5,11.5, garaža,,,458352.82,108354.09,2021,61
554179,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4645,4,,,1,LJUBLJANA,KNEZOV ŠTRADON,9,,4,4,2004,1,,,15,1/1,,,,,,,,15 - Garaža,drugo,,15,15, garaža,,,463714.49,98748.3,2021,61
535788,1725,AJDOVŠČINA,LJUBLJANA,585,50,,,1,LJUBLJANA,AJDOVŠČINA,4,,50,8,1980,1,,,173,1/1,,,,,,,,"59 - Kolesarnica, čolnarna",klet,,173.1,173.1," shramba, sušilnica, pralnica",,,461694.78,101640.61,2021,61
533889,2636,BEŽIGRAD,LJUBLJANA,2345,15,,,1,LJUBLJANA,KUZMIČEVA ULICA,7,,,3,1983,1,,,13,1/1,,,,,,,,16 - Garažno parkirno mesto,drugo,,13.3,13.3, garažni parkirni prostor,,,461897.9,103024.36,2021,61
629574,1727,POLJANSKO PREDMESTJE,LJUBLJANA,367,667,,,1,LJUBLJANA,AMBROŽEV TRG,4,,,3,1969,1,,,13,1/1,,,,,,,,15 - Garaža,nadstropje,,13,13, garaža,,,462768.37,101188.08,2021,61
523823,2636,BEŽIGRAD,LJUBLJANA,7937,337,,,1,,,,,,3,1996,1,,,12,1/1,,,,,,,,16 - Garažno parkirno mesto,drugo,,11.7,11.7, garažni parkirni prostor,,,462207.74,103067.19,2021,61
531616,1756,ČRNUČE,LJUBLJANA,4763,59,,,1,,,,,,14,2019,1,,1,4.8,1/1,,,,,,,,"34 - Shramba, sušilnica, pralnica",klet,,4.8,4.8," shramba, sušilnica, pralnica",,,464398.53,107377.94,2021,61
523329,1753,VIŽMARJE,LJUBLJANA,3397,83,,,1,,,,,18,14,2009,1,,,7,1/1,,,,,,,,33 - Klet,klet,,7.1,7.1, klet,,,458266.22,108515.04,2021,61
540259,1723,VIČ,LJUBLJANA,2629,31,,,1,LJUBLJANA,VIDMARJEVA ULICA,8,,31,2,1962,1,,,55,1/1,,,,,,,,2 - Stanovanje,pritličje,,54.5,48," bivalni prostor | klet | odprta terasa, balkon, loža",,,460316.09,100590.45,2021,61
531401,1755,GLINCE,LJUBLJANA,,,547/26,,2,,,,,,15,2020,1,,1,,1354/10000,252.64,,,,,,,,,,,,-,,,,,2021,61
630683,2636,BEŽIGRAD,LJUBLJANA,2522,1,,,1,,,,,,4,1973,1,,,15,1/1,,,,,,,,15 - Garaža,pritličje,,15,14, garaža,,,463035.51,102982.71,2021,61
536668,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1062,378,,,1,LJUBLJANA,MESARSKA CESTA,24,,378,4,2006,1,,,12,1/1,,,,,,,,15 - Garaža,klet,,12.4,12.4, garaža,,,463111.79,100962.48,2021,61
541756,1732,ŠTEPANJA VAS,LJUBLJANA,277,1,,,1,LJUBLJANA,MOŠKRIČEVA ULICA,33,,,1,1957,1,,,198,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,197.7,75.5," bivalni prostor | garaža | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,464263.03,101694.28,2021,61
542068,1723,VIČ,LJUBLJANA,4461,11,,,1,LJUBLJANA,VRHOVNIKOVA ULICA,7,,8,2,1963,1,,,80,1/1,,,,,,,,2 - Stanovanje,nadstropje,,80.4,65.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,460239.38,100483.79,2021,61
531888,1753,VIŽMARJE,LJUBLJANA,3514,39,,2N8,1,LJUBLJANA,PIPANOVA POT,14,,39,12,2020,1,,1,37.47,1/1,,,,,,,,"5 - Koča, dom",nadstropje,,37.1,29.7," bivalni prostor | odprta terasa, balkon, loža",,,458541,107035.9,2021,61
531541,1755,GLINCE,LJUBLJANA,1997,2,,,1,LJUBLJANA,PILONOVA ULICA,42,,2,2,2020,1,,1,118.1,802/10000,,,,,,,,2 - Stanovanje,pritličje,,117.3,62.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,457837.17,104676.46,2021,61
630371,1772,SLAPE,LJUBLJANA,1826,56,,,1,LJUBLJANA,CHENGDUJSKA CESTA,26,,56,2,1986,1,,,97,1/1,,,,,,,,2 - Stanovanje,nadstropje,,96.7,86.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,466329.15,101536.22,2021,61
532815,1732,ŠTEPANJA VAS,LJUBLJANA,1282,3,,,1,LJUBLJANA,JAKČEVA ULICA,20,,8,2,1976,1,,,80,1/8,,,,,,,,2 - Stanovanje,nadstropje,,79.8,75.5," bivalni prostor | odprta terasa, balkon, loža",,,464853.7,101353.16,2021,61
540139,1725,AJDOVŠČINA,LJUBLJANA,32,56,,,1,LJUBLJANA,ŠTEFANOVA ULICA,15,,49,5,1960,1,,,70,1/1,,,,,,,,9 - Poslovni del stavbe,pritličje,,70.3,63.4, poslovni prostor,,,461367.22,101671.98,2021,61
523149,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1411,117,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,18,,117,2,1974,1,,,28,1/1,,,,,,,,2 - Stanovanje,nadstropje,,28.1,23.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,459330.26,103574.45,2021,61
531582,1756,ČRNUČE,LJUBLJANA,4763,60,,,1,,,,,,14,2020,1,,1,8,1/1,,,,,,,,"34 - Shramba, sušilnica, pralnica",klet,,8,8," shramba, sušilnica, pralnica",,,464398.53,107377.94,2021,61
544840,1723,VIČ,LJUBLJANA,5204,178,,,1,,,,,178,4,1976,1,,,11,1/1,,,,,,,,15 - Garaža,nadstropje,,10.8,10.8, garaža,,,459159.51,99960.62,2021,61
602256,1772,SLAPE,LJUBLJANA,5194,80,,,1,,,,,,14,2021,1,,1,4.3,1/1,,,,,,,,33 - Klet,klet,,4.3,4.3, klet,,,467247.14,102188.41,2021,61
628230,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,7701,114,,,1,,,,,,4,1985,1,,,13,1/1,,,,,,,,15 - Garaža,pritličje,,12.5,12.5, garaža,,,461641.03,100401.43,2021,61
581906,1727,POLJANSKO PREDMESTJE,LJUBLJANA,167,12,,,1,LJUBLJANA,POLJANSKI NASIP,30,,12,2,1977,1,,,119,1/1,,,,,,,,2 - Stanovanje,nadstropje,,118.6,96.1, bivalni prostor,,,462463.43,101307.47,2021,61
531639,1753,VIŽMARJE,LJUBLJANA,3514,5,,P9,1,LJUBLJANA,PIPANOVA POT,14,,5,12,2020,1,,1,46.54,1/1,,,,,,,,"5 - Koča, dom",pritličje,,37.4,30.1," bivalni prostor | odprta terasa, balkon, loža",,,458541,107035.9,2021,61
540324,1728,LJUBLJANA MESTO,LJUBLJANA,211,36,,,1,,,,,,14,1830,1,,,2,1/9,,,,,,,,33 - Klet,,,1.7,1.7, klet,,,461593.88,100938.78,2021,61
540595,2677,PRULE,LJUBLJANA,378,12,,,1,LJUBLJANA,PRIJATELJEVA ULICA,19,,15,2,1962,1,,,72,1/1,,,,,,,,2 - Stanovanje,nadstropje,,72.4,66.7, bivalni prostor | klet,,,462302.56,100338.95,2021,61
539806,1737,TABOR,LJUBLJANA,685,6,,,1,LJUBLJANA,ILIRSKA ULICA,25,,6,2,1904,1,,,11,1/1,,,,,,,,2 - Stanovanje,nadstropje,,11,9.5, bivalni prostor | klet,,,462647.17,101587.6,2021,61
528951,2706,ZELENA JAMA,LJUBLJANA,1049,339,,,2,,,,,,3,2021,1,,1,,1/1,19.8,,,,,,,,,,,,-,,,463595,102838,2021,61
547166,1738,DRAVLJE,LJUBLJANA,1394,179,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,179,15,1983,1,,,19,1/1,,,,,,,,4 - Bivalna enota,nadstropje,,19.2,19.2, bivalni prostor,,,459572.35,105205.69,2021,61
551445,2679,GRADIŠČE II,LJUBLJANA,100,2,,,1,LJUBLJANA,CESTA 27. APRILA,27,,2,1,1960,1,,,188,1/1,,,,,,,,47 - Stanovanje v dvostanovanjski stavbi,nadstropje,,187.6,101," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,460557.88,101473.9,2021,61
582901,1757,NADGORICA,LJUBLJANA,313,4,,,1,LJUBLJANA,JEŽA,79,,3,2,1962,1,,,66,1/3,,,,,,,,2 - Stanovanje,mansarda,,65.6,65.6, bivalni prostor,,,465211.48,106956.65,2021,61
540234,1723,VIČ,LJUBLJANA,10198,8,,,1,LJUBLJANA,SKAPINOVA ULICA,21,,8,2,2021,1,,1,123.2,1,,,,,,,,2 - Stanovanje,nadstropje,,123.2,109.5," bivalni prostor | odprta terasa, balkon, loža",,,460114.43,101576.08,2021,61
531895,1753,VIŽMARJE,LJUBLJANA,3514,32,,2N1,1,LJUBLJANA,PIPANOVA POT,14,,32,12,2020,1,,1,42.68,1/1,,,,,,,,"5 - Koča, dom",nadstropje,,42.1,34.7," bivalni prostor | odprta terasa, balkon, loža",,,458541,107035.9,2021,61
560347,1725,AJDOVŠČINA,LJUBLJANA,1504,16,,,1,,,,,,3,2017,1,,1,11.7,1/1,,,,,,,,16 - Garažno parkirno mesto,,,11.7,11.7, garažni parkirni prostor,,,461656.46,101893.05,2021,61
550282,1723,VIČ,LJUBLJANA,1186,1,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA VII",18,,,1,1904,1,,,198,1/4,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,197.7,30," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,459973.61,101162.38,2021,61
627657,1772,SLAPE,LJUBLJANA,5194,18,,,1,LJUBLJANA,"POLJE, CESTA X",19,,18,2,2021,1,,1,15.7,1/1,,,,,,,,2 - Stanovanje,nadstropje,,19.9,15.7," bivalni prostor | odprta terasa, balkon, loža",,,467247.14,102188.41,2021,61
629315,1738,DRAVLJE,LJUBLJANA,3344,256,,,1,LJUBLJANA,KAVADARSKA CESTA,5,,,4,2010,1,,,12,1/1,,,,,,,,15 - Garaža,klet,,12,12, garaža,,,459744.04,104358.01,2021,61
534319,1695,KARLOVŠKO PREDMESTJE,,5334,18,,,1,,,,,,3,2019,1,,1,12.5,1/1,,,,,,,,15 - Garaža,klet,,12.5,12.5, garaža,,,463278.43,99429.71,2021,61
538276,1740,SPODNJA ŠIŠKA,LJUBLJANA,761,6,,,1,LJUBLJANA,ČERNETOVA ULICA,6,,30,15,1965,1,,,5,2/3,,,,,,,,33 - Klet,klet,,5.1,5.1, klet,,,461226.22,103194.93,2021,61
530701,1730,MOSTE,LJUBLJANA,1190,312,,,1,LJUBLJANA,TOPLARNIŠKA ULICA,13,,312,2,1963,1,,,55,1/1,,,,,,,,2 - Stanovanje,nadstropje,,54.5,47.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,464669.64,102062.73,2021,61
524397,1726,ŠENTPETER,LJUBLJANA,577,3,,,1,LJUBLJANA,SKETOVA ULICA,5,,17,2,1963,1,,,59,1/1,,,,,,,,2 - Stanovanje,nadstropje,,59.3,54.4, bivalni prostor | klet,,,463200.72,102003.72,2021,61
584528,1730,MOSTE,LJUBLJANA,1426,44,,,1,LJUBLJANA,PROLETARSKA CESTA,2,,44,2,1965,1,,,58,1/1,,,,,,,,2 - Stanovanje,nadstropje,,57.5,52.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,463947.57,101911.52,2021,61
531551,1755,GLINCE,,1997,25,,,1,,,,,,3,2020,1,,1,13.6,93/10000,,,,,,,,16 - Garažno parkirno mesto,klet,,13.6,13.6, garažni parkirni prostor,,,457837.17,104676.46,2021,61
557479,1735,STOŽICE,LJUBLJANA,539,1,,,1,LJUBLJANA,MALA VAS,3,A,,11,1877,1,,,127,1/1,,,,,,,,17 - Del stavbe za industrijsko rabo,pritličje,,127,127, proizvodni in skladiščni prostor,,,462581.3,105630.96,2021,61
558079,1739,ZGORNJA ŠIŠKA,LJUBLJANA,659,29,,,1,LJUBLJANA,ADAMIČEVA ULICA,9,,29,2,1975,1,,,66,1/2,,,,,,,,2 - Stanovanje,nadstropje,,66.3,59.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,459626.66,103978.5,2021,61
555045,1738,DRAVLJE,LJUBLJANA,3344,173,,,1,LJUBLJANA,KAVADARSKA CESTA,5,,,4,2010,1,,,12,1/1,,,,,,,,15 - Garaža,klet,,12,12, garaža,,,459744.04,104358.01,2021,61
529629,1749,GAMELJNE,LJUBLJANA,574,1,,,1,SREDNJE GAMELJNE,SREDNJE GAMELJNE,32,H,,2,1994,1,,,151,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,151,73.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,461457.06,109906.06,2021,61
602229,1772,SLAPE,LJUBLJANA,5194,11,,,1,LJUBLJANA,"POLJE, CESTA X",19,,11,2,2021,1,,1,21.4,1/1,,,,,,,,2 - Stanovanje,pritličje,,21.4,21.4, bivalni prostor,,,467247.14,102188.41,2021,61
522361,1739,ZGORNJA ŠIŠKA,LJUBLJANA,31,1,,,1,LJUBLJANA,URANIČEVA ULICA,13,,,1,1967,1,,,210,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,210.4,97.5," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,458965.02,103678.55,2021,61
531965,1737,TABOR,LJUBLJANA,713,321,,,1,LJUBLJANA,ILIRSKA ULICA,4,,21,2,1965,1,,,73,1/1,,,,,,,,2 - Stanovanje,nadstropje,,72.9,66.4," bivalni prostor | klet | zaprta terasa, balkon, loža",,,462425.51,101534.12,2021,61
583903,1723,VIČ,LJUBLJANA,2597,13,,,1,,,,,,4,1978,1,,,11,1/1,,,,,,,,15 - Garaža,pritličje,,11.3,11.3, garaža,,,459475.02,100618.5,2021,61
