ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
554170,1,10.09.2021,02.08.2021,43219.68,0,,,,,,15.04.2025,10.09.2021,1,3,2021,61
559112,4,11.10.2021,09.09.2021,40000,0,,,,,,11.10.2021,11.10.2021,1,4,2021,61
532086,1,10.04.2021,09.02.2021,87571,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
559250,1,11.10.2021,16.09.2021,121000,0,,,,,,15.04.2025,11.10.2021,1,2,2021,61
532026,1,10.04.2021,13.01.2021,23813.1,0,,,,,,15.04.2025,10.04.2021,1,3,2021,61
629208,1,10.12.2021,28.10.2021,145000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
540724,1,10.06.2021,22.04.2021,225000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
549974,1,11.08.2021,10.06.2021,242000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
559596,1,11.10.2021,16.09.2021,75000,0,,,,,,15.04.2025,11.10.2021,1,2,2021,61
538965,1,25.05.2021,12.03.2021,8800,1,4,,,,,15.04.2025,25.05.2021,1,2,2021,61
527860,1,11.02.2021,04.01.2021,16800,0,,,,,,15.04.2025,11.02.2021,1,2,2021,61
536156,1,10.05.2021,19.02.2021,260,0,,,,,,15.04.2025,10.05.2021,1,3,2021,61
531928,1,10.04.2021,08.12.2020,140000,0,,,,,,15.04.2025,10.04.2021,1,4,2021,61
546798,1,11.07.2021,27.05.2021,428000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
611416,1,26.11.2021,30.09.2021,2400000,1,4,,,,,15.04.2025,26.11.2021,1,2,2021,61
550417,1,11.08.2021,28.06.2021,114148,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
628266,1,10.12.2021,18.10.2021,98620.92,0,,,,,,15.04.2025,10.12.2021,1,4,2021,61
533242,1,10.04.2021,26.02.2021,142000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
629411,1,10.12.2021,28.10.2021,300000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
557559,1,10.10.2021,24.08.2021,6160,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
525158,2,29.01.2021,27.07.2018,168652.8,1,4,,,,,15.04.2025,29.01.2021,1,2,2021,61
630582,1,11.12.2021,12.11.2021,85000,0,,,,,,15.04.2025,11.12.2021,1,4,2021,61
557286,1,10.10.2021,26.08.2021,94600,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
525975,1,10.02.2021,14.12.2020,588,0,,,,,,15.04.2025,10.02.2021,1,3,2021,61
536394,1,10.05.2021,25.03.2021,150000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
530699,1,11.03.2021,27.01.2021,110000,0,,,,,,15.04.2025,11.03.2021,1,2,2021,61
530772,1,11.03.2021,29.01.2021,7680,0,,,,,,15.04.2025,11.03.2021,1,2,2021,61
628382,1,10.12.2021,21.10.2021,40000,0,,,,,,15.04.2025,10.12.2021,1,3,2021,61
545241,1,10.07.2021,20.05.2021,305000,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
532688,1,10.04.2021,15.02.2021,250000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
583303,1,10.11.2021,01.10.2021,319500,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
525591,1,10.02.2021,07.12.2020,140000,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
531636,1,09.04.2021,28.03.2019,138066,1,4,,,,,15.04.2025,09.04.2021,1,2,2021,61
540605,1,10.06.2021,22.02.2021,30000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
530738,1,11.03.2021,29.01.2021,180000,0,,,,,,15.04.2025,11.03.2021,1,2,2021,61
580860,1,27.10.2021,20.10.2021,512375.11,1,4,,,,,15.04.2025,27.10.2021,1,2,2021,61
539668,1,10.06.2021,31.03.2021,183000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
546564,2,11.07.2021,07.06.2021,19500,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
531205,1,22.03.2021,10.02.2021,159746.1,1,3,,,,,15.04.2025,22.03.2021,1,2,2021,61
531639,1,09.04.2021,19.06.2019,536971.59,1,4,,,,,15.04.2025,09.04.2021,1,3,2021,61
531592,1,02.04.2021,02.06.2020,10000,1,4,,,,,15.04.2025,02.04.2021,1,2,2021,61
553115,1,10.09.2021,12.07.2021,198000,0,,,,,,15.04.2025,10.09.2021,1,2,2021,61
583762,1,10.11.2021,05.10.2021,190000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
526844,1,10.02.2021,22.10.2020,16500,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
584233,1,11.11.2021,18.10.2021,155000,0,,,,,,15.04.2025,11.11.2021,1,2,2021,61
581939,1,10.11.2021,23.09.2021,280000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
582139,1,10.11.2021,22.09.2021,250000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
529629,1,10.03.2021,11.01.2021,472000,0,,,,,,15.04.2025,10.03.2021,1,2,2021,61
525245,2,02.02.2021,15.02.2018,1542080,1,4,,,"Predmet pogodbe so bila zemljišča, vsa k.o. Brinje I:  parc št. 476/7 - 547 m2 parc.št. 475/14 - 458 m2 parc.št. 474/20 - 631m2, parc.št. 473/18 - 812m2, parc.št. 477/19 - 1019 m2, parc.št. 471/26 - 823 m2, parc.št. 470/28 - 394 m2, parc.št. 473/20 - 164 m2, parc.št. 471/28 - 50 m2, parc.št. 474/7 - 2 m2, parc.št. 474/5 - 63 m2, parc.št. 473/7 - 101 m2, parc.št. 494/15 - 38 m2, parc.št. 492/10 - 87 m2, parc.št. 493/7 - 270 m2, parc.št. 494/25 - 861 m2",,15.04.2025,02.02.2021,1,2,2021,61
522830,1,13.01.2021,24.11.2020,75000,0,,,,,,15.04.2025,13.01.2021,1,4,2021,61
557115,1,10.10.2021,18.08.2021,180000,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
631481,1,23.12.2021,17.02.2020,552745.99,1,3,,,,,15.04.2025,23.12.2021,1,2,2021,61
627903,1,08.12.2021,12.08.2021,127020,1,3,,,,,15.04.2025,08.12.2021,1,2,2021,61
628148,1,10.12.2021,12.10.2021,127000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
556629,1,10.10.2021,07.05.2021,250,0,,,,,,15.04.2025,10.10.2021,1,3,2021,61
526605,1,10.02.2021,21.12.2020,30080,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
536531,1,10.05.2021,25.03.2021,150000,0,,,,,,15.04.2025,10.05.2021,1,4,2021,61
629934,1,10.12.2021,08.11.2021,90000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
535545,1,10.05.2021,11.03.2021,200000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
554307,1,10.09.2021,04.08.2021,201000,0,,,,,,15.04.2025,10.09.2021,1,2,2021,61
601540,1,22.11.2021,24.08.2020,106300,1,3,,,PRODAJA ENOSTANOVANJSKE HIŠE ZGRAJENE DO III.GRADBENE FAZE,,15.04.2025,21.12.2021,1,3,2021,61
558905,1,11.10.2021,14.09.2021,14000,0,,,,,,15.04.2025,11.10.2021,1,4,2021,61
551582,1,11.08.2021,19.07.2021,124000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
540871,1,10.06.2021,23.04.2021,110000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
540334,1,10.06.2021,19.04.2021,332500,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
539903,1,10.06.2021,31.03.2021,340000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
540143,1,10.06.2021,13.04.2021,419241,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
532069,1,10.04.2021,27.01.2021,100000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
608651,1,01.12.2021,16.04.2021,359000,1,3,,,Pod opredeljeno drugo se nahaja klet.,,15.04.2025,01.12.2021,1,2,2021,61
582531,1,10.11.2021,02.10.2021,212500,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
536769,1,10.05.2021,25.03.2021,150000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
553768,1,10.09.2021,27.07.2021,20000,0,,,,,,15.04.2025,10.09.2021,1,3,2021,61
526882,1,10.02.2021,29.12.2020,150000,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
583313,1,10.11.2021,30.09.2021,20000,0,,,,,,15.04.2025,10.11.2021,1,4,2021,61
530681,1,11.03.2021,28.01.2021,540000,0,,,,,,15.04.2025,11.03.2021,1,2,2021,61
537265,1,11.05.2021,07.04.2021,190000,0,,,,,,15.04.2025,11.05.2021,1,2,2021,61
530433,1,10.03.2021,28.01.2021,475000,0,,,,,,15.04.2025,10.03.2021,1,2,2021,61
583624,1,10.11.2021,15.10.2021,105000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
581451,1,10.11.2021,27.08.2021,350000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
553750,1,10.09.2021,26.07.2021,15453.44,0,,,,,,15.04.2025,10.09.2021,1,3,2021,61
581352,1,08.11.2021,25.02.2021,465000,1,3,,,,,15.04.2025,08.11.2021,1,2,2021,61
541632,1,11.06.2021,23.04.2021,158000,0,,,,,,15.04.2025,11.06.2021,1,2,2021,61
581782,1,10.11.2021,21.09.2021,179000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
608706,1,01.12.2021,31.03.2021,500000,1,3,,,Pod opredeljeno drugo se nahaja klet.,,15.04.2025,01.12.2021,1,2,2021,61
540556,1,10.06.2021,21.04.2021,120000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
584074,1,11.11.2021,18.10.2021,86000,0,,,,,,15.04.2025,11.11.2021,1,2,2021,61
542825,1,11.06.2021,03.05.2021,7000,0,,,,,,15.04.2025,11.06.2021,1,2,2021,61
529551,1,10.03.2021,04.01.2021,170000,0,,,,,,15.04.2025,10.03.2021,1,2,2021,61
546147,1,11.07.2021,02.06.2021,85000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
581457,1,10.11.2021,30.08.2021,180000,0,,,,,,15.04.2025,10.11.2021,1,4,2021,61
531904,1,09.04.2021,17.10.2019,132229.96,1,4,,,,,15.04.2025,09.04.2021,1,2,2021,61
533682,1,11.04.2021,01.03.2021,265000,0,,,,,,15.04.2025,11.04.2021,1,2,2021,61
583540,1,10.11.2021,07.10.2021,110000,0,,,,,,15.04.2025,10.11.2021,1,3,2021,61
525934,1,10.02.2021,15.12.2020,10000,0,,,,,,15.04.2025,10.02.2021,1,3,2021,61
530452,1,10.03.2021,21.01.2021,9500,0,,,,,,15.04.2025,10.03.2021,1,2,2021,61
627995,3,10.12.2021,17.08.2021,30000,0,,,,,,15.04.2025,10.12.2021,1,3,2021,61
540559,1,10.06.2021,21.04.2021,120000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
532207,1,10.04.2021,09.02.2021,3500,0,,,,,,15.04.2025,10.04.2021,1,3,2021,61
581426,1,10.11.2021,28.07.2021,70000,0,,,,,,15.04.2025,10.11.2021,1,3,2021,61
582641,1,10.11.2021,15.09.2021,155000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
525666,1,10.02.2021,07.12.2020,3000,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
545160,1,10.07.2021,27.05.2021,20000,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
522282,1,13.01.2021,29.10.2020,180000,0,,,,,,15.04.2025,13.01.2021,1,2,2021,61
550158,1,11.08.2021,29.06.2021,130000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
547221,1,12.07.2021,17.06.2021,228000,0,,,,,,15.04.2025,12.07.2021,1,2,2021,61
537276,1,11.05.2021,05.04.2021,285000,0,,,,,,15.04.2025,11.05.2021,1,4,2021,61
553474,1,10.09.2021,21.07.2021,282000,0,,,,,,15.04.2025,10.09.2021,1,2,2021,61
523824,1,14.01.2021,03.12.2020,189000,0,,,,,,15.04.2025,14.01.2021,1,2,2021,61
628658,1,10.12.2021,26.10.2021,100000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
522815,1,13.01.2021,10.11.2020,131000,0,,,,,,15.04.2025,13.01.2021,1,2,2021,61
541549,1,11.06.2021,03.05.2021,25000,0,,,,,,15.04.2025,11.06.2021,1,2,2021,61
557741,1,10.10.2021,27.08.2021,283000,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
629552,1,10.12.2021,04.11.2021,46000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
536538,1,10.05.2021,17.03.2021,160650,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
628560,1,10.12.2021,23.10.2021,89000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
583755,1,10.11.2021,11.10.2021,32340,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
548318,1,10.08.2021,25.03.2021,1921.5,0,,,,,,15.04.2025,10.08.2021,1,3,2021,61
583024,1,10.11.2021,05.10.2021,116600,0,,,,,,15.04.2025,10.11.2021,1,4,2021,61
554167,1,10.09.2021,03.08.2021,146000,0,,,,,,15.04.2025,10.09.2021,1,2,2021,61
532909,1,10.04.2021,24.02.2021,119000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
546847,1,11.07.2021,10.06.2021,200000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
582467,1,10.11.2021,29.09.2021,78000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
630742,1,11.12.2021,18.11.2021,330000,0,,,,,,15.04.2025,11.12.2021,1,2,2021,61
583995,1,11.11.2021,19.10.2021,181425,0,,,,,,15.04.2025,11.11.2021,1,2,2021,61
522952,1,14.01.2021,26.11.2020,147000,0,,,,,,15.04.2025,14.01.2021,1,2,2021,61
526666,1,10.02.2021,24.12.2020,107000,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
530174,1,10.03.2021,07.01.2021,30000,0,,,,,,15.04.2025,10.03.2021,1,2,2021,61
582645,1,10.11.2021,29.09.2021,245000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
551172,1,11.08.2021,13.07.2021,180000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
539657,1,10.06.2021,30.03.2021,140000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
583184,1,10.11.2021,02.10.2021,280,0,,,,,,15.04.2025,10.11.2021,1,1,2021,61
550820,1,11.08.2021,23.06.2021,178000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
526825,1,10.02.2021,29.12.2020,80000,0,,,,,,15.04.2025,10.02.2021,1,3,2021,61
558362,1,11.10.2021,07.09.2021,130000,0,,,,,,15.04.2025,11.10.2021,1,2,2021,61
542963,1,11.06.2021,25.05.2021,167000,0,,,,,,15.04.2025,11.06.2021,1,2,2021,61
627737,1,04.12.2021,01.07.2021,130305,1,3,,,,,15.04.2025,04.12.2021,1,2,2021,61
630681,1,11.12.2021,18.11.2021,146500,0,,,,,,15.04.2025,11.12.2021,1,2,2021,61
584005,1,11.11.2021,18.10.2021,23000,0,,,,,,15.04.2025,11.11.2021,1,4,2021,61
521953,1,12.01.2021,10.11.2020,171200,1,3,,,,,15.04.2025,12.01.2021,1,2,2021,61
582247,1,10.11.2021,29.09.2021,50000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
555397,1,11.09.2021,19.08.2021,260000,0,,,,,,15.04.2025,11.09.2021,1,2,2021,61
551579,1,11.08.2021,19.07.2021,790000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
550383,1,11.08.2021,01.06.2021,421.88,0,,,,,,15.04.2025,11.08.2021,1,3,2021,61
525648,1,10.02.2021,04.12.2020,200000,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
543973,1,10.07.2021,05.05.2021,6400,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
584506,4,11.11.2021,31.03.2021,400000,0,,,,,,02.06.2023,11.11.2021,1,4,2021,61
546692,3,11.07.2021,28.04.2021,211200,0,,,,,,15.04.2025,11.07.2021,1,3,2021,61
531534,1,01.04.2021,03.10.2019,445000,1,3,,,,,15.04.2025,01.04.2021,1,2,2021,61
559805,1,11.10.2021,25.09.2021,29000,0,,,,,,15.04.2025,11.10.2021,1,2,2021,61
525689,1,10.02.2021,21.10.2020,102912.69,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
631502,1,23.12.2021,09.04.2020,205760.32,1,3,,,,,15.04.2025,23.12.2021,1,2,2021,61
553351,1,10.09.2021,21.07.2021,1200000,0,,,,,,15.04.2025,10.09.2021,1,2,2021,61
547359,1,12.07.2021,17.06.2021,12000,0,,,,,,15.04.2025,12.07.2021,1,2,2021,61
629315,1,10.12.2021,04.11.2021,496000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
539558,1,10.06.2021,12.03.2021,9450,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
544578,1,10.07.2021,20.05.2021,225000,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
544093,1,10.07.2021,26.04.2020,13000,0,,,,,,15.04.2025,10.07.2021,1,3,2021,61
552988,1,10.09.2021,26.04.2021,7000,0,,,,,,15.04.2025,10.09.2021,1,2,2021,61
583530,1,10.11.2021,11.10.2021,150000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
530076,1,10.03.2021,26.01.2021,86000,0,,,,,,15.04.2025,10.03.2021,1,2,2021,61
541117,1,10.06.2021,22.04.2021,140000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
531204,1,22.03.2021,23.02.2021,184575.01,1,3,,,,,15.04.2025,22.03.2021,1,2,2021,61
552541,1,01.09.2021,27.08.2021,41541,1,4,,,,,15.04.2025,01.09.2021,1,2,2021,61
553097,1,10.09.2021,12.07.2021,240000,0,,,,,,15.04.2025,10.09.2021,1,2,2021,61
528170,1,11.02.2021,22.01.2021,220000,0,,,,,,15.04.2025,11.02.2021,1,2,2021,61
630829,1,11.12.2021,23.11.2021,50000,0,,,,,,15.04.2025,11.12.2021,1,3,2021,61
528736,2,19.02.2021,20.02.2020,24692,1,4,,,,,15.04.2025,19.02.2021,1,2,2021,61
528743,2,19.02.2021,17.09.2020,188795,1,4,,,,,15.04.2025,19.02.2021,1,2,2021,61
559372,1,11.10.2021,15.09.2021,223000,0,,,,,,15.04.2025,11.10.2021,1,2,2021,61
629433,1,10.12.2021,27.10.2021,93000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
531604,1,03.04.2021,21.04.2020,1000,1,4,,,,,15.04.2025,03.04.2021,1,3,2021,61
535584,1,10.05.2021,09.03.2021,850000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
535406,1,10.05.2021,28.01.2021,354.58,0,,,,,,15.04.2025,10.05.2021,1,3,2021,61
546275,1,11.07.2021,03.06.2021,378000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
531568,1,02.04.2021,15.01.2020,374300,1,3,,,,,15.04.2025,02.04.2021,1,2,2021,61
554596,1,11.09.2021,06.08.2021,200000,0,,,,,,15.04.2025,11.09.2021,1,4,2021,61
535946,1,10.05.2021,24.03.2021,170000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
537079,1,11.05.2021,02.04.2021,196000,0,,,,,,15.04.2025,11.05.2021,1,2,2021,61
602230,1,22.11.2021,20.05.2021,133590,1,3,,,,,15.04.2025,22.11.2021,1,2,2021,61
529347,1,08.03.2021,28.12.2020,359900,1,4,,,,,15.04.2025,08.03.2021,1,2,2021,61
544910,1,10.07.2021,20.05.2021,80000,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
536743,1,10.05.2021,30.03.2021,142000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
532377,1,10.04.2021,01.02.2021,130000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
549394,1,10.08.2021,10.06.2021,150000,0,,,,,,15.04.2025,10.08.2021,1,2,2021,61
545268,1,10.07.2021,24.05.2021,50000,0,,,,,,15.04.2025,10.07.2021,1,4,2021,61
583901,1,11.11.2021,19.10.2021,220000,0,,,,,,15.04.2025,11.11.2021,1,2,2021,61
532815,1,10.04.2021,18.02.2021,22619,0,,,,,,15.04.2025,10.04.2021,1,3,2021,61
543997,1,10.07.2021,10.05.2021,352000,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
533788,1,11.04.2021,01.03.2021,105000,0,,,,,,15.04.2025,11.04.2021,1,2,2021,61
536594,1,10.05.2021,23.03.2021,176500,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
558710,1,11.10.2021,08.09.2021,99000,0,,,,,,15.04.2025,11.10.2021,1,2,2021,61
532130,1,10.04.2021,08.02.2021,113750,0,,,,,,15.04.2025,10.04.2021,1,3,2021,61
630514,1,11.12.2021,10.11.2021,265900,0,,,,,,15.04.2025,11.12.2021,1,2,2021,61
629753,1,10.12.2021,05.11.2021,252000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
541876,1,11.06.2021,28.02.2021,49000,0,,,,,,15.04.2025,11.06.2021,1,2,2021,61
556647,1,10.10.2021,25.05.2021,250,0,,,,,,15.04.2025,10.10.2021,1,3,2021,61
536881,1,10.05.2021,25.03.2021,1760,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
628372,1,10.12.2021,20.10.2021,255000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
540743,1,10.06.2021,20.04.2021,623000,0,,,,,,15.04.2025,10.06.2021,1,3,2021,61
550413,1,11.08.2021,28.06.2021,60026,0,,,,,,15.04.2025,11.08.2021,1,4,2021,61
608679,1,25.11.2021,01.02.2021,25000,1,3,,,,,15.04.2025,25.11.2021,1,4,2021,61
539717,1,10.06.2021,02.04.2021,322000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
557498,1,10.10.2021,27.08.2021,160000,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
527017,1,10.02.2021,07.01.2021,171000,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
533018,4,10.04.2021,25.02.2021,10000,0,,,,,,10.04.2021,10.04.2021,1,4,2021,61
522458,1,13.01.2021,12.11.2020,3410,0,,,,,,15.04.2025,13.01.2021,1,2,2021,61
536552,1,10.05.2021,24.03.2021,315000,0,,,,,,15.04.2025,10.05.2021,1,4,2021,61
540733,1,10.06.2021,23.04.2021,379000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
553269,1,10.09.2021,16.07.2021,58000,0,,,,,,15.04.2025,10.09.2021,1,2,2021,61
559057,1,11.10.2021,03.09.2021,5565.12,0,,,,,,15.04.2025,11.10.2021,1,1,2021,61
540864,1,10.06.2021,26.04.2021,1200,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
582289,1,10.11.2021,29.09.2021,15000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
555181,1,11.09.2021,16.08.2021,163000,0,,,,,,15.04.2025,11.09.2021,1,2,2021,61
532505,1,10.04.2021,03.02.2021,271000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
542436,1,11.06.2021,26.04.2021,13000,0,,,,,,15.04.2025,11.06.2021,1,3,2021,61
526881,1,10.02.2021,12.12.2020,390,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
557204,1,10.10.2021,24.08.2021,16520.14,0,,,,,,15.04.2025,10.10.2021,1,3,2021,61
582239,1,10.11.2021,10.09.2021,100000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
551373,1,11.08.2021,16.07.2021,115870,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
540306,1,10.06.2021,21.04.2021,204000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
555476,1,11.09.2021,18.08.2021,141000,0,,,,,,15.04.2025,11.09.2021,1,2,2021,61
549304,1,10.08.2021,22.06.2021,185000,0,,,,,,15.04.2025,10.08.2021,1,2,2021,61
546171,1,11.07.2021,04.06.2021,315000,0,,,,,,15.04.2025,11.07.2021,1,4,2021,61
547180,1,12.07.2021,17.06.2021,360000,0,,,,,,15.04.2025,12.07.2021,1,2,2021,61
583887,1,11.11.2021,14.10.2021,330000,0,,,,,,15.04.2025,11.11.2021,1,2,2021,61
629693,1,10.12.2021,08.11.2021,17500,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
541302,1,11.06.2021,26.04.2021,137500,0,,,,,,15.04.2025,11.06.2021,1,2,2021,61
582147,1,10.11.2021,27.09.2021,500000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
557513,1,10.10.2021,27.08.2021,66000,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
524748,1,30.01.2021,27.12.2019,92000,1,3,,,"drugo - klet 3,6 m2",,15.04.2025,30.01.2021,1,2,2021,61
529616,1,10.03.2021,11.01.2021,90000,0,,,,,,15.04.2025,10.03.2021,1,2,2021,61
527163,1,10.02.2021,18.12.2020,289000,0,,,,,,15.04.2025,10.02.2021,1,3,2021,61
528503,1,12.02.2021,09.02.2021,4776.3,1,4,,,,,15.04.2025,12.02.2021,1,2,2021,61
582798,1,10.11.2021,05.10.2021,24000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
550965,1,11.08.2021,01.07.2021,96000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
549522,1,10.08.2021,24.06.2021,180000,0,,,,,,15.04.2025,10.08.2021,1,2,2021,61
557994,1,10.10.2021,02.09.2021,158000,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
523486,1,14.01.2021,03.12.2020,190000,0,,,,,,15.04.2025,14.01.2021,1,2,2021,61
531434,1,31.03.2021,23.12.2020,200000,1,3,,,Pogodba je bila sklenjena z odloznim pogojem. Vpis v ZK je bil izpolnjen dne 25.3.2021.,,15.04.2025,31.03.2021,1,4,2021,61
560326,2,15.10.2021,22.12.2017,30600,1,4,,,,,15.04.2025,15.10.2021,1,2,2021,61
557742,1,10.10.2021,19.08.2021,395000,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
540121,1,10.06.2021,20.04.2021,138000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
550629,1,11.08.2021,24.06.2021,225000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
538463,1,14.05.2021,23.04.2021,239990,1,3,,,,,15.04.2025,14.05.2021,1,2,2021,61
541617,1,11.06.2021,06.05.2021,109000,0,,,,,,15.04.2025,11.06.2021,1,2,2021,61
629231,1,10.12.2021,01.11.2021,70000,0,,,,,,15.04.2025,10.12.2021,1,3,2021,61
628914,1,10.12.2021,26.10.2021,182000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
628918,1,10.12.2021,27.10.2021,187000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
546166,1,11.07.2021,03.06.2021,120000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
528241,1,11.02.2021,21.01.2021,380000,0,,,,,,15.04.2025,11.02.2021,1,2,2021,61
555038,1,11.09.2021,13.08.2021,265000,0,,,,,,15.04.2025,11.09.2021,1,2,2021,61
559417,1,11.10.2021,16.09.2021,295000,0,,,,,,15.04.2025,11.10.2021,1,2,2021,61
541882,1,11.06.2021,07.05.2021,158000,0,,,,,,15.04.2025,11.06.2021,1,2,2021,61
