ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-620863,1739,ZGORNJA ŠIŠKA,LJUBLJANA,140/89,10,,,1/1,,277,,,460598.49,104026.76,2012,61
-620863,1739,ZGORNJA ŠIŠKA,LJUBLJANA,140/90,10,,,1/1,,309,,,460556.93,103979.64,2012,61
-620863,1739,ZGORNJA ŠIŠKA,LJUBLJANA,140/88,10,,,1/1,,82,,,460579.63,104055.25,2012,61
-620842,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,*61/2,3,,,1/1,,37,,,461578.38,100664.89,2012,61
-620842,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,*157,5,,,1/1,,108,,,461589.32,100661.82,2012,61
-620801,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/308,10,,,1/1,,1203,,,461188.92,104562.13,2012,61
-620801,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/283,10,,,1/1,,39,,,461176.71,104544.99,2012,61
-620800,1740,SPODNJA ŠIŠKA,LJUBLJANA,291,10,,,1/1,,604,,,461007.31,104025.08,2012,61
-620800,1740,SPODNJA ŠIŠKA,LJUBLJANA,287,10,,,1/1,,643,,,461023.8,104075.04,2012,61
-620753,1749,GAMELJNE,LJUBLJANA,322/1,7,,,1/1,,251,,,460216.83,110273.78,2012,61
-620753,1749,GAMELJNE,LJUBLJANA,323/1,7,,,1/1,,5376,,,460134.43,110230.95,2012,61
-620744,1770,KAŠELJ,LJUBLJANA,2652/1,7,,,1/1,,1343,,,470170.32,103258.65,2012,61
-620744,1770,KAŠELJ,LJUBLJANA,2797/2,7,,,1/1,,6914,,,470533.07,103684.14,2012,61
-620744,1770,KAŠELJ,LJUBLJANA,2797/1,7,,,1/1,,4122,,,470517.8,103529.73,2012,61
-620744,1770,KAŠELJ,LJUBLJANA,2654,7,,,1/1,,2120,,,470135.83,103262.33,2012,61
-620743,1773,DOBRUNJE,LJUBLJANA,77/11,3,,,1/1,,47,,,469471.93,99915.52,2012,61
-620743,1773,DOBRUNJE,LJUBLJANA,77/12,7,,,1/1,,107,,,469433.6,99846.41,2012,61
-620743,1773,DOBRUNJE,LJUBLJANA,77/9,7,,,1/1,,36,,,469465.79,99899.64,2012,61
-620731,1740,SPODNJA ŠIŠKA,LJUBLJANA,1413/1,10,,,1/2,,866,,,461408.93,102227.43,2012,61
-620731,1740,SPODNJA ŠIŠKA,LJUBLJANA,1413/2,10,,,1/2,,318,,,461335.87,102184.87,2012,61
-620718,1730,MOSTE,LJUBLJANA,295,5,,,9/25,,650,,,464087.5,103011.19,2012,61
-620716,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,979/11,3,,,1/1,,595,,,461423.27,98684,2012,61
-620714,1728,LJUBLJANA MESTO,LJUBLJANA,153/53,5,,,1/1,,232,,,461794.81,100698.44,2012,61
-620714,1728,LJUBLJANA MESTO,LJUBLJANA,153/52,5,,,1/1,,163,,,461807.56,100706.93,2012,61
-620693,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,381/4,5,,,1/1,,152,,,462520.15,99217.48,2012,61
-620693,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,381/4,5,,,1/3,,152,,,462520.15,99217.48,2012,61
-620693,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,381/4,5,,,1/3,,152,,,462520.15,99217.48,2012,61
-620685,1770,KAŠELJ,LJUBLJANA,947/3,3,,,1/10,,72,,,469293.67,101976.27,2012,61
-620679,1774,PODMOLNIK,LJUBLJANA,127/5,10,,,8/10,,582,,,470391.18,96996.27,2012,61
-620679,1774,PODMOLNIK,LJUBLJANA,127/4,10,,,2/10,,865,,,470367.97,96987.39,2012,61
-620679,1774,PODMOLNIK,LJUBLJANA,127/6,10,,,2/10,,30,,,470385.76,96982.5,2012,61
-620676,1752,STANEŽIČE,LJUBLJANA,392/8,3,,,1/1,,16,,,457636.83,107062.8,2012,61
-620669,2636,BEŽIGRAD,LJUBLJANA,2128,5,,,1/1,,1609,,,461838.82,102492.99,2012,61
-620662,1723,VIČ,LJUBLJANA,1200/29,5,,,1/2,,519,,,458907.08,101060.19,2012,61
-620590,1730,MOSTE,LJUBLJANA,1047/1,3,,,1/1,,1016,,,464407.54,101853.58,2012,61
-620580,2636,BEŽIGRAD,LJUBLJANA,10/5,5,,,1/1,,216,,,461820.27,104287.96,2012,61
-620558,1737,TABOR,LJUBLJANA,3162,5,,,1/1,,17,,,462679.03,101904.02,2012,61
-620530,1727,POLJANSKO PREDMESTJE,LJUBLJANA,225,5,,,4/100,,268,,,462280.34,101328.2,2012,61
-620519,1734,JEŽICA,LJUBLJANA,906/7,10,,,1/6,,37,,,461685.42,106228.07,2012,61
-620519,1734,JEŽICA,LJUBLJANA,906/3,5,,,1/1,,498,,,461666.96,106235.11,2012,61
-620486,1770,KAŠELJ,LJUBLJANA,2101/169,5,,,1/1,,37,,,469293.5,101050.95,2012,61
-620453,1994,DOBROVA,LJUBLJANA,2045/5,3,,,1/1,,238,,,457482.85,99589.42,2012,61
-620453,1994,DOBROVA,LJUBLJANA,2045/38,3,,,1/1,,19,,,457476.5,99603.83,2012,61
-620453,1994,DOBROVA,LJUBLJANA,2045/39,3,,,1/1,,33,,,457488.84,99609.35,2012,61
-620453,1994,DOBROVA,LJUBLJANA,2045/31,3,,,1/1,,307,,,457496.25,99607.51,2012,61
-620453,1994,DOBROVA,LJUBLJANA,2045/31,5,,,1/1,,307,,,457496.25,99607.51,2012,61
-620453,1994,DOBROVA,LJUBLJANA,2045/31,5,,,1/1,,307,,,457496.25,99607.51,2012,61
-620440,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,*27,5,,,1/4,,243,,,461624.84,100660.77,2012,61
-620440,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,30,5,,,1/4,,400,,,461650.95,100661.35,2012,61
-620431,1723,VIČ,LJUBLJANA,319/7,5,,,1/1,,372,,,459879.75,101464.78,2012,61
-620417,1749,GAMELJNE,LJUBLJANA,951/3,10,,,1/2,,47,,,461636.55,109394.49,2012,61
-620417,1749,GAMELJNE,LJUBLJANA,955,5,,,1/2,,472,,,461621.62,109385.92,2012,61
-620414,1738,DRAVLJE,LJUBLJANA,1481/20,10,,,1/1,,32,,,459231.09,104030.28,2012,61
-620402,1736,BRINJE I,LJUBLJANA,956,3,,,1/128,,383,,,461820.46,104503.78,2012,61
-620388,1778,VOLAVLJE,LJUBLJANA,1157/7,7,,,1/1,,279,,,476484.4,99163.51,2012,61
-620265,1733,BIZOVIK,LJUBLJANA,1155/1,5,,,1/1,,296,,,,,2012,61
-620265,1733,BIZOVIK,LJUBLJANA,1155/2,5,,,1/1,,231,,,,,2012,61
-620197,1696,RUDNIK,LJUBLJANA,3/16,5,,,1/2,,458,,,,,2012,61
-620197,1696,RUDNIK,LJUBLJANA,3/16,5,,,1/2,V naravi to predstavlja zaprto garažo za tovornjak.,458,,,,,2012,61
-620185,1696,RUDNIK,LJUBLJANA,3/16,5,,,1/2,V naravi to predstavlje zaprto garažo za tovornjak.,458,,,,,2012,61
-620185,1696,RUDNIK,LJUBLJANA,3/16,5,,,1/2,,458,,,,,2012,61
-620178,1696,RUDNIK,LJUBLJANA,2406/44,3,,,1/1,,248,,,,,2012,61
-620176,2636,BEŽIGRAD,LJUBLJANA,981,5,,,3/8,"Prodalo se je stanovanje - 3/8 celotne hiše, kar po predhodnem etažnem elaboratu, ki je na reševanju na sodipču predstavlje stanovanje ki obsega 91,36 uporabne dela stavbe, odprt balko 0,55m2, odprta loža 5,57 m2, zaprta loža 5,71 m2, klet - shramba 13,89 m2.",189,,,,,2012,61
-620169,1730,MOSTE,LJUBLJANA,1047/1,10,,,1/1,Gre za parcelo namenjeno za površine cest.,1016,,,,,2012,61
-620157,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,164/116,6,,,1/1,,14,,,,,2012,61
-620157,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,164/117,6,,,1/1,,19,,,,,2012,61
-620157,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,164/108,3,,,1/1,,303,,,,,2012,61
-619926,1738,DRAVLJE,LJUBLJANA,1713/54,2,,,1/1,,951,,,,,2012,61
-619926,1738,DRAVLJE,LJUBLJANA,1713/10,2,,,1/1,,3085,,,,,2012,61
-619926,1738,DRAVLJE,LJUBLJANA,1713/79,2,,,1/1,,157,,,,,2012,61
-619926,1738,DRAVLJE,LJUBLJANA,1713/81,2,,,1/1,,60,,,,,2012,61
-619926,1738,DRAVLJE,LJUBLJANA,1713/94,2,,,1/1,,584,,,,,2012,61
-619775,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,*61/2,6,,,1/1,,37,,,,,2012,61
-619775,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,*157,5,,,1/1,,108,,,,,2012,61
-619721,1740,SPODNJA ŠIŠKA,LJUBLJANA,309/22,10,,,1/1,neplodno,18,,,,,2012,61
-619721,1740,SPODNJA ŠIŠKA,LJUBLJANA,309/19,5,,,1/2,skladišče,1607,,,,,2012,61
-619721,1740,SPODNJA ŠIŠKA,LJUBLJANA,309/20,5,,,1/2,skladišče,4862,,,,,2012,61
-619721,1740,SPODNJA ŠIŠKA,LJUBLJANA,309/19,5,,,1/2,skladišče,1607,,,,,2012,61
-619721,1740,SPODNJA ŠIŠKA,LJUBLJANA,309/20,5,,,1/2,skladišče,4862,,,,,2012,61
-619667,1737,TABOR,LJUBLJANA,3162,5,,,1/1,,17,,,,,2012,61
-619637,1733,BIZOVIK,LJUBLJANA,456/33,3,,,1/1,,231,,,,,2012,61
-619637,1733,BIZOVIK,LJUBLJANA,456/30,3,,,1/1,,871,,,,,2012,61
-619632,1731,UDMAT,LJUBLJANA,408/4,3,,,1/1,,718,,,,,2012,61
-619619,1735,STOŽICE,LJUBLJANA,172,3,,,1/1,,391,,,,,2012,61
-619618,1770,KAŠELJ,LJUBLJANA,2003/2,3,,,1/1,,620,,,,,2012,61
-619382,1723,VIČ,LJUBLJANA,1149/200,5,,,1/1,,16,,,459328.59,100891.14,2012,61
-619382,1723,VIČ,LJUBLJANA,1149/201,5,,,1/1,,16,,,459328.93,100894.22,2012,61
-619382,1723,VIČ,LJUBLJANA,1149/191,5,,,1/1,,167,,,459323.07,100897.55,2012,61
-619251,1723,VIČ,LJUBLJANA,2099/25,6,,,1/16,,668,,,,,2012,61
-619250,1735,STOŽICE,LJUBLJANA,834/4,10,,,29/200,ATRIJ,59,,,,,2012,61
-619250,1735,STOŽICE,LJUBLJANA,834/1,10,,,29/200,ATRIJ,244,,,,,2012,61
-619250,1735,STOŽICE,LJUBLJANA,834/1,5,,,29/200,,244,,,,,2012,61
-619250,1735,STOŽICE,LJUBLJANA,834/4,5,,,29/200,,59,,,,,2012,61
-619239,1739,ZGORNJA ŠIŠKA,LJUBLJANA,977/20,5,,,1/1,,117,,,,,2012,61
-619213,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2219/142,10,,,1/1,"Parcela predstavlja ATRIJ, ki pripada k stanovanju.",106,,,,,2012,61
-619177,1696,RUDNIK,LJUBLJANA,2413/14,5,,,1/1,,937,,,,,2012,61
-619164,1736,BRINJE I,LJUBLJANA,956,10,,,1/128,,383,,,461820.46,104503.78,2012,61
-619080,2636,BEŽIGRAD,LJUBLJANA,1409/40,10,,,1/1,,55,,,463230.75,102897.7,2012,61
-618999,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/554,5,,,1/2,,16,,,460749.53,99420.44,2012,61
-618999,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/495,5,,,1/2,,441,,,460797.75,99414.17,2012,61
-618984,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1008,10,,,1/1,,12,,,463508.35,98845.93,2012,61
-618984,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/929,10,,,1/1,,33,,,463501.03,98838.14,2012,61
-618942,1994,DOBROVA,LJUBLJANA,2033/5,5,,,1/1,,14,,,457539.55,99793.99,2012,61
-618932,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,890/5,3,,,1/5,,3785,,,461267.73,99162.35,2012,61
-618875,2636,BEŽIGRAD,LJUBLJANA,930/1,5,,,1/1,,506,,,461961.05,103139.65,2012,61
-618702,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/747,10,,,1/1,,241,,,461493.46,96540.87,2012,61
-618702,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/784,10,,,1/1,,20,,,461464.87,96524.12,2012,61
-618679,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,309/16,5,,,1/1,,317,,,460910.82,99911.18,2012,61
-618632,1740,SPODNJA ŠIŠKA,LJUBLJANA,584/2,5,,,2471/10000,,210,,,461102.23,103228.95,2012,61
-618623,1752,STANEŽIČE,LJUBLJANA,344/6,5,,,1/2,,452,,,457961.4,106910.18,2012,61
-618623,1752,STANEŽIČE,LJUBLJANA,341/6,5,,,1/2,,164,,,457946.39,106910.95,2012,61
-618620,1735,STOŽICE,LJUBLJANA,924/23,10,,,1/1,,38,,,462475.41,104796.05,2012,61
-618536,1756,ČRNUČE,LJUBLJANA,737/1,3,,,1/1,,399,,,464973.73,108187.11,2012,61
-618426,1737,TABOR,LJUBLJANA,3730,5,,,40/450,,45,,,462277.55,101494.24,2012,61
-618397,1739,ZGORNJA ŠIŠKA,LJUBLJANA,977/12,5,,,1/1,,117,,,459581.98,103263.16,2012,61
-618365,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,360/5,3,,,1/1,,15,,,462276.15,98873.56,2012,61
-618365,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,360/3,3,,,1/1,,255,,,462304.83,98861.41,2012,61
-618365,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,360/9,5,,,1/1,,264,,,462308.4,98847.77,2012,61
-618342,1757,NADGORICA,LJUBLJANA,763/8,10,,,1/94,,755,,,465012.99,107115.36,2012,61
-618314,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/963,10,,,1/1,,12,,,463434,98830.5,2012,61
-618314,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/923,10,,,1/1,,33,,,463439.46,98837.44,2012,61
-618312,1770,KAŠELJ,LJUBLJANA,1115/2,3,,,1/1,,824,,,470479.89,102157.81,2012,61
-618312,1770,KAŠELJ,LJUBLJANA,1115/1,3,,,1/1,,1252,,,470479.39,102174.22,2012,61
-618164,1739,ZGORNJA ŠIŠKA,LJUBLJANA,933/2,5,,,1/1,,139,,,459692.7,103385.93,2012,61
-618164,1739,ZGORNJA ŠIŠKA,LJUBLJANA,933/1,5,,,1/1,,257,,,459705.26,103388.47,2012,61
-618109,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/31,6,,,1/1,,13,,,459217.81,106074.23,2012,61
-618086,1733,BIZOVIK,LJUBLJANA,525/1,3,,,1/1,,582,,,466959.25,99763.07,2012,61
-618086,1733,BIZOVIK,LJUBLJANA,525/2,3,,,1/1,,36,,,466963.17,99791.08,2012,61
-618060,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,999/23,5,,,1/1,,164,,,461727.57,98260.11,2012,61
-618033,2636,BEŽIGRAD,LJUBLJANA,1906/1,3,,,1/1,,87,,,462013.83,102858.17,2012,61
-618033,2636,BEŽIGRAD,LJUBLJANA,1906/2,3,,,1/1,,120,,,462013.96,102847.76,2012,61
-618014,1727,POLJANSKO PREDMESTJE,LJUBLJANA,416/25,5,,,1/19,,271,,,462771.84,100933.44,2012,61
-618014,1727,POLJANSKO PREDMESTJE,LJUBLJANA,416/17,5,,,1/1,,15,,,462763.82,100917.74,2012,61
-618005,1734,JEŽICA,LJUBLJANA,1676/2,5,,,1/1,,1356,,,461852.7,107009.69,2012,61
-617972,1752,STANEŽIČE,LJUBLJANA,44/27,6,,,1/4,,95,,,456378.9,107923.93,2012,61
-617947,1773,DOBRUNJE,LJUBLJANA,1760/31,5,,,1/1,,777,,,468698.33,99251.94,2012,61
-617947,1773,DOBRUNJE,LJUBLJANA,1760/27,5,,,1/1,,1025,,,468710.73,99256.34,2012,61
-617873,1739,ZGORNJA ŠIŠKA,LJUBLJANA,589/4,3,,,1/2,,99,,,460228.68,103633.24,2012,61
-617870,1723,VIČ,LJUBLJANA,268,5,,,12/100,,368,,,459969.78,101115.8,2012,61
-617838,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1229/5,3,,,1/1,,11363,,,459161.73,95835.23,2012,61
-617811,1740,SPODNJA ŠIŠKA,LJUBLJANA,152,5,,,1/1,,353,,,461285.52,104057.73,2012,61
-617811,1740,SPODNJA ŠIŠKA,LJUBLJANA,151,5,,,1/1,,253,,,461273.27,104061.46,2012,61
-617801,1733,BIZOVIK,LJUBLJANA,456/33,3,,,1/1,,231,,,466246.81,99659.31,2012,61
-617801,1733,BIZOVIK,LJUBLJANA,456/30,3,,,1/1,,871,,,466230.23,99680.38,2012,61
-617796,1723,VIČ,LJUBLJANA,1378/10,3,,,1/1,,25,,,457879.92,100949.49,2012,61
-617796,1723,VIČ,LJUBLJANA,1378/11,3,,,1/1,,189,,,457878.03,100946.37,2012,61
-617721,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,605/24,10,,,1/1,,110,,,459793.97,99122.13,2012,61
-617690,1738,DRAVLJE,LJUBLJANA,1039/5,3,,,1/1,,13,,,459073.75,104267.69,2012,61
-617620,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1691/14,3,,,1/1,,561,,,461999.17,97144.56,2012,61
-617620,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1691/16,3,,,1/3,,360,,,461992.17,97126.48,2012,61
-617620,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1691/25,5,,,1/3,,151,,,462001.88,97129.31,2012,61
-617617,1752,STANEŽIČE,LJUBLJANA,141/3,5,,,1/1,,661,,,456879.02,107454.35,2012,61
-617553,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,848/34,6,,,1/1,,22,,,459701.27,105608.31,2012,61
-617553,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,848/40,6,,,1/1,,47,,,459694.79,105613.24,2012,61
-617539,1702,TOMIŠELJ,LJUBLJANA,2416,9,,,1/1,,1897,,,458655.03,89323.56,2012,61
-617539,1702,TOMIŠELJ,LJUBLJANA,2417,9,,,1/1,,1852,,,458647.73,89332.33,2012,61
-617539,1702,TOMIŠELJ,LJUBLJANA,2418,9,,,1/1,,2118,,,458548.36,89262.91,2012,61
-617502,1723,VIČ,LJUBLJANA,982,5,,,1/1,,277,,,459452.9,100874.08,2012,61
-617502,1723,VIČ,LJUBLJANA,981,5,,,1/1,,245,,,459462.31,100895.52,2012,61
-617499,2636,BEŽIGRAD,LJUBLJANA,427/1,5,,,1/1,,122,,,462010.67,103707.07,2012,61
-617499,2636,BEŽIGRAD,LJUBLJANA,427/2,5,,,1/1,,116,,,462024.43,103706.69,2012,61
-617431,1772,SLAPE,LJUBLJANA,1664,10,,,1/1,,27,,,466348.23,101590.81,2012,61
-617294,2677,PRULE,LJUBLJANA,25/18,5,,,1/1,,743,,,462340.57,100353.03,2012,61
-617294,2677,PRULE,LJUBLJANA,25/21,5,,,1/1,,748,,,462360.64,100376.76,2012,61
-617269,1735,STOŽICE,LJUBLJANA,2237/2,10,,,1/1,,1396,,,464501.56,104768.21,2012,61
-617269,1735,STOŽICE,LJUBLJANA,2236/1,10,,,1/1,,145,,,464517.49,104687.73,2012,61
-617269,1735,STOŽICE,LJUBLJANA,2240/16,10,,,1/1,,89,,,464450.59,104743.58,2012,61
-617269,1735,STOŽICE,LJUBLJANA,2236/2,10,,,1/1,,5463,,,464516.6,104738.53,2012,61
-617269,1735,STOŽICE,LJUBLJANA,2240/1,3,,,1/1,,704,,,464379.16,104775.85,2012,61
-617252,1738,DRAVLJE,LJUBLJANA,1315/17,3,,,1/1,,352,,,458050.7,104235.3,2012,61
-617252,1738,DRAVLJE,LJUBLJANA,1315/18,3,,,1/1,,268,,,458040.96,104244.87,2012,61
-617252,1738,DRAVLJE,LJUBLJANA,1315/14,3,,,1/1,,52,,,458056.62,104227.55,2012,61
-617231,2655,RAČICA,ŠMARTNO PRI LITIJI,1895,7,,,1/10,,6909,,,479693.84,100880.15,2012,61
-617231,1778,VOLAVLJE,LJUBLJANA,597/2,7,,,1/10,,14787,,,479405.65,100190.9,2012,61
-617231,2655,RAČICA,ŠMARTNO PRI LITIJI,1892,7,,,1/10,,1797,,,479659.38,100873.16,2012,61
-617231,1778,VOLAVLJE,LJUBLJANA,597/1,9,,,1/10,,14489,,,479503.24,100166.54,2012,61
-617231,1778,VOLAVLJE,LJUBLJANA,649/2,5,,,1/10,,65,,,478567.52,100912.95,2012,61
-617231,1778,VOLAVLJE,LJUBLJANA,650,5,,,1/10,,2500,,,478545.63,100895.11,2012,61
-617231,1778,VOLAVLJE,LJUBLJANA,649/1,5,,,1/10,,19659,,,478526.29,100860.5,2012,61
-617231,1778,VOLAVLJE,LJUBLJANA,650,5,,,1/1,,2500,,,478545.63,100895.11,2012,61
-617187,2706,ZELENA JAMA,LJUBLJANA,1551/105,5,,,1/1,,19,,,463928.76,102826.65,2012,61
-617173,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,903/5,3,,,1/1,,891,,,461620.35,99273.66,2012,61
-617162,1730,MOSTE,LJUBLJANA,939,5,,,26/100,,372,,,464187.49,102121.2,2012,61
-617112,1733,BIZOVIK,LJUBLJANA,648/28,3,,,1/1,,159,,,466002.6,99424.95,2012,61
-617112,1733,BIZOVIK,LJUBLJANA,648/63,9,,,1/1,,24518,,,465826.07,99345.83,2012,61
-617084,1778,VOLAVLJE,LJUBLJANA,564/9,5,,,1/1,,48166,,,479208.95,99741.34,2012,61
-617084,1778,VOLAVLJE,LJUBLJANA,564/10,5,,,1/1,,900,,,479186.96,99675.6,2012,61
-617063,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1/84,10,,,1/1,,7,,,463549.57,101621.42,2012,61
-617063,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1/86,10,,,1/1,,21,,,463565.64,101625.88,2012,61
-617060,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,284/110,5,,,1/1,,306,,,460722.77,100266.75,2012,61
-616991,1770,KAŠELJ,LJUBLJANA,690/4,5,,,1/4,,465,,,469795.59,102434.58,2012,61
-616954,1771,ZADOBROVA,LJUBLJANA,422/2,5,,,1/1,,950,,,467593.22,103562.29,2012,61
-616897,2636,BEŽIGRAD,LJUBLJANA,1717/24,5,,,1/1,,14,,,462878.57,102938.13,2012,61
-616875,1770,KAŠELJ,LJUBLJANA,3641,7,,,1/1,,14092,,,470618.49,100980.58,2012,61
-616875,1770,KAŠELJ,LJUBLJANA,3481,7,,,1/1,,18064,,,470858.9,101495.98,2012,61
-616875,1770,KAŠELJ,LJUBLJANA,973,10,,,1/1,,4775,,,469466.98,101836.48,2012,61
-616869,1771,ZADOBROVA,LJUBLJANA,416/3,5,,,1/12,,530,,,467525.71,103226.65,2012,61
-616849,1737,TABOR,LJUBLJANA,3403,10,,,1/12,,452,,,462727.81,101604.12,2012,61
-616849,1737,TABOR,LJUBLJANA,3404,5,,,1/12,,222,,,462719.32,101593.53,2012,61
-616789,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1009,6,,,1/1,,12,,,463494.6,98826.25,2012,61
-616789,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/930,10,,,1/1,,33,,,463498.06,98833.44,2012,61
-616783,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/961,6,,,1/1,,12,,,463438.39,98827.73,2012,61
-616770,1735,STOŽICE,LJUBLJANA,202/1,10,,,29/30,,925,,,462552.5,106147.39,2012,61
-616770,1735,STOŽICE,LJUBLJANA,202/1,5,,,29/30,,925,,,462552.5,106147.39,2012,61
-616770,1735,STOŽICE,LJUBLJANA,202/1,5,,,29/30,,925,,,462552.5,106147.39,2012,61
-616765,1757,NADGORICA,LJUBLJANA,72/4,5,,,1/2,,468,,,465913.48,106591.92,2012,61
-616765,1757,NADGORICA,LJUBLJANA,72/3,5,,,13/20,,787,,,465899.28,106591.75,2012,61
-616730,1751,TACEN,LJUBLJANA,124/7,3,,,1/24,,376,,,,,2012,61
-616730,1751,TACEN,LJUBLJANA,124/11,3,,,1/1,,159,,,,,2012,61
-616730,1751,TACEN,LJUBLJANA,124/12,3,,,1/2,,36,,,,,2012,61
-616730,1751,TACEN,LJUBLJANA,124/8,5,,,1/4,,111,,,,,2012,61
-616730,1751,TACEN,LJUBLJANA,124/10,5,,,1/2,prizidek k stavbi - garaža in terasa,32,,,,,2012,61
-616728,1696,RUDNIK,LJUBLJANA,2392/22,5,,,1/6,,86,,,,,2012,61
-616728,1696,RUDNIK,LJUBLJANA,2392/11,5,,,1/6,,811,,,,,2012,61
-616675,1773,DOBRUNJE,LJUBLJANA,1246/4,7,,,1/1,,168,,,,,2012,61
-616675,1773,DOBRUNJE,LJUBLJANA,1243/4,7,,,1/1,,300,,,,,2012,61
-616675,1773,DOBRUNJE,LJUBLJANA,1243/1,5,,,1/1,,433,,,,,2012,61
-616674,1757,NADGORICA,LJUBLJANA,662/24,10,,,1/1,Gre za travnik pred stavbo.,40,,,,,2012,61
-616674,1757,NADGORICA,LJUBLJANA,662/23,10,,,1/1,Gre za travnik pred stavbo.,20,,,,,2012,61
-616674,1757,NADGORICA,LJUBLJANA,662/20,5,,,1/1,Gre za poslovno halo.,315,,,,,2012,61
-616246,1770,KAŠELJ,LJUBLJANA,397/4,5,,,1/1,,405,,,,,2012,61
-616237,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/227,3,,,9/10,,1131,,,,,2012,61
-616237,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/226,5,,,1/1,,523,,,,,2012,61
-616236,1739,ZGORNJA ŠIŠKA,LJUBLJANA,663/8,3,,,1/1,,58,,,,,2012,61
-616236,1739,ZGORNJA ŠIŠKA,LJUBLJANA,663/6,5,,,1/1,,116,,,,,2012,61
-616108,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1104/35,6,,,1/1,Štiri zunanja parkirna mesta.,97,,,,,2012,61
-616108,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1104/32,10,,,1/1,Dvorišče oziroma terasa.,101,,,,,2012,61
-616099,1738,DRAVLJE,LJUBLJANA,432,3,,,216/100000,,1438,,,,,2012,61
-616099,1738,DRAVLJE,LJUBLJANA,428,3,,,216/100000,,1919,,,,,2012,61
-616078,1771,ZADOBROVA,LJUBLJANA,467/3,3,,,1/6,,783,,,,,2012,61
-616076,1696,RUDNIK,LJUBLJANA,119/1,3,,,312/606,,599,,,,,2012,61
-616054,1738,DRAVLJE,LJUBLJANA,1713/5,10,,,1/1,"poslovni kompleks na naslovu Stegne 25A, Ljubljana.",1609,,,,,2012,61
-616054,1738,DRAVLJE,LJUBLJANA,486/5,10,,,1/1,"poslovni kompleks na naslovu Stegne 25A, Ljubljana.",137,,,,,2012,61
-616054,1738,DRAVLJE,LJUBLJANA,486/4,10,,,1/1,"poslovni kompleks na naslovu Stegne 25A, Ljubljana.",37,,,,,2012,61
-616054,1738,DRAVLJE,LJUBLJANA,1713/29,10,,,1/1,"poslovni kompleks na naslovu Stegne 25A, Ljubljana.",1622,,,,,2012,61
