ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-450149,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1058,999,,,0,LJUBLJANA,POVŠETOVA ULICA,29,,,2,,1,,0,,1/1,43.8,43.8,,,,,,,,,,,,,,,,2009,61
-451689,1738,DRAVLJE,LJUBLJANA,566,110,,,0,Ljubljana,Ulica bratov Babnik,26, ,110,2,1981,1,,0,77.39,1/1,77.39,73.19,,,,,,,,3,77.4,69.2,,,,458544.07,104150.06,2009,61
-451694,1738,DRAVLJE,LJUBLJANA,2335,41,,,1,LJUBLJANA,KOGOJEVA ULICA,4,,41,2,0,1,,0,27.6,1/1,27.6,27.6,,,,,,,,1,27.6,22.1,,,,459896.04,104263.83,2009,61
-380694,1732,ŠTEPANJA VAS,LJUBLJANA,530,999,,,0,LJUBLJANA,JAKČEVA ULICA,27,,,2,,1,,0,,1/1,40.5,40.5,,,,,,,,,,,,,,,,2009,61
-381176,1772,SLAPE,LJUBLJANA,543,999,,,0,LJUBLJANA,"POLJE, CESTA XX",18,,,2,,1,,0,,234/300,81.36,81.36,,,,,,,,,,,,,,,,2009,61
-381181,1772,SLAPE,LJUBLJANA,1251,195,,,1,LJUBLJANA,PREGLOV TRG,4,,176,2,1985,1,,0,,1/1,42,42,,,,,,,,3,70,70,,,,465938.06,101812.77,2009,61
-443972,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1380,10,,,1,LJUBLJANA,CELOVŠKA CESTA,124,,4,2,1944,1,,0,83.37,1/1,77.7,77.7,,,,,,,,3,77.7,73.3,,,,460451.68,103597.67,2009,61
-453529,1740,SPODNJA ŠIŠKA,LJUBLJANA,1384,3,,,1,ljubLJANA,ULICA MILANA MAJCNA,8,,3,2,1928,1,,0,,1/1,44.82,0,,,,,,,,2,44.8,41.5,,,,461034.53,102757.19,2009,61
-450785,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,4419,999,,,0,LJUBLJANA,TRNOVSKA ULICA,10,,,2,,1,,0,,1/1,75.39,75.39,,,,,,,,,,,,,,,,2009,61
-446160,1738,DRAVLJE,LJUBLJANA,523,212,,,1,Ljubljana,Plešičeva ulica,39, ,212,2,0,1,,0,52.16,1/1,52.16,52.16,,,,,,,,2,52.2,48.3,,,,458582.31,104249.02,2009,61
-448194,1739,ZGORNJA ŠIŠKA,LJUBLJANA,528,20,,,1,LJUBLJANA,TRG KOMANDANTA STANETA,6,,20,2,0,1,,0,30.11,1/1,30.11,30.11,,,,,,,,1,30.1,25.2,,,,459880.04,104102.77,2009,61
-448196,1696,RUDNIK,LJUBLJANA,2626,2,,,1,LJUBLJANA,OB DOLENJSKI ŽELEZNICI,212,,2,2,2007,1,,0,72.8,1/1,72.8,72.8,,,,,,,,3,72.8,54.7,,,,463996.08,98663.13,2009,61
-448196,1696,RUDNIK,LJUBLJANA,2644,1,,,1,,,,,,2,2007,1,,0,2.95,2/4,5.9,5.9,,,,,Vrtna lopa,,,0,5.9,5.9,,,,463991.09,98654.73,2009,61
-445897,1737,TABOR,LJUBLJANA,318,999,,,0,LJUBLJANA,SLOMŠKOVA ULICA,13,,,2,,1,,0,,1/1,60.62,60.62,,,,,,,,,,,,,,,,2009,61
-445905,2636,BEŽIGRAD,LJUBLJANA,359,77,,,1,Ni podatka,DUNAJSKA CESTA,101,,69,14,1984,1,,0,,1/1,40.2,40.2,,,,,,,,,23.3,0,,,,462136.49,103839.84,2009,61
-445909,1772,SLAPE,LJUBLJANA,1787,999,,,0,LJUBLJANA,RUSJANOV TRG,8,,,2,,1,,0,,1/1,74,75.36,,,,,,,,,,,,,,,,2009,61
-448459,1738,DRAVLJE,LJUBLJANA,2348,999,,,0,LJUBLJANA,CELOVŠKA CESTA,189,,,2,,1,,0,,1/1,44.61,44.61,,,,,,,,,,,,,,,,2009,61
-448474,1739,ZGORNJA ŠIŠKA,LJUBLJANA,659,999,,,0,ljubLJANA,ADAMIČEVA ULICA,9,,,2,,1,,0,,1/1,61.42,0,,,,,,,,,,,,,,,,2009,61
-448476,1739,ZGORNJA ŠIŠKA,LJUBLJANA,528,20,,,1,ljubLJANA,trg komandanta STANETA,6,,20,2,0,1,,0,,1/1,28,0,,,,,,,,1,30.1,25.2,,,,459880.04,104102.77,2009,61
-388716,1752,STANEŽIČE,LJUBLJANA,1473,5,,,1,STANEŽIČE,STANEŽIČE,122,,101,2,2002,1,,0,49.08,1/1,49.08,49.08,,,,,,,,3,64.9,64.9,,,,456392.19,107905.32,2009,61
-388719,1725,AJDOVŠČINA,LJUBLJANA,317,6,,,1,LJUBLJANA,ŽUPANČIČEVA ULICA,18,,6,2,1999,1,,0,63.51,1/2,127.01,127.01,,,,,,,,4,127,114,,,,461551.92,101782.12,2009,61
-388719,1725,AJDOVŠČINA,LJUBLJANA,317,26,,,1,LJUBLJANA,ŽUPANČIČEVA ULICA,18,,26,14,1999,1,,0,6.76,1/2,13.52,13.52,,,,,,,,0,13.5,13.5,,,,461551.92,101782.12,2009,61
-388719,1725,AJDOVŠČINA,LJUBLJANA,317,27,,,1,LJUBLJANA,ŽUPANČIČEVA ULICA,18,,27,14,1999,1,,0,6.76,1/2,13.52,13.52,,,,,,,,0,13.5,13.5,,,,461551.92,101782.12,2009,61
-383289,1696,RUDNIK,LJUBLJANA,2622,1,,,1,LJUBLJANA,OB DOLENJSKI ŽELEZNICI,204,,1,2,2007,1,,0,53.8,1/1,53.8,53.8,,,,,,,,3,53.8,53.8,,,,463974.6,98685.93,2009,61
-383289,1696,RUDNIK,LJUBLJANA,2640,1,,,1,,,,,,14,2007,1,,0,2.95,1/2,5.9,5.9,,,,,,,,0,5.9,5.9,,,,463969.64,98677.56,2009,61
-383300,1725,AJDOVŠČINA,LJUBLJANA,313,1,,,1,,TAVČARJEVA,5,,1,2,1905,1,,0,,1/1,42,42,,,,,,,,0,42.7,42.7,,,,461744.38,101802.46,2009,61
-383311,1737,TABOR,LJUBLJANA,240,112,,,1,,KOTNIKOVA,24,,112,5,1992,1,,0,,1/1,126.79,120,,,,,,,,0,126.8,126.8,,,,462416.65,101924.81,2009,61
-383324,1740,SPODNJA ŠIŠKA,LJUBLJANA,1114,60,,,1,,NA JAMI,11,,61,2,1964,1,,0,,1/1,42.42,42.42,,,,,,,,1,42.4,38.8,,,,460760.87,102924.58,2009,61
-392305,1772,SLAPE,LJUBLJANA,2635,999,,,0,LJUBLJANA,"POLJE, CESTA VI",8,,,2,,1,,0,,1/1,62,65,,,,,,,,,,,,,,,,2009,61
-383278,1696,RUDNIK,LJUBLJANA,2623,1,,,1,LJUBLJANA,OB DOLENJSKI ŽELEZNICI,206,,1,2,2007,1,,0,53.8,1/1,53.8,53.8,,,,,,,,3,53.8,53.8,,,,463979.19,98679.71,2009,61
-383278,1696,RUDNIK,LJUBLJANA,2641,1,,,1,,,,,,14,2007,1,,0,5.9,1/1,5.9,5.9,,,,,,,,0,5.9,5.9,,,,463971.09,98676.01,2009,61
-387840,1755,GLINCE,LJUBLJANA,1872,278,,,0,,,,,,4,,1,,0,13.6,1/1,13.6,13.6,,,,,,,,,13.6,13.6,,,,458170.37,104859.75,2009,61
-387840,1755,GLINCE,LJUBLJANA,1872,110,,,0,LJUBLJANA,PILONOVA ULICA,8,,110,2,,1,,0,45.34,1/1,45.34,40,,,,,,,,,45.3,36.6,,,,458170.37,104859.75,2009,61
-455796,1727,POLJANSKO PREDMESTJE,LJUBLJANA,935,41,,,1,,,,,39,2,1960,1,,0,53.2,1/1,53.2,53.2,,,,,,,,2,56,52.9,,,,462710.16,100744.79,2009,61
-448722,1738,DRAVLJE,LJUBLJANA,2342,999,,,0,LJUBLJANA,GOTSKA ULICA,5,,,2,,1,,0,,1/1,62.83,62.83,,,,,,,,,,,,,,,,2009,61
-448725,1726,ŠENTPETER,LJUBLJANA,97,999,,,0,ljubLJANA,GRABLOVIČEVA ULICA,30,,,4,,1,,0,,1/1,13,0,,,,,,,,,,,,,,,,2009,61
-448725,1726,ŠENTPETER,LJUBLJANA,97,999,,,0,ljubLJANA,grabLOVIČEVA ULICA,30,,,2,,1,,0,,1/1,48,0,,,,,,,,,,,,,,,,2009,61
-451654,1755,GLINCE,LJUBLJANA,1872,282,,,0,,,,,,4,,1,,0,13.04,1/1,13.04,13.04,,,,,,,,,13,13,,,,458170.37,104859.75,2009,61
-451654,1755,GLINCE,LJUBLJANA,1872,142,,,0,LJUBLJANA,PILONOVA ULICA,8,,142,2,,1,,0,55.13,1/1,55.13,50,,,,,,,,,55.1,46.4,,,,458170.37,104859.75,2009,61
-451666,2706,ZELENA JAMA,LJUBLJANA,1009,144,,,1,,,,,144,4,2003,1,,0,12,1/1,12,12,,,,,,,,0,12,12,,,,463323.08,102826.45,2009,61
-381731,1733,BIZOVIK,LJUBLJANA,1719,999,,,0,LJUBLJANA,HRUŠEVSKA CESTA,78,,,2,,1,,0,,1/1,102,102,,,,,,,,,,,,,,,,2009,61
-382516,1737,TABOR,LJUBLJANA,992,999,,,0,Ni podatka,KOTNIKOVA ULICA,31,,,2,,1,,0,,1/1,88.03,88.03,,,,,,,,,,,,,,,,2009,61
-431416,1737,TABOR,LJUBLJANA,1923,999,,,0,Ni podatka,kotnikova,27,,,2,,1,,0,,1/1,85.29,0,,,,,,,,,,,,,,,,2009,61
-431424,2677,PRULE,LJUBLJANA,33,999,,,0,LJUBLJANA,ZVONARSKA ULICA,5,,,2,,1,,0,,1/1,58.02,0,,,,,,,,,,,,,,,,2009,61
-440835,2636,BEŽIGRAD,LJUBLJANA,3871,999,,,0,LJUBLJANA,SAVSKA CESTA,17,,,2,,1,,0,,1/1,66.9,66.9,,,,,,,,,,,,,,,,2009,61
-440838,1772,SLAPE,LJUBLJANA,1826,999,,,0,LJUBLJANA,CHENGDUJSKA CESTA,26,,,2,,1,,0,,1/1,83.62,83.62,,,,,,,,,,,,,,,,2009,61
-440840,1994,DOBROVA,LJUBLJANA,2717,999,,,0,LJUBLJANA,ULICA IVANA ROBA,3,,,2,,1,,0,,1/1,43.6,46.94,,,,,,,,,,,,,,,,2009,61
-440846,1994,DOBROVA,LJUBLJANA,2717,999,,,0,LJUBLJANA,ULICA IVANA ROBA,3,,,2,,1,,0,,1/1,43.5,52.68,,,,,,,,,,,,,,,,2009,61
-416224,1723,VIČ,LJUBLJANA,4773,7,,,1,,,,,12,2,1965,1,,0,58.64,1/1,58.64,58.64,,,,,,,,2,56.9,48.1,,,,459715.27,100318.05,2009,61
-416226,1723,VIČ,LJUBLJANA,4773,3,,,1,,,,,5,4,1965,1,,0,14,1/1,14,14,,,,,,,,3,72.1,62.8,,,,459715.27,100318.05,2009,61
-431150,2636,BEŽIGRAD,LJUBLJANA,7800,999,,,0,LJUBLJANA,ŠTIHOVA ULICA,1,,,14,,1,,0,,1/1,35,35,,,,,,,,,,,,,,,,2009,61
-430453,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1074,999,,,0,ljubljANA,ULICA BRATOV UČAKAR,56,,,4,,1,,0,,1/1,15.66,0,,,,,,,,,,,,,,,,2009,61
-441598,1738,DRAVLJE,LJUBLJANA,1915,7,,,1,ljubljANA,SOJERJEVA ULICA,3,,7,2,0,1,,0,,1/1,39.16,0,,,,,,,,,44.4,39.2,,,,459670.47,104754.79,2009,61
-446074,1740,SPODNJA ŠIŠKA,LJUBLJANA,891,8,,,1,LJUBLJANA,ČERNETOVA ULICA,3,A,8,2,1939,1,,0,49.61,1/1,49.61,49.61,,,,,"v celoti renovirano, urejen blok",,,2,54.1,49.6,,,,461240.77,103121.43,2009,61
-447125,2680,NOVE JARŠE,LJUBLJANA,395,999,,,0,LJUBLJANA,ULICA GRADNIKOVE BRIGADE,10,,,14,,1,,0,,1/1,30.89,30.89,,,,,,,,,,,,,,,,2009,61
-448433,1723,VIČ,LJUBLJANA,4804,999,,,0,LJUBLJANA,JAMOVA CESTA,68,,,2,,1,,0,,1/1,46.3,55.65,,,,,,,,,,,,,,,,2009,61
-448228,1730,MOSTE,LJUBLJANA,1537,18,,,1,LJUBLJANA,BRODARJEV TRG,1,,18,2,1986,1,,0,74.86,1/1,74.86,74.86,,,,,,,,3,74.9,66.9,,,,465350.68,101782.9,2009,61
-448841,1725,AJDOVŠČINA,LJUBLJANA,269,999,,,0,LJUBLJANA,SLOVENSKA CESTA,51,,,2,,1,,0,,1/1,64,64,,,,,,,,,,,,,,,,2009,61
-449629,1738,DRAVLJE,LJUBLJANA,1494,32,,,1,LJUBLJANA,NA KOROŠCI,2,,21,2,1983,1,,0,59.95,1/1,59.95,59.95,,,,,,,,2,59.1,43.9,,,,459466.78,105124.11,2009,61
-447001,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,7643,999,,,0,LJUBLJANA,CESTA V MESTNI LOG,5,,,14,,1,,0,,1/1,5.16,0,,,,,,,,,,,,,,,,2009,61
-449645,1755,GLINCE,LJUBLJANA,1872,119,,,0,LJUBLJANA,PILONOVA ULICA,8,,119,2,,1,,0,68.88,1/1,55.13,55.13,,,,,,,,,55.1,46.4,,,,458170.37,104859.75,2009,61
-449648,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1058,7,,,1,LJUBLJANA,POVŠETOVA ULICA,29,,7,2,2005,1,,0,56.05,1/1,43.8,43.8,,,,,,,,1,43.8,35.5,,,,463440.04,101402.43,2009,61
-413955,2706,ZELENA JAMA,LJUBLJANA,1009,127,,,1,,,,,127,4,2003,1,,0,13.87,1/1,13.87,13.87,,,,,,,,0,13.9,13.9,,,,463323.08,102826.45,2009,61
-413955,2706,ZELENA JAMA,LJUBLJANA,1009,126,,,1,,,,,126,4,2003,1,,0,13.51,1/1,13.51,13.51,,,,,,,,0,13.5,13.5,,,,463323.08,102826.45,2009,61
-395317,2636,BEŽIGRAD,LJUBLJANA,7797,282,,,1,LJUBLJANA,ŠTIHOVA ULICA,19,,,4,1988,1,,0,12.5,1/1,12.5,12.5,,,,,,,,0,12.5,12.5,,,,462448.09,102670.37,2009,61
-395317,2636,BEŽIGRAD,LJUBLJANA,7797,15,,,1,LJUBLJANA,ŠTIHOVA ULICA,19,,115,2,1988,1,,0,60.05,1/1,60.05,60.05,,,,,,,,3,60.1,54.6,,,,462448.09,102670.37,2009,61
-386309,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,3202,1,,,1,,,,,,2,1978,1,,0,123,1/1,123,123,,,,,,,,4,93.3,93.3,,,,460215.74,99251.85,2009,61
-386326,1721,GRADIŠČE I,LJUBLJANA,210,121,,,1,LJUBLJANA,SLOVENSKA CESTA,9,B,124,2,1971,1,,0,27.27,1/1,27.27,27.27,,,,,,,,1,27.3,27.3,,,,461391.4,101022.45,2009,61
-386331,1723,VIČ,LJUBLJANA,9329,1,,,1,LJUBLJANA,LIPAHOVA ULICA,9, ,1,2,2001,1,,0,53.75,1/1,53.75,40.75,,,,,predmetnemu stanovanju pripadata tudi 2 parkirni mesti,,,1,38.7,38.7,,,,458317.16,99453.99,2009,61
-405335,1730,MOSTE,LJUBLJANA,1099,999,,,0,Ni podatka,kajuhova,40,,,2,,1,,0,,1/1,69,0,,,,,,,,,,,,,,,,2009,61
-416970,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3361,19,,,1,LJUBLJANA,CELOVŠKA CESTA,179,,20,2,1968,1,,0,74.12,1/1,74.12,67,,,,,,,,3,74.1,64.5,,,,460018.4,104080.61,2009,61
-443927,1723,VIČ,LJUBLJANA,17234603,85,,,0,Ljubljana,Viška cesta,6, ,,4,2008,1,,0,13.5,1/1,13.5,13.5,,,,,,,,,,,,,,,,2009,61
-450721,1994,DOBROVA,LJUBLJANA,2545,999,,,0,LJUBLJANA,TRŽAŠKA CESTA,293,,,2,,1,,0,,1/1,34.39,34.39,,,,,,,,,,,,,,,,2009,61
-448244,1738,DRAVLJE,LJUBLJANA,1915,15,,,1,LJUBLJANA,SOJERJEVA ULICA,3,,15,2,0,1,,0,54.64,1/1,54.64,50.44,,,,,,,,,54.6,50.4,,,,459670.47,104754.79,2009,61
-448245,1738,DRAVLJE,LJUBLJANA,1915,4,,,1,LJUBLJANA,SOJERJEVA ULICA,3,,4,2,0,1,,0,18.59,1/1,18.59,18.59,,,,,,,,,18.6,18.6,,,,459670.47,104754.79,2009,61
-448245,1738,DRAVLJE,LJUBLJANA,1915,3,,,1,LJUBLJANA,SOJERJEVA ULICA,3,,3,2,0,1,,0,13.14,1/1,13.14,13.14,,,,,,,,,13.1,13.1,,,,459670.47,104754.79,2009,61
-448681,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,399,310,,,1,ljubljaNA,PRUŠNIKOVA ULICA,64,,410,2,1969,1,,0,,1/1,41.98,0,,,,,,,,1,42,37.4,,,,458913.04,106337.5,2009,61
-447630,2636,BEŽIGRAD,LJUBLJANA,594,999,,,0,LJUBLJANA,JARNIKOVA ULICA,3,,,2,,1,,0,,1/1,40,40,,,,,,,,,,,,,,,,2009,61
-447645,1740,SPODNJA ŠIŠKA,LJUBLJANA,1928,999,,,0,LJUBLJANA,aljažEVA ULICA,28,,,4,,1,,0,,1/1,14.3,0,,,,,,,,,,,,,,,,2009,61
-443886,1723,VIČ,LJUBLJANA,9632,52,,,1,,VIŠKA CESTA,25,,52,2,0,1,,0,,1/1,178.94,178.94,,,,,,,,,178.9,103.7,,,,459159.33,100342.11,2009,61
-449729,2706,ZELENA JAMA,LJUBLJANA,1009,160,,,1,,,,,160,4,2003,1,,0,12,1/1,12,12,,,,,,,,0,12,12,,,,463323.08,102826.45,2009,61
-449730,2706,ZELENA JAMA,LJUBLJANA,1009,184,,,1,,,,,184,4,2003,1,,0,11.8,1/1,11.8,11.8,,,,,,,,0,11.8,11.8,,,,463323.08,102826.45,2009,61
-449736,1723,VIČ,LJUBLJANA,3060,116,,,1,LJUBLJANA,VIŠKA CESTA,49,B,116,2,1967,1,,0,54.39,1/1,54.39,54.39,,,,,,,,2,54.4,44.6,,,,458956.11,100321.7,2009,61
-405456,1738,DRAVLJE,LJUBLJANA,158,999,,,0,ljubLJANA,PLEŠIČEVA ULICA,8,,,2,,1,,0,,1/1,29,0,,,,,,,,,,,,,,,,2009,61
-405119,2636,BEŽIGRAD,LJUBLJANA,2636,999,,,0,LJUBLJANA,SAVSKA CESTA,1,,,2,,1,,0,,1/1,74.7,70.72,,,,,,,,,,,,,,,,2009,61
-405120,2636,BEŽIGRAD,LJUBLJANA,3841,47,,,1,LJUBLJANA,TOPNIŠKA ULICA,3,,121,2,2002,1,,0,,1/1,34,34,,,,,,,,1,34,31.2,,,,462763.05,103046.25,2009,61
-405122,1755,GLINCE,LJUBLJANA,1755,999,,,0,LJUBLJANA,KRIVEC,1,,,2,,1,,0,,1/1,43.44,43.44,,,,,,,,,,,,,,,,2009,61
-441608,1738,DRAVLJE,LJUBLJANA,1348,999,,,0,ljubLJANA,BRILEJEVA ULICA,6,,,2,,1,,0,,1/1,32.59,0,,,,,,,,,,,,,,,,2009,61
-444136,1730,MOSTE,LJUBLJANA,1644,164,,,1,ljubLJANA,PREGLOV TRG,10,,229,2,1985,1,,0,,1/1,59.11,0,,,,,,,,1,44.6,37.1,,,,465771.7,101661.67,2009,61
-447237,1756,ČRNUČE,LJUBLJANA,4539,3,,,1,LJUBLJANA,POT K SEJMIŠČU,8,,3,2,2008,1,,0,78.14,1/1,78.14,78.14,,,,,,,,3,78.1,68.5,,,,463915.03,106985.22,2009,61
-447740,1738,DRAVLJE,LJUBLJANA,2155,999,,,0,LJUBLJANA,KUNAVERJEVA ULICA,2,,,2,,1,,0,,1/1,71.11,71.11,,,,,,,,,,,,,,,,2009,61
-450610,1723,VIČ,LJUBLJANA,9999,999,,,0,LJUBLJANA,VIŠKA CESTA,49,B,,2,,1,,0,,1/1,47.38,47.38,,,,,,,,,,,,,,,,2009,61
-450743,1738,DRAVLJE,LJUBLJANA,3107,999,,,0,ljuBLJANA,ULICA FRANCA MLAKARJA,16,,,2,,1,,0,,1/1,31.95,0,,,,,,,,,,,,,,,,2009,61
-451023,2636,BEŽIGRAD,LJUBLJANA,3827,999,,,0,LJUBLJANA,ČRTOMIROVA ULICA,27,,,2,,1,,0,,1/1,60.65,0,,,,,,,,,,,,,,,,2009,61
-451029,2636,BEŽIGRAD,LJUBLJANA,3627,999,,,0,LJUBLJANA,DUNAJSKA CESTA,58,,,14,,1,,0,,1/1,603.02,0,,,,,,,,,,,,,,,,2009,61
-450925,1738,DRAVLJE,LJUBLJANA,2155,999,,,0,ljubLJANA,kunAVERJEVA ULICA,2,,,2,,1,,0,,1/1,79.3,0,,,,,,,,,,,,,,,,2009,61
-446612,1696,RUDNIK,LJUBLJANA,1360,999,,,0,LJUBLJANA,SPODNJI RUDNIK I,27,,,2,,1,,0,,1/1,103,103,,,,,,,,,,,,,,,,2009,61
-446632,1730,MOSTE,LJUBLJANA,1057,999,,,0,LJUBLJANA,ZAKOTNIKOVA ULICA,1,,,2,,1,,0,,1/1,13,13,,,,,,,,,,,,,,,,2009,61
-446639,1772,SLAPE,LJUBLJANA,1484,999,,,0,LJUBLJANA,OSENJAKOVA ULICA,14,,,2,,1,,0,,1/1,80.51,80.51,,,,,,,,,,,,,,,,2009,61
-445892,1725,AJDOVŠČINA,LJUBLJANA,218,999,,,0,Ni podatka,SLOVENSKA CESTA,55,,,2,,1,,0,,1/1,97.75,97.75,,,,,,,,,,,,,,,,2009,61
-447278,2679,GRADIŠČE II,LJUBLJANA,964,999,,,0,Ni podatka,POSTOJNJSKA ULICA,23,,,2,,1,,0,,1/1,64.2,66.12,,,,,,,,,,,,,,,,2009,61
-447279,1735,STOŽICE,LJUBLJANA,1710,999,,,0,Ni podatka,DUNAJSKA CESTA,158,,,14,,1,,0,,1/1,2,2,,,,,,,,,,,,,,,,2009,61
-447281,2636,BEŽIGRAD,LJUBLJANA,2635,999,,,0,Ni podatka,LINHARTOVA CESTA,66,,,2,,1,,0,,1/1,64.06,64.06,,,,,,,,,,,,,,,,2009,61
-447328,1723,VIČ,LJUBLJANA,1723,999,,,0,LJUBLJANA,VIŠKA CESTA,29,,,14,,1,,0,,1/1,176.65,176.65,,,,,,,,,,,,,,,,2009,61
-447337,1739,ZGORNJA ŠIŠKA,LJUBLJANA,14,999,,,0,LJUBLJANA,ULICA BRATOV UČAKAR,94,,,4,,1,,0,,1/2,15.15,15.15,,,,,,,,,,,,,,,,2009,61
-446129,1755,GLINCE,LJUBLJANA,1872,47,,,0,LJUBLJANA,PILONOVA ULICA,10,,47,2,,1,,0,45.22,1/1,45.22,40,,,,,,,,,45.2,36.5,,,,458170.37,104859.75,2009,61
-448395,1737,TABOR,LJUBLJANA,1009,999,,,0,LJUBLJANA,PRAŽAKOVA ULICA,20,,,2,,1,,0,,1/1,67.67,67.67,,,,,,,,,,,,,,,,2009,61
-448208,2677,PRULE,LJUBLJANA,43,40,,,1,,,,,,4,1973,1,,0,0,1/1,11.76,11.76,,,,,,,,0,36.9,36.9,,,,461902.23,100599.34,2009,61
-449484,1723,VIČ,LJUBLJANA,2761,120,,,1,Ljubljana,Tržaška cesta,47, ,120,2,1987,1,,0,43.22,1/1,43.22,43.22,,,,,,,,1,43.2,35,,,,460153.97,100507.85,2009,61
-447187,1723,VIČ,LJUBLJANA,9632,999,,,0,LJUBLJANA,VIŠKA CESTA,25,,,2,,1,,0,,1/1,104,0,,,,,,,,,,,,,,,,2009,61
-449734,2706,ZELENA JAMA,LJUBLJANA,1009,183,,,1,,,,,183,4,2003,1,,0,11.9,1/1,11.9,11.9,,,,,,,,0,11.9,11.9,,,,463323.08,102826.45,2009,61
-387082,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1050,28,,,1,LJUBLJANA,PORENTOVA ULICA,5,,5,2,1970,1,,0,96.71,1/1,96.71,96.71,,,,,"Predmetna nepremičnina v naravi obsega štirisobno stanovanje, v izmeri 84,76m2 z balkonom v izmeri 4,95m2 s kletjo z isto številko v kletni etaži v izmeri 7,00m2, v stavbi Porentova ulica 5, Ljubljana",,,4,96.7,83.7,,,,459671.36,103768.68,2009,61
-387083,1755,GLINCE,LJUBLJANA,1872,266,,,0,,,,,,4,,1,,0,13.6,1/1,13.6,13.6,,,,,,,,,13.6,13.6,,,,458170.37,104859.75,2009,61
-387083,1755,GLINCE,LJUBLJANA,1872,129,,,0,LJUBLJANA,PILONOVA ULICA,8,,129,2,,1,,0,45.34,1/1,45.34,40,,,,,,,,,45.3,36.6,,,,458170.37,104859.75,2009,61
-387084,1770,KAŠELJ,LJUBLJANA,3893,43,,,1,Ljubljana,Zaloška cesta,275, ,43,2,1999,1,,0,78.03,1/1,78.03,66.51,,,,,,,,3,66.5,0,,,,470236.77,102442.9,2009,61
-387085,1755,GLINCE,LJUBLJANA,1872,292,,,0,,,,,,4,,1,,0,13.75,1/1,13.75,13.75,,,,,,,,,13.8,13.8,,,,458170.37,104859.75,2009,61
-387085,1755,GLINCE,LJUBLJANA,1872,125,,,0,LJUBLJANA,PILONOVA ULICA,8,,125,2,,1,,0,55.1,1/1,55.1,45,,,,,,,,,55.1,46.4,,,,458170.37,104859.75,2009,61
-387096,1696,RUDNIK,LJUBLJANA,2672,5,,,1,LJUBLJANA,OB DOLENJSKI ŽELEZNICI,200, ,,4,2007,1,,0,17.3,1/1,17.3,17.3,,,,,,,,0,17.3,17.3,,,,463982.78,98636.6,2009,61
-387096,1696,RUDNIK,LJUBLJANA,2672,1,,,1,LJUBLJANA,OB DOLENJSKI ŽELEZNICI,200, ,1,2,2007,1,,0,58,1/1,58,58,,,,,,,,3,58,58,,,,463982.78,98636.6,2009,61
-387880,1740,SPODNJA ŠIŠKA,LJUBLJANA,1807,60,,,1,Ljubljana,Mazijeva ulica,9, ,9,2,1965,1,,0,44.37,1/1,44.37,44.37,,,,,,,,2,44.4,36.7,,,,461113.89,103031.91,2009,61
-388603,1735,STOŽICE,LJUBLJANA,571,19,,,1,LJUBLJANA,BRATOVŠEVA PLOŠČAD,17,,,2,0,1,,0,49.74,1/1,49.74,49.74,,,,,,,,0,46.9,46.9,,,,462152.45,105577.96,2009,61
-405070,2636,BEŽIGRAD,LJUBLJANA,2636,999,,,0,LJUBLJANA,ČRTOMIROVA ULICA,1,,,2,,1,,0,,1/1,25,25,,,,,,,,,,,,,,,,2009,61
-405086,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,640,10,,,1,LJUBLJANA,RIHARJEVA ULICA,1,,10,2,1973,1,,0,,1/2,88,88,,,,,,,,4,101,85,,,,461201.57,100072.96,2009,61
