ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
196345,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,5711,1,,,1,LJUBLJANA,ULICA ANDREJA KUMARJA,24,,,1,1978,1,,,272,1/1,,,,2,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,8,272,177, Garaža | Kurilnica | Odprt balkon | Odprta terasa | Stopnišče,,,461710.63,99190.05,2015,61
184481,1731,UDMAT,LJUBLJANA,1610,1,,,1,LJUBLJANA,MENARDOVA ULICA,10,,,1,1960,1,,,102,1/1,,,,,,,,"1110003 - Stanovanje, ki se nahaja v vmesni vrstni hiši",pritličje,4,94,68.9," Garaža | Klet, shramba | Kurilnica | Stopnišče",,,464099.14,101348.14,2015,61
184486,1731,UDMAT,LJUBLJANA,804,13,,,1,LJUBLJANA,ROJČEVA ULICA,9,,14,2,1961,1,,,23,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,26.9,23," Klet, shramba",,,463826.88,102029.95,2015,61
184488,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,333,18,,,1,LJUBLJANA,DOLENJSKA CESTA,50,,18,2,1965,1,,,58,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,58.1,53.6," Drvarnica | Klet, shramba | Odprt balkon",,,462819.15,99812.48,2015,61
184490,2636,BEŽIGRAD,LJUBLJANA,3079,38,,,1,LJUBLJANA,MAJARONOVA ULICA,28,,305,2,1957,1,,,72,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,71.7,61.4, Odprt balkon | Zaprta loža,,,463147.27,102619.51,2015,61
184495,1737,TABOR,LJUBLJANA,661,1,,,1,LJUBLJANA,ILIRSKA ULICA,5,,1,2,1948,1,,,63,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,62.5,50.6,-,,,462434.49,101593.94,2015,61
184496,2679,GRADIŠČE II,LJUBLJANA,214,1,,,1,,,,,,14,1958,1,,,77,1/4,,,,,,,,1271401 - Drug kmetijski del stavbe,pritličje,,11,11,-,,,460732.18,101295.94,2015,61
189878,1723,VIČ,LJUBLJANA,2472,16,,,1,LJUBLJANA,GORKIČEVA ULICA,18,,16,2,1968,1,,,76,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,84,75.6," Klet, shramba | Zaprta loža",,,460039.15,100665.74,2015,61
189912,1726,ŠENTPETER,LJUBLJANA,274,117,,,1,LJUBLJANA,POTRČEVA ULICA,4,,117,2,1967,1,,,71,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,70.8,67.8,-,,,463309.19,101867.83,2015,61
196564,1738,DRAVLJE,LJUBLJANA,2190,112,,,1,LJUBLJANA,KUNAVERJEVA ULICA,3,,112,2,1977,1,,,79,1/1,,,2,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,79.1,71.1, Kurilnica | Odprta loža,,,459738.81,104519.72,2015,61
196574,2636,BEŽIGRAD,LJUBLJANA,8089,255,,,1,,,,,,3,1997,1,,,12,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.3,12.3,-,,,462503.14,102385.58,2015,61
196574,2636,BEŽIGRAD,LJUBLJANA,8089,253,,,1,,,,,,3,1997,1,,,12,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.1,12.1,-,,,462503.14,102385.58,2015,61
196575,1737,TABOR,LJUBLJANA,743,1,,,1,LJUBLJANA,TRUBARJEVA CESTA,37,,1,2,1896,1,,,91,1/1,,,1,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,156.6,144.6," Drugo | Klet, shramba | Odprta terasa",,,462139.21,101541.64,2015,61
196575,1737,TABOR,LJUBLJANA,743,5,,,1,LJUBLJANA,TRUBARJEVA CESTA,37,,5,2,1896,1,,,36,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,mansarda,4,80.1,67.3," Drvarnica | Klet, shramba",,,462139.21,101541.64,2015,61
196575,1737,TABOR,LJUBLJANA,743,4,,,1,LJUBLJANA,TRUBARJEVA CESTA,37,,4,2,1896,1,,,53,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,34.7,34.7,-,,,462139.21,101541.64,2015,61
183953,1723,VIČ,LJUBLJANA,9911,35,,,1,LJUBLJANA,ULICA IVANE KOBILCE,1,,,14,2014,1,,1,4.1,1/1,,,,,,,,1274003 - Klet,klet,,4.1,4.1,-,,,458397.6,100444.69,2015,61
183918,1723,VIČ,LJUBLJANA,9928,6,,,1,LJUBLJANA,ULICA ANGELE VODE,23,,6,2,2014,1,,1,73.2,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,73.2,67.4, Odprta loža,,,458358.21,100336.18,2015,61
183953,1723,VIČ,LJUBLJANA,9921,8,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458351.58,100503.07,2015,61
183953,1723,VIČ,LJUBLJANA,9921,10,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458351.58,100503.07,2015,61
183963,1723,VIČ,LJUBLJANA,9911,27,,,1,LJUBLJANA,ULICA IVANE KOBILCE,1,,27,2,2014,1,,1,126.3,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,126.3,61, Odprt balkon | Odprta terasa | Zaprta terasa,,,458397.6,100444.69,2015,61
183963,1723,VIČ,LJUBLJANA,9911,52,,,1,LJUBLJANA,ULICA IVANE KOBILCE,1,,,14,2014,1,,1,4.3,1/1,,,,,,,,1274003 - Klet,klet,,4.3,4.3,-,,,458397.6,100444.69,2015,61
183963,1723,VIČ,LJUBLJANA,9921,63,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12,12,-,,,458351.58,100503.07,2015,61
183963,1723,VIČ,LJUBLJANA,9921,64,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12,12,-,,,458351.58,100503.07,2015,61
183964,1723,VIČ,LJUBLJANA,9911,28,,,1,LJUBLJANA,ULICA IVANE KOBILCE,1,,28,2,2014,1,,1,113.9,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,113.5,66.2, Odprt balkon | Odprta terasa | Zaprta terasa,,,458397.6,100444.69,2015,61
183964,1723,VIČ,LJUBLJANA,9911,43,,,1,LJUBLJANA,ULICA IVANE KOBILCE,1,,,14,2014,1,,1,4.3,1/1,,,,,,,,1274003 - Klet,klet,,4.3,4.3,-,,,458397.6,100444.69,2015,61
183964,1723,VIČ,LJUBLJANA,9921,61,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12,12,-,,,458351.58,100503.07,2015,61
183964,1723,VIČ,LJUBLJANA,9921,62,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12,12,-,,,458351.58,100503.07,2015,61
183965,1723,VIČ,LJUBLJANA,9907,14,,,1,LJUBLJANA,ULICA IVANE KOBILCE,4,,14,2,2014,1,,1,77.2,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,77.2,66.3, Odprta loža,,,458350.08,100546.95,2015,61
183965,1723,VIČ,LJUBLJANA,9907,47,,,1,LJUBLJANA,ULICA IVANE KOBILCE,4,,,14,2014,1,,1,4.1,1/1,,,,,,,,1274003 - Klet,,,4.1,4.1,-,,,458350.08,100546.95,2015,61
183965,1723,VIČ,LJUBLJANA,9921,357,,,1,,,,,,3,2014,1,,1,12.3,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.3,12.3,-,,,458351.58,100503.07,2015,61
183965,1723,VIČ,LJUBLJANA,9921,358,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458351.58,100503.07,2015,61
183976,1723,VIČ,LJUBLJANA,9907,10,,,1,LJUBLJANA,ULICA IVANE KOBILCE,4,,10,2,2014,1,,1,48,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,48,48,-,,,458350.08,100546.95,2015,61
183976,1723,VIČ,LJUBLJANA,9907,40,,,1,LJUBLJANA,ULICA IVANE KOBILCE,4,,,14,2014,1,,1,3.7,1/1,,,,,,,,1274003 - Klet,,,3.7,3.7,-,,,458350.08,100546.95,2015,61
184809,2680,NOVE JARŠE,LJUBLJANA,112,4,,,1,LJUBLJANA,KVEDROVA CESTA,30,,4,2,1972,1,,,72,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,72.2,68," Klet, shramba | Odprt balkon",,,464764.11,103684.42,2015,61
184817,1728,LJUBLJANA MESTO,LJUBLJANA,457,2,,,1,LJUBLJANA,HRENOVA ULICA,13,,2,5,1960,1,,,45,1/1,,,,,,,,1220301 - Poslovni prostori,pritličje,,44.9,44.9,-,,,461881.77,100666.26,2015,61
184496,2679,GRADIŠČE II,LJUBLJANA,221,1,,,1,LJUBLJANA,CESTA V ROŽNO DOLINO,8,,,1,1958,1,,,232,1/4,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,0,232.3,184," Klet, shramba | Kurilnica | Podstrešje | Stopnišče",,,460726.45,101295.68,2015,61
184498,1730,MOSTE,LJUBLJANA,1142,298,,,1,,,,,298,4,1969,1,,,12,1/1,,,2,,,,,1242002 - Garaža,nadstropje,,11.4,11.4,-,,,464497.46,102053.81,2015,61
184504,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,588,134,,,1,LJUBLJANA,PRUŠNIKOVA ULICA,5,,218,2,1965,1,,,38,1/1,,,3,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,38.2,30.5," Klet, shramba | Zaprt balkon",,,459118.36,105868.69,2015,61
184506,1757,NADGORICA,LJUBLJANA,925,1,,,1,,,,,1,5,1998,1,,,544,1/1,,,,,,,,1252002 - Skladišča,pritličje,,544.4,544.4,-,,,465224.93,106604.19,2015,61
184508,1732,ŠTEPANJA VAS,LJUBLJANA,242,93,,,1,LJUBLJANA,JAKČEVA ULICA,43,,93,2,1976,1,,,27,1/1,,,8,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,26.8,26.8,-,,,464760.24,101694.14,2015,61
184510,2680,NOVE JARŠE,LJUBLJANA,381,2,,,1,LJUBLJANA,ULICA HERMANA POTOČNIKA,5,,2,2,1998,1,,,37,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,klet,1,39.8,37.2," Klet, shramba",,,464373.65,103789.5,2015,61
184512,1696,RUDNIK,LJUBLJANA,111,4,,,1,LJUBLJANA,GORNJI RUDNIK II,15,A,2,2,1960,1,,,96,1/1,,,1,2,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,96.3,83," Garderoba | Odprt balkon | Sušilnica, pralnica",,,464144.99,99065.01,2015,61
184916,1735,STOŽICE,LJUBLJANA,3421,416,,,1,,,,,216,4,1977,1,,,13,1/1,,,,,,,,1242002 - Garaža,klet,,12.5,12.5,-,,,462140.8,105601.09,2015,61
184920,1732,ŠTEPANJA VAS,LJUBLJANA,355,21,,,1,LJUBLJANA,MARČENKOVA ULICA,13,,11,2,1964,1,,,54,1/1,,,21,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,54.1,47, Odprt balkon,,,464218.51,101622.69,2015,61
184933,1756,ČRNUČE,LJUBLJANA,4378,1,,,1,LJUBLJANA,BRNČIČEVA ULICA,9,A,2,11,1989,1,,,360,1/1,,,,,,,,1251001 - Industrijski del stavbe,pritličje,,360,360,-,,,464579.72,106583.01,2015,61
184944,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,534,11,,,1,LJUBLJANA,ULICA BRATOV KOMEL,1,,11,2,1960,1,,,34,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,34.2,28.4," Klet, shramba | Klet, shramba",,,459055.01,106163.88,2015,61
184944,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,534,11,,,1,LJUBLJANA,ULICA BRATOV KOMEL,1,,11,2,1960,1,,,34,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,34.2,28.4," Klet, shramba | Klet, shramba",,,459055.01,106163.88,2015,61
182946,1723,VIČ,LJUBLJANA,9924,80,,,1,LJUBLJANA,ULICA ANGELE VODE,11,,215,2,2014,1,,1,63.2,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,63.2,35.1, Odprta terasa,,,458340.6,100388.68,2015,61
182946,1723,VIČ,LJUBLJANA,9924,95,,,1,,,,,,14,2014,1,,1,3.2,1/1,,,,,,,,1274003 - Klet,klet,,3.2,3.2,-,,,458340.6,100388.68,2015,61
182946,1723,VIČ,LJUBLJANA,9926,280,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
182949,1723,VIČ,LJUBLJANA,9928,33,,,1,LJUBLJANA,ULICA ANGELE VODE,21,,108,2,2014,1,,1,73.4,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,73.4,67.6, Odprta loža,,,458358.21,100336.18,2015,61
182949,1723,VIČ,LJUBLJANA,9928,39,,,1,,,,,,14,2014,1,,1,3.9,1/1,,,,,,,,1274003 - Klet,,,3.9,3.9,-,,,458358.21,100336.18,2015,61
182949,1723,VIČ,LJUBLJANA,9926,326,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
182949,1723,VIČ,LJUBLJANA,9926,325,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
182955,1723,VIČ,LJUBLJANA,9923,27,,,1,LJUBLJANA,ULICA ANGELE VODE,3,,108,2,2014,1,,1,71.7,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,71.7,60.3, Odprta loža,,,458299.16,100388.4,2015,61
196156,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6301,1,,,1,,,,,,4,1999,1,,,14,1/1,,,,,,,,"1242001 - Samostoječa garaža, vrstna garaža",pritličje,,14,14,-,,,460553.23,103688.31,2015,61
190983,1772,SLAPE,LJUBLJANA,2652,46,,,1,,,,,46,4,1991,1,,,13,1/1,,,,,,,,1242002 - Garaža,klet,,13.1,13.1,-,,,466127.7,101801.93,2015,61
182955,1723,VIČ,LJUBLJANA,9923,41,,,1,,,,,,14,2014,1,,1,3,1/1,,,,,,,,1274003 - Klet,,,3,3,-,,,458299.16,100388.4,2015,61
182955,1723,VIČ,LJUBLJANA,9926,72,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
182955,1723,VIČ,LJUBLJANA,9926,73,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
182958,1723,VIČ,LJUBLJANA,9923,24,,,1,LJUBLJANA,ULICA ANGELE VODE,3,,105,2,2014,1,,1,81.2,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,81.2,74.6, Odprt balkon,,,458299.16,100388.4,2015,61
182958,1723,VIČ,LJUBLJANA,9923,40,,,1,,,,,,14,2014,1,,1,5.7,1/1,,,,,,,,1274003 - Klet,,,5.7,5.7,-,,,458299.16,100388.4,2015,61
182958,1723,VIČ,LJUBLJANA,9926,80,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
182958,1723,VIČ,LJUBLJANA,9926,81,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
182962,1723,VIČ,LJUBLJANA,9923,8,,,1,LJUBLJANA,ULICA ANGELE VODE,5,,8,2,2014,1,,1,80.7,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,80.7,74.1, Odprt balkon,,,458299.16,100388.4,2015,61
182962,1723,VIČ,LJUBLJANA,9923,16,,,1,,,,,,14,2014,1,,1,6.1,1/1,,,,,,,,1274003 - Klet,,,6.1,6.1,-,,,458299.16,100388.4,2015,61
182962,1723,VIČ,LJUBLJANA,9926,59,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
182962,1723,VIČ,LJUBLJANA,9926,60,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
182968,1723,VIČ,LJUBLJANA,9928,64,,,1,LJUBLJANA,ULICA ANGELE VODE,19,,211,2,2014,1,,1,62.4,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,62.4,34.4, Odprta terasa,,,458358.21,100336.18,2015,61
182968,1723,VIČ,LJUBLJANA,9928,72,,,1,,,,,,14,2014,1,,1,3.2,1/1,,,,,,,,1274003 - Klet,,,3.2,3.2,-,,,458358.21,100336.18,2015,61
182968,1723,VIČ,LJUBLJANA,9926,248,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
182973,1723,VIČ,LJUBLJANA,9928,12,,,1,LJUBLJANA,ULICA ANGELE VODE,23,,12,2,2014,1,,1,115,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,115,79.3, Odprt balkon | Odprta terasa,,,458358.21,100336.18,2015,61
182973,1723,VIČ,LJUBLJANA,9928,24,,,1,,,,,,14,2014,1,,1,9.6,1/1,,,,,,,,1274003 - Klet,,,9.6,9.6,-,,,458358.21,100336.18,2015,61
182973,1723,VIČ,LJUBLJANA,9926,305,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
182973,1723,VIČ,LJUBLJANA,9926,304,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
182976,1723,VIČ,LJUBLJANA,9924,71,,,1,LJUBLJANA,ULICA ANGELE VODE,11,,206,2,2014,1,,1,73.4,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,73.4,67.6, Zaprta loža,,,458340.6,100388.68,2015,61
196380,1721,GRADIŠČE I,LJUBLJANA,337,13,,,1,LJUBLJANA,GREGORČIČEVA ULICA,10,,3,14,1850,1,,,28,1/1,,,,,,,,1274021 - Podstrešje,mansarda,,28,,-,,,461460.07,101039.55,2015,61
200174,2680,NOVE JARŠE,LJUBLJANA,13,84,,,1,LJUBLJANA,CLEVELANDSKA ULICA,27,,129,2,1981,1,,,57,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,60.2,55," Klet, shramba | Odprt balkon",,,464639.08,103914,2015,61
183976,1723,VIČ,LJUBLJANA,9921,275,,,1,,,,,,3,2014,1,,1,12,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12,12,-,,,458351.58,100503.07,2015,61
183981,1723,VIČ,LJUBLJANA,9907,8,,,1,LJUBLJANA,ULICA IVANE KOBILCE,4,,8,2,2014,1,,1,77.3,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,77.3,66.4, Odprta loža,,,458350.08,100546.95,2015,61
183981,1723,VIČ,LJUBLJANA,9907,48,,,1,LJUBLJANA,ULICA IVANE KOBILCE,4,,,14,2014,1,,1,4.1,1/1,,,,,,,,1274003 - Klet,,,4.1,4.1,-,,,458350.08,100546.95,2015,61
183981,1723,VIČ,LJUBLJANA,9921,278,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458351.58,100503.07,2015,61
183981,1723,VIČ,LJUBLJANA,9921,291,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458351.58,100503.07,2015,61
183983,1723,VIČ,LJUBLJANA,9928,63,,,1,LJUBLJANA,ULICA ANGELE VODE,19,,210,2,2014,1,,1,81,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,81,74.5, Odprt balkon,,,458358.21,100336.18,2015,61
183983,1723,VIČ,LJUBLJANA,9928,74,,,1,,,,,,14,2014,1,,1,5.8,1/1,,,,,,,,1274003 - Klet,,,5.8,5.8,-,,,458358.21,100336.18,2015,61
183983,1723,VIČ,LJUBLJANA,9926,256,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
183983,1723,VIČ,LJUBLJANA,9926,255,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
183987,1723,VIČ,LJUBLJANA,9927,15,,,1,LJUBLJANA,ULICA ANGELE VODE,9,,15,2,2014,1,,1,52.7,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,52.7,49.4, Odprta loža,,,458319.21,100337.82,2015,61
183987,1723,VIČ,LJUBLJANA,9927,39,,,1,,,,,,14,2014,1,,1,3.6,1/1,,,,,,,,1274003 - Klet,klet,,3.6,3.6,-,,,458319.21,100337.82,2015,61
183987,1723,VIČ,LJUBLJANA,9926,188,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
183987,1723,VIČ,LJUBLJANA,9926,187,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
183989,1723,VIČ,LJUBLJANA,9907,7,,,1,LJUBLJANA,ULICA IVANE KOBILCE,4,,7,2,2014,1,,1,126.9,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,126.9,99.5, Odprt balkon,,,458350.08,100546.95,2015,61
183989,1723,VIČ,LJUBLJANA,9907,38,,,1,LJUBLJANA,ULICA IVANE KOBILCE,4,,,14,2014,1,,1,6.6,1/1,,,,,,,,1274003 - Klet,,,6.6,6.6,-,,,458350.08,100546.95,2015,61
183989,1723,VIČ,LJUBLJANA,9921,292,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458351.58,100503.07,2015,61
183989,1723,VIČ,LJUBLJANA,9921,277,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458351.58,100503.07,2015,61
183990,1723,VIČ,LJUBLJANA,9909,15,,,1,LJUBLJANA,ULICA IVANE KOBILCE,7,,15,2,2014,1,,1,96.6,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,96.6,83.1, Odprta loža,,,458325.23,100484.31,2015,61
183990,1723,VIČ,LJUBLJANA,9909,28,,,1,,,,,,14,2014,1,,1,5.5,1/1,,,,,,,,1274003 - Klet,klet,,5.5,5.5,-,,,458325.23,100484.31,2015,61
184824,1736,BRINJE I,LJUBLJANA,1068,229,,,1,LJUBLJANA,VOJKOVA CESTA,71,,80,2,1982,1,,,46,1/1,,,10,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,45.7,40.4," Klet, shramba | Zaprta loža",,,462809.6,104297.18,2015,61
184833,2679,GRADIŠČE II,LJUBLJANA,356,6,,,1,LJUBLJANA,CESTA V ROŽNO DOLINO,26,,6,2,1932,1,,,66,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,66.2,53.6,-,,,460550.95,101147.89,2015,61
184676,1737,TABOR,LJUBLJANA,994,304,,,1,,,,,,4,2004,1,,,19,1/1,,,,,,,,1242003 - Pokrito parkirišče,drugo,,19.2,19.2,-,,,462237.12,101573.47,2015,61
184682,1735,STOŽICE,LJUBLJANA,3413,39,,,1,LJUBLJANA,DUNAJSKA CESTA,198,A,39,14,2000,1,,,9,1/1,,,,,,,,1220301 - Poslovni prostori,klet,,9.1,9.1,-,,,462468.82,105403.05,2015,61
