ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
227528,1733,BIZOVIK,LJUBLJANA,1339/45,5,,,111/5000,,96,,,465632.74,101268.73,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/62,5,,,111/5000,,94,,,465624.26,101251.11,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/74,5,,,111/5000,,77,,,465695.38,101222.06,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/88,5,,,627/10000,,30,,,465613.41,101286.1,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/93,5,,,627/10000,,92,,,465652.4,101299.48,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/39,5,,,111/5000,,40,,,465645.79,101289.94,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/56,5,,,111/5000,,40,,,465584.78,101252.91,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/18,5,,,111/5000,,21,,,465569.77,101264.98,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/35,5,,,111/5000,,45,,,465624.58,101283.08,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/86,5,,,627/10000,,107,,,465589.92,101277.95,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/14,5,,,111/5000,,146,,,465556.56,101281.78,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/22,5,,,111/5000,,60,,,465575.15,101290.75,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/33,5,,,111/5000,,23,,,465619.36,101281.29,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/75,5,,,111/5000,,109,,,465712.18,101228.1,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/90,5,,,627/10000,,71,,,465622.71,101289.69,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/51,5,,,111/5000,,37,,,465678.25,101256.65,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/44,5,,,111/5000,,267,,,465679.23,101304.62,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/69,5,,,111/5000,,66,,,465692.44,101240.82,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/61,5,,,111/5000,,233,,,465611.69,101254.86,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/21,5,,,111/5000,,39,,,465575.48,101266.61,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/100,5,,,627/10000,,192,,,465669.53,101283.66,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/81,5,,,111/5000,,215,,,465603.7,101209.68,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/71,5,,,111/5000,,41,,,465696.85,101233.65,2015,61
227528,1733,BIZOVIK,LJUBLJANA,1339/97,5,,,627/10000,,78,,,465644.08,101268.16,2015,61
227534,1738,DRAVLJE,LJUBLJANA,1713/15,5,,,37/1000,,2425,,,460282.79,105031.56,2015,61
227534,1738,DRAVLJE,LJUBLJANA,1713/175,5,,,233/1000,,774,,,460227.06,105024.14,2015,61
227594,1771,ZADOBROVA,LJUBLJANA,755/6,5,,,1/1,,188,,,466771.93,104587.93,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/71,6,,,1/100,,12,,,461230.15,103881.77,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/72,6,,,1/100,,12,,,461232.69,103881.88,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/73,6,,,1/100,,12,,,461235.41,103881.2,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/74,6,,,1/100,,13,,,461237.33,103880.3,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/75,6,,,1/100,,12,,,461239.84,103879.75,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/76,6,,,1/100,,12,,,461242.76,103879.05,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/77,6,,,1/100,,12,,,461238.46,103863.04,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/78,6,,,1/100,,12,,,461238.41,103860.78,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/79,6,,,1/100,,12,,,461236.88,103858.01,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/80,6,,,1/100,,12,,,461237.22,103856.03,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/81,6,,,1/100,,12,,,461236.37,103852.92,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/82,6,,,1/100,,13,,,461235.92,103851.05,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/83,6,,,1/100,,12,,,461234.79,103848.79,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/84,5,,,1/100,,194,,,461246.95,103847.29,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/11,2,,,1/100,,792,,,461222.69,103812.46,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/17,5,,,1/100,,204,,,461230.19,103860.89,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/85,4,,,1/100,,3,,,461241.01,103812.94,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/14,5,,,1/100,,41,,,461230.64,103837.4,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/15,5,,,1/100,,431,,,461213.92,103783.79,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/16,5,,,1/100,,1389,,,461232.92,103843.75,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/18,6,,,1/100,,14,,,461234.73,103786.56,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/19,6,,,1/100,,14,,,461235.97,103791.54,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/20,6,,,1/100,,13,,,461236.99,103797.54,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/21,6,,,1/100,,13,,,461238.69,103803.53,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/22,6,,,1/100,,14,,,461239.82,103808.63,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/23,6,,,1/100,,14,,,461241.46,103818.86,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/24,6,,,1/100,,14,,,461242.36,103823.45,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/25,6,,,1/100,,14,,,461243.89,103828.59,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/26,6,,,1/100,,12,,,461245.96,103851.25,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/27,6,,,1/100,,12,,,461246.24,103853.96,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/28,6,,,1/100,,12,,,461246.52,103856.73,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/29,6,,,1/100,,12,,,461247.77,103858.54,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/30,6,,,1/100,,12,,,461248.45,103860.52,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/31,6,,,1/100,,12,,,461249.97,103862.45,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/32,6,,,1/100,,12,,,461250.65,103866.07,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/33,6,,,1/100,,12,,,461249.07,103868.27,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/34,6,,,1/100,,12,,,461249.69,103870.48,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/35,6,,,1/100,,12,,,461251.61,103872.63,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/36,6,,,1/100,,12,,,461251.84,103875.12,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/37,6,,,1/100,,13,,,461252.75,103877.55,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/38,6,,,1/100,,12,,,461251.73,103880.21,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/39,6,,,1/100,,12,,,461252.92,103882.13,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/40,6,,,1/100,,12,,,461253.43,103885.24,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/41,6,,,1/100,,12,,,461254.61,103887.22,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/42,6,,,1/100,,12,,,461254.9,103888.92,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/43,6,,,1/100,,12,,,461255.29,103892.15,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/44,6,,,1/100,,12,,,461254.61,103894.75,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/45,6,,,1/100,,12,,,461255.58,103896.84,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/46,6,,,1/100,,12,,,461255.97,103899.33,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/46,6,,,1/100,,12,,,461255.97,103899.33,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/47,3,,,1/100,,43,,,461257.44,103903.91,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/48,6,,,1/100,,11,,,461249.86,103904.19,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/49,6,,,1/100,,12,,,461247.43,103904.48,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/50,6,,,1/100,,11,,,461245.68,103905.27,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/51,6,,,1/100,,12,,,461242.62,103906.12,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/52,6,,,1/100,,11,,,461240.19,103906.29,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/53,6,,,1/100,,11,,,461237.87,103906.46,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/54,6,,,1/100,,12,,,461235.33,103907.36,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/55,6,,,1/100,,11,,,461232.78,103907.59,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/56,6,,,1/100,,12,,,461230.43,103897.26,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/57,6,,,1/100,,12,,,461233.09,103896.87,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/58,6,,,1/100,,12,,,461236.09,103896.15,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/59,6,,,1/100,,12,,,461238.13,103895.68,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/60,6,,,1/100,,12,,,461240.73,103895.68,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/61,6,,,1/100,,12,,,461242.76,103894.55,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/62,6,,,1/100,,13,,,461245.03,103893.98,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/63,6,,,1/100,,13,,,461244.63,103890.08,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/64,6,,,1/100,,13,,,461242.14,103889.68,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/65,6,,,1/100,,12,,,461239.82,103891.1,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/67,6,,,1/100,,12,,,461234.73,103891.55,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/68,6,,,1/100,,12,,,461231.73,103892.29,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/69,6,,,1/100,,12,,,461230.26,103892.29,2015,61
227797,1740,SPODNJA ŠIŠKA,LJUBLJANA,125/70,6,,,1/100,,12,,,461227.83,103882.9,2015,61
228160,1734,JEŽICA,LJUBLJANA,841/1,5,,,12/1000,,1643,,,461331.93,106312.38,2015,61
228193,1740,SPODNJA ŠIŠKA,LJUBLJANA,76/2,5,,,1/1,,517,,,461520.21,104401.48,2015,61
228193,1740,SPODNJA ŠIŠKA,LJUBLJANA,79/6,5,,,1/1,,699,,,461521.64,104368.05,2015,61
228193,1740,SPODNJA ŠIŠKA,LJUBLJANA,79/5,5,,,1/1,,301,,,461523,104350.84,2015,61
228398,2682,BRDO,LJUBLJANA,1721/78,5,,,1/1,,458,,,458146.6,101339.14,2015,61
228496,1723,VIČ,LJUBLJANA,2336/2,3,,,1/1,,166,,,458969.17,101056.13,2015,61
228498,1729,ŠMARTNO OB SAVI,LJUBLJANA,61/4,5,,,46/100,,302,,,465941.08,104166.94,2015,61
228498,1729,ŠMARTNO OB SAVI,LJUBLJANA,61/9,5,,,46/100,,258,,,465957.74,104175.32,2015,61
228498,1729,ŠMARTNO OB SAVI,LJUBLJANA,61/1,7,,,1/1,,277,,,465981.49,104170.6,2015,61
228498,1729,ŠMARTNO OB SAVI,LJUBLJANA,61/7,7,,,1/1,,457,,,466014.09,104166.82,2015,61
228502,1756,ČRNUČE,LJUBLJANA,560/21,5,,,1/1,,151,,,463988.95,107738.39,2015,61
228503,1756,ČRNUČE,LJUBLJANA,560/40,5,,,1/1,,6,,,463971.84,107772.17,2015,61
228503,1756,ČRNUČE,LJUBLJANA,560/41,5,,,1/1,,40,,,463972.42,107776.31,2015,61
228530,2636,BEŽIGRAD,LJUBLJANA,1796/135,5,,,1/6,,9,,,462550.46,102566.68,2015,61
228530,2636,BEŽIGRAD,LJUBLJANA,1796/133,5,,,1/6,,59,,,462538.32,102565.04,2015,61
228530,2636,BEŽIGRAD,LJUBLJANA,1796/30,5,,,1/6,,200,,,462552.45,102566.17,2015,61
228621,1730,MOSTE,LJUBLJANA,127/456,6,,,30166/100000,"-	parkirišče-dvorišče pred stavbo v skupni izmeri 264 m2, s parc. št. 127/456, k.o. 1730 Moste, v deležu 30166/100000 (skica št. 2),",264,,,466186.11,102728.56,2015,61
228731,1725,AJDOVŠČINA,LJUBLJANA,2576/2,6,,,1/1,,2,,,461705.17,101600.32,2015,61
228731,1725,AJDOVŠČINA,LJUBLJANA,2578,5,,,32831/1000000,,728,,,461704.68,101565.57,2015,61
229957,1725,AJDOVŠČINA,LJUBLJANA,*146/3,3,,,1/1,,14,,,461698.01,101760.88,2015,61
229957,1725,AJDOVŠČINA,LJUBLJANA,*146/4,3,,,1/1,,4,,,461695.15,101760.01,2015,61
229957,1725,AJDOVŠČINA,LJUBLJANA,*146/2,3,,,1/1,,63,,,461704.68,101761.07,2015,61
230697,1772,SLAPE,LJUBLJANA,552/10,3,,,1/1,,515,,,467106.34,101870.48,2015,61
230741,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,904/38,2,,,1/1,,102,,,461729.66,99288.21,2015,61
230879,1728,LJUBLJANA MESTO,LJUBLJANA,320,5,,,300/2500,,361,,,461788.69,100902.11,2015,61
231177,1771,ZADOBROVA,LJUBLJANA,418/32,1,,,1/1,,2,,,467496.59,102871.23,2015,61
231177,1771,ZADOBROVA,LJUBLJANA,418/33,1,,,1/1,,51,,,467495.56,102864.56,2015,61
231178,1771,ZADOBROVA,LJUBLJANA,418/34,1,,,1/1,,51,,,467496,102858.33,2015,61
231610,1773,DOBRUNJE,LJUBLJANA,94/11,7,,,1/1,,1572,,,469429.54,100109.56,2015,61
231613,1995,PODSMREKA,LJUBLJANA,201/210,5,,,1/1,,130,,,456757.97,99095.88,2015,61
231623,1751,TACEN,LJUBLJANA,154/4,1,,,1/1,,337,,,458461.24,109088.51,2015,61
231630,1723,VIČ,LJUBLJANA,1156/38,1,,,1/1,,12,,,459202.02,100971.35,2015,61
231630,1723,VIČ,LJUBLJANA,1156/34,1,,,1/1,,80,,,459201.51,100983.69,2015,61
231646,1749,GAMELJNE,LJUBLJANA,1045,9,,,1/1,,5100,,,461757.33,109423.17,2015,61
231646,1749,GAMELJNE,LJUBLJANA,1047,7,,,1/1,,3931,,,461803.87,109457.44,2015,61
231646,1749,GAMELJNE,LJUBLJANA,1046,9,,,1/1,,1550,,,461821.25,109510.74,2015,61
231661,1732,ŠTEPANJA VAS,LJUBLJANA,720/6,5,,,1/3,,13,,,463696.98,100960.87,2015,61
231686,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,597/2,5,,,1/1,,653,,,459447.68,106018.38,2015,61
231702,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1966/3,5,,,1/1,,15,,,460656.59,103735.63,2015,61
231703,1757,NADGORICA,LJUBLJANA,751/7,1,,,1/1,,502,,,464893.86,107115.02,2015,61
231710,2681,BRINJE II,LJUBLJANA,759/5,1,,,1/15,,275,,,463967.93,103194.68,2015,61
231710,2681,BRINJE II,LJUBLJANA,759/4,1,,,1/15,,24,,,463965.32,103188.32,2015,61
231724,1735,STOŽICE,LJUBLJANA,2321,5,,,1/1,,152,,,462911.51,105522.77,2015,61
231729,1739,ZGORNJA ŠIŠKA,LJUBLJANA,962/1,1,,,1/1,,100,,,459744.74,103222.23,2015,61
231729,1739,ZGORNJA ŠIŠKA,LJUBLJANA,961,1,,,1/1,,358,,,459747.26,103235.41,2015,61
231739,1731,UDMAT,LJUBLJANA,304,1,,,1/1,,448,,,463532.08,102165.23,2015,61
231741,1753,VIŽMARJE,LJUBLJANA,41/4,1,,,1/1,,51,,,457555.97,108607.38,2015,61
231742,2678,GOLOVEC,LJUBLJANA,126/25,6,,,1/1,,22,,,462826.38,100528.66,2015,61
231767,1771,ZADOBROVA,LJUBLJANA,969/1,7,,,1/3,,1632,,,468357.5,104005.68,2015,61
231804,1736,BRINJE I,LJUBLJANA,840/59,5,,,1/4,,294,,,461947.41,104822.86,2015,61
231811,1753,VIŽMARJE,LJUBLJANA,79/4,2,,,1/1,,765,,,457689.62,108603.45,2015,61
231829,1733,BIZOVIK,LJUBLJANA,626/48,1,,,1/1,,182,,,466273.07,99522.22,2015,61
231846,1770,KAŠELJ,LJUBLJANA,77/20,1,,,1/1,,394,,,469796.66,102758.36,2015,61
231878,1736,BRINJE I,LJUBLJANA,530/3,5,,,1/1,,664,,,462770.61,103731.84,2015,61
231878,1736,BRINJE I,LJUBLJANA,530/1,5,,,1/1,,696,,,462786.45,103728.98,2015,61
231904,1737,TABOR,LJUBLJANA,2184,1,,,1/1,,78,,,461916.88,101998.07,2015,61
231910,1735,STOŽICE,LJUBLJANA,2238/13,5,,,1/1,,330,,,464395.03,104827.19,2015,61
231942,1735,STOŽICE,LJUBLJANA,397/72,5,,,212/1000,,58,,,462474.08,105337.96,2015,61
231943,1772,SLAPE,LJUBLJANA,751/23,2,,,1/1,,304,,,467675.79,102047.85,2015,61
231997,1731,UDMAT,LJUBLJANA,281,1,,,1/1,,275,,,463611.38,102115.9,2015,61
232001,1738,DRAVLJE,LJUBLJANA,440/34,5,,,1/3,,134,,,459667.69,105367.8,2015,61
232004,1740,SPODNJA ŠIŠKA,LJUBLJANA,794/2,5,,,1/3,,25,,,461004.96,103157.7,2015,61
232004,1740,SPODNJA ŠIŠKA,LJUBLJANA,794/1,5,,,1/3,,326,,,461000.95,103166.73,2015,61
232029,1753,VIŽMARJE,LJUBLJANA,1508/10,5,,,1/1,,130,,,458470.67,106689.29,2015,61
232029,1753,VIŽMARJE,LJUBLJANA,1508/8,5,,,1/1,,167,,,458481.05,106701.45,2015,61
232029,1753,VIŽMARJE,LJUBLJANA,1508/6,5,,,1/1,,429,,,458496.62,106699.52,2015,61
232031,1749,GAMELJNE,LJUBLJANA,699,7,,,1/1,,2250,,,461220.08,109597.7,2015,61
232054,2680,NOVE JARŠE,LJUBLJANA,8/14,5,,,3/10,,389,,,464564.68,103498.4,2015,61
232080,1738,DRAVLJE,LJUBLJANA,432,5,,,87/50000,,1438,,,459544.92,105220.49,2015,61
232110,1738,DRAVLJE,LJUBLJANA,1636/13,7,,,1/3,,26,,,457957.74,102648.91,2015,61
232110,1738,DRAVLJE,LJUBLJANA,1636/5,7,,,1/3,,575,,,457962.42,102636.84,2015,61
232123,1732,ŠTEPANJA VAS,LJUBLJANA,152/6,5,,,1/1,,6,,,464402.06,101704.4,2015,61
232139,1727,POLJANSKO PREDMESTJE,LJUBLJANA,293/3,5,,,1/1,,17,,,462333.98,101157.45,2015,61
232145,1739,ZGORNJA ŠIŠKA,LJUBLJANA,621/4,1,,,1/1,,549,,,460289.52,103546.61,2015,61
232151,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,916/17,5,,,1/1,,219,,,461239.54,99335.96,2015,61
232152,1755,GLINCE,LJUBLJANA,750/31,1,,,1/1,,57,,,457354.11,103617.93,2015,61
232152,1755,GLINCE,LJUBLJANA,749/3,5,,,1/1,,668,,,457389.06,103620.83,2015,61
232152,1755,GLINCE,LJUBLJANA,749/4,1,,,1/1,,11,,,457360.59,103606.49,2015,61
232152,1755,GLINCE,LJUBLJANA,750/30,1,,,1/1,,262,,,457365.34,103621.86,2015,61
232153,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2098/8,5,,,1/1,,15,,,460488.67,103649.63,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/23,7,,,1/1,,250,,,463278.18,97406.2,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/14,7,,,1/1,,250,,,463206.93,97316.44,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/21,7,,,1/1,,250,,,463262.87,97386.2,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/9,7,,,1/1,,250,,,463166.31,97268.05,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/8,7,,,1/1,,250,,,463157.92,97259.65,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/15,7,,,1/1,,250,,,463213.48,97327.19,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/12,7,,,1/1,,250,,,463191.01,97297.68,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/2,7,,,1/1,,250,,,463114.33,97199.15,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/18,7,,,1/1,,250,,,463237.67,97356.82,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/4,7,,,1/1,,250,,,463126.06,97222.73,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/16,7,,,1/1,,250,,,463221.62,97337.19,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/19,7,,,1/1,,250,,,463246.75,97365.77,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/3,7,,,1/1,,250,,,463119.52,97211.01,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/17,7,,,1/1,,250,,,463230.51,97346.38,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/10,7,,,1/1,,250,,,463172.86,97279.78,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/1,7,,,1/1,,1159,,,463167.31,97288.42,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/22,7,,,1/1,,250,,,463269.91,97395.83,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/20,7,,,1/1,,250,,,463253.61,97376.08,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/24,7,,,1/1,,252,,,463287.07,97416.57,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/6,7,,,1/1,,250,,,463142.24,97240.76,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/5,7,,,1/1,,250,,,463135.57,97229.89,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/7,7,,,1/1,,250,,,463150.51,97250.14,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/13,7,,,1/1,,250,,,463198.66,97306.32,2015,61
232161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,348/11,7,,,1/1,,250,,,463182.24,97287.55,2015,61
232192,1756,ČRNUČE,LJUBLJANA,1003/33,5,,,1/3,,246,,,464145.47,107113.66,2015,61
232192,1756,ČRNUČE,LJUBLJANA,845/4,6,,,1/2,,162,,,464134.54,107140.51,2015,61
232192,1756,ČRNUČE,LJUBLJANA,845/6,5,,,1/1,,46,,,464140.38,107137.09,2015,61
232217,1753,VIŽMARJE,LJUBLJANA,79/2,5,,,1/6,,502,,,457673.2,108628.71,2015,61
232217,1753,VIŽMARJE,LJUBLJANA,79/3,5,,,1/6,,500,,,457674.94,108611.75,2015,61
232250,1994,DOBROVA,LJUBLJANA,1759/112,5,,,1/1,,596,,,456936.1,99974.03,2015,61
232254,1757,NADGORICA,LJUBLJANA,141/2,5,,,1/1,,500,,,465718.82,106690.62,2015,61
232254,1757,NADGORICA,LJUBLJANA,141/3,5,,,1/1,,200,,,465721.92,106711.77,2015,61
232257,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,415/94,5,,,1/1,,1481,,,460089.26,100014.09,2015,61
232294,1729,ŠMARTNO OB SAVI,LJUBLJANA,901,7,,,1/1,,752,,,466141.51,104701.49,2015,61
232294,1729,ŠMARTNO OB SAVI,LJUBLJANA,98,7,,,1/1,,395,,,465720.09,103936.16,2015,61
232294,1729,ŠMARTNO OB SAVI,LJUBLJANA,203/4,7,,,1/1,,49,,,465147.48,103786.67,2015,61
232294,1729,ŠMARTNO OB SAVI,LJUBLJANA,613,7,,,1/1,,4666,,,465700.89,103344.28,2015,61
232294,1729,ŠMARTNO OB SAVI,LJUBLJANA,851/4,7,,,1/1,,445,,,466030.85,104295.66,2015,61
232294,1729,ŠMARTNO OB SAVI,LJUBLJANA,902,7,,,1/1,,1435,,,466163.09,104726.45,2015,61
232294,1729,ŠMARTNO OB SAVI,LJUBLJANA,100,7,,,1/1,,446,,,465785.74,104021.33,2015,61
232294,1729,ŠMARTNO OB SAVI,LJUBLJANA,99/1,7,,,1/1,,6127,,,465721.1,103947.56,2015,61
232294,1729,ŠMARTNO OB SAVI,LJUBLJANA,203/2,7,,,1/1,,136,,,465157.62,103797.45,2015,61
232294,1729,ŠMARTNO OB SAVI,LJUBLJANA,851/2,7,,,1/1,,60,,,466020.28,104298.3,2015,61
232294,1729,ŠMARTNO OB SAVI,LJUBLJANA,851/3,7,,,1/1,,1802,,,466096.04,104311.89,2015,61
232294,1729,ŠMARTNO OB SAVI,LJUBLJANA,614,7,,,1/1,,305,,,465649.97,103370.4,2015,61
232294,1729,ŠMARTNO OB SAVI,LJUBLJANA,203/1,7,,,1/1,,417,,,465191.2,103844.5,2015,61
232294,1729,ŠMARTNO OB SAVI,LJUBLJANA,486/1,7,,,1/1,,2584,,,465475.01,103486.77,2015,61
232316,1770,KAŠELJ,LJUBLJANA,270/5,6,,,1/1,,98,,,470431.27,102529.41,2015,61
232355,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/1,5,,,1/1,,1146,,,461402.27,99391.28,2015,61
