ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
-247110,1,06.08.2008,17.07.2008,142857.14,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet kupo-prodajne pogodbe je stanovanje v velikosti 54,18m2 z oznako B.3.6 (to je enoinpolsobno stanovanje) in parkirno mesto št. 51 v izmeri 14,02m2 v drugi garažni kleti. Stavba stoji na parc. št. 573/6 k.o. Glince. Stavba še ni vpisana v kataster stavb in še nima naslova. ",,23.07.2015,06.08.2008,1,4,2008,61
-247111,1,06.08.2008,14.07.2008,126705.99,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet kupo-prodajne pogodbe je stanovanje v velikosti 54,18m2 z oznako B.3.7 (to je enoinpolsobno stanovanje) in parkirno mesto št. 16 v izmeri 13,92m2 v prvi garažni kleti. Stavba stoji na parc. št. 573/6 k.o. Glince. Stavba še ni vpisana v kataster stavb in še nima naslova. ",,23.07.2015,06.08.2008,1,4,2008,61
-247112,1,06.08.2008,03.07.2008,146533.27,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet kupo-prodajne pogodbe je stanovanje v velikosti 54,12m2 z oznako A.2.1 (to je enoinpolsobno stanovanje) in parkirno mesto št. 56 v izmeri 14,02m2 v drugi garažni kleti. Stavba stoji na parc. št. 573/6 k.o. Glince. Stavba še ni vpisana v kataster stavb in še nima naslova. ",,23.07.2015,06.08.2008,1,4,2008,61
-247114,1,06.08.2008,28.07.2008,126833.18,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet kupo-prodajne pogodbe je stanovanje v velikosti 54,18m2 z oznako A.1.6 (to je enoinpolsobno stanovanje) in parkirno mesto št. 59 v izmeri 14,02m2 v drugi garažni kleti. Stavba stoji na parc. št. 573/6 k.o. Glince. Stavba še ni vpisana v kataster stavb in še nima naslova. ",,23.07.2015,06.08.2008,1,4,2008,61
-275767,1,12.09.2008,30.06.2008,114000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275768,1,12.09.2008,24.06.2008,165000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275773,1,12.09.2008,20.06.2008,90000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275775,1,12.09.2008,27.06.2008,134000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-240028,1,21.08.2008,22.05.2008,1980,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-274966,4,12.09.2008,13.06.2008,35000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-274967,1,12.09.2008,10.06.2008,127000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-278098,1,12.09.2008,04.02.2008,48730,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-249968,1,11.08.2008,11.07.2008,181375,0,,,,,,23.07.2015,11.08.2008,1,4,2008,61
-206300,1,13.06.2008,04.06.2008,300000,0,,,,,,23.07.2015,13.06.2008,1,4,2008,61
-206367,1,13.06.2008,09.05.2008,5000,0,,,,,,23.07.2015,13.06.2008,1,4,2008,61
-197645,1,20.05.2008,15.05.2008,90000,0,,,,,,23.07.2015,20.05.2008,1,4,2008,61
-226488,1,10.07.2008,30.06.2008,75000,0,,,,,,23.07.2015,10.07.2008,1,4,2008,61
-256956,1,20.08.2008,05.02.2008,219000,0,,,,,,23.07.2015,20.08.2008,1,4,2008,61
-256958,1,20.08.2008,05.02.2008,1322381,1,,,,,,23.07.2015,20.08.2008,1,4,2008,61
-257657,1,21.08.2008,05.02.2008,13223.81,1,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-257658,1,21.08.2008,01.08.2008,89500,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-257659,1,21.08.2008,05.02.2008,13223.81,1,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-257666,1,21.08.2008,06.02.2008,1110800,1,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-197621,1,19.05.2008,19.05.2008,125000,0,,,,,,23.07.2015,19.05.2008,1,4,2008,61
-255954,1,19.08.2008,07.07.2008,40000,0,,,,Notarski zapis.,,23.07.2015,19.08.2008,1,4,2008,61
-255961,1,19.08.2008,23.01.2008,41000,1,,,,,,23.07.2015,19.08.2008,1,4,2008,61
-205630,1,12.06.2008,23.05.2008,195000,0,,,,,,23.07.2015,12.06.2008,1,4,2008,61
-274135,1,10.09.2008,01.08.2008,89500,0,,,,,,23.07.2015,10.09.2008,1,4,2008,61
-274192,1,11.09.2008,19.08.2008,104000,0,,,,,,23.07.2015,11.09.2008,1,4,2008,61
-274915,1,12.09.2008,28.08.2008,348000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-258656,1,21.08.2008,18.02.2008,80000,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-256129,1,12.09.2008,11.06.2008,100000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-226428,1,10.07.2008,13.06.2008,2712780,0,,,,SHRAMBA,,23.07.2015,10.07.2008,1,4,2008,61
-198236,1,02.06.2008,05.05.2008,116000,0,,,,,,23.07.2015,02.06.2008,1,4,2008,61
-198243,1,02.06.2008,06.03.2008,270000,0,,,,,,23.07.2015,02.06.2008,1,4,2008,61
-255858,1,12.09.2008,17.07.2008,170000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-239624,1,21.08.2008,22.04.2008,31000,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-224194,1,07.07.2008,12.03.2008,175000,0,,,,,,23.07.2015,07.07.2008,1,4,2008,61
-224198,1,07.07.2008,12.03.2008,175000,0,,,,,,23.07.2015,07.07.2008,1,4,2008,61
-277094,1,12.09.2008,24.06.2008,153450,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-277106,1,12.09.2008,09.07.2008,456000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-277331,1,12.09.2008,10.07.2008,24000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-277332,1,12.09.2008,10.07.2008,24000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-277335,1,12.09.2008,10.07.2008,24000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-277336,1,12.09.2008,21.07.2008,146500,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275832,1,12.09.2008,30.05.2008,127000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275164,1,12.09.2008,17.06.2008,170000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275027,1,12.09.2008,19.06.2008,175000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275028,1,12.09.2008,16.06.2008,56000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275029,1,12.09.2008,19.06.2008,82000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275042,1,12.09.2008,30.05.2008,120000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-298428,1,07.10.2008,28.05.2008,125000,1,,,,,,23.07.2015,07.10.2008,1,4,2008,61
-299892,1,09.10.2008,24.06.2008,1322381,1,,,,,,23.07.2015,09.10.2008,1,4,2008,61
-300676,1,10.10.2008,22.07.2008,225000,0,,,,,,23.07.2015,10.10.2008,1,4,2008,61
-305429,1,16.10.2008,26.08.2008,30690,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-305430,1,16.10.2008,28.08.2008,162000,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-305443,1,16.10.2008,25.08.2008,117000,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-305950,1,16.10.2008,22.08.2008,126000,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-306785,1,16.10.2008,03.09.2008,39500,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-275062,1,12.09.2008,10.06.2008,93200,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275481,1,12.09.2008,12.06.2008,150000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275484,1,12.09.2008,02.07.2008,76200,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275495,1,12.09.2008,18.06.2008,17699.71,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275496,1,12.09.2008,23.05.2008,105000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275503,1,12.09.2008,26.06.2008,126500,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275539,4,12.09.2008,30.06.2008,82224,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275550,1,26.11.2008,30.06.2008,105000,0,,,,,,23.07.2015,26.11.2008,1,4,2008,61
-275553,1,12.09.2008,26.06.2008,117500,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-230812,1,17.07.2008,13.06.2008,255000,0,,,,ZEMLJIŠČE PARC.ŠT. 185/7 PREDSTAVLJA DVORIŠČE,,23.07.2015,17.07.2008,1,4,2008,61
-247143,1,07.08.2008,07.07.2008,452000,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet prodajne pogodbe je poslovni prostor pisarna v velikosti 341,81m2 na naslovu Šmartinska 10, Ljubljana, ki stoji na parcelni številki 190 k.o. Šentpeter. ",,23.07.2015,07.08.2008,1,4,2008,61
-245599,1,04.08.2008,29.07.2008,115000,0,,,,,,23.07.2015,04.08.2008,1,4,2008,61
-245600,1,04.08.2008,10.12.2007,149000,0,,,,,,23.07.2015,04.08.2008,1,4,2008,61
-245602,1,04.08.2008,29.07.2008,110000,0,,,,,,23.07.2015,04.08.2008,1,4,2008,61
-256048,1,12.09.2008,06.06.2008,2450,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-239403,1,21.08.2008,29.05.2008,2994,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-273389,1,09.09.2008,25.08.2008,129032.26,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet kupo-prodajne pogodbe je stanovanje v velikosti 54,12m2 z oznako B.1.7 (to je enoinpolsobno stanovanje) in parkirno mesto št. 24 v izmeri 13,72m2 v prvi garažni kleti. Stavba stoji na parc. št. 573/6 k.o. Glince. Stavba še ni vpisana v kataster stavb in še nima naslova. ",,23.07.2015,09.09.2008,1,4,2008,61
-273394,1,09.09.2008,18.08.2008,106652.54,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet kupo-prodajne pogodbe je stanovanje v velikosti 54,18m2 z oznako B.0.8 (to je garsonjera) in parkirno mesto št. 69 v izmeri 13,81 m2 v drugi garažni kleti. Stavba stoji na parc. št. 573/6 k.o. Glince. Stavba še ni vpisana v kataster stavb in še nima naslova. ",,23.07.2015,09.09.2008,1,4,2008,61
-273396,1,09.09.2008,13.08.2008,126705.99,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet kupo-prodajne pogodbe je stanovanje v velikosti 54,12m2 z oznako B.4.7 (to je enoinpolsobno stanovanje) in parkirno mesto št. 12 v izmeri 13,75m2 v drugi garažni kleti. Stavba stoji na parc. št. 573/6 k.o. Glince. Stavba še ni vpisana v kataster stavb in še nima naslova. ",,23.07.2015,09.09.2008,1,4,2008,61
-308597,1,16.10.2008,29.09.2008,130000,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-280540,1,12.09.2008,21.08.2008,104000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-288971,1,24.09.2008,21.07.2008,146500,0,,,,,,23.07.2015,24.09.2008,1,4,2008,61
-299155,1,08.10.2008,05.06.2008,3967143,1,,,,,,23.07.2015,08.10.2008,1,4,2008,61
-278944,1,12.09.2008,05.08.2008,55600,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-283028,1,15.09.2008,27.08.2008,470000,0,,,,,,23.07.2015,15.09.2008,1,4,2008,61
-283112,1,16.09.2008,19.02.2008,1847500,1,,,,,,23.07.2015,16.09.2008,1,4,2008,61
-285388,1,19.09.2008,07.03.2008,125000,1,,,,,,23.07.2015,19.09.2008,1,4,2008,61
-286793,1,21.09.2008,24.12.2007,97500,0,,,,,,23.07.2015,21.09.2008,1,4,2008,61
-318476,1,29.10.2008,14.05.2008,72000,0,,,,,,23.07.2015,29.10.2008,1,4,2008,61
-288948,1,24.09.2008,16.09.2008,134000,0,,,,,,23.07.2015,24.09.2008,1,4,2008,61
-288956,1,24.09.2008,20.03.2008,112500,1,,,,,,23.07.2015,24.09.2008,1,4,2008,61
-288968,1,24.09.2008,04.04.2008,150000,0,,,,,,23.07.2015,24.09.2008,1,4,2008,61
-308609,1,16.10.2008,08.09.2008,17562.5,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-308613,1,16.10.2008,27.08.2008,145000,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-308774,1,06.11.2008,10.09.2008,99000,0,,,,,,23.07.2015,06.11.2008,1,4,2008,61
-311869,1,20.10.2008,25.04.2008,139900,0,,,,,,23.07.2015,20.10.2008,1,4,2008,61
-311871,1,20.10.2008,15.07.2008,110000,1,,,,,,23.07.2015,20.10.2008,1,4,2008,61
-311873,1,20.10.2008,16.07.2008,220190,1,,,,,,23.07.2015,20.10.2008,1,4,2008,61
-293315,1,30.09.2008,01.08.2008,1000000,0,,,,,,23.07.2015,30.09.2008,1,4,2008,61
-294026,1,01.10.2008,11.09.2008,635000,0,,,,Parc.št. 150/1 predstavlja dvorišče,,23.07.2015,01.10.2008,1,4,2008,61
-294789,1,02.10.2008,10.09.2008,105000,0,,,,,,23.07.2015,02.10.2008,1,4,2008,61
-305340,4,16.10.2008,14.08.2008,77168,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-283069,1,15.09.2008,11.09.2008,150000,0,,,,,,23.07.2015,15.09.2008,1,4,2008,61
-285386,1,19.09.2008,05.03.2008,125000,1,,,,,,23.07.2015,19.09.2008,1,4,2008,61
-287492,1,22.09.2008,12.03.2008,238700,1,,,,,,23.07.2015,22.09.2008,1,4,2008,61
-277836,1,12.09.2008,25.07.2008,120000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-278786,1,05.11.2008,29.07.2008,70000,0,,,,,,23.07.2015,05.11.2008,1,4,2008,61
-318487,1,29.10.2008,15.10.2008,85000,0,,,,,,23.07.2015,29.10.2008,1,4,2008,61
-318494,1,29.10.2008,18.08.2008,90000,0,,,,,,23.07.2015,29.10.2008,1,4,2008,61
-318495,1,29.10.2008,18.08.2008,90000,0,,,,,,23.07.2015,29.10.2008,1,4,2008,61
-319212,1,30.10.2008,12.09.2008,143000,0,,,,,,23.07.2015,30.10.2008,1,4,2008,61
-280872,1,12.09.2008,20.08.2008,146000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-268899,1,03.09.2008,04.08.2008,163500,0,,,,,,23.07.2015,03.09.2008,1,4,2008,61
-288984,1,24.09.2008,22.09.2008,455000,0,,,,,,23.07.2015,24.09.2008,1,4,2008,61
-288987,1,24.09.2008,25.03.2008,198000,1,,,,,,23.07.2015,24.09.2008,1,4,2008,61
-308322,1,16.10.2008,29.08.2008,243599,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-308327,4,16.10.2008,14.08.2008,2300,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-308335,1,16.10.2008,17.09.2008,106000,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-308337,4,16.10.2008,14.08.2008,24500,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-280081,4,12.09.2008,18.08.2008,27000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-299148,1,08.10.2008,02.06.2008,120000,1,,,,,,23.07.2015,08.10.2008,1,4,2008,61
-308874,1,16.10.2008,16.09.2008,136000,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-306926,1,16.10.2008,29.08.2008,108000,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-306929,1,16.10.2008,09.09.2008,165000,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-306936,1,16.10.2008,28.07.2008,74000,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-319232,1,30.10.2008,28.10.2008,80000,0,,,,,,23.07.2015,30.10.2008,1,4,2008,61
-319965,1,31.10.2008,16.10.2008,165000,0,,,,,,23.07.2015,31.10.2008,1,4,2008,61
-320683,1,01.11.2008,22.04.2008,145000,0,,,,,,23.07.2015,01.11.2008,1,4,2008,61
-320684,1,01.11.2008,27.06.2008,15000,0,,,,,,23.07.2015,01.11.2008,1,4,2008,61
-328550,1,06.11.2008,15.10.2008,110000,0,,,,,,23.07.2015,06.11.2008,1,4,2008,61
-345028,1,26.11.2008,08.05.2008,80000,0,,,,"DAVČNA OSNOVA PO CENITVI ZNAŠA 82.000,00 ?",,23.07.2015,26.11.2008,1,4,2008,61
-345653,1,26.11.2008,04.11.2008,40500,0,,,,,,23.07.2015,26.11.2008,1,4,2008,61
-325446,1,06.11.2008,26.09.2008,195000,0,,,,,,23.07.2015,06.11.2008,1,4,2008,61
-269835,1,04.09.2008,11.07.2008,2343373,0,,,,,,23.07.2015,04.09.2008,1,4,2008,61
-270528,1,05.09.2008,04.09.2008,157000,0,,,,,,23.07.2015,05.09.2008,1,4,2008,61
-270536,1,05.09.2008,29.06.2008,175000,0,,,,,,23.07.2015,05.09.2008,1,4,2008,61
-270537,1,05.09.2008,02.06.2008,121500,0,,,,,,23.07.2015,05.09.2008,1,4,2008,61
-259036,1,21.08.2008,21.05.2008,27500,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-259039,1,21.08.2008,21.05.2008,40500,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-277658,1,12.09.2008,15.07.2008,480960,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-277660,1,26.11.2008,16.07.2008,100000,0,,,,,,23.07.2015,26.11.2008,1,4,2008,61
-274998,1,12.09.2008,22.04.2008,71610,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-278267,1,12.09.2008,04.08.2008,85000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275232,4,12.09.2008,15.06.2008,170000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275238,1,12.09.2008,19.06.2008,1764.8,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275713,1,12.09.2008,16.06.2008,107000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-277326,1,05.11.2008,15.07.2008,52735,0,,,,,,23.07.2015,05.11.2008,1,4,2008,61
-278394,1,26.11.2008,23.07.2008,170000,0,,,,,,23.07.2015,26.11.2008,1,4,2008,61
-278395,1,12.09.2008,22.07.2008,170000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-306320,1,16.10.2008,08.09.2008,56920,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-306321,1,16.10.2008,26.08.2008,75000,0,,,,"Predmet prodaje oz. nakupa je stanovanje v večstanovanjski stavbi. Gre za prodajo oz nakup 125-1000-ink nepremičnine na parc. št. 326 - dvorišče 277 m2, stanovanjska stavba 156 m2, gospodarsko poslopje 37 m2. ",,23.07.2015,16.10.2008,1,4,2008,61
-278907,1,12.09.2008,31.07.2008,120000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-278912,1,12.09.2008,30.07.2008,150000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-279459,1,12.09.2008,07.08.2008,176000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-279462,1,12.09.2008,14.07.2008,139360,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-267914,1,12.09.2008,21.07.2008,56000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-259258,1,21.08.2008,16.06.2008,105000,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-276691,1,12.09.2008,10.07.2008,146000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-240561,1,21.08.2008,23.05.2008,195000,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-240564,1,21.08.2008,23.05.2008,195000,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-268720,1,12.09.2008,10.06.2008,775000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-257793,1,21.08.2008,10.04.2008,39671.42,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-274129,1,10.09.2008,05.08.2008,55600,0,,,,,,23.07.2015,10.09.2008,1,4,2008,61
-274180,1,11.09.2008,21.07.2008,125000,0,,,,,,23.07.2015,11.09.2008,1,4,2008,61
-306728,1,16.10.2008,01.09.2008,90000,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-306733,1,26.11.2008,01.09.2008,125000,0,,,,,,23.07.2015,26.11.2008,1,4,2008,61
-279484,1,12.09.2008,08.08.2008,139500,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-278993,1,12.09.2008,31.07.2008,364582.5,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-299167,1,08.10.2008,16.06.2008,165000,1,,,,,,23.07.2015,08.10.2008,1,4,2008,61
-299170,1,08.10.2008,17.06.2008,399000,1,,,,,,23.07.2015,08.10.2008,1,4,2008,61
-299171,1,08.10.2008,18.06.2008,55869,1,,,,,,23.07.2015,08.10.2008,1,4,2008,61
-285392,1,19.09.2008,07.03.2008,125000,1,,,,,,23.07.2015,19.09.2008,1,4,2008,61
-287493,1,22.09.2008,13.03.2008,79342.86,1,,,,,,23.07.2015,22.09.2008,1,4,2008,61
-287502,1,22.09.2008,13.03.2008,125000,1,,,,,,23.07.2015,22.09.2008,1,4,2008,61
-283101,1,16.09.2008,19.02.2008,235000,1,,,,,,23.07.2015,16.09.2008,1,4,2008,61
-257801,1,21.08.2008,10.04.2008,39671.42,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-258197,1,21.08.2008,07.04.2008,1744.45,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-314129,1,23.10.2008,23.10.2008,180000,0,,,,,,23.07.2015,23.10.2008,1,4,2008,61
-258970,1,21.08.2008,28.05.2008,3280,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-283106,1,16.09.2008,19.02.2008,1322381,1,,,,,,23.07.2015,16.09.2008,1,4,2008,61
-307224,1,16.10.2008,10.09.2008,33943,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-280476,1,12.09.2008,11.08.2008,160000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-280484,1,12.09.2008,11.08.2008,167000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-280485,1,12.09.2008,24.07.2008,244000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-309636,1,17.10.2008,30.09.2008,156500,0,,,,,,23.07.2015,17.10.2008,1,4,2008,61
-309638,1,17.10.2008,19.09.2008,392395.1,0,,,,SHRAMBA+PARKIRNO MESTO,,23.07.2015,17.10.2008,1,4,2008,61
-309639,1,17.10.2008,19.09.2008,593988.12,0,,,,,,23.07.2015,17.10.2008,1,4,2008,61
-309640,1,17.10.2008,29.08.2008,108000,0,,,,,,23.07.2015,17.10.2008,1,4,2008,61
-309657,1,17.10.2008,09.10.2008,65000,0,,,,,,23.07.2015,17.10.2008,1,4,2008,61
-326462,1,06.11.2008,02.10.2008,57892,0,,,,,,23.07.2015,06.11.2008,1,4,2008,61
-306333,1,16.10.2008,03.09.2008,103800,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-306342,4,26.11.2008,28.08.2008,50000,0,,,,"DAVČNA OSNOVA DOLOČENA PO DAVČNEM ORGANU 70.000,00 ?",,23.07.2015,26.11.2008,1,4,2008,61
-272665,1,08.09.2008,08.09.2008,139500,0,,,,,,23.07.2015,08.09.2008,1,4,2008,61
-278494,1,12.09.2008,04.07.2008,220000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-278502,1,12.09.2008,09.04.2008,270360,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-255055,1,18.08.2008,29.07.2008,80000,0,,,,,,23.07.2015,18.08.2008,1,4,2008,61
-308186,1,16.10.2008,12.09.2008,310000,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-275317,1,26.11.2008,18.06.2008,55896,0,,,,"DAVČNA OSNOVA DOLOČENA PO DAVČNEM ORGANU ZNAŠA 70.000,00 ?",,23.07.2015,26.11.2008,1,4,2008,61
-275322,1,12.09.2008,26.06.2008,180000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275324,1,12.09.2008,23.06.2008,50500,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-275337,1,12.09.2008,23.06.2008,218139,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-280262,1,05.11.2008,14.08.2008,140000,0,,,,,,23.07.2015,05.11.2008,1,4,2008,61
-277662,1,26.11.2008,21.07.2008,89000,0,,,,,,23.07.2015,26.11.2008,1,4,2008,61
-306353,1,16.10.2008,02.09.2008,150400,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-306355,4,16.10.2008,04.09.2008,40000,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-306356,1,16.10.2008,01.09.2008,110000,0,,,,,,23.07.2015,16.10.2008,1,4,2008,61
-283131,4,16.09.2008,20.08.2008,156000,0,,,,"Pogodbene stranke ocenjujejo vrednost celotne nepremičnine na 510.000,00 ?. Prodaja se le enotretjinski (1/3) delež nepremičnine, kar pomeni, da je vrednost 1/3 (ene tretjine) predmetne nepremičnine 170.000,00 ?. Glede na to, da je nepremičnina obremenjena z izvršbo in pravico do dosmrtne uporabe stanovanja na ime in v korist oseb Andreja in Julijane MORELJ in ob upoštevanju obročnega odplačevanja kupnine, se pogodbene stranke dogovorijo, da kupnina za predmetno nepremičnino, znaša 156.000,00 ?.",,23.07.2015,16.09.2008,1,4,2008,61
-283126,1,16.09.2008,27.08.2008,145000,0,,,,,,23.07.2015,16.09.2008,1,4,2008,61
-283911,1,17.09.2008,28.02.2008,163000,1,,,,,,23.07.2015,17.09.2008,1,4,2008,61
-283913,1,17.09.2008,04.03.2008,60000,1,,,,,,23.07.2015,17.09.2008,1,4,2008,61
-263511,1,27.08.2008,15.07.2008,120000,1,,,,,,23.07.2015,27.08.2008,1,4,2008,61
-263513,1,27.08.2008,11.02.2008,177000,1,,,,,,23.07.2015,27.08.2008,1,4,2008,61
-263514,1,27.08.2008,11.02.2008,98000,1,,,,,,23.07.2015,27.08.2008,1,4,2008,61
-263515,1,27.08.2008,13.02.2008,255000,0,,,,,,23.07.2015,27.08.2008,1,4,2008,61
-263516,1,27.08.2008,13.02.2008,2124000,1,,,,,,23.07.2015,27.08.2008,1,4,2008,61
-263518,1,27.08.2008,12.02.2008,75000,1,,,,,,23.07.2015,27.08.2008,1,4,2008,61
-279465,1,12.09.2008,31.07.2008,132000,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-277203,1,12.09.2008,07.05.2008,216318,0,,,,,,23.07.2015,12.09.2008,1,4,2008,61
-257974,1,21.08.2008,03.04.2008,1100,0,,,,,,23.07.2015,21.08.2008,1,4,2008,61
-270548,1,05.09.2008,06.08.2008,104000,0,,,,,,23.07.2015,05.09.2008,1,4,2008,61
-270549,1,05.09.2008,27.08.2008,200000,0,,,,,,23.07.2015,05.09.2008,1,4,2008,61
