ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-231556,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1169,98,,,1,,,,,,1,1975,1,,0,0.39,1/1,0.39,,,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.štiri sobno stanovanje št. 18 v IV.nadstropju večstanovanjske stavbe na naslovu Ulica Bratov Učakar 24, Ljubljana( štiri sobe, kuhinja , predsoba, stranišče, kopalnica, dve terasi, shramba, klet in garaža v skupni izmeri 105,20m2), večstanovanjska stavba stoji na parcelni št. 2219/57, vpisani v vložek št. 3575, k.o. Zgornja Šiška, identifikacijska št. stavbe 1739, identifikacijska št.stanovanja 1739-1169-35 ( stanovanje št. 18), identifikacijska št. garaže 1739-1169-53 (garaža št.11)",13 - Skupna raba,,,,,,,,459342.46,103695.42,2008,61
-231556,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1169,58,,,1,,,,,,1,1975,1,,0,0.3,1/1,0.3,,,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.štiri sobno stanovanje št. 18 v IV.nadstropju večstanovanjske stavbe na naslovu Ulica Bratov Učakar 24, Ljubljana( štiri sobe, kuhinja , predsoba, stranišče, kopalnica, dve terasi, shramba, klet in garaža v skupni izmeri 105,20m2), večstanovanjska stavba stoji na parcelni št. 2219/57, vpisani v vložek št. 3575, k.o. Zgornja Šiška, identifikacijska št. stavbe 1739, identifikacijska št.stanovanja 1739-1169-35 ( stanovanje št. 18), identifikacijska št. garaže 1739-1169-53 (garaža št.11)","1242001 - Samostoječa garaža, vrstna garaža",,,,,,,,459342.46,103695.42,2008,61
-231556,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1169,59,,,1,,,,,,1,1975,1,,0,0.3,1/1,0.3,,,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.štiri sobno stanovanje št. 18 v IV.nadstropju večstanovanjske stavbe na naslovu Ulica Bratov Učakar 24, Ljubljana( štiri sobe, kuhinja , predsoba, stranišče, kopalnica, dve terasi, shramba, klet in garaža v skupni izmeri 105,20m2), večstanovanjska stavba stoji na parcelni št. 2219/57, vpisani v vložek št. 3575, k.o. Zgornja Šiška, identifikacijska št. stavbe 1739, identifikacijska št.stanovanja 1739-1169-35 ( stanovanje št. 18), identifikacijska št. garaže 1739-1169-53 (garaža št.11)","1242001 - Samostoječa garaža, vrstna garaža",,,,,,,,459342.46,103695.42,2008,61
-231556,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1169,60,,,1,,,,,,1,1975,1,,0,0.3,1/1,0.3,,,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.štiri sobno stanovanje št. 18 v IV.nadstropju večstanovanjske stavbe na naslovu Ulica Bratov Učakar 24, Ljubljana( štiri sobe, kuhinja , predsoba, stranišče, kopalnica, dve terasi, shramba, klet in garaža v skupni izmeri 105,20m2), večstanovanjska stavba stoji na parcelni št. 2219/57, vpisani v vložek št. 3575, k.o. Zgornja Šiška, identifikacijska št. stavbe 1739, identifikacijska št.stanovanja 1739-1169-35 ( stanovanje št. 18), identifikacijska št. garaže 1739-1169-53 (garaža št.11)","1242001 - Samostoječa garaža, vrstna garaža",,,,,,,,459342.46,103695.42,2008,61
-231556,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1169,61,,,1,,,,,,1,1975,1,,0,0.3,1/1,0.3,,,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.štiri sobno stanovanje št. 18 v IV.nadstropju večstanovanjske stavbe na naslovu Ulica Bratov Učakar 24, Ljubljana( štiri sobe, kuhinja , predsoba, stranišče, kopalnica, dve terasi, shramba, klet in garaža v skupni izmeri 105,20m2), večstanovanjska stavba stoji na parcelni št. 2219/57, vpisani v vložek št. 3575, k.o. Zgornja Šiška, identifikacijska št. stavbe 1739, identifikacijska št.stanovanja 1739-1169-35 ( stanovanje št. 18), identifikacijska št. garaže 1739-1169-53 (garaža št.11)","1242001 - Samostoječa garaža, vrstna garaža",,,,,,,,459342.46,103695.42,2008,61
-231556,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1169,80,,,1,,,,,,1,1975,1,,0,0.18,1/1,0.18,,,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.štiri sobno stanovanje št. 18 v IV.nadstropju večstanovanjske stavbe na naslovu Ulica Bratov Učakar 24, Ljubljana( štiri sobe, kuhinja , predsoba, stranišče, kopalnica, dve terasi, shramba, klet in garaža v skupni izmeri 105,20m2), večstanovanjska stavba stoji na parcelni št. 2219/57, vpisani v vložek št. 3575, k.o. Zgornja Šiška, identifikacijska št. stavbe 1739, identifikacijska št.stanovanja 1739-1169-35 ( stanovanje št. 18), identifikacijska št. garaže 1739-1169-53 (garaža št.11)",13 - Skupna raba,,,,,,,,459342.46,103695.42,2008,61
-231556,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1169,81,,,1,,,,,,1,1975,1,,0,0.18,1/1,0.18,,,,,," Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.štiri sobno stanovanje št. 18 v IV.nadstropju večstanovanjske stavbe na naslovu Ulica Bratov Učakar 24, Ljubljana( štiri sobe, kuhinja , predsoba, stranišče, kopalnica, dve terasi, shramba, klet in garaža v skupni izmeri 105,20m2), večstanovanjska stavba stoji na parcelni št. 2219/57, vpisani v vložek št. 3575, k.o. Zgornja Šiška, identifikacijska št. stavbe 1739, identifikacijska št.stanovanja 1739-1169-35 ( stanovanje št. 18), identifikacijska št. garaže 1739-1169-53 (garaža št.11)",13 - Skupna raba,,,,,,,,459342.46,103695.42,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,4,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,104,4,1989,1,,0,0.38,1/1,0.38,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,5,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,105,4,1989,1,,0,0.28,1/1,0.28,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,6,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,106,4,1989,1,,0,0.52,1/1,0.52,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,7,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,107,4,1989,1,,0,0.52,1/1,0.52,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,8,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,108,4,1989,1,,0,0.37,1/1,0.37,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,9,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,109,4,1989,1,,0,0.28,1/1,0.28,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,10,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,110,4,1989,1,,0,0.52,1/1,0.52,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,11,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,111,4,1989,1,,0,0.52,1/1,0.52,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,15,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,115,4,1989,1,,0,0.52,1/1,0.52,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,16,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,116,4,1989,1,,0,0.37,1/1,0.37,,4,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,17,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,117,4,1989,1,,0,0.27,1/1,0.27,,4,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,19,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,119,4,1989,1,,0,0.53,1/1,0.53,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,21,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,121,4,1989,1,,0,0.65,1/1,0.65,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,22,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,122,4,1989,1,,0,0.53,1/1,0.53,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,23,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,601,4,1989,1,,0,0.58,1/1,0.58,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,25,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,25,4,1989,1,,0,0.15,1/1,0.15,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1252002 - Skladišča,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,26,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,,4,1989,1,,0,0.14,1/1,0.14,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,27,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,,4,1989,1,,0,0.12,1/1,0.12,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,28,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,,4,1989,1,,0,0.12,1/1,0.12,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,29,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,,4,1989,1,,0,0.3,1/1,0.3,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,13 - Skupna raba,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,30,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,,4,1989,1,,0,0.06,1/1,0.06,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,13 - Skupna raba,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,31,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,,4,1989,1,,0,0.44,1/1,0.44,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274005 - Zaklonišče,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,32,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,,4,1989,1,,0,2.5,1/1,2.5,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,13 - Skupna raba,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,1,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,101,4,1989,1,,0,0.52,1/1,0.52,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,2,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,102,4,1989,1,,0,0.37,1/1,0.37,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,3,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,103,4,1989,1,,0,0.53,1/1,0.53,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462437.59,102623.92,2008,61
-167927,2636,BEŽIGRAD,LJUBLJANA,3860,18,,,1,LJUBLJANA,VURNIKOVA ULICA,5,,118,4,1989,1,,0,0.52,1/1,0.52,,4,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,462437.59,102623.92,2008,61
