ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-156030,1735,STOŽICE,LJUBLJANA,2262/9,3,,,1/1,,35,,,464047.66,104802.13,2008,61
-156030,1735,STOŽICE,LJUBLJANA,2262/15,3,,,1/1,,84,,,464026.79,104930.74,2008,61
-156030,1735,STOŽICE,LJUBLJANA,2262/12,3,,,1/1,,159,,,464023.96,104861.03,2008,61
-156030,1735,STOŽICE,LJUBLJANA,2262/13,3,,,1/1,,11,,,464002,104881.28,2008,61
-156030,1735,STOŽICE,LJUBLJANA,2262/14,3,,,1/1,,41,,,464022.92,104924.67,2008,61
-156030,1735,STOŽICE,LJUBLJANA,2262/11,3,,,1/1,,246,,,464031.22,104856.32,2008,61
-155874,1749,GAMELJNE,LJUBLJANA,60/4,3,,,1/1,,456,,,460943.5,110054.9,2008,61
-155874,1749,GAMELJNE,LJUBLJANA,51/1,3,,,1/1,,551,,,460928.6,110060.49,2008,61
-155874,1749,GAMELJNE,LJUBLJANA,60/3,3,,,1/1,,55,,,460951.16,110046.28,2008,61
-155872,1739,ZGORNJA ŠIŠKA,LJUBLJANA,140/17,3,,,1/1,,12,,,460445.81,103774.58,2008,61
-155840,1751,TACEN,LJUBLJANA,143/26,3,,,1/1,,677,,,458417.82,108941.12,2008,61
-155840,1751,TACEN,LJUBLJANA,143/27,3,,,1/1,,130,,,458404.74,108962.73,2008,61
-155840,1751,TACEN,LJUBLJANA,143/28,3,,,1/1,,674,,,458391.25,108958.49,2008,61
-155840,1751,TACEN,LJUBLJANA,143/20,3,,,1/1,,716,,,458393.34,108921.55,2008,61
-155840,1751,TACEN,LJUBLJANA,143/29,3,,,1/1,,656,,,458414.77,108968.51,2008,61
-155838,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1437/15,3,,,1/1,,83,,,461479.65,96913.87,2008,61
-155834,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,384/174,3,,,1/14,,35,,,463271.23,98995.56,2008,61
-155834,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,384/175,3,,,1/14,,26,,,463293.86,99023.71,2008,61
-155832,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1087/8,3,,,1/1,,341,,,459288.78,103391.93,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,480/2,3,,,1/1,,146,,,459818.81,99151.19,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,480/8,3,,,1/1,,269,,,459831.9,99192.23,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,480/10,3,,,1/1,,171,,,459830.1,99176.33,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,480/15,3,,,1/1,,44,,,459834.02,99204.71,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,480/38,3,,,1/1,,23,,,459813.39,99204.18,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,625/2,3,,,1/1,,1029,,,459912.18,99098.25,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,590/6,3,,,1/1,,324,,,459775.33,99271.9,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,598/10,3,,,1/1,,138,,,459772.29,99149.13,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,598/12,3,,,1/1,,30,,,459763.51,99132.84,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,598/2,3,,,1/1,,244,,,459778.48,99174.51,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,598/5,3,,,1/1,,386,,,459815.16,99268.55,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,598/7,3,,,1/1,,112,,,459792.95,99209.95,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,598/9,3,,,1/1,,4,,,459782.19,99191.44,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,480/9,3,,,1/1,,69,,,459828.55,99187.13,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,480/11,3,,,1/1,,39,,,459820.88,99161.55,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,480/16,3,,,1/1,,143,,,459826.34,99154.17,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,480/39,3,,,1/1,,77,,,459823.46,99194.26,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,590/5,3,,,1/1,,92,,,,,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,590/3,3,,,1/1,,26,,,459788.71,99285.06,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,590/2,3,,,1/1,,6,,,459784.44,99273.69,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,590/10,3,,,1/1,,367,,,459787.6,99289.57,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,598/11,3,,,1/1,,146,,,459768.65,99130.94,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,598/13,3,,,1/1,,8,,,459768.79,99150.77,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,598/3,3,,,1/1,,318,,,459807.26,99234.75,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,598/4,3,,,1/1,,265,,,459810.9,99252.52,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,598/6,3,,,1/1,,152,,,459794.24,99220.93,2008,61
-155827,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,598/8,3,,,1/1,,115,,,459785.24,99198.57,2008,61
-155823,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/825,3,,,1/1,,566,,,461395.42,96530.61,2008,61
-155823,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/277,3,,,1/1,,112,,,461391.13,96542.86,2008,61
-155817,1777,JAVOR,LJUBLJANA,1172/21,3,,,1/1,,502,,,473938.97,98561.08,2008,61
-155772,1723,VIČ,LJUBLJANA,2263/28,3,,,1/1,,261,,,458439.08,97706.65,2008,61
-155770,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/1,3,,,1/1,,872,,,461477.31,99328.17,2008,61
-155770,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1/2,3,,,1/1,,879,,,461725.93,100491.74,2008,61
-155770,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/5,3,,,1/1,,868,,,461562.88,99345.11,2008,61
-155770,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/7,3,,,1/1,,903,,,461605.88,99353.71,2008,61
-155770,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/9,3,,,1/1,,898,,,461649.88,99362.4,2008,61
-155770,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/75,3,,,1/1,,621,,,461772.76,99363.74,2008,61
-155770,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/14,3,,,1/1,,698,,,461741.08,99356.86,2008,61
-155770,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/37,3,,,1/1,,751,,,461625.25,99345.38,2008,61
-155770,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/11,3,,,1/1,,870,,,461693.38,99371.14,2008,61
-155770,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/15,3,,,1/1,,759,,,461770.94,99386.52,2008,61
-155770,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/13,3,,,1/1,,762,,,461733.47,99379.09,2008,61
-155718,1778,VOLAVLJE,LJUBLJANA,2132/5,3,,,1/3,,92,,,478375.26,101432.02,2008,61
-155675,1771,ZADOBROVA,LJUBLJANA,533/5,3,,,1/1,,223,,,467896.85,102742.28,2008,61
-155668,1738,DRAVLJE,LJUBLJANA,1713/106,3,,,189/1000,,143,,,459799.17,105500.37,2008,61
-155668,1738,DRAVLJE,LJUBLJANA,1713/11,3,,,189/1000,,366,,,459811.37,105500.85,2008,61
-155598,1735,STOŽICE,LJUBLJANA,2261/11,3,,,1/1,,267,,,464063.76,104849,2008,61
-155598,1735,STOŽICE,LJUBLJANA,1136/3,3,,,1/1,,147,,,,,2008,61
-155598,1735,STOŽICE,LJUBLJANA,2261/7,3,,,1/1,,12,,,464051.02,104802.77,2008,61
-155598,1735,STOŽICE,LJUBLJANA,2270/11,3,,,1/1,,465,,,463764.62,104960.2,2008,61
-155585,1723,VIČ,LJUBLJANA,2099/16,3,,,1/1,,12,,,458284.29,99155.45,2008,61
-155521,1773,DOBRUNJE,LJUBLJANA,619/5,3,,,1/8,,146,,,468444.24,100269.07,2008,61
-155521,1773,DOBRUNJE,LJUBLJANA,619/1,3,,,1/8,,714,,,468447.25,100291.53,2008,61
-155519,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,949,3,,,1/1,,98,,,461769.36,98731.92,2008,61
-155518,1696,RUDNIK,LJUBLJANA,2427/27,3,,,1/1,,22,,,464635.81,98809.01,2008,61
-155509,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/718,3,,,1/1,,379,,,463257.35,97559.76,2008,61
-155509,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/719,7,,,1/1,,203,,,463252.84,97551.56,2008,61
-155509,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/205,7,,,1/1,,2214,,,463236.37,97519.66,2008,61
-155505,1723,VIČ,LJUBLJANA,2097/4,3,,,1/1,,223,,,458408.21,97935.44,2008,61
-155460,1773,DOBRUNJE,LJUBLJANA,450/14,3,,,1/8,,50,,,468732.54,100418.89,2008,61
-155460,1773,DOBRUNJE,LJUBLJANA,450/13,3,,,1/1,,106,,,468734.4,100409.64,2008,61
-155459,1773,DOBRUNJE,LJUBLJANA,450/14,3,,,1/8,,50,,,468732.54,100418.89,2008,61
-155459,1773,DOBRUNJE,LJUBLJANA,450/16,3,,,1/1,,125,,,468733.29,100441.74,2008,61
-155452,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,950,3,,,1/30,,74,,,461761.17,98683.62,2008,61
-155449,1696,RUDNIK,LJUBLJANA,2447/5,3,,,1/1,,159,,,464591,98373.82,2008,61
-155445,2679,GRADIŠČE II,LJUBLJANA,49/13,3,,,1/60,,133,,,460761.52,101387.34,2008,61
-155431,1696,RUDNIK,LJUBLJANA,2242/2,3,,,1/1,,247,,,465939.58,95177.57,2008,61
-155406,1773,DOBRUNJE,LJUBLJANA,1708/19,3,,,1/1,,179,,,468814.63,99198.96,2008,61
-155381,1733,BIZOVIK,LJUBLJANA,1130/21,3,,,1/1,,191,,,464772.75,100398.72,2008,61
-155374,1773,DOBRUNJE,LJUBLJANA,705/5,3,,,485/3078,,3078,,,468201.94,100684.56,2008,61
-155371,1738,DRAVLJE,LJUBLJANA,1735/2,3,,,1/4,,55,,,458768.88,103751.69,2008,61
-155371,1738,DRAVLJE,LJUBLJANA,1736/2,3,,,1/4,,68,,,458778.98,103746.03,2008,61
-155371,1738,DRAVLJE,LJUBLJANA,1739/2,3,,,1/4,,171,,,458818.24,103721.25,2008,61
-155371,1738,DRAVLJE,LJUBLJANA,1740/5,3,,,1/4,,224,,,458825.18,103676.42,2008,61
-155371,1738,DRAVLJE,LJUBLJANA,1737/2,3,,,1/4,,163,,,458795.16,103736.04,2008,61
-155371,1738,DRAVLJE,LJUBLJANA,1740/2,3,,,1/4,,105,,,458838.86,103706.06,2008,61
-155191,1723,VIČ,LJUBLJANA,2419/16,3,,,1/1,,96,,,459499.91,99529.26,2008,61
-155101,1723,VIČ,LJUBLJANA,2109/2,3,,,1/1,,347,,,458434.86,97947.85,2008,61
-155012,1756,ČRNUČE,LJUBLJANA,1085/2,3,,,1/18,,743,,,465050.11,106766.46,2008,61
-154931,1770,KAŠELJ,LJUBLJANA,2/1,3,,,1/1,,549,,,469657.33,103491.79,2008,61
-154929,1770,KAŠELJ,LJUBLJANA,1576/1,3,,,1/1,,1388,,,468101.9,101425.83,2008,61
-154926,1756,ČRNUČE,LJUBLJANA,1085/2,3,,,1/9,,743,,,465050.11,106766.46,2008,61
-154873,1755,GLINCE,LJUBLJANA,800/4,3,,,1/1,,531,,,457459.45,103462.42,2008,61
-154828,1734,JEŽICA,LJUBLJANA,269/6,3,,,2/3,,21,,,462625.47,106568.55,2008,61
-154824,1765,VINJE,LJUBLJANA,112/13,3,,,1/1,,108,,,474424.43,108508.36,2008,61
-154823,1778,VOLAVLJE,LJUBLJANA,440/3,3,,,1/1,,432,,,478321.02,99321.73,2008,61
-154818,1773,DOBRUNJE,LJUBLJANA,1068/4,3,,,1/1,,325,,,467112.2,100428.76,2008,61
-154815,1778,VOLAVLJE,LJUBLJANA,2145/6,3,,,1/1,,2612,,,478036.69,101347.4,2008,61
-154784,1778,VOLAVLJE,LJUBLJANA,1446/8,3,,,1/1,,1064,,,478345.65,98149.82,2008,61
-154784,1778,VOLAVLJE,LJUBLJANA,1445/2,3,,,1/1,,396,,,478364.28,98156.08,2008,61
-154743,1777,JAVOR,LJUBLJANA,1650/1,3,,,1/1,,338,,,474777.53,97728.39,2008,61
-154737,1738,DRAVLJE,LJUBLJANA,89/1,3,,,1/1,,101,,,459617.27,105530.96,2008,61
-154728,1770,KAŠELJ,LJUBLJANA,2/1,3,,,1/1,,700,,,469657.33,103491.79,2008,61
-154680,1739,ZGORNJA ŠIŠKA,LJUBLJANA,359/1,3,,,1/1,,196,,,458903.48,103571.52,2008,61
-154588,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/1,3,,,1/42,,1048,,,459212.19,106072.67,2008,61
-154505,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6/9,3,,,1/1,,141,,,461071.72,104936.26,2008,61
-154469,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/57,3,,,1/1,,1486,,,463945.63,98541.86,2008,61
-154469,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/216,3,,,1/1,,789,,,463947.55,98533.57,2008,61
-154469,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/447,3,,,1/1,,1994,,,463900.67,98494.21,2008,61
-154393,2679,GRADIŠČE II,LJUBLJANA,49/13,3,,,1/1,,16,,,460761.52,101387.34,2008,61
-154347,659,TABOR,LJUBLJANA,1,10,,,2677/10000,,,,,548718.57,157608.17,2008,61
-154288,1723,VIČ,LJUBLJANA,1325/1,3,,,1/1,,267,,,458719.47,100456.71,2008,61
-154199,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/111,3,,,1/1,,9835,,,462572.14,98628.41,2008,61
-153807,1733,BIZOVIK,LJUBLJANA,456/16,5,,,1/1,,144,,,,,2008,61
-153795,2636,BEŽIGRAD,LJUBLJANA,1323/3,3,,,1/1,,301,,,463211.91,103386.16,2008,61
-153795,2636,BEŽIGRAD,LJUBLJANA,1323/2,7,,,1/1,,4191,,,463163.86,103361.22,2008,61
-153647,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1965/8,5,,,1/1,,16,,,,,2008,61
-153474,2636,BEŽIGRAD,LJUBLJANA,586,5,,,36/100,,437,,,,,2008,61
-153430,1995,PODSMREKA,LJUBLJANA,201/193,5,,,1/1,,336,,,,,2008,61
-153165,1736,BRINJE I,LJUBLJANA,121/5,5,,,4/9,,90,,,,,2008,61
-153165,1736,BRINJE I,LJUBLJANA,121/4,5,,,4/9,,214,,,,,2008,61
-153120,1759,PODGORICA,LJUBLJANA,983/3,5,,,NP,,633,,,,,2008,61
-153075,1994,DOBROVA,LJUBLJANA,2080/8,3,,,1/1,,20,,,457838.76,99537.47,2008,61
-153075,1994,DOBROVA,LJUBLJANA,2080/9,5,,,1/1,,135,,,,,2008,61
-152995,1738,DRAVLJE,LJUBLJANA,1122/3,3,,,1/2,,43,,,459150.49,104727.41,2008,61
-152995,1738,DRAVLJE,LJUBLJANA,1122/4,3,,,1/1,,263,,,459148.25,104735.39,2008,61
-152982,1721,GRADIŠČE I,LJUBLJANA,28/4,5,,,5789/10000,,504,,,,,2008,61
-152982,1721,GRADIŠČE I,LJUBLJANA,28/5,5,,,5789/10000,,176,,,,,2008,61
-152877,1738,DRAVLJE,LJUBLJANA,1017/5,3,,,1/1,,102,,,459154.39,104319.47,2008,61
-152875,1738,DRAVLJE,LJUBLJANA,1034/2,5,,,1/2,,259,,,,,2008,61
-152866,1739,ZGORNJA ŠIŠKA,LJUBLJANA,357/7,5,,,19/24,,97,,,,,2008,61
-152149,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,384/120,5,,,1/1,,246,,,,,2008,61
-151594,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,408/2,5,,,162/360,,362,,,,,2008,61
-151590,1753,VIŽMARJE,LJUBLJANA,997/7,5,,,1/1,,169,,,,,2008,61
-151572,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,244/49,3,,,1/1,,11,,,461211.69,99732.97,2008,61
-151572,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,244/50,3,,,1/1,,57,,,461198.96,99728.53,2008,61
-151572,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,244/51,3,,,1/1,,7,,,461189.59,99722.44,2008,61
-151558,1740,SPODNJA ŠIŠKA,LJUBLJANA,847/3,5,,,1/1,,178,,,,,2008,61
-151556,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/76,5,,,1/1,,120,,,,,2008,61
-151556,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/76,5,,,1/1,,19,,,,,2008,61
-151541,1739,ZGORNJA ŠIŠKA,LJUBLJANA,53/5,5,,,1/1,,154,,,,,2008,61
-150815,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,536/20,5,,,1/1,,534,,,,,2008,61
-150815,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,536/75,5,,,1/1,,43,,,,,2008,61
-150789,1724,BREZOVICA,LJUBLJANA,371/29,5,,,1/1,,1665,,,,,2008,61
-150776,1739,ZGORNJA ŠIŠKA,LJUBLJANA,230/5,5,,,1/1,,4292,,,,,2008,61
-150776,1739,ZGORNJA ŠIŠKA,LJUBLJANA,230/6,5,,,1/1,,1277,,,,,2008,61
-150776,1739,ZGORNJA ŠIŠKA,LJUBLJANA,230/7,5,,,1/1,,4,,,,,2008,61
-150736,1755,GLINCE,LJUBLJANA,466/1,5,,,1/1,,558,,,,,2008,61
-150723,1755,GLINCE,LJUBLJANA,829/5,5,,,1/2,,163,,,,,2008,61
-150708,1755,GLINCE,LJUBLJANA,1694,5,,,1/1,,215,,,,,2008,61
-150703,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,402/59,3,,,1/1,,247,,,460210.57,99505.78,2008,61
-150525,1738,DRAVLJE,LJUBLJANA,304,5,,,1/2,,205,,,,,2008,61
-150408,1731,UDMAT,LJUBLJANA,466,5,,,1/1,,398,,,,,2008,61
-150406,1770,KAŠELJ,LJUBLJANA,11,3,,,1/1,,845,,,469377.97,103218.46,2008,61
-150402,1771,ZADOBROVA,LJUBLJANA,990/1,7,,,1/1,,2861,,,468867.56,103714.78,2008,61
-150398,1730,MOSTE,LJUBLJANA,961/2,3,,,1/1,,543,,,464170.18,102071.64,2008,61
-150332,1773,DOBRUNJE,LJUBLJANA,1441/7,3,,,1/1,,396,,,467350.9,99904.18,2008,61
-150270,1772,SLAPE,LJUBLJANA,824,5,,,1/1,,329,,,,,2008,61
-150235,1733,BIZOVIK,LJUBLJANA,1317/51,10,,,1/1,,10,,,465001.73,100774.42,2008,61
-150064,1982,ŠUJICA,LJUBLJANA,339/6,5,,,1/2,,309,,,,,2008,61
-149995,1697,LANIŠČE,LJUBLJANA,73/2,3,,,4/6,,151,,,467671.15,94499.82,2008,61
-149960,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,474/50,3,,,1/1,,40,,,459832.47,100033.09,2008,61
-149948,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,342/54,5,,,1/1,,79,,,,,2008,61
-149912,1773,DOBRUNJE,LJUBLJANA,862/2,3,,,1/1,,564,,,467535.81,100498.83,2008,61
-149909,1770,KAŠELJ,LJUBLJANA,1649/11,5,,,1/1,,668,,,,,2008,61
-149854,1774,PODMOLNIK,LJUBLJANA,776/8,3,,,1/1,,235,,,468660.98,98238.07,2008,61
-149841,1731,UDMAT,LJUBLJANA,526/2,5,,,1/1,,182,,,,,2008,61
-149829,1771,ZADOBROVA,LJUBLJANA,529/3,3,,,1/1,,412,,,467869.34,102670.39,2008,61
-149829,1771,ZADOBROVA,LJUBLJANA,530/4,3,,,1/1,,410,,,467847.46,102682.71,2008,61
-149829,1771,ZADOBROVA,LJUBLJANA,529/1,3,,,1/1,,345,,,467848.04,102648.3,2008,61
-149829,1771,ZADOBROVA,LJUBLJANA,529/2,5,,,1/1,,704,,,,,2008,61
-149689,1702,TOMIŠELJ,LJUBLJANA,1134/22,3,,,1/2,,502,,,462434.11,95590.9,2008,61
-149546,1773,DOBRUNJE,LJUBLJANA,494/6,10,,,1/3,,715,,,468978.7,100140.18,2008,61
-149546,1773,DOBRUNJE,LJUBLJANA,493/3,10,,,1/3,,330,,,468950.18,100145.87,2008,61
-149480,1770,KAŠELJ,LJUBLJANA,1430/61,5,,,1/1,,216,,,,,2008,61
-149466,1771,ZADOBROVA,LJUBLJANA,519/4,5,,,1/1,,377,,,,,2008,61
-149466,1771,ZADOBROVA,LJUBLJANA,519/5,5,,,1/1,,588,,,,,2008,61
-149460,1778,VOLAVLJE,LJUBLJANA,78/3,3,,,1/1,,700,,,477887.64,99473.62,2008,61
-149456,1776,LIPOGLAV,LJUBLJANA,706/4,7,,,1/1,,365,,,470842.1,94608.37,2008,61
-149130,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,477/12,3,,,1/1,,43,,,459826.76,99169.7,2008,61
-149130,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,477/15,3,,,1/1,,66,,,459829.62,99140.66,2008,61
-149130,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,477/2,3,,,1/1,,606,,,459940.6,99152.79,2008,61
-149130,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1707/113,3,,,1/1,,102,,,459851.47,99254.65,2008,61
-149130,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,477/3,3,,,1/1,,168,,,459847.84,99157.79,2008,61
-149130,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,477/30,3,,,1/1,,86,,,459910.94,99140.59,2008,61
-149101,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,477/3,3,,,1/5,,168,,,459847.84,99157.79,2008,61
-148950,1733,BIZOVIK,LJUBLJANA,865/5,7,,,1/1,,2833,,,466064.41,100375.39,2008,61
-146894,1755,GLINCE,LJUBLJANA,821/52,5,,,1/1,,15,,,,,2008,61
-146894,1755,GLINCE,LJUBLJANA,823/55,5,,,1/1,,250,,,,,2008,61
-146890,1772,SLAPE,LJUBLJANA,1551/1,5,,,1/1,,20,,,,,2008,61
-146885,1738,DRAVLJE,LJUBLJANA,1372,10,,,1/1,,2088,,,458264.94,103834.18,2008,61
-146877,1730,MOSTE,LJUBLJANA,702,3,,,1/1,,54,,,465074.16,101825.14,2008,61
-146875,1771,ZADOBROVA,LJUBLJANA,151/5,3,,,1/1,,39,,,468692.43,103482.37,2008,61
-146873,1770,KAŠELJ,LJUBLJANA,376/9,5,,,1/1,,320,,,,,2008,61
-146870,1770,KAŠELJ,LJUBLJANA,3121/24,5,,,1/1,,253,,,,,2008,61
-146852,1753,VIŽMARJE,LJUBLJANA,729/10,5,,,1/4,,86,,,,,2008,61
-146582,1771,ZADOBROVA,LJUBLJANA,586/3,5,,,1/1,,250,,,,,2008,61
-146574,1770,KAŠELJ,LJUBLJANA,1420/37,5,,,1/1,,135,,,,,2008,61
-146570,1729,ŠMARTNO OB SAVI,LJUBLJANA,7,5,,,1/1,,139,,,,,2008,61
-146542,1730,MOSTE,LJUBLJANA,1101/2,5,,,1/1,,13,,,,,2008,61
-146541,1770,KAŠELJ,LJUBLJANA,2250/33,5,,,1/1,,42,,,,,2008,61
-146538,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,193/3,3,,,1/1,,87,,,459406.8,106512.41,2008,61
-146538,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,194,3,,,1/1,,1167,,,459416.28,106485.25,2008,61
-146538,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/4,3,,,1/1,,1280,,,459391.13,106444.72,2008,61
-146513,1770,KAŠELJ,LJUBLJANA,268,5,,,1/1,,1620,,,,,2008,61
-146504,1731,UDMAT,LJUBLJANA,158,5,,,1/1,,874,,,,,2008,61
-146326,1740,SPODNJA ŠIŠKA,LJUBLJANA,839/1,5,,,1524/10000,,356,,,,,2008,61
-146318,1751,TACEN,LJUBLJANA,150/6,10,,,1/2,,71,,,458583.26,109069.09,2008,61
-146318,1751,TACEN,LJUBLJANA,150/2,10,,,1/1,,12,,,458617.73,109059.37,2008,61
-146161,1721,GRADIŠČE I,LJUBLJANA,199/8,5,,,1/1,,106,,,,,2008,61
-146161,1721,GRADIŠČE I,LJUBLJANA,199/4,5,,,1/1,,64,,,,,2008,61
-146161,1721,GRADIŠČE I,LJUBLJANA,199/7,5,,,1/1,,495,,,,,2008,61
-146146,1737,TABOR,LJUBLJANA,3428,5,,,1/1,,12,,,,,2008,61
-146131,1737,TABOR,LJUBLJANA,3322,5,,,1/10,,150,,,,,2008,61
-146116,1723,VIČ,LJUBLJANA,1832/1,5,,,1/1,,867,,,,,2008,61
-146116,1723,VIČ,LJUBLJANA,1832/1,5,,,1/1,,154,,,,,2008,61
-146115,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/82,5,,,9/16,,369,,,,,2008,61
-146115,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/82,5,,,9/16,,88,,,,,2008,61
-146098,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,335/35,5,,,1/2,,333,,,,,2008,61
-146089,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,201/49,3,,,1/1,,192,,,461336.26,100435.84,2008,61
-146089,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,201/46,3,,,1/1,,9,,,461326.49,100456.42,2008,61
-146089,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1692/30,3,,,1/1,,16,,,461344.47,100471.73,2008,61
-146089,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,201/44,3,,,1/1,,122,,,461337.17,100443.32,2008,61
-146089,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,200/13,3,,,1/1,,83,,,461354.54,100455.43,2008,61
-146089,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,201/53,5,,,1/1,,160,,,,,2008,61
-146089,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,201/53,5,,,1/1,,36,,,,,2008,61
-146089,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,201/53,5,,,1/1,,504,,,,,2008,61
-146079,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,111/2,5,,,1/2,,500,,,,,2008,61
-146071,1994,DOBROVA,LJUBLJANA,2048/22,5,,,8/48,,367,,,,,2008,61
-146062,1723,VIČ,LJUBLJANA,282,5,,,1/1,,571,,,,,2008,61
-146007,1994,DOBROVA,LJUBLJANA,2035/22,5,,,1/1,,15,,,,,2008,61
