ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
410176,1735,STOŽICE,LJUBLJANA,33,11,,,1,LJUBLJANA,ULICA KOROŠKEGA BATALJONA,3,,11,2,1975,1,,,37,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,37,31.1," bivalni prostor | odprta terasa, balkon, loža",,,463170.51,106532.7,2019,61
408347,1736,BRINJE I,LJUBLJANA,373,1,,,1,LJUBLJANA,PRESETNIKOVA ULICA,15,,2,1,1950,1,,,47,84/120,,,,,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,pritličje,1,47,25," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,462108.16,104809.2,2019,61
409413,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3205,7,,,1,LJUBLJANA,ŠIŠENSKA CESTA,15,,12,2,1961,1,,,46,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,45.5,42.6," bivalni prostor | odprta terasa, balkon, loža",,,459994.92,103806.42,2019,61
409465,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1087,97,,,1,LJUBLJANA,PAVŠIČEVA ULICA,4,,49,2,1977,1,,,20,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,20,20, bivalni prostor,,,460277.9,103741.23,2019,61
418962,1753,VIŽMARJE,LJUBLJANA,3248,154,,,1,LJUBLJANA,TACENSKA CESTA,125,E,140,14,2006,1,,,5,1/1,,,,,,,,1274003 - Klet,klet,,5.1,5.1, klet,,,458257.78,108445.89,2019,61
419185,2706,ZELENA JAMA,LJUBLJANA,342,10,,,1,LJUBLJANA,ROŽIČEVA ULICA,4,,10,2,1948,1,,,86,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,86.2,81.2," bivalni prostor | odprta terasa, balkon, loža",,,464016.9,102829.87,2019,61
419394,1753,VIŽMARJE,LJUBLJANA,3256,9,,,1,LJUBLJANA,TACENSKA CESTA,135,,9,2,2004,1,,,71,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,70.7,62.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,458335.63,108518.7,2019,61
419514,2636,BEŽIGRAD,LJUBLJANA,2606,42,,,1,LJUBLJANA,PARMOVA ULICA,53,,42,5,1979,1,,,43,1/1,,,1,,,,,1220301 - Poslovni prostori,nadstropje,,43.2,43.2, poslovni prostor,,,461531.69,102926.47,2019,61
417801,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,652,524,,,1,LJUBLJANA,KOSESKEGA ULICA,15,,124,2,1976,1,,,56,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,56.2,55.2, bivalni prostor | klet,,,460861.51,100068.57,2019,61
417924,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3125,7,,,1,LJUBLJANA,VODNIKOVA CESTA,35,A,7,2,1935,1,,,57,1/1,,,2,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,57,47.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,460591.38,102962.52,2019,61
417354,2636,BEŽIGRAD,LJUBLJANA,1535,59,,,1,LJUBLJANA,KAMNIŠKA ULICA,25,,57,5,1960,1,,0,19.7,1/1,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,19.7,19.7, poslovni prostor,,,461409.38,103334.19,2019,61
417354,2636,BEŽIGRAD,LJUBLJANA,1535,52,,,1,LJUBLJANA,KAMNIŠKA ULICA,25,,50,5,1960,1,,0,24.3,1/1,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,24.3,24.3, poslovni prostor,,,461409.38,103334.19,2019,61
417354,2636,BEŽIGRAD,LJUBLJANA,1535,53,,,1,LJUBLJANA,KAMNIŠKA ULICA,25,,51,5,1960,1,,0,25.4,1/1,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,25.4,25.4, poslovni prostor,,,461409.38,103334.19,2019,61
417354,2636,BEŽIGRAD,LJUBLJANA,1535,54,,,1,LJUBLJANA,KAMNIŠKA ULICA,25,,52,5,1960,1,,0,17.3,1/1,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,17.3,17.3, poslovni prostor,,,461409.38,103334.19,2019,61
417354,2636,BEŽIGRAD,LJUBLJANA,1535,39,,,1,LJUBLJANA,KAMNIŠKA ULICA,25,,38,5,1960,1,,0,14.1,1/1,,,1,,,,,1220301 - Poslovni prostori,nadstropje,,14.1,14.1, poslovni prostor,,,461409.38,103334.19,2019,61
417354,2636,BEŽIGRAD,LJUBLJANA,1535,41,,,1,LJUBLJANA,KAMNIŠKA ULICA,25,,40,5,1960,1,,0,43,1/1,,,1,,,,,1220301 - Poslovni prostori,nadstropje,,43,43, poslovni prostor,,,461409.38,103334.19,2019,61
417928,1994,DOBROVA,LJUBLJANA,2572,2,,,1,LJUBLJANA,ULICA IVANA ROBA,5,,2,2,2006,1,,,55,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,54.6,44.2, bivalni prostor,,,457847.38,99499.83,2019,61
417929,1723,VIČ,LJUBLJANA,3240,9,,,1,LJUBLJANA,REŠKA ULICA,7,,9,2,1976,1,,,58,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,57.7,51.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,459115.89,99992.5,2019,61
417937,2636,BEŽIGRAD,LJUBLJANA,2873,116,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,18,,116,2,1968,1,,,63,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,63.4,59.5, bivalni prostor | klet,,,462589.08,102724.47,2019,61
417944,1735,STOŽICE,LJUBLJANA,551,61,,,1,LJUBLJANA,BRATOVŠEVA PLOŠČAD,8,,36,2,1973,1,,,28,1/1,,,7,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,28.1,28.1, bivalni prostor | klet,,,462261.27,105602.89,2019,61
417944,1735,STOŽICE,LJUBLJANA,551,62,,,1,LJUBLJANA,BRATOVŠEVA PLOŠČAD,8,,36,14,1973,1,,,2,1/1,,,2,,,,,1274003 - Klet,nadstropje,,1.7,0, klet,,,462261.27,105602.89,2019,61
418145,2636,BEŽIGRAD,LJUBLJANA,1246,1,,,1,LJUBLJANA,KOLARJEVA ULICA,33,,,8,1965,1,,,123,1/1,,,,,,,,1230104 - Prodajalna,pritličje,,122.9,114.9," lokal, prodajalna",,,461513.77,103478.15,2019,61
418150,1730,MOSTE,LJUBLJANA,1382,211,,,1,LJUBLJANA,ZALOŠKA CESTA,65,B,32,2,1961,1,,,45,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,44.7,43, bivalni prostor | klet,,,464152.41,101961.33,2019,61
418153,1738,DRAVLJE,LJUBLJANA,3103,35,,,1,LJUBLJANA,BRILEJEVA ULICA,19,,57,2,1981,1,,,61,1/1,,,8,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,60.6,55.9," bivalni prostor | odprta terasa, balkon, loža",,,459131.75,105018.47,2019,61
418172,2636,BEŽIGRAD,LJUBLJANA,7937,198,,,1,,,,,,4,1996,1,,,14,1/1,,,,,,,,1242003 - Pokrito parkirišče,drugo,,13.5,13.5, parkirni prostor,,,462207.74,103067.19,2019,61
418175,1756,ČRNUČE,LJUBLJANA,2633,4,,,1,LJUBLJANA,SUHADOLČANOVA ULICA,88,,54,2,2005,1,,,143,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,143.1,115.9, bivalni prostor,,,463721.02,108113.22,2019,61
418195,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4943,9,,,1,LJUBLJANA,JURČKOVA CESTA,129,B,9,2,2009,1,,,72,1/1,,,,2,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,mansarda,3,71.9,64.6," bivalni prostor | odprta terasa, balkon, loža",,,463469.32,98862.78,2019,61
418413,2636,BEŽIGRAD,LJUBLJANA,3841,41,,,1,LJUBLJANA,TOPNIŠKA ULICA,33,A,116,2,2002,1,,,69,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,68.5,58.9," bivalni prostor | klet | zaprta terasa, balkon, loža",,,462763.3,103047.45,2019,61
418667,1725,AJDOVŠČINA,LJUBLJANA,390,18,,,1,LJUBLJANA,NAZORJEVA ULICA,6,A,13,5,1906,1,,,120,1/1,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,120.1,120.1, poslovni prostor,,,461713.8,101584.58,2019,61
418680,1756,ČRNUČE,LJUBLJANA,1662,18,,,1,LJUBLJANA,POT K SEJMIŠČU,30,A,15,5,1979,1,,,41,1/1,,,1,,,,,1220301 - Poslovni prostori,nadstropje,,41.1,41.1, poslovni prostor,,,464158.78,106757.11,2019,61
409912,1735,STOŽICE,LJUBLJANA,1515,209,,,1,LJUBLJANA,REBOLJEVA ULICA,2,,209,2,1978,1,,,67,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,66.9,54.2, bivalni prostor,,,462788.95,104762.68,2019,61
409929,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,7979,1,,,1,LJUBLJANA,POD JESENI,7,,,1,1999,1,,,119,1/1,,,,,,,,"1110002 - Stanovanje, ki se nahaja v krajni vrstni hiši",pritličje,4,119.2,92.8," bivalni prostor | klet | shramba, sušilnica, pralnica",,,460482.13,99236.01,2019,61
409940,2636,BEŽIGRAD,LJUBLJANA,3866,208,,,1,LJUBLJANA,ŽELEZNA CESTA,10,B,208,2,2005,1,,,48,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,47.9,42.1, bivalni prostor | klet,,,462389.22,102490.88,2019,61
410012,1756,ČRNUČE,LJUBLJANA,593,1,,,1,LJUBLJANA,CESTA CENETA ŠTUPARJA,28,,1,2,1967,1,,,29,1/1,,,,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,klet,1,28.5,28.5, bivalni prostor,,,463466.34,107397.66,2019,61
410063,1723,VIČ,LJUBLJANA,2524,26,,,1,LJUBLJANA,CESTA NA BRDO,11,,26,2,1970,1,,,63,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,63.3,56.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,459432.91,100629.94,2019,61
410149,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1048,541,,,1,LJUBLJANA,POLJANSKI NASIP,4,,,3,2000,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.5,12.5, garaža,,,462220.98,101416.54,2019,61
410158,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6413,1,,,1,,,,,,4,1968,1,,,13,1/1,,,,,,,,1242001 - garaža,pritličje,,13.4,13.4, garaža,,,460480.45,103786.28,2019,61
410161,2677,PRULE,LJUBLJANA,283,20,,,1,LJUBLJANA,PRIJATELJEVA ULICA,28,,50,2,1960,1,,,13,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,13.2,12.5, bivalni prostor | klet,,,462287.63,100299.25,2019,61
409100,2636,BEŽIGRAD,LJUBLJANA,3909,15,,,1,,,,,15,3,2007,1,,,17,1/1,,,,,,,,1242002 - garaža v garažni hiši,drugo,,16.5,16.5, garaža,,,462012.04,104037.52,2019,61
409121,1778,VOLAVLJE,LJUBLJANA,825,1,,,1,,,,,,15,1963,1,,,80,1/12,,,,,,,,1274003 - Klet,drugo,,80.1,80.1, klet,,,478810.16,101631.44,2019,61
410750,2636,BEŽIGRAD,LJUBLJANA,3233,89,,,1,,,,,,4,1971,1,,,12,1/1,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,11.8,11.8, garaža,,,462937.48,102534.85,2019,61
409199,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1308,35,,,1,,,,,535,4,1971,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,13.3,13.3, garaža,,,459746.1,103626.28,2019,61
408371,1994,DOBROVA,LJUBLJANA,406,1,,,1,LJUBLJANA,"VRHOVCI, CESTA XXI",13,,,1,1965,1,,,161,1/1,,,1,1,,,,"1110003 - Stanovanje, ki se nahaja v vmesni vrstni hiši",nadstropje,6,161,89.4," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,457560.16,100494.72,2019,61
408570,1732,ŠTEPANJA VAS,LJUBLJANA,1306,9,,,1,LJUBLJANA,JAKČEVA ULICA,30,,9,2,1975,1,,,75,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,74.9,64.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,464853.02,101492.97,2019,61
408899,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,395,,,1,LJUBLJANA,MESARSKA CESTA,32,,395,4,2006,1,,,17,1/1,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,17,17, garaža,,,463069.55,100949.39,2019,61
410203,1736,BRINJE I,LJUBLJANA,1031,192,,,1,LJUBLJANA,VOJKOVA CESTA,73,,85,2,1982,1,,,28,1/1,,,11,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,28,26, bivalni prostor | klet,,,462781.35,104322.7,2019,61
410799,1736,BRINJE I,LJUBLJANA,62,26,,,1,,,,,26,4,1973,1,,,12,1/1,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,11.8,11.8, garaža,,,462029.48,105074.78,2019,61
408996,1723,VIČ,LJUBLJANA,943,6,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA X",10,,6,2,1977,1,,,56,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,mansarda,3,56.1,52.4," bivalni prostor | odprta terasa, balkon, loža",,,459969.13,101337.92,2019,61
409811,1727,POLJANSKO PREDMESTJE,LJUBLJANA,167,160,,,1,LJUBLJANA,POLJANSKI NASIP,32,,206,4,1977,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.5,12.5, garaža,,,462447.52,101314.45,2019,61
410662,1735,STOŽICE,LJUBLJANA,3421,319,,,1,,,,,119,3,1978,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.5,11.5, garaža,,,462140.73,105601.12,2019,61
409354,1731,UDMAT,LJUBLJANA,1925,84,,,1,LJUBLJANA,ZALOŠKA CESTA,51,,,3,2010,1,,1,12.8,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.8,12.8, garaža,,,463870.16,101875.4,2019,61
409354,1731,UDMAT,LJUBLJANA,1925,97,,,1,LJUBLJANA,ZALOŠKA CESTA,51,,,3,2010,1,,1,12.8,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.8,12.8, garaža,,,463870.16,101875.4,2019,61
409314,1753,VIŽMARJE,LJUBLJANA,3243,54,,,1,LJUBLJANA,TACENSKA CESTA,11,,,3,2004,1,,,13,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,13.1,13.1, parkirni prostor,,,458479.35,106753.41,2019,61
409440,2636,BEŽIGRAD,LJUBLJANA,3082,7,,,1,LJUBLJANA,LUIZE PESJAKOVE ULICA,13,,7,2,1956,1,,,70,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,70.1,60.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,462956.95,102639.96,2019,61
408294,1740,SPODNJA ŠIŠKA,LJUBLJANA,1232,2,,,1,LJUBLJANA,ULICA MILANA MAJCNA,24,,2,2,1904,1,,,21,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,1,20.5,20.5, bivalni prostor,,,461218.72,102839.21,2019,61
410644,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,797,10,,,1,LJUBLJANA,KRIMSKA ULICA,12,,10,2,1958,1,,,66,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,mansarda,3,65.8,60, bivalni prostor | klet,,,460482.6,99958.76,2019,61
408908,1740,SPODNJA ŠIŠKA,LJUBLJANA,3332,5,,,1,LJUBLJANA,MILČINSKEGA ULICA,73,B,1,2,1948,1,,,51,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,klet,2,51,51, bivalni prostor | klet,,,461211.27,104191.06,2019,61
409150,1737,TABOR,LJUBLJANA,448,2,,,1,LJUBLJANA,ČUFARJEVA ULICA,15,,1,2,1901,1,,,90,1/1,,,2,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,3,89.5,74.2," bivalni prostor | klet | odprta terasa, balkon, loža | zaprta terasa, balkon, loža",,,462206.55,101774.52,2019,61
408759,1740,SPODNJA ŠIŠKA,LJUBLJANA,1232,3,,,1,LJUBLJANA,ULICA MILANA MAJCNA,24,,3,2,1904,1,,,34,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,34.2,34.2, bivalni prostor,,,461218.72,102839.21,2019,61
408764,1738,DRAVLJE,LJUBLJANA,3360,7,,,1,LJUBLJANA,STEGNE,11,C,7,5,2011,1,,,134,7/20,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,134.2,134.2, poslovni prostor,,,460057.25,105057,2019,61
408774,1755,GLINCE,LJUBLJANA,1311,1,,,1,LJUBLJANA,MLADINSKA ULICA,10,,,1,1968,1,,,132,1/1,,,,4,,,,"1110002 - Stanovanje, ki se nahaja v krajni vrstni hiši",pritličje,5,131.7,107.7, bivalni prostor | garaža,,,457621.84,103651.35,2019,61
408774,1755,GLINCE,LJUBLJANA,1314,1,,,1,,,,,,4,1968,1,,,22,1/1,,,,,,,,1242001 - garaža,pritličje,,22.4,22.4, garaža,,,457614.16,103650.5,2019,61
409445,1738,DRAVLJE,LJUBLJANA,1205,5,,,1,LJUBLJANA,ULICA BRATOV BABNIK,10,,5,7,1996,1,,,57,1/1,,,,,,,,"1264002 - Klinika, ambulanta",pritličje,,57.3,57.3, poslovni prostor,,,458699.36,104235.09,2019,61
409111,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1383,1,,,1,LJUBLJANA,SMREKARJEVA ULICA,23,B,,1,1960,1,,,108,2/3,,,,1,,,,"1110002 - Stanovanje, ki se nahaja v krajni vrstni hiši",pritličje,4,108,92.8," bivalni prostor | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,460776.95,103601.38,2019,61
419095,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1995,323,,,1,LJUBLJANA,GLONARJEVA ULICA,8,,323,14,2004,1,,,5,1/1,,,2,,,,,1274003 - Klet,klet,,4.6,4.6, klet,,,463398.31,101229.58,2019,61
417354,2636,BEŽIGRAD,LJUBLJANA,1535,57,,,1,LJUBLJANA,KAMNIŠKA ULICA,25,,55,5,1960,1,,0,23.8,1/1,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,23.8,23.8, poslovni prostor,,,461409.38,103334.19,2019,61
417354,2636,BEŽIGRAD,LJUBLJANA,1535,55,,,1,LJUBLJANA,KAMNIŠKA ULICA,25,,53,5,1960,1,,0,17.3,1/1,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,17.3,17.3, poslovni prostor,,,461409.38,103334.19,2019,61
417354,2636,BEŽIGRAD,LJUBLJANA,1535,58,,,1,LJUBLJANA,KAMNIŠKA ULICA,25,,56,5,1960,1,,0,24,1/1,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,24,24, poslovni prostor,,,461409.38,103334.19,2019,61
418157,2636,BEŽIGRAD,LJUBLJANA,3885,20,,,1,LJUBLJANA,AVČINOVA ULICA,10,,20,3,1995,1,,,20,1/1,,,,,,,,1242003 - Pokrito parkirišče,drugo,,19.8,19.8, parkirni prostor,,,462528.57,102537.81,2019,61
418157,2636,BEŽIGRAD,LJUBLJANA,3885,21,,,1,LJUBLJANA,AVČINOVA ULICA,10,,21,3,1995,1,,,20,1/1,,,,,,,,1242003 - Pokrito parkirišče,drugo,,20.1,20.1, parkirni prostor,,,462528.57,102537.81,2019,61
418224,2636,BEŽIGRAD,LJUBLJANA,520,2,,,1,LJUBLJANA,HERBERSTEINOVA ULICA,17,,2,2,1941,1,,,69,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,3,69.1,64, bivalni prostor | klet,,,462036.53,103744.27,2019,61
418269,1739,ZGORNJA ŠIŠKA,LJUBLJANA,508,118,,,1,LJUBLJANA,GORIŠKA ULICA,63,,118,2,1967,1,,,14,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,14.3,9.9, bivalni prostor | klet,,,460577.78,104121.29,2019,61
418270,2636,BEŽIGRAD,LJUBLJANA,330,95,,,1,LJUBLJANA,HERBERSTEINOVA ULICA,16,,238,2,1984,1,,,56,1/1,,,3,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,55.8,48.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,462095.68,103884.65,2019,61
418275,1732,ŠTEPANJA VAS,LJUBLJANA,859,4,,,1,LJUBLJANA,HRADECKEGA CESTA,74,,3,2,1900,1,,,111,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,110.5,87.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,463665.6,100982.3,2019,61
418319,1730,MOSTE,LJUBLJANA,548,1,,,1,,,,,,14,1965,1,,,10,1/1,,,,,,,,1271401 - Drug kmetijski del stavbe,pritličje,,10,10, kmetijski prostor,,,463893.89,102586.45,2019,61
418350,2636,BEŽIGRAD,LJUBLJANA,2979,17,,,1,LJUBLJANA,ČRTOMIROVA ULICA,23,,17,2,1967,1,,,65,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,64.6,52.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,462653.73,102724.09,2019,61
418263,1732,ŠTEPANJA VAS,LJUBLJANA,530,165,,,1,LJUBLJANA,JAKČEVA ULICA,25,,165,2,1975,1,,,65,1/2,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,64.8,54.4," bivalni prostor | klet | zaprta terasa, balkon, loža",,,464728.71,101304.88,2019,61
418278,1770,KAŠELJ,LJUBLJANA,1235,1,,,1,LJUBLJANA,POT NA HREŠE,5,,1,2,1970,1,,,39,1/1,,,,2,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,klet,1,38.5,38.5, bivalni prostor,,,469846.01,102487.93,2019,61
418278,1770,KAŠELJ,LJUBLJANA,1235,10,,,1,LJUBLJANA,POT NA HREŠE,5,,,14,1970,1,,,6,1/1,,,,,,,,1274003 - Klet,klet,,5.6,5.6, klet,,,469846.01,102487.93,2019,61
418291,2677,PRULE,LJUBLJANA,146,5,,,1,LJUBLJANA,PRIJATELJEVA ULICA,11,A,5,2,1955,1,,,44,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,44.1,43.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,462184.53,100455.9,2019,61
418319,1730,MOSTE,LJUBLJANA,537,1,,,1,LJUBLJANA,BAVDKOVA ULICA,9,,,1,1965,1,,,195,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,4,194.7,113.5," bivalni prostor | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,463879.95,102589.81,2019,61
418413,2636,BEŽIGRAD,LJUBLJANA,3841,145,,,1,LJUBLJANA,TOPNIŠKA ULICA,33,,,2,2002,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.6,12.6, garaža,,,462763.3,103047.45,2019,61
418428,2636,BEŽIGRAD,LJUBLJANA,2936,510,,,1,LJUBLJANA,MATJAŽEVA ULICA,5,,44,2,1958,1,,,59,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,59.2,48, bivalni prostor,,,462830.9,102723.84,2019,61
418464,1737,TABOR,LJUBLJANA,359,3,,,1,LJUBLJANA,PRISOJNA ULICA,5,,3,2,1908,1,,,164,1/1,,,,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,6,163.8,152, bivalni prostor | klet,,,462728.39,101852.99,2019,61
418507,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6095,5,,,1,LJUBLJANA,RAŠIŠKA ULICA,16,,5,2,1970,1,,,53,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,52.8,44.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,459694.19,103711.15,2019,61
418517,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,458,204,,,1,LJUBLJANA,ULICA PREGNANCEV,16,,204,2,1963,1,,,38,1/2,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,37.9,34.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,459100.46,106265.26,2019,61
