ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
169840,1,15.10.2014,22.08.2014,46000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169841,1,15.10.2014,23.07.2014,110000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169847,1,15.10.2014,22.08.2014,26000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169848,1,15.10.2014,22.08.2014,100000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169215,1,15.10.2014,01.09.2014,167000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169217,1,15.10.2014,02.09.2014,117000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169223,1,15.10.2014,02.09.2014,22076,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169224,1,15.10.2014,02.09.2014,42000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169225,1,15.10.2014,12.05.2014,73000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169226,1,15.10.2014,02.09.2014,143000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169228,1,15.10.2014,03.09.2014,220000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
170051,1,15.10.2014,18.08.2014,100000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
170068,1,15.10.2014,28.07.2014,14500,0,,,,nedokončan posl.prostor v 1. nadstr.stavbe 1297,0,23.07.2015,15.10.2014,1,4,2014,61
169857,1,15.10.2014,07.05.2014,30000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169867,1,15.10.2014,09.08.2014,90000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169869,1,15.10.2014,18.06.2014,140900,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169882,1,15.10.2014,18.08.2014,175000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
170728,2,15.10.2014,11.02.2014,5000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
170080,3,15.10.2014,14.01.2014,72000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
170081,1,15.10.2014,04.08.2014,96000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
167450,1,13.10.2014,09.10.2014,115968,1,3,,,,0,23.07.2015,13.10.2014,1,4,2014,61
168402,1,15.10.2014,16.07.2014,14300,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168404,1,15.10.2014,16.09.2014,100000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168413,1,15.10.2014,12.09.2014,109300,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168194,1,15.10.2014,11.09.2014,437000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168197,1,15.10.2014,08.09.2014,83000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168208,1,15.10.2014,05.09.2014,125000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168211,1,15.10.2014,15.09.2014,200,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168212,1,15.10.2014,18.09.2014,83000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169025,4,15.10.2014,05.09.2014,47864.59,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169032,1,15.10.2014,03.09.2014,80000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168417,1,15.10.2014,11.09.2014,145000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168428,1,15.10.2014,10.09.2014,130000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168430,1,15.10.2014,16.09.2014,105000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168437,1,15.10.2014,05.09.2014,8000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168449,1,15.10.2014,12.09.2014,9500,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169237,1,15.10.2014,29.05.2014,37,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169241,1,15.10.2014,22.08.2014,25000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169243,1,15.10.2014,01.09.2014,80,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
-672143,1,24.01.2014,29.05.2013,6759,0,,,,,,23.07.2015,24.01.2014,1,4,2014,61
-672146,1,24.01.2014,14.06.2013,119000,0,,,,,,23.07.2015,24.01.2014,1,4,2014,61
-672147,1,24.01.2014,29.05.2013,2100,0,,,,,,23.07.2015,24.01.2014,1,4,2014,61
-672148,1,24.01.2014,14.06.2013,129000,0,,,,,,23.07.2015,24.01.2014,1,4,2014,61
169040,1,15.10.2014,07.09.2014,8415.2,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169046,1,15.10.2014,26.08.2014,6600,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169059,1,15.10.2014,04.06.2014,46000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169068,1,15.10.2014,20.08.2014,200000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169883,1,15.10.2014,19.08.2014,94000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169893,1,15.10.2014,15.01.2014,105000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169248,1,15.10.2014,16.07.2014,11445,0,,,,,0,02.06.2023,15.10.2014,1,4,2014,61
169251,1,15.10.2014,29.08.2014,10000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169256,1,15.10.2014,02.09.2014,9000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169257,1,15.10.2014,02.09.2014,27300,0,,,,,0,02.06.2023,15.10.2014,1,4,2014,61
169267,1,15.10.2014,03.09.2014,270000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169270,1,15.10.2014,29.08.2014,114000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
170104,4,15.10.2014,30.06.2014,5000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
-673252,1,03.02.2014,30.01.2013,270000,0,,,,,,23.07.2015,03.02.2014,1,4,2014,61
-673257,1,03.02.2014,25.01.2013,79000,0,,,,,,23.07.2015,03.02.2014,1,4,2014,61
-673260,1,03.02.2014,31.01.2013,81000,0,,,,,,23.07.2015,03.02.2014,1,4,2014,61
-673261,1,03.02.2014,25.01.2013,230000,0,,,,,,23.07.2015,03.02.2014,1,4,2014,61
-673270,1,03.02.2014,30.01.2013,62000,0,,,,,,23.07.2015,03.02.2014,1,4,2014,61
169898,1,15.10.2014,14.08.2014,251250,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169901,1,15.10.2014,20.08.2014,135000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169936,1,15.10.2014,21.08.2014,30000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
170108,1,15.10.2014,08.07.2014,100520,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
170128,1,15.10.2014,12.08.2014,280000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
170145,1,15.10.2014,14.07.2014,7500,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
-673914,1,11.02.2014,07.06.2013,168800,0,,,,"Zavezanec se je zoper odl. 4236-2433/2013-1 (08-150-3-05) z dne 12.6.2013 pritožil. Predložil je cenitveno poročilo v znesku 168.800,00 EUR, zato zavezancu izdana odločba št. 4236-2715/2013-11(08-150-3-05) z dne 24.10.2013, vročena zavezancu 15.11.13.								V IDIS vneseno še 1x zaradi pravilnih bremenitev. ",,23.07.2015,11.02.2014,1,4,2014,61
168227,1,15.10.2014,19.09.2014,45500,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
-672295,1,24.01.2014,13.06.2013,530,0,,,,,,23.07.2015,24.01.2014,1,4,2014,61
-672297,1,24.01.2014,10.06.2013,16000,0,,,,,,23.07.2015,24.01.2014,1,4,2014,61
-672316,1,24.01.2014,13.06.2013,140000,0,,,,,,23.07.2015,24.01.2014,1,4,2014,61
168265,1,15.10.2014,04.09.2014,11000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168278,1,15.10.2014,11.09.2014,350,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168280,1,15.10.2014,19.01.2014,8280,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168292,1,15.10.2014,18.09.2014,77500,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168474,1,15.10.2014,12.09.2014,90000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
-672318,1,24.01.2014,20.06.2013,69000,0,,,,,,23.07.2015,24.01.2014,1,4,2014,61
-672319,1,24.01.2014,20.06.2013,55000,0,,,,,,23.07.2015,24.01.2014,1,4,2014,61
-673234,1,03.02.2014,01.02.2013,129000,0,,,,,,23.07.2015,03.02.2014,1,4,2014,61
-673248,1,03.02.2014,05.02.2013,80000,0,,,,,,23.07.2015,03.02.2014,1,4,2014,61
169088,1,15.10.2014,29.08.2014,109500,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169093,1,15.10.2014,05.09.2014,117500,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169098,1,15.10.2014,03.09.2014,100000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169102,1,15.10.2014,03.09.2014,162600,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169112,1,15.10.2014,04.08.2014,96000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169117,1,15.10.2014,04.09.2014,54500,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169122,1,15.10.2014,04.09.2014,133000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
170324,1,15.10.2014,18.07.2014,5300,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168848,1,15.10.2014,08.09.2014,72000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168854,1,15.10.2014,08.09.2014,84000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169681,1,15.10.2014,27.08.2014,61000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169682,1,15.10.2014,26.08.2014,110,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169684,1,15.10.2014,22.08.2014,7614,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169695,1,15.10.2014,25.08.2014,19000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169704,1,15.10.2014,27.08.2014,85000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
170370,1,15.10.2014,27.06.2014,5500,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168664,1,15.10.2014,11.09.2014,280000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168667,1,15.10.2014,11.09.2014,165000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
178513,1,17.12.2014,12.11.2014,65000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178516,1,17.12.2014,29.10.2014,190000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178519,1,17.12.2014,17.11.2014,30000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178522,1,17.12.2014,29.10.2014,11000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178542,1,17.12.2014,17.11.2014,145000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178544,1,17.12.2014,11.11.2014,120000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178554,1,17.12.2014,14.11.2014,95000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178556,1,17.12.2014,11.11.2014,69000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178561,1,17.12.2014,09.11.2014,10000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178570,1,17.12.2014,11.11.2014,56000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
168686,1,15.10.2014,08.09.2014,110000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168689,1,15.10.2014,11.09.2014,70000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168691,1,15.10.2014,09.09.2014,33500,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168693,1,15.10.2014,11.09.2014,250000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168694,1,15.10.2014,03.09.2014,200,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169536,1,15.10.2014,02.09.2014,85556,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169539,1,15.10.2014,01.09.2014,65000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
178573,1,17.12.2014,10.11.2014,58250,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178578,1,17.12.2014,12.11.2014,83000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178599,1,17.12.2014,12.11.2014,80000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178604,1,17.12.2014,12.11.2014,58500,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178605,1,17.12.2014,10.11.2014,231000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178608,1,17.12.2014,12.11.2014,77000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178611,1,17.12.2014,05.11.2014,9800,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178624,1,17.12.2014,05.11.2014,77000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
168868,1,15.10.2014,05.09.2014,172000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168871,1,15.10.2014,05.09.2014,10000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168877,1,15.10.2014,04.09.2014,54000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168879,1,15.10.2014,08.09.2014,8959,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168880,1,15.10.2014,08.09.2014,122000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168883,1,15.10.2014,05.09.2014,103000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169554,1,15.10.2014,28.08.2014,80000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
170404,1,15.10.2014,04.06.2014,3000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168893,1,15.10.2014,05.09.2014,99000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168899,1,15.10.2014,08.09.2014,70000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168911,1,15.10.2014,02.09.2014,1311.5,0,,,,,0,02.06.2023,15.10.2014,1,4,2014,61
169725,1,15.10.2014,28.08.2014,15000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169730,1,15.10.2014,25.08.2014,240000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169745,1,15.10.2014,14.08.2014,162500,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168484,1,15.10.2014,16.09.2014,42000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168493,1,15.10.2014,08.09.2014,2234.88,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168500,1,15.10.2014,11.09.2014,95000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168502,1,15.10.2014,11.09.2014,59000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168507,1,15.10.2014,13.08.2014,276,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168513,1,15.10.2014,09.09.2014,63000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169757,1,15.10.2014,22.07.2014,6000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169764,1,15.10.2014,21.08.2014,107000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168524,1,15.10.2014,12.09.2014,1500,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168526,1,15.10.2014,14.08.2014,15000,0,,,,"predmet prodaje je del stavbe 49, vendar se je predmetni del stavbe ukinil in nastala sta dva dela stavba, in sicer 56 in 57. ker se v aplikacijo IDIS ne da vnesti del stavbe 49, sta vnešena dela stavbe 56 in 57, v deležu.",0,23.07.2015,15.10.2014,1,4,2014,61
169344,1,15.10.2014,27.08.2014,24000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169368,1,15.10.2014,02.09.2014,48500,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169370,1,15.10.2014,03.09.2014,20500,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169371,1,15.10.2014,01.09.2014,91000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169375,1,15.10.2014,27.05.2014,6204,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168697,1,15.10.2014,02.09.2014,50000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168703,1,15.10.2014,05.09.2014,91000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168716,2,15.10.2014,08.07.2014,66000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
178627,1,17.12.2014,07.11.2014,7250,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178634,1,17.12.2014,03.11.2014,73000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178636,1,17.12.2014,07.11.2014,89000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178641,1,17.12.2014,03.11.2014,72000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178644,1,17.12.2014,10.11.2014,92500,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178661,1,17.12.2014,10.11.2014,300000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178663,1,17.12.2014,05.11.2014,55000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178671,1,17.12.2014,05.11.2014,102000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178673,1,17.12.2014,07.11.2014,36000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
176867,3,01.12.2014,01.04.2014,1952000,1,4,,,"Prodaja v stečajnemu postopku, družbi DUTB d.d. Predmet prodaje so stavbna zemljišča v skupnem obsegu 10.244 m2. Pogodbena cena 1.600.000,00 EUR + DDV = 1.952.000,00 EUR.",0,23.07.2015,01.12.2014,1,4,2014,61
177284,1,08.12.2014,02.12.2014,250628.19,1,3,,,,0,02.06.2023,08.12.2014,1,4,2014,61
169379,1,15.10.2014,22.08.2014,125000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169392,1,15.10.2014,02.09.2014,99000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
170218,1,15.10.2014,22.07.2014,191,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
170221,1,15.10.2014,30.07.2014,258000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168725,1,15.10.2014,22.07.2014,10000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168730,1,15.10.2014,05.09.2014,180,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168744,1,15.10.2014,08.09.2014,1355,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168747,1,15.10.2014,08.09.2014,95000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169565,1,15.10.2014,28.08.2014,159000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169566,4,15.10.2014,29.08.2014,12000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169573,1,15.10.2014,26.08.2014,7200,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169582,1,15.10.2014,24.08.2014,19000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169584,1,15.10.2014,27.08.2014,115000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
178676,1,17.12.2014,07.11.2014,205000,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178679,1,17.12.2014,11.11.2014,200000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178690,4,17.12.2014,10.11.2014,35000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
178702,1,17.12.2014,27.10.2014,94500,0,,,,,1,23.07.2015,17.12.2014,1,4,2014,61
178723,1,17.12.2014,06.11.2014,8000,0,,,,,0,23.07.2015,17.12.2014,1,4,2014,61
170243,1,15.10.2014,20.06.2014,3000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
170255,1,15.10.2014,02.07.2014,9000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
170261,1,15.10.2014,18.07.2014,128000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169595,1,15.10.2014,09.07.2014,29750,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169606,1,15.10.2014,28.08.2014,95000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169616,1,15.10.2014,29.08.2014,130000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168539,1,15.10.2014,12.09.2014,134000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168542,1,15.10.2014,15.09.2014,465000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168553,1,15.10.2014,05.09.2014,47864.59,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168556,1,15.10.2014,12.09.2014,290000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168559,1,15.10.2014,10.09.2014,60000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168562,1,15.10.2014,04.09.2014,2200,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168576,1,15.10.2014,12.09.2014,136000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168583,1,15.10.2014,04.09.2014,69500,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169430,1,15.10.2014,16.08.2014,65000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169437,1,15.10.2014,27.08.2014,75000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169439,1,15.10.2014,26.08.2014,1680,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169443,1,15.10.2014,28.08.2014,120000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168783,1,15.10.2014,26.08.2014,15240,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168796,1,15.10.2014,08.09.2014,52000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168797,1,15.10.2014,09.09.2014,72900,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168798,1,15.10.2014,10.09.2014,110000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169617,1,15.10.2014,15.08.2014,82500,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169619,1,15.10.2014,28.08.2014,110000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
170289,1,15.10.2014,14.07.2014,35000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
170307,1,15.10.2014,18.06.2014,60000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
170312,4,15.10.2014,18.07.2014,238000,0,,,,,0,02.06.2023,15.10.2014,1,4,2014,61
169638,1,15.10.2014,21.08.2014,94000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169640,1,15.10.2014,25.08.2014,125000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169642,1,15.10.2014,22.08.2014,71000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169655,1,15.10.2014,27.08.2014,184000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168595,1,15.10.2014,08.09.2014,44000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168601,1,15.10.2014,08.09.2014,120000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168602,1,15.10.2014,03.09.2014,135000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168603,1,15.10.2014,09.09.2014,102500,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168609,1,15.10.2014,10.09.2014,50000,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
168612,1,15.10.2014,11.09.2014,9750,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168613,1,15.10.2014,08.09.2014,82500,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168620,1,15.10.2014,03.09.2014,10000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168624,1,15.10.2014,11.09.2014,360000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168625,1,15.10.2014,18.08.2014,279239.28,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168630,1,15.10.2014,05.09.2014,100000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168637,1,15.10.2014,09.09.2014,58000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169455,1,15.10.2014,25.08.2014,102000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169457,1,15.10.2014,21.08.2014,1500,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169459,1,15.10.2014,29.08.2014,113000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169460,1,15.10.2014,28.08.2014,88500,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
169461,1,15.10.2014,25.08.2014,124000,0,,,,,1,02.06.2023,15.10.2014,1,4,2014,61
169482,1,15.10.2014,28.08.2014,140000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169487,1,15.10.2014,27.08.2014,198500,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
169496,1,15.10.2014,27.08.2014,29487,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168834,1,15.10.2014,10.09.2014,2000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168836,1,15.10.2014,10.09.2014,90000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168842,1,15.10.2014,10.09.2014,70000,0,,,,,0,23.07.2015,15.10.2014,1,4,2014,61
168845,1,15.10.2014,08.09.2014,4033.33,0,,,,,1,23.07.2015,15.10.2014,1,4,2014,61
173952,1,18.11.2014,07.10.2014,198000,0,,,,,0,23.07.2015,18.11.2014,1,4,2014,61
173962,1,18.11.2014,08.10.2014,7500,0,,,,,0,23.07.2015,18.11.2014,1,4,2014,61
173597,1,18.11.2014,16.10.2014,88000,0,,,,,1,23.07.2015,18.11.2014,1,4,2014,61
173609,1,18.11.2014,22.10.2014,55000,0,,,,,0,23.07.2015,18.11.2014,1,4,2014,61
173968,1,18.11.2014,23.09.2014,80016,0,,,,,0,23.07.2015,18.11.2014,1,4,2014,61
174020,1,18.11.2014,14.10.2014,152000,0,,,,,1,23.07.2015,18.11.2014,1,4,2014,61
174029,1,18.11.2014,30.09.2014,25000,0,,,,,0,23.07.2015,18.11.2014,1,4,2014,61
173621,1,18.11.2014,09.10.2014,10000,0,,,,,0,23.07.2015,18.11.2014,1,4,2014,61
173639,1,18.11.2014,13.10.2014,105000,0,,,,,1,23.07.2015,18.11.2014,1,4,2014,61
173644,1,18.11.2014,08.10.2014,59800,0,,,,,1,23.07.2015,18.11.2014,1,4,2014,61
