ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
166403,2706,ZELENA JAMA,LJUBLJANA,1556/32,3,,,1/1,,173,,,463762.43,102775.45,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1556/33,3,,,1/1,,174,,,463781.86,102797.63,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1556/36,3,,,1/1,,411,,,463770.88,102782.02,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1556/36,3,,,1/1,,411,,,463770.88,102782.02,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1556/37,3,,,1/1,,144,,,463779.42,102775.47,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1556/38,3,,,1/1,,37,,,463785.74,102774.78,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1556/39,3,,,1/1,,9,,,463777.65,102754.49,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1556/40,3,,,1/1,,6,,,463780.28,102754.85,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1556/41,3,,,1/1,,157,,,463789.82,102759.15,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1556/42,3,,,1/1,,17,,,463799.19,102760.91,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1556/43,3,,,1/1,,14,,,463799.66,102769.4,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1556/44,3,,,1/1,,93,,,463804.86,102767.81,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1556/46,3,,,1/1,,763,,,463807.96,102834.34,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1556/47,3,,,1/1,,22,,,463823.84,102845.18,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1556/48,3,,,1/1,,447,,,463779,102866.32,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1556/51,3,,,1/1,,185,,,463794.55,102876.81,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1556/52,3,,,1/1,,10,,,463786.13,102741.83,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1556/53,3,,,1/1,,2439,,,463787.44,102889.49,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1556/54,3,,,1/1,,141,,,463797.66,102898.58,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1556/55,3,,,1/1,,267,,,463817.59,102873.11,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1563/14,3,,,1/1,,308,,,463769.4,102897.2,2014,61
166403,2706,ZELENA JAMA,LJUBLJANA,1563/15,3,,,1/1,,192,,,463785.92,102903.09,2014,61
166410,1757,NADGORICA,LJUBLJANA,612/1,5,,,1/1,,902,,,465133.94,106726.29,2014,61
166410,1757,NADGORICA,LJUBLJANA,612/2,5,,,1/1,,254,,,465081.25,106753.78,2014,61
166410,1757,NADGORICA,LJUBLJANA,690/6,5,,,1/1,,26,,,465070.93,106770.84,2014,61
166410,1757,NADGORICA,LJUBLJANA,690/34,5,,,1/1,,50,,,465124.7,106742.15,2014,61
166410,1757,NADGORICA,LJUBLJANA,690/35,5,,,1/1,,99,,,465108.63,106750.19,2014,61
166410,1757,NADGORICA,LJUBLJANA,690/36,5,,,1/1,,47,,,465093.63,106747.59,2014,61
166410,1757,NADGORICA,LJUBLJANA,690/37,5,,,1/1,,1415,,,465119.63,106751.24,2014,61
166410,1757,NADGORICA,LJUBLJANA,690/1,5,,,1/1,,159,,,465089.62,106772.57,2014,61
166410,1757,NADGORICA,LJUBLJANA,613,5,,,1/1,,896,,,465089.29,106711.63,2014,61
166410,1757,NADGORICA,LJUBLJANA,690/38,5,,,1/1,,402,,,465050.4,106740.42,2014,61
166410,1757,NADGORICA,LJUBLJANA,690/39,5,,,1/1,,2894,,,465074.41,106738.9,2014,61
166410,1757,NADGORICA,LJUBLJANA,690/40,5,,,1/1,,108,,,465085.92,106703.37,2014,61
166410,1757,NADGORICA,LJUBLJANA,690/2,5,,,1/1,,493,,,465090.27,106670.89,2014,61
166410,1757,NADGORICA,LJUBLJANA,690/41,5,,,1/1,,1393,,,465102.65,106676.86,2014,61
166410,1757,NADGORICA,LJUBLJANA,690/42,5,,,1/1,,161,,,465104.12,106647.26,2014,61
166410,1757,NADGORICA,LJUBLJANA,690/43,5,,,6347/13036,,272,,,465125.36,106643.84,2014,61
166410,1757,NADGORICA,LJUBLJANA,690/14,5,,,6347/13036,,319,,,465121.75,106628.19,2014,61
166410,1757,NADGORICA,LJUBLJANA,689/24,5,,,6347/13036,,36,,,465103.37,106624.8,2014,61
166410,1757,NADGORICA,LJUBLJANA,689/25,5,,,6347/13036,,29,,,465111.16,106619.62,2014,61
166410,1757,NADGORICA,LJUBLJANA,689/26,5,,,6347/13036,,26,,,465118.78,106614.34,2014,61
166410,1757,NADGORICA,LJUBLJANA,690/32,5,,,1/1,,60,,,465242.63,106672.85,2014,61
166410,1757,NADGORICA,LJUBLJANA,690/33,5,,,1/1,,2322,,,465234.59,106650.41,2014,61
166410,1757,NADGORICA,LJUBLJANA,611/1,5,,,1/1,,196,,,465275.77,106650.09,2014,61
166410,1757,NADGORICA,LJUBLJANA,611/2,5,,,1/1,,134,,,465274.95,106647.05,2014,61
166410,1757,NADGORICA,LJUBLJANA,689/27,6,,,1/1,,905,,,465152.3,106585.11,2014,61
166410,1757,NADGORICA,LJUBLJANA,615/1,6,,,1/1,,491,,,465208.56,106545.44,2014,61
166658,1738,DRAVLJE,LJUBLJANA,1023/14,5,,,1/1,,23,,,459211.39,104391.04,2014,61
166719,1738,DRAVLJE,LJUBLJANA,1023/23,5,,,1/1,,18,,,459242.13,104375.49,2014,61
166874,1756,ČRNUČE,LJUBLJANA,560/56,5,,,1/1,,239,,,464027.01,107751.11,2014,61
166874,1756,ČRNUČE,LJUBLJANA,560/57,6,,,1/1,,25,,,464027.96,107744.22,2014,61
166874,1756,ČRNUČE,LJUBLJANA,560/59,3,,,1/1,,225,,,464044.19,107730.75,2014,61
166931,2636,BEŽIGRAD,LJUBLJANA,2009/4,5,,,875/10000,,856,,,461509.89,102946.28,2014,61
167207,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1957,5,,,1/10,"Izvaja se postopek oblikovanja etažne lastnine. Kupec bo postal solastnik na bodoči parc. št. 698/46, ki bo predstavljala skupni del etažne lastnine. Delež 1/10 je popolnoma neosnovan, saj točen delež na bodoči parceli še ni znan, in zapisan izključno, zato ker sicer ni možno prijaviti posla.",541,,,460605.3,103383.75,2014,61
167218,1723,VIČ,LJUBLJANA,866/16,6,,,1/1,Parkirišče je bilo prodano skupaj s stanovanjem ID oznaka 1723-4527-7.,13,,,459607.82,100436.97,2014,61
167497,1739,ZGORNJA ŠIŠKA,LJUBLJANA,138/3,1,,,1/1,,225,,,460539.88,103954.69,2014,61
167497,1739,ZGORNJA ŠIŠKA,LJUBLJANA,118/1,1,,,1/1,,276,,,460566.23,103952.7,2014,61
167497,1739,ZGORNJA ŠIŠKA,LJUBLJANA,140/39,1,,,1/1,,30,,,460516.7,104300.08,2014,61
167828,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,201/53,1,,,1/1,,700,,,461345.92,100449.29,2014,61
167828,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,201/46,5,,,1/1,,9,,,461326.49,100456.42,2014,61
167828,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,201/47,5,,,1/1,,2,,,461330.3,100470.42,2014,61
167828,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,201/49,5,,,1/1,,192,,,461336.26,100435.84,2014,61
167828,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,200/13,5,,,1/1,,83,,,461354.54,100455.43,2014,61
167828,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1692/30,5,,,1/1,,16,,,461344.47,100471.73,2014,61
167828,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,201/44,5,,,1/1,,122,,,461337.17,100443.32,2014,61
167965,1753,VIŽMARJE,LJUBLJANA,661/3,5,,,1/1,,440,,,458476.37,108151.18,2014,61
168002,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/665,1,,,1/1,,15,,,463865.08,98521.86,2014,61
168002,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/685,1,,,1/1,,9,,,463880.62,98496.46,2014,61
168036,1740,SPODNJA ŠIŠKA,LJUBLJANA,1453/6,5,,,1/1,,36,,,461460.28,102215.67,2014,61
168036,1740,SPODNJA ŠIŠKA,LJUBLJANA,1453/24,5,,,1/1,,101,,,461453.12,102223.99,2014,61
168036,1740,SPODNJA ŠIŠKA,LJUBLJANA,1453/23,5,,,1/1,,163,,,461441.36,102241.68,2014,61
168036,1740,SPODNJA ŠIŠKA,LJUBLJANA,1453/25,5,,,1/1,,48,,,461445.81,102227.65,2014,61
168036,1740,SPODNJA ŠIŠKA,LJUBLJANA,1453/5,5,,,1/1,,212,,,461420.79,102208.65,2014,61
168036,1740,SPODNJA ŠIŠKA,LJUBLJANA,1453/4,5,,,1/1,,85,,,461404.32,102196.54,2014,61
168036,1740,SPODNJA ŠIŠKA,LJUBLJANA,1453/16,5,,,1/1,,2957,,,461409.98,102194.63,2014,61
168036,1740,SPODNJA ŠIŠKA,LJUBLJANA,1453/26,5,,,1/1,,236,,,461442.41,102228.65,2014,61
168036,1740,SPODNJA ŠIŠKA,LJUBLJANA,1453/3,5,,,1/1,,626,,,461402.97,102173.9,2014,61
168036,1740,SPODNJA ŠIŠKA,LJUBLJANA,1453/23,5,,,1/1,,163,,,461441.36,102241.68,2014,61
168036,1740,SPODNJA ŠIŠKA,LJUBLJANA,1414,5,,,1/1,,1072,,,461338.51,102156.99,2014,61
168158,1740,SPODNJA ŠIŠKA,LJUBLJANA,620/2,5,,,1/1,,46,,,461205.98,102993.01,2014,61
168158,1740,SPODNJA ŠIŠKA,LJUBLJANA,619,5,,,1/1,,264,,,461206.34,103006.83,2014,61
168176,1773,DOBRUNJE,LJUBLJANA,1258/2,7,,,1/1,,476,,,468368.29,99986.48,2014,61
168176,1773,DOBRUNJE,LJUBLJANA,1258/3,7,,,1/1,,967,,,468371.95,100009.33,2014,61
168253,2680,NOVE JARŠE,LJUBLJANA,1715,5,,,10/40,,297,,,464267.2,103535.88,2014,61
168278,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,928/2,5,,,2/6,,119,,,461631.16,98751.25,2014,61
168280,1776,LIPOGLAV,LJUBLJANA,1569/9,7,,,1/1,,360,,,473451.03,96236.92,2014,61
168292,1723,VIČ,LJUBLJANA,2112/45,6,,,1/1,,1,,,458341.15,99422.26,2014,61
168292,1723,VIČ,LJUBLJANA,2112/45,6,,,1/1,,1,,,458341.15,99422.26,2014,61
168317,1723,VIČ,LJUBLJANA,369/9,5,,,6/32,,28,,,459870.1,101099.96,2014,61
168317,1723,VIČ,LJUBLJANA,369/10,5,,,6/32,,29,,,459853.75,101093.16,2014,61
168317,1723,VIČ,LJUBLJANA,369/6,1,,,1/1,,42,,,459846.24,101097.71,2014,61
168317,1723,VIČ,LJUBLJANA,369/1,5,,,6/32,,258,,,459868.31,101114.12,2014,61
168339,2681,BRINJE II,LJUBLJANA,762/2,6,,,1/1,,84,,,464007.36,103221.7,2014,61
168507,1733,BIZOVIK,LJUBLJANA,863/5,1,,,1/1,,69,,,465781.56,100448.58,2014,61
168553,1723,VIČ,LJUBLJANA,331,5,,,1838/14400,,492,,,459750.44,101412.59,2014,61
168556,1737,TABOR,LJUBLJANA,3195,5,,,1/1,,107,,,462822.93,101997.77,2014,61
168556,1737,TABOR,LJUBLJANA,3194,5,,,1/1,,17,,,462829.34,101989.7,2014,61
168556,1737,TABOR,LJUBLJANA,3193,5,,,1/1,,509,,,462834.47,101999.55,2014,61
168562,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1000/42,1,,,1/1,,90,,,461747.56,98246.92,2014,61
168601,1770,KAŠELJ,LJUBLJANA,389/7,5,,,1/1,,80,,,469930.2,102749.53,2014,61
168601,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,389/6,5,,,1/1,,323,,,462852.57,99310.25,2014,61
168603,1756,ČRNUČE,LJUBLJANA,286/11,5,,,1/1,,308,,,463599.28,107658.16,2014,61
168603,1756,ČRNUČE,LJUBLJANA,286/10,5,,,1/1,,198,,,463587.55,107646.65,2014,61
168613,1772,SLAPE,LJUBLJANA,273/13,1,,,1/1,,150,,,467390.78,102475.29,2014,61
168625,1755,GLINCE,LJUBLJANA,710/2,5,,,6/9,,642,,,457470.1,103936.66,2014,61
168625,1755,GLINCE,LJUBLJANA,710/3,4,,,3/18,,3,,,457455.12,103934.12,2014,61
168625,1755,GLINCE,LJUBLJANA,718/2,5,,,1/3,,187,,,457450.88,103928.73,2014,61
168625,1755,GLINCE,LJUBLJANA,691/59,3,,,4117/8160,,1425,,,457487.53,103961.26,2014,61
168625,1755,GLINCE,LJUBLJANA,714/1,5,,,1/9,,662,,,457492.75,103929.38,2014,61
168694,1696,RUDNIK,LJUBLJANA,20/40,1,,,1/1,,2,,,464165.92,98367.24,2014,61
168730,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,439/22,10,,,1/1,,3,,,462192.54,99542.16,2014,61
168783,1772,SLAPE,LJUBLJANA,599/5,5,,,1/1,,127,,,467283,102184.71,2014,61
168834,1723,VIČ,LJUBLJANA,723/1,5,,,2/16,,269,,,460104.9,100748.02,2014,61
168848,1723,VIČ,LJUBLJANA,2099/25,6,,,1/16,,668,,,458277.19,99089.17,2014,61
168868,1731,UDMAT,LJUBLJANA,730/57,1,,,1/1,,174,,,464290.46,101306.96,2014,61
168871,1770,KAŠELJ,LJUBLJANA,749/4,5,,,1/20,,307,,,470441.67,102382.47,2014,61
168871,1770,KAŠELJ,LJUBLJANA,749/6,5,,,1/20,,268,,,470443.34,102367.17,2014,61
168911,1735,STOŽICE,LJUBLJANA,760/2,5,,,1/4,,269,,,462210.87,105305.24,2014,61
168914,1735,STOŽICE,LJUBLJANA,760/1,5,,,1/4,,287,,,462226.28,105303.11,2014,61
168930,1726,ŠENTPETER,LJUBLJANA,187/1,5,,,1/1,,389,,,462831.36,101932.61,2014,61
169002,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,488/7,2,,,1/1,,69,,,461921.98,98880.6,2014,61
169025,1723,VIČ,LJUBLJANA,331,5,,,1838/14400,,492,,,459750.44,101412.59,2014,61
169046,1753,VIŽMARJE,LJUBLJANA,631/243,5,,,1/1,,55,,,458823.52,108091.56,2014,61
169059,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,25/2,5,,,1/1,,210,,,459542.18,109501.51,2014,61
169068,1772,SLAPE,LJUBLJANA,1169/6,5,,,1/1,,307,,,467290.44,101349.06,2014,61
169163,1735,STOŽICE,LJUBLJANA,760/1,5,,,1/1,,287,,,462226.28,105303.11,2014,61
169164,1735,STOŽICE,LJUBLJANA,760/2,1,,,1/4,,269,,,462210.87,105305.24,2014,61
169193,1723,VIČ,LJUBLJANA,1943/12,5,,,39/100,,14,,,458983.36,99617.12,2014,61
169193,1723,VIČ,LJUBLJANA,1930/12,5,,,39/100,,102,,,458935.94,99682.63,2014,61
169215,1736,BRINJE I,LJUBLJANA,290/2,5,,,1/1,,111,,,462095.33,104226.41,2014,61
169237,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,904/21,1,,,1/1,,5,,,461625.09,99244.66,2014,61
169248,1770,KAŠELJ,LJUBLJANA,788/1,7,,,1/1,,219,,,468217.98,102027.06,2014,61
169267,1730,MOSTE,LJUBLJANA,127/172,1,,,3747/91998,,15333,,,466084.23,102765.18,2014,61
169296,1771,ZADOBROVA,LJUBLJANA,469/8,3,,,1/1,,551,,,467873.09,103147.34,2014,61
169323,1982,ŠUJICA,LJUBLJANA,361/14,2,,,1/1,,314,,,457821.28,100874.05,2014,61
169439,1740,SPODNJA ŠIŠKA,LJUBLJANA,979/4,5,,,1/1,,25,,,460577.5,103084.47,2014,61
169439,1740,SPODNJA ŠIŠKA,LJUBLJANA,979/3,5,,,1/1,,10,,,460573.9,103090.52,2014,61
169565,1770,KAŠELJ,LJUBLJANA,1420/88,5,,,1/1,,135,,,468883.81,101736.19,2014,61
169595,2636,BEŽIGRAD,LJUBLJANA,2230/7,1,,,1/1,,69,,,461824.9,102825.98,2014,61
169682,1757,NADGORICA,LJUBLJANA,783/16,1,,,1/4,,32,,,465210.92,106886.65,2014,61
169684,1732,ŠTEPANJA VAS,LJUBLJANA,634,9,,,1/1,,12750,,,464118.82,100001.6,2014,61
169684,1732,ŠTEPANJA VAS,LJUBLJANA,636,9,,,1/1,,5145,,,464192.09,100016.85,2014,61
169745,2636,BEŽIGRAD,LJUBLJANA,149,5,,,1/1,,60,,,462063.99,103902.88,2014,61
169745,2636,BEŽIGRAD,LJUBLJANA,157/1,3,,,1/1,,114,,,462045.52,103906.71,2014,61
169857,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1386/26,7,,,1/1,,7782,,,460745.1,96786.72,2014,61
169857,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1386/23,7,,,1/1,,315,,,460893.33,96581.9,2014,61
169869,1994,DOBROVA,LJUBLJANA,2035/20,5,,,1/1,,14,,,457472.79,99760.83,2014,61
169893,1724,BREZOVICA,BREZOVICA,253/11,9,,,1/1,,536,,,455045.42,98731.9,2014,61
169893,1724,BREZOVICA,BREZOVICA,252/14,3,,,1/1,,92,,,455037.24,98859.03,2014,61
169893,1724,BREZOVICA,BREZOVICA,253/13,9,,,1/1,,184,,,454934.74,98820.23,2014,61
169893,1724,BREZOVICA,BREZOVICA,252/26,5,,,1/1,,2505,,,454968.93,98797.96,2014,61
169893,1724,BREZOVICA,BREZOVICA,252/20,3,,,1/1,,1064,,,454981.74,98809.39,2014,61
169912,1770,KAŠELJ,LJUBLJANA,1558/3,3,,,115/275,,386,,,468278.07,101588.91,2014,61
169912,1770,KAŠELJ,LJUBLJANA,1558/4,3,,,115/275,,54,,,468272.79,101583.92,2014,61
169939,1729,ŠMARTNO OB SAVI,LJUBLJANA,205/1,7,,,1/2,,325,,,465508.36,104283.16,2014,61
169939,1729,ŠMARTNO OB SAVI,LJUBLJANA,206,7,,,1/2,,651,,,465525.43,104311.82,2014,61
169943,2636,BEŽIGRAD,LJUBLJANA,1717/44,5,,,1/3,,14,,,463019.86,102978.16,2014,61
169969,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,481,5,,,6/144,,633,,,459112.63,106134.37,2014,61
169969,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,482,7,,,6/144,,527,,,459106.59,106117.55,2014,61
169990,1723,VIČ,LJUBLJANA,1870/16,5,,,1/1,,409,,,459401.31,99580.02,2014,61
169991,1994,DOBROVA,LJUBLJANA,2033/126,5,,,1/1,,28,,,457656.83,99787.22,2014,61
169991,1994,DOBROVA,LJUBLJANA,2033/121,5,,,1/1,,37,,,457642.11,99781.93,2014,61
170022,1734,JEŽICA,LJUBLJANA,555/2,5,,,1/1,,462,,,460870.83,106566.1,2014,61
170022,1734,JEŽICA,LJUBLJANA,555/1,5,,,1/1,,325,,,460871.03,106574,2014,61
170041,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,482,7,,,19/36,,527,,,459106.59,106117.55,2014,61
170041,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,613,7,,,1/1,,2228,,,459631.16,106165.47,2014,61
170041,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1182/13,7,,,1/1,,1103,,,459610.64,106131.37,2014,61
170041,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,608/2,5,,,1/12,,80,,,459441.2,105981.43,2014,61
170041,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,481,5,,,19/36,,633,,,459112.63,106134.37,2014,61
170041,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,608/1,7,,,1/12,,1232,,,459561.12,106089.11,2014,61
170068,1738,DRAVLJE,LJUBLJANA,1713/40,5,,,60/1000,,1165,,,459808.18,105464.56,2014,61
170218,1770,KAŠELJ,LJUBLJANA,3168/29,7,,,1/1,,390,,,472178.91,103233.45,2014,61
170243,1723,VIČ,LJUBLJANA,1387,5,,,1/84,,374,,,457821.89,100969.97,2014,61
170261,1723,VIČ,LJUBLJANA,86/1,5,,,3829/10000,,760,,,460115.22,101599.63,2014,61
170261,1723,VIČ,LJUBLJANA,86/7,5,,,3829/10000,,239,,,460104.7,101607.94,2014,61
170289,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,490/6,1,,,1/1,,506,,,461915.51,98847.34,2014,61
170404,1735,STOŽICE,LJUBLJANA,1133/26,6,,,3/4,,11,,,463707.65,104743,2014,61
170404,1735,STOŽICE,LJUBLJANA,1133/27,6,,,3/4,,11,,,463707.61,104738.31,2014,61
172326,1723,VIČ,LJUBLJANA,1200/180,6,,,1/1,,13,,,459027.57,100862.78,2014,61
172326,1723,VIČ,LJUBLJANA,1205/26,5,,,1/1,,26,,,458924.57,100879.64,2014,61
172326,1723,VIČ,LJUBLJANA,1204/19,5,,,231/10000,,3,,,458957.41,100872.62,2014,61
172326,1723,VIČ,LJUBLJANA,1204/20,5,,,231/10000,,4,,,458952.6,100861.53,2014,61
172326,1723,VIČ,LJUBLJANA,1205/17,5,,,231/10000,,86,,,458960.99,100892.19,2014,61
172326,1723,VIČ,LJUBLJANA,1205/23,5,,,231/10000,,4,,,458933.84,100863.04,2014,61
172326,1723,VIČ,LJUBLJANA,1205/25,5,,,231/10000,,4,,,458924.16,100875.69,2014,61
172326,1723,VIČ,LJUBLJANA,1205/27,5,,,231/10000,,4,,,458926.03,100882.92,2014,61
172326,1723,VIČ,LJUBLJANA,1205/30,5,,,231/10000,,40,,,458935.52,100898.5,2014,61
172326,1723,VIČ,LJUBLJANA,1205/20,5,,,231/10000,,222,,,458972.79,100885.71,2014,61
172326,1723,VIČ,LJUBLJANA,1200/163,6,,,231/10000,,353,,,459042.98,100884.8,2014,61
172326,1723,VIČ,LJUBLJANA,1200/165,6,,,231/10000,,49,,,459018.32,100874.67,2014,61
172326,1723,VIČ,LJUBLJANA,1200/166,6,,,231/10000,,425,,,459020.63,100870.35,2014,61
172426,1749,GAMELJNE,LJUBLJANA,681/1,5,,,1/1,,400,,,460862.15,109854.29,2014,61
172426,1749,GAMELJNE,LJUBLJANA,680/5,6,,,1/1,,1054,,,460862.19,109844.51,2014,61
172624,1770,KAŠELJ,LJUBLJANA,1576/11,5,,,1/1,,196,,,468088.49,101415.14,2014,61
172624,1770,KAŠELJ,LJUBLJANA,1576/17,6,,,1/8,,303,,,468066.84,101417.31,2014,61
173454,1771,ZADOBROVA,LJUBLJANA,1427/102,5,,,1/1,,225,,,466919.83,104539.73,2014,61
173508,1738,DRAVLJE,LJUBLJANA,409/19,5,,,1/1,,167,,,459700.05,105167.42,2014,61
173508,1738,DRAVLJE,LJUBLJANA,409/3,5,,,1/2,,332,,,459696.4,105173.99,2014,61
173508,1738,DRAVLJE,LJUBLJANA,409/5,5,,,1/2,,244,,,459691.81,105181.06,2014,61
173537,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,462,3,,,1/1,,416,,,458961.34,105948.81,2014,61
173655,2682,BRDO,LJUBLJANA,1595/7,5,,,1/1,,5,,,457475.7,101140.92,2014,61
173655,2682,BRDO,LJUBLJANA,1595/11,5,,,1/1,,36,,,457482.01,101131.84,2014,61
173696,1771,ZADOBROVA,LJUBLJANA,469/9,3,,,1/1,,594,,,467881.17,103128.25,2014,61
173764,1730,MOSTE,LJUBLJANA,921/1,1,,,1/1,,244,,,464068.46,102115.94,2014,61
173789,2678,GOLOVEC,LJUBLJANA,118/67,9,,,1/1,,6126,,,462888.84,100509.82,2014,61
173798,1775,SOSTRO,LJUBLJANA,570/20,4,,,1/1,,75,,,469939.96,99765.24,2014,61
173800,1771,ZADOBROVA,LJUBLJANA,563/20,5,,,1/1,,288,,,467789.77,102860,2014,61
173815,1753,VIŽMARJE,LJUBLJANA,1431/2,1,,,1/1,,513,,,458587.65,107087.93,2014,61
173907,2636,BEŽIGRAD,LJUBLJANA,914/2,1,,,1/1,,69,,,461882.07,102986.38,2014,61
173962,2636,BEŽIGRAD,LJUBLJANA,1256/34,5,,,1/1,,14,,,462488.24,103037.21,2014,61
173968,1994,DOBROVA,LJUBLJANA,1618/1,5,,,1/3,,812,,,456906.85,100744.47,2014,61
173980,1738,DRAVLJE,LJUBLJANA,1727,5,,,415/10000,,1323,,,459938.65,105501.1,2014,61
173980,1738,DRAVLJE,LJUBLJANA,1713/22,5,,,415/10000,,1394,,,459896.25,105543.26,2014,61
174029,2636,BEŽIGRAD,LJUBLJANA,478,5,,,1/8,,224,,,461660.5,103771.42,2014,61
174052,1733,BIZOVIK,LJUBLJANA,465/1,5,,,1/1,,592,,,466447.99,99693.07,2014,61
174059,1735,STOŽICE,LJUBLJANA,180/6,1,,,1/1,,10,,,462672.96,106274.3,2014,61
174059,1735,STOŽICE,LJUBLJANA,180/5,1,,,1/1,,649,,,462689.27,106282.81,2014,61
174060,1756,ČRNUČE,LJUBLJANA,633/94,4,,,1/1,,25,,,464672.69,107360.06,2014,61
174068,1727,POLJANSKO PREDMESTJE,LJUBLJANA,444/2,5,,,473/10000,,205,,,462750.37,100766.43,2014,61
174085,1771,ZADOBROVA,LJUBLJANA,14/20,3,,,1/1,,92,,,467828.32,103833.48,2014,61
174085,1771,ZADOBROVA,LJUBLJANA,14/22,3,,,1/1,,144,,,467822.27,103850.88,2014,61
174085,1771,ZADOBROVA,LJUBLJANA,14/2,5,,,1/1,,78,,,467828.52,103846.52,2014,61
174151,1733,BIZOVIK,LJUBLJANA,1216/2,5,,,1/1,,547,,,465631.94,100805.9,2014,61
174220,1755,GLINCE,LJUBLJANA,804/5,5,,,1/1,,663,,,457571.3,103426.1,2014,61
174223,1740,SPODNJA ŠIŠKA,LJUBLJANA,932,5,,,2/5,,256,,,460749.89,103218.78,2014,61
174223,1740,SPODNJA ŠIŠKA,LJUBLJANA,933/1,5,,,2/5,,296,,,460771.81,103219.38,2014,61
174301,1740,SPODNJA ŠIŠKA,LJUBLJANA,1047/22,1,,,1/1,,3289,,,460850.88,102794.04,2014,61
174304,1738,DRAVLJE,LJUBLJANA,1480/2,1,,,1/1,,327,,,459309.36,104070.39,2014,61
174304,1738,DRAVLJE,LJUBLJANA,1480/11,1,,,1/1,,182,,,459309.76,104078.48,2014,61
174304,1738,DRAVLJE,LJUBLJANA,1480/17,1,,,1/1,,299,,,459325.56,104064.72,2014,61
174319,1770,KAŠELJ,LJUBLJANA,747/3,5,,,1/1,,105,,,470486.91,102393.3,2014,61
174327,1731,UDMAT,LJUBLJANA,663/1,5,,,1/3,,492,,,464023.77,101542.01,2014,61
174327,1731,UDMAT,LJUBLJANA,663/3,5,,,1/2,,48,,,464034.33,101546.37,2014,61
174380,1727,POLJANSKO PREDMESTJE,LJUBLJANA,497,9,,,1/1,,819,,,462202.29,101030.27,2014,61
174387,1753,VIŽMARJE,LJUBLJANA,364,7,,,1/1,,1764,,,460103.23,108089.22,2014,61
174387,1753,VIŽMARJE,LJUBLJANA,387,7,,,1/1,,2902,,,460038.1,107873.52,2014,61
174390,1738,DRAVLJE,LJUBLJANA,432,5,,,382/200000,,1438,,,459544.92,105220.49,2014,61
