ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
376085,1,18.04.2018,21.03.2018,156000,0,,,,PV 2822/2018,1,15.04.2025,18.04.2018,1,1,2018,61
376093,1,18.04.2018,23.03.2018,107000,0,,,,N 3026/2018,0,15.04.2025,18.04.2018,1,1,2018,61
376095,1,18.04.2018,12.03.2018,121000,0,,,,2929/18,0,15.04.2025,18.04.2018,1,1,2018,61
376097,1,18.04.2018,14.03.2018,134500,0,,,,"PV 2671/2018, VEZA 3027/2018",0,15.04.2025,18.04.2018,1,3,2018,61
376099,1,18.04.2018,28.03.2018,280000,0,,,,3072,0,15.04.2025,18.04.2018,1,1,2018,61
376100,1,18.04.2018,21.03.2018,15000,0,,,,PV 2964/2018,0,15.04.2025,18.04.2018,1,2,2018,61
376105,1,18.04.2018,14.03.2018,131520,0,,,,,0,15.04.2025,18.04.2018,1,3,2018,61
369400,1,15.03.2018,02.02.2018,170000,0,,,,DPN 1141,1,15.04.2025,15.03.2018,1,2,2018,61
362262,1,11.01.2018,04.12.2017,158000,0,,,,pv 11820/17,1,15.04.2025,11.01.2018,1,1,2018,61
362269,1,11.01.2018,27.11.2017,36000,0,,,,PV 11804/2017,1,15.04.2025,11.01.2018,1,2,2018,61
362274,1,11.01.2018,01.12.2017,64500,0,,,,n 11819,1,15.04.2025,11.01.2018,1,1,2018,61
362279,4,11.01.2018,27.11.2017,111000,0,,,,PV 11768/17,0,11.01.2018,11.01.2018,1,4,2018,61
362284,1,11.01.2018,28.11.2017,25000,0,,,,n 11727/17,0,15.04.2025,11.01.2018,1,2,2018,61
362760,1,12.01.2018,27.11.2017,194400,1,3,,,,0,15.04.2025,12.01.2018,1,1,2018,61
362768,1,12.01.2018,08.11.2017,209250,1,3,,,,0,15.04.2025,12.01.2018,1,2,2018,61
362782,1,12.01.2018,21.11.2017,181700,1,3,,,,0,15.04.2025,12.01.2018,1,1,2018,61
362793,1,12.01.2018,07.11.2017,192150,1,3,,,,0,15.04.2025,12.01.2018,1,2,2018,61
363432,3,19.01.2018,08.01.2018,88695,1,3,,,,0,15.04.2025,19.01.2018,1,3,2018,61
361402,1,11.01.2018,27.11.2017,7200,0,,,,N 11548/2017,0,15.04.2025,11.01.2018,1,3,2018,61
361404,1,11.01.2018,06.11.2017,130000,0,,,,PV 11600/17,0,15.04.2025,11.01.2018,1,3,2018,61
361415,1,11.01.2018,23.11.2017,160000,0,,,,pv11530/17,1,15.04.2025,11.01.2018,1,1,2018,61
361417,1,11.01.2018,21.11.2017,58250,0,,,,PV 11547/17,0,15.04.2025,11.01.2018,1,3,2018,61
361420,1,11.01.2018,28.11.2017,18000,0,,,,pv/11654/2017,0,15.04.2025,11.01.2018,1,2,2018,61
361432,3,11.01.2018,26.10.2017,140000,0,,,,11653/2017,0,15.04.2025,11.01.2018,1,3,2018,61
361434,1,11.01.2018,27.11.2017,230000,0,,,,PV 11724/2017,0,15.04.2025,11.01.2018,1,3,2018,61
361435,1,11.01.2018,29.11.2017,150000,0,,,,PV 11834/2017,1,15.04.2025,11.01.2018,1,1,2018,61
361437,1,11.01.2018,30.11.2017,128000,0,,,,pv/11861/2017,1,15.04.2025,11.01.2018,1,1,2018,61
361441,1,11.01.2018,17.11.2017,150000,0,,,,PV11647/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361445,1,11.01.2018,27.10.2017,60000,0,,,,PV 11543/2017,1,15.04.2025,11.01.2018,1,1,2018,61
360667,1,11.01.2018,08.12.2017,65000,0,,,,DPN 12134,1,15.04.2025,11.01.2018,1,1,2018,61
360668,1,11.01.2018,30.11.2017,23500,0,,,,11860/2017,0,15.04.2025,11.01.2018,1,2,2018,61
360671,1,11.01.2018,11.12.2017,12938,0,,,,12110,0,15.04.2025,11.01.2018,1,3,2018,61
360673,1,11.01.2018,10.12.2017,70000,0,,,,12082,0,15.04.2025,11.01.2018,1,1,2018,61
360674,1,11.01.2018,08.12.2017,91000,0,,,,12117,0,15.04.2025,11.01.2018,1,1,2018,61
360685,1,11.01.2018,29.11.2017,18000,0,,,,pv/12084/2017,0,15.04.2025,11.01.2018,1,4,2018,61
360696,2,11.01.2018,20.10.2017,28375,0,,,,pv11961/17,0,15.04.2025,11.01.2018,1,3,2018,61
361454,4,11.01.2018,28.11.2017,127000,0,,,,DPN 11544,0,11.01.2018,11.01.2018,1,4,2018,61
361456,1,11.01.2018,27.11.2017,40000,0,,,,N 11584/2017,0,15.04.2025,11.01.2018,1,2,2018,61
361457,2,11.01.2018,20.11.2017,48000,0,,,,PV 11570/2017,0,15.04.2025,11.01.2018,1,3,2018,61
361459,1,11.01.2018,22.11.2017,125000,0,,,,n 11638,0,15.04.2025,11.01.2018,1,1,2018,61
359869,1,11.01.2018,12.12.2017,160000,0,,,,PV 12368/2017,1,15.04.2025,11.01.2018,1,1,2018,61
360727,1,11.01.2018,28.11.2017,25000,0,,,,,0,15.04.2025,11.01.2018,1,2,2018,61
360729,1,11.01.2018,22.11.2017,145000,0,,,,11475/2017,0,15.04.2025,11.01.2018,1,1,2018,61
360730,1,11.01.2018,29.11.2017,160000,0,,,,,0,15.04.2025,11.01.2018,1,2,2018,61
359915,1,11.01.2018,13.12.2017,115000,0,,,,N 12400/2017,0,15.04.2025,11.01.2018,1,1,2018,61
360757,1,11.01.2018,29.11.2017,67872,0,,,,N 11682/2017,0,15.04.2025,11.01.2018,1,3,2018,61
360767,1,11.01.2018,29.08.2017,16750,0,,,,n 11711/17,1,15.04.2025,11.01.2018,1,2,2018,61
360768,1,11.01.2018,22.11.2017,435000,0,,,,pv11672/17,0,15.04.2025,11.01.2018,1,5,2018,61
360770,1,11.01.2018,28.11.2017,340000,0,,,,PV 11610/2017,1,15.04.2025,11.01.2018,1,1,2018,61
360772,1,11.01.2018,16.11.2017,57940,0,,,,N 11722/2017,0,15.04.2025,11.01.2018,1,2,2018,61
360775,1,11.01.2018,30.11.2017,10500,0,,,,pv 11712/17,0,15.04.2025,11.01.2018,1,1,2018,61
360784,1,11.01.2018,30.11.2017,393344,0,,,,PV 12221/2017,0,15.04.2025,11.01.2018,1,4,2018,61
360787,1,11.01.2018,12.12.2017,65000,0,,,,n 12185,1,15.04.2025,11.01.2018,1,1,2018,61
360788,1,11.01.2018,11.12.2017,7400,0,,,,PV 12231/2017,0,15.04.2025,11.01.2018,1,1,2018,61
360836,3,11.01.2018,15.09.2017,81000,0,,,,,0,15.04.2025,11.01.2018,1,3,2018,61
360837,1,11.01.2018,01.12.2017,2940,0,,,,pv 11963/2017,0,15.04.2025,11.01.2018,1,2,2018,61
360838,1,11.01.2018,30.11.2017,63000,0,,,,11889,0,15.04.2025,11.01.2018,1,1,2018,61
360839,1,11.01.2018,05.12.2017,75000,0,,,,11920,1,15.04.2025,11.01.2018,1,2,2018,61
360842,1,11.01.2018,22.11.2017,61000,0,,,,11791,0,15.04.2025,11.01.2018,1,3,2018,61
360845,1,11.01.2018,05.12.2017,23600,0,,,,11868,0,15.04.2025,11.01.2018,1,1,2018,61
361619,3,11.01.2018,30.11.2017,553,0,,,,PV 11936/2017,0,15.04.2025,11.01.2018,1,3,2018,61
361624,1,11.01.2018,01.12.2017,415000,0,,,,PV 11772/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361625,1,11.01.2018,19.09.2017,33000,0,,,,DPN 9131,0,15.04.2025,11.01.2018,1,4,2018,61
361628,1,11.01.2018,01.12.2017,48000,0,,,,,0,15.04.2025,11.01.2018,1,1,2018,61
361630,2,11.01.2018,17.11.2017,17054.5,0,,,,n 11505/17,0,15.04.2025,11.01.2018,1,3,2018,61
360869,1,11.01.2018,07.12.2017,21296,0,,,,,0,15.04.2025,11.01.2018,1,3,2018,61
360875,1,11.01.2018,06.12.2017,20000,0,,,,PV11997/17,0,15.04.2025,11.01.2018,1,3,2018,61
360884,1,11.01.2018,05.12.2017,16800,0,,,,,0,15.04.2025,11.01.2018,1,1,2018,61
360892,1,11.01.2018,07.12.2017,21000,0,,,,PV/48617/2017,0,15.04.2025,11.01.2018,1,3,2018,61
360893,1,11.01.2018,08.12.2017,97000,0,,,,pv 12080/17,1,15.04.2025,11.01.2018,1,1,2018,61
360894,1,11.01.2018,03.11.2017,2257.5,0,,,,DPN 12078,0,15.04.2025,11.01.2018,1,3,2018,61
360895,1,11.01.2018,05.12.2017,282000,0,,,,pv 11922/2017,0,15.04.2025,11.01.2018,1,3,2018,61
360063,1,11.01.2018,12.12.2017,142000,0,,,,12232/2017,0,15.04.2025,11.01.2018,1,1,2018,61
360076,1,11.01.2018,14.12.2017,107000,0,,,,PV12340/17,1,15.04.2025,11.01.2018,1,1,2018,61
360082,1,11.01.2018,05.12.2017,150000,0,,,,PV 12387/2017,0,15.04.2025,11.01.2018,1,3,2018,61
360084,1,11.01.2018,14.12.2017,82000,0,,,,12337/2017,0,15.04.2025,11.01.2018,1,1,2018,61
385129,3,09.07.2018,08.12.2017,1035381,1,4,,,"Predmet prodaje so bile tudi parcelne številke 1723-53,45,47,15,17,54,55 vendar jih ni v REN.  Parcelni številki 1723-13 in 15 sta v naravi klet.",0,15.04.2025,09.07.2018,1,3,2018,61
395705,3,19.09.2018,21.03.2018,4846.45,1,4,,,,0,15.04.2025,19.09.2018,1,3,2018,61
395704,3,19.09.2018,21.03.2018,14539.35,1,4,,,,0,15.04.2025,19.09.2018,1,3,2018,61
395706,3,19.09.2018,21.03.2018,9692.9,1,4,,,,0,15.04.2025,19.09.2018,1,3,2018,61
395707,3,19.09.2018,07.04.2018,4846.45,1,4,,,,0,15.04.2025,19.09.2018,1,3,2018,61
395708,3,19.09.2018,21.03.2018,9692.9,1,4,,,,0,15.04.2025,19.09.2018,1,3,2018,61
395737,3,20.09.2018,22.03.2018,9692.9,1,4,,,,0,15.04.2025,20.09.2018,1,3,2018,61
395101,1,14.09.2018,17.07.2018,140000,0,,,,PV 6964/2018,0,15.04.2025,14.09.2018,1,5,2018,61
395102,1,14.09.2018,27.07.2018,105000,0,,,,7213/2018 (S.N),0,15.04.2025,14.09.2018,1,1,2018,61
395160,1,14.09.2018,05.07.2018,6200,0,,,,N 7223/2018,0,15.04.2025,14.09.2018,1,4,2018,61
395184,1,14.09.2018,09.07.2018,215000,0,,,,DPN 6808/2018,0,15.04.2025,14.09.2018,1,2,2018,61
376502,1,18.04.2018,10.01.2018,89249,0,,,,pv/406/2018,0,15.04.2025,18.04.2018,1,2,2018,61
376506,1,18.04.2018,28.12.2017,762860,0,,,,509,0,15.04.2025,18.04.2018,1,3,2018,61
376507,3,18.04.2018,10.01.2018,95500,0,,,,PV 436/2018,0,15.04.2025,18.04.2018,1,3,2018,61
376508,1,18.04.2018,10.01.2018,100295,0,,,,405/2018 na parc. št. 185/73 stoji stavba ID 1254 ki ima devet delov stavbe in ID 1281 ki ima en del stavbe.,0,15.04.2025,18.04.2018,1,3,2018,61
376510,1,18.04.2018,08.01.2018,15000,0,,,,316/2018,0,15.04.2025,18.04.2018,1,4,2018,61
376516,1,18.04.2018,28.12.2017,10000,0,,,,n 295/18,0,15.04.2025,18.04.2018,1,4,2018,61
376520,1,18.04.2018,29.01.2018,98000,0,,,,PV 889/2018,1,15.04.2025,18.04.2018,1,1,2018,61
376526,1,18.04.2018,22.01.2018,367200,0,,,,pv4496/2018,0,15.04.2025,18.04.2018,1,2,2018,61
376528,1,18.04.2018,19.01.2018,164000,0,,,,,0,15.04.2025,18.04.2018,1,4,2018,61
376529,1,18.04.2018,23.01.2018,7000,0,,,,5651/18,0,15.04.2025,18.04.2018,1,1,2018,61
370076,1,15.03.2018,29.01.2018,2100,0,,,,DPN 1221,0,15.04.2025,15.03.2018,1,1,2018,61
370088,1,15.03.2018,05.02.2018,135000,0,,,,pv 1190/18,1,15.04.2025,15.03.2018,1,1,2018,61
395298,1,14.09.2018,25.07.2018,175000,0,,,,dpn 7184,0,15.04.2025,14.09.2018,1,1,2018,61
395302,1,14.09.2018,26.07.2018,6500,0,,,,dpn 7192,0,15.04.2025,14.09.2018,1,1,2018,61
376388,1,18.04.2018,30.01.2018,180000,0,,,,1159/2018,0,15.04.2025,18.04.2018,1,2,2018,61
363433,3,19.01.2018,08.01.2018,85738.5,1,3,,,,0,15.04.2025,19.01.2018,1,3,2018,61
363581,1,23.01.2018,11.12.2017,275700,1,3,,,,0,15.04.2025,23.01.2018,1,2,2018,61
398697,1,15.10.2018,27.08.2018,185000,0,,,,8093/2018 (S.N.),0,15.04.2025,15.10.2018,1,1,2018,61
361452,1,11.01.2018,20.11.2017,10000,0,,,,11469,0,15.04.2025,11.01.2018,1,2,2018,61
362287,1,11.01.2018,01.12.2017,111000,0,,,,n 11719/17,0,15.04.2025,11.01.2018,1,1,2018,61
362300,1,11.01.2018,03.11.2017,7000,0,,,,,0,15.04.2025,11.01.2018,1,2,2018,61
361468,1,11.01.2018,27.11.2017,66005,0,,,,,0,15.04.2025,11.01.2018,1,1,2018,61
361469,1,11.01.2018,21.11.2017,6960,0,,,,PV 11561/2017,0,15.04.2025,11.01.2018,1,2,2018,61
361478,1,11.01.2018,24.11.2017,48000,0,,,,11451/2017,1,15.04.2025,11.01.2018,1,1,2018,61
361483,1,11.01.2018,28.11.2017,22880,0,,,,PV 11579/2017,1,15.04.2025,11.01.2018,1,3,2018,61
361511,1,11.01.2018,06.12.2017,134000,0,,,,PV/12013/2017,0,15.04.2025,11.01.2018,1,4,2018,61
361515,1,11.01.2018,05.12.2017,159000,0,,,,PV 11984/17,1,15.04.2025,11.01.2018,1,1,2018,61
361520,1,11.01.2018,01.12.2017,450,0,,,,PV11979/17,0,15.04.2025,11.01.2018,1,1,2018,61
361529,1,11.01.2018,05.12.2017,119460,0,,,,n 11885/17,0,15.04.2025,11.01.2018,1,4,2018,61
361541,3,11.01.2018,17.10.2017,271000,0,,,,pv 11999/2017 SKLEP O DOMIKU,0,15.04.2025,11.01.2018,1,3,2018,61
360801,1,11.01.2018,04.12.2017,135000,0,,,,n 12276/17,1,15.04.2025,11.01.2018,1,1,2018,61
361589,1,11.01.2018,27.11.2017,165000,0,,,,pv11583/17,1,15.04.2025,11.01.2018,1,2,2018,61
361602,1,11.01.2018,20.11.2017,20000,0,,,,DPN 11915,0,15.04.2025,11.01.2018,1,2,2018,61
361634,1,11.01.2018,05.12.2017,112500,0,,,,pv/11941/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361637,1,11.01.2018,05.12.2017,7600,0,,,,N 11866/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361639,1,11.01.2018,11.10.2017,117500,0,,,,DPN 11942,0,15.04.2025,11.01.2018,1,3,2018,61
361641,1,11.01.2018,04.12.2017,320000,0,,,,n 11841/17,1,15.04.2025,11.01.2018,1,1,2018,61
361642,1,11.01.2018,29.11.2017,8080,0,,,,n 11852,0,15.04.2025,11.01.2018,1,2,2018,61
361643,1,11.01.2018,04.12.2017,136000,0,,,,n 11933/17,0,15.04.2025,11.01.2018,1,1,2018,61
362519,1,11.01.2018,22.11.2017,138000,0,,,,11484,0,15.04.2025,11.01.2018,1,1,2018,61
362521,1,11.01.2018,23.08.2017,5145,0,,,,11532/17,0,15.04.2025,11.01.2018,1,1,2018,61
362523,1,11.01.2018,19.11.2017,65000,0,,,,11500,0,15.04.2025,11.01.2018,1,3,2018,61
362524,1,11.01.2018,22.11.2017,290000,0,,,,11629/2017,0,15.04.2025,11.01.2018,1,1,2018,61
362526,1,11.01.2018,22.11.2017,10000,0,,,,11568,0,15.04.2025,11.01.2018,1,1,2018,61
362527,1,11.01.2018,24.11.2017,757083.33,0,,,,N 11602/2017,0,15.04.2025,11.01.2018,1,3,2018,61
360902,3,11.01.2018,15.09.2017,43500,0,,,,pv/11694/2017,0,15.04.2025,11.01.2018,1,3,2018,61
360908,1,11.01.2018,08.11.2017,120000,0,,,,pv 12115/17,1,15.04.2025,11.01.2018,1,1,2018,61
360909,1,11.01.2018,05.12.2017,115000,0,,,,11871/2017,1,15.04.2025,11.01.2018,1,1,2018,61
360913,1,11.01.2018,29.11.2017,206000,0,,,,PV/12105/2017,0,15.04.2025,11.01.2018,1,2,2018,61
360919,1,11.01.2018,12.12.2017,8500,0,,,,PV/12143/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361693,1,11.01.2018,27.11.2017,38047.92,0,,,,,0,15.04.2025,11.01.2018,1,3,2018,61
361695,1,11.01.2018,30.11.2017,7000,0,,,,PV 11815/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361697,1,11.01.2018,30.11.2017,90000,0,,,,,0,15.04.2025,11.01.2018,1,1,2018,61
361702,1,11.01.2018,01.12.2017,172000,0,,,,,0,15.04.2025,11.01.2018,1,1,2018,61
359393,1,09.01.2018,13.11.2017,200000,0,,,,,0,15.04.2025,09.01.2018,1,4,2018,61
388747,1,23.07.2018,18.07.2018,191500,1,3,,,,0,15.04.2025,23.07.2018,1,2,2018,61
395063,1,14.09.2018,03.07.2018,200,0,,,,,0,15.04.2025,14.09.2018,1,3,2018,61
395084,1,14.09.2018,25.07.2018,110000,0,,,,7136/2018,0,15.04.2025,14.09.2018,1,1,2018,61
395088,1,14.09.2018,17.07.2018,92000,0,,,,7124/2018,0,15.04.2025,14.09.2018,1,1,2018,61
395089,1,14.09.2018,23.07.2018,110000,0,,,,7130/2018,0,15.04.2025,14.09.2018,1,1,2018,61
395095,1,14.09.2018,18.07.2018,2800,0,,,,7067/2018,0,15.04.2025,14.09.2018,1,2,2018,61
397501,1,15.10.2018,04.09.2018,660,0,,,,8469/2018 vrsta pravnega posla: razlastitev,0,15.04.2025,15.10.2018,1,2,2018,61
395120,1,14.09.2018,13.07.2018,34902.5,0,,,,7112/2018,0,15.04.2025,14.09.2018,1,3,2018,61
395130,1,14.09.2018,22.05.2018,17500,0,,,,PV 7006/2018,0,15.04.2025,14.09.2018,1,2,2018,61
395133,1,14.09.2018,18.07.2018,65150,0,,,,PV 7012/2018,0,15.04.2025,14.09.2018,1,4,2018,61
395137,1,14.09.2018,27.07.2018,145000,0,,,,DPN 7255,0,15.04.2025,14.09.2018,1,1,2018,61
395149,1,14.09.2018,30.07.2018,105000,0,,,,N 7244/2018,0,15.04.2025,14.09.2018,1,1,2018,61
397641,1,15.10.2018,07.09.2018,76460,0,,,,8741/2018 (S.N.),0,15.04.2025,15.10.2018,1,1,2018,61
397647,1,15.10.2018,14.08.2018,60,0,,,,8610,0,15.04.2025,15.10.2018,1,3,2018,61
397649,1,15.10.2018,28.08.2018,12900,0,,,,8628,0,15.04.2025,15.10.2018,1,3,2018,61
395196,1,14.09.2018,17.07.2018,158000,0,,,,PV 6867/2018,0,15.04.2025,14.09.2018,1,1,2018,61
395206,1,14.09.2018,06.07.2018,14000,0,,,,PV 6885/2018,0,15.04.2025,14.09.2018,1,2,2018,61
397581,1,15.10.2018,10.09.2018,50000,0,,,,PV 8596/2018,0,15.04.2025,15.10.2018,1,3,2018,61
397584,1,15.10.2018,17.09.2018,100000,0,,,,n 8779,0,15.04.2025,15.10.2018,1,1,2018,61
397611,2,15.10.2018,14.08.2018,300,0,,,,PV 8614/2018,0,15.04.2025,15.10.2018,1,3,2018,61
397615,1,15.10.2018,14.09.2018,211000,0,,,,PV 8773/2018,0,15.04.2025,15.10.2018,1,1,2018,61
397618,1,15.10.2018,05.09.2018,332160,0,,,,PV 8746/2018,0,15.04.2025,15.10.2018,1,2,2018,61
397620,1,15.10.2018,04.09.2018,330000,0,,,,PV 8726/2018,0,15.04.2025,15.10.2018,1,2,2018,61
397623,1,15.10.2018,12.09.2018,95000,0,,,,PV 8682/2018,0,15.04.2025,15.10.2018,1,1,2018,61
397625,1,15.10.2018,11.09.2018,150000,0,,,,PV 8647/2018,0,15.04.2025,15.10.2018,1,2,2018,61
393072,1,11.09.2018,01.02.2018,227000,0,,,,N 1301/2018 PODATKI GURS in ZK niso usklajeni.,0,15.04.2025,11.09.2018,1,3,2018,61
370725,1,15.03.2018,09.02.2018,275000,0,,,,PV 1328/2018,0,15.04.2025,15.03.2018,1,1,2018,61
370736,1,15.03.2018,26.01.2018,187340,0,,,,1157,1,15.04.2025,15.03.2018,1,1,2018,61
375691,1,18.04.2018,26.03.2018,102000,0,,,,DPN 2918,0,15.04.2025,18.04.2018,1,1,2018,61
375703,1,18.04.2018,16.03.2018,333000,0,,,,12303,0,15.04.2025,18.04.2018,1,2,2018,61
375711,1,18.04.2018,27.03.2018,72000,0,,,,2956,0,15.04.2025,18.04.2018,1,1,2018,61
375726,3,18.04.2018,09.03.2018,242900,0,,,,"pv 2817/2018 SKLEP O DOMIKU, Okrajno sodišče v Idriji",0,15.04.2025,18.04.2018,1,3,2018,61
375729,1,18.04.2018,20.03.2018,3150,0,,,,DPN 2758,0,15.04.2025,18.04.2018,1,1,2018,61
398734,1,15.10.2018,28.08.2018,60000,0,,,,8173/2018 KD NEPR se ne vodi zaradi ekonomičnosti postopka.,0,15.04.2025,15.10.2018,1,2,2018,61
399435,1,15.10.2018,14.08.2018,130000,0,,,,7740/2018,0,15.04.2025,15.10.2018,1,4,2018,61
399438,1,15.10.2018,10.08.2018,110000,0,,,,N 7683/2018,0,15.04.2025,15.10.2018,1,4,2018,61
364806,1,14.02.2018,24.01.2018,30000,0,,,,N 809/2018,0,15.04.2025,14.02.2018,1,1,2018,61
364808,1,14.02.2018,20.01.2018,14510,0,,,,PV 711/2018,0,15.04.2025,14.02.2018,1,1,2018,61
364810,1,14.02.2018,25.01.2018,150000,0,,,,n 805/18,0,15.04.2025,14.02.2018,1,1,2018,61
364816,1,14.02.2018,26.01.2018,10000,0,,,,n 798,0,15.04.2025,14.02.2018,1,1,2018,61
362360,1,11.01.2018,29.11.2017,9500,0,,,,dpn 11829,0,15.04.2025,11.01.2018,1,2,2018,61
362378,1,11.01.2018,24.11.2017,90000,0,,,,11659,0,15.04.2025,11.01.2018,1,1,2018,61
362381,1,11.01.2018,04.12.2017,10000,0,,,,n 11830/17,0,15.04.2025,11.01.2018,1,4,2018,61
362387,1,11.01.2018,22.11.2017,20000,0,,,,11667,0,15.04.2025,11.01.2018,1,3,2018,61
362392,1,11.01.2018,24.11.2017,654861,0,,,,N 11533/2017,1,15.04.2025,11.01.2018,1,5,2018,61
362393,1,11.01.2018,04.12.2017,6160,0,,,,N 11822/2017,0,15.04.2025,11.01.2018,1,1,2018,61
364830,1,14.02.2018,24.01.2018,10000,0,,,,n 741/18,0,15.04.2025,14.02.2018,1,1,2018,61
361615,4,11.01.2018,21.11.2017,25000,0,,,,11630/2017,0,11.01.2018,11.01.2018,1,4,2018,61
362457,1,11.01.2018,08.10.2017,110000,0,,,,11423/2017,0,15.04.2025,11.01.2018,1,4,2018,61
362488,1,11.01.2018,23.11.2017,10000,0,,,,DPN 11403,0,15.04.2025,11.01.2018,1,1,2018,61
362548,1,11.01.2018,13.10.2017,14500,0,,,,,0,15.04.2025,11.01.2018,1,3,2018,61
362562,1,11.01.2018,25.10.2017,221100,0,,,,10371,0,15.04.2025,11.01.2018,1,3,2018,61
362564,1,11.01.2018,14.10.2017,100000,0,,,,10509/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361704,1,11.01.2018,05.12.2017,65000,0,,,,"N 11926/2017 gre za prodajo stanovanja v hiši, ki ni etažirana.  parc. št. *256 k.o. 2679 se prodaja v del. 1/10, stanovanje v celoti.",0,15.04.2025,11.01.2018,1,1,2018,61
361710,1,11.01.2018,04.12.2017,116140,0,,,,N 11927/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361715,1,11.01.2018,16.11.2017,7138,0,,,,,0,15.04.2025,11.01.2018,1,2,2018,61
361718,1,11.01.2018,01.12.2017,99000,0,,,,N 11928/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361730,1,11.01.2018,27.11.2017,15000,0,,,,DPN 11894,0,15.04.2025,11.01.2018,1,3,2018,61
362575,1,11.01.2018,27.10.2017,246600,0,,,,N 10707/2017,0,15.04.2025,11.01.2018,1,4,2018,61
361734,1,11.01.2018,22.11.2017,95000,0,,,,PV/11718/2017,0,15.04.2025,11.01.2018,1,4,2018,61
361738,1,11.01.2018,26.11.2017,167000,0,,,,N 11929/2017,1,15.04.2025,11.01.2018,1,1,2018,61
361741,1,11.01.2018,29.11.2017,435000,0,,,,11636/2017,1,15.04.2025,11.01.2018,1,2,2018,61
361744,3,11.01.2018,30.11.2017,4650,0,,,,PV 11878/2017,0,15.04.2025,11.01.2018,1,3,2018,61
361752,1,11.01.2018,22.11.2017,154000,0,,,,n 11616/2017,0,15.04.2025,11.01.2018,1,1,2018,61
384950,1,29.06.2018,29.06.2018,1220000,1,4,,,,0,15.04.2025,29.06.2018,1,2,2018,61
384955,1,29.06.2018,20.06.2018,354386.09,1,3,,,,0,15.04.2025,29.06.2018,1,4,2018,61
373913,1,18.04.2018,27.02.2018,124000,0,,,,N 1907/2018,1,15.04.2025,18.04.2018,1,1,2018,61
388770,1,25.07.2018,24.07.2018,346718.66,1,3,,,,0,15.04.2025,25.07.2018,1,1,2018,61
388847,1,07.08.2018,30.05.2018,3385500,1,4,,,"Pogodba je bila podpisana dne 30.05.2018, vendar je bila prodaja v skladu z 8. členom pogodbe realizirana ob plačilu kupnine v celoti dne 24.07.2018.   V skladu z 2.odstavkom 10.člena ZDDV-1 gre za odplačni prenos dela podjetja in ne za dobavo blaga za namene DDV. Zato DDV dejansko ni bil obračunan !!! Znesek kupnine po pogodbi znaša 2.775.000,00 ?.",0,15.04.2025,07.08.2018,1,2,2018,61
397652,1,15.10.2018,27.07.2018,1323.32,0,,,,8646/18,0,15.04.2025,15.10.2018,1,3,2018,61
397653,1,15.10.2018,12.09.2018,120000,0,,,,8683,0,15.04.2025,15.10.2018,1,1,2018,61
397655,1,15.10.2018,13.09.2018,120000,0,,,,8737,0,15.04.2025,15.10.2018,1,1,2018,61
397656,1,15.10.2018,05.09.2018,160000,0,,,,8380,0,15.04.2025,15.10.2018,1,1,2018,61
397671,1,15.10.2018,29.08.2018,700,0,,,,DPN 8751,0,15.04.2025,15.10.2018,1,2,2018,61
397673,1,15.10.2018,14.09.2018,109000,0,,,,n8770,0,15.04.2025,15.10.2018,1,1,2018,61
397681,1,15.10.2018,14.09.2018,40000,0,,,,n 8733,0,15.04.2025,15.10.2018,1,4,2018,61
374078,1,18.04.2018,01.03.2018,173000,0,,,,,0,15.04.2025,18.04.2018,1,1,2018,61
374085,1,18.04.2018,02.03.2018,30000,0,,,,N 2157/2018,0,15.04.2025,18.04.2018,1,3,2018,61
374086,1,18.04.2018,20.02.2018,3800000,0,,,,PV 2032/2018,0,15.04.2025,18.04.2018,1,1,2018,61
397590,1,15.10.2018,17.09.2018,106000,0,,,,DPN 8778,0,15.04.2025,15.10.2018,1,1,2018,61
397593,1,15.10.2018,13.09.2018,122500,0,,,,,0,15.04.2025,15.10.2018,1,1,2018,61
397594,1,15.10.2018,04.09.2018,100000,0,,,,8508/2018,0,15.04.2025,15.10.2018,1,1,2018,61
397597,1,15.10.2018,05.09.2018,300000,0,,,,8516/2018,0,15.04.2025,15.10.2018,1,1,2018,61
397601,1,15.10.2018,12.09.2018,190000,0,,,,8642/2018,0,15.04.2025,15.10.2018,1,1,2018,61
