ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
397360,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/6,6,,,1/42,,13,,,459192.83,106055.29,2018,61
397360,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/15,6,,,1/42,,13,,,459197.4,106067.12,2018,61
397360,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/5,6,,,1/42,,13,,,459194.02,106053.3,2018,61
397360,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/14,6,,,1/42,,13,,,459198.55,106064.91,2018,61
397360,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/24,6,,,1/42,,13,,,459214.92,106069.4,2018,61
397360,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/25,6,,,1/42,,13,,,459213.48,106071.48,2018,61
397360,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/22,6,,,1/42,,13,,,459200.7,106072.07,2018,61
397360,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/30,6,,,1/42,,13,,,459219.07,106072.02,2018,61
397360,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/40,6,,,1/42,,13,,,459222.07,106085.84,2018,61
397360,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/44,6,,,1/42,,13,,,459229.59,106084.53,2018,61
397360,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/29,6,,,1/42,,13,,,459220.24,106069.68,2018,61
397360,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/17,6,,,1/42,,13,,,459207.27,106061.56,2018,61
397360,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,472/28,6,,,1/42,,13,,,459209.4,106077.66,2018,61
397384,1770,KAŠELJ,LJUBLJANA,3359,9,,,1/1,,17523,,,472181.74,100588.94,2018,61
397394,1771,ZADOBROVA,LJUBLJANA,404/3,5,,,1/1,,169,,,467450.04,102858.94,2018,61
397402,1771,ZADOBROVA,LJUBLJANA,404/11,5,,,1/1,,64,,,467419.66,102857.46,2018,61
397442,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,908/21,5,,,1/2,,144,,,461840.28,99195.71,2018,61
397442,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,909/20,5,,,1/2,,302,,,461844.23,99187.11,2018,61
397501,1771,ZADOBROVA,LJUBLJANA,461/42,6,,,1/1,,33,,,467827.62,103041.59,2018,61
397597,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,937/30,5,,,1/1,,214,,,458950.24,105857.74,2018,61
397597,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,937/120,5,,,1/1,,50,,,458946.09,105870.21,2018,61
397608,1771,ZADOBROVA,LJUBLJANA,558/5,5,,,1/1,,78,,,467800.74,102940.65,2018,61
397611,2679,GRADIŠČE II,LJUBLJANA,185/97,5,,,1/1,,10,,,460621.14,101074.22,2018,61
397618,1739,ZGORNJA ŠIŠKA,LJUBLJANA,903/5,1,,,1/1,,519,,,459805.4,103244.87,2018,61
397620,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,361/200,5,,,1/1,,14,,,460607.09,99313.67,2018,61
397620,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,361/191,5,,,1/1,,254,,,460605.46,99364.78,2018,61
397625,1731,UDMAT,LJUBLJANA,245/5,5,,,1/1,,46,,,463663.9,102062.44,2018,61
397625,1731,UDMAT,LJUBLJANA,245/6,5,,,1/1,,17,,,463661.66,102070.81,2018,61
397647,2679,GRADIŠČE II,LJUBLJANA,185/102,5,,,1/1,,2,,,460628.33,101062.89,2018,61
397649,1772,SLAPE,LJUBLJANA,421/9,5,,,1/2,,21,,,466505.3,101798.86,2018,61
397649,1772,SLAPE,LJUBLJANA,421/6,5,,,1/2,,237,,,466498.45,101845.07,2018,61
397652,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,611/20,7,,,1/14,,12351,,,463849.86,94793.48,2018,61
397671,1752,STANEŽIČE,LJUBLJANA,297/13,5,,,1/1,,7,,,457580.83,107207.29,2018,61
397681,1734,JEŽICA,LJUBLJANA,538/4,4,,,1/1,,443,,,461048.81,106513.62,2018,61
397685,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,90/5,5,,,1/1,,152,,,459564.76,109868.52,2018,61
397685,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,90/12,5,,,1/1,,91,,,459567.58,109872.87,2018,61
397727,1770,KAŠELJ,LJUBLJANA,1972/10,5,,,2/10,,97,,,469680.99,101395.83,2018,61
397727,1770,KAŠELJ,LJUBLJANA,1972/13,7,,,2/10,,13,,,469683.46,101394.31,2018,61
397732,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,229/6,1,,,1/1,,183,,,463383.43,99057.37,2018,61
397732,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,230/37,5,,,1/1,,376,,,463398.02,99058.24,2018,61
397740,2679,GRADIŠČE II,LJUBLJANA,185/105,5,,,1/1,,2,,,460631.77,101055.74,2018,61
397750,2636,BEŽIGRAD,LJUBLJANA,244/5,5,,,1/1,,16,,,462616.44,103552.59,2018,61
397761,1776,LIPOGLAV,LJUBLJANA,1037/1,7,,,1/1,,1871,,,470965.22,95845.31,2018,61
397768,1737,TABOR,LJUBLJANA,2695,5,,,1/1,,345,,,461994.18,101497.87,2018,61
397774,1771,ZADOBROVA,LJUBLJANA,558/7,5,,,1/1,,83,,,467804.22,102939.52,2018,61
397789,1739,ZGORNJA ŠIŠKA,LJUBLJANA,412/14,5,,,17/60,,213,,,459502.33,103734.19,2018,61
397796,1770,KAŠELJ,LJUBLJANA,397/8,5,,,1/1,,36,,,469812.84,102657.68,2018,61
397796,1770,KAŠELJ,LJUBLJANA,397/12,5,,,1/1,,52,,,469804.5,102643.13,2018,61
397803,1729,ŠMARTNO OB SAVI,LJUBLJANA,555/7,7,,,1/1,,1217,,,466051.16,103419.06,2018,61
397818,2679,GRADIŠČE II,LJUBLJANA,185/101,5,,,1/1,,2,,,460627.24,101065.16,2018,61
397820,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/2,5,,,1/1,,620,,,461482.11,99311.39,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/56,5,,,113/10000,,77,,,463138.21,101076.85,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/41,5,,,113/10000,,22,,,463112.91,101071.28,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/57,5,,,113/10000,,340,,,463129.85,101047.94,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/40,5,,,113/10000,,1,,,463110.96,101074.61,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/31,5,,,113/10000,,2,,,463121.13,101051.72,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/55,5,,,113/10000,,63,,,463133.42,101075.79,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/42,5,,,113/10000,,1,,,463116.72,101069.33,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/52,5,,,113/10000,,1,,,463121.87,101070.27,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/45,5,,,113/10000,,17,,,463114.31,101074.17,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/53,5,,,113/10000,,100,,,463131.13,101082.28,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/44,5,,,113/10000,,6,,,463113.35,101073.51,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/32,5,,,113/10000,,49,,,463119,101057.38,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/30,5,,,113/10000,,11,,,463122.26,101054.7,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/35,5,,,113/10000,,13,,,463114.74,101059.86,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/9,5,,,113/10000,,169,,,463109.15,101046.06,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/51,5,,,113/10000,,37,,,463123.18,101073.78,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/46,5,,,113/10000,,27,,,463118.01,101073.98,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/58,5,,,113/10000,,61,,,463140.2,101043.89,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/49,5,,,113/10000,,5,,,463113.48,101068.29,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/48,5,,,113/10000,,3,,,463117.88,101068.52,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/54,5,,,113/10000,,115,,,463142.66,101084.79,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/43,5,,,113/10000,,90,,,463114.12,101081,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/36,5,,,113/10000,,41,,,463116.14,101063.86,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/10,5,,,113/10000,,282,,,463136.12,101066.96,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/39,5,,,113/10000,,249,,,463106.7,101070.82,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/28,5,,,113/10000,,49,,,463127.49,101054.54,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/38,5,,,113/10000,,7,,,463114.23,101066.84,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/27,5,,,113/10000,,35,,,463149.42,101070.69,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/33,5,,,113/10000,,15,,,463115.35,101055.17,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/29,5,,,113/10000,,14,,,463124.49,101054.27,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/50,6,,,113/10000,,79,,,463122.39,101081.58,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/47,5,,,113/10000,,2,,,463120.74,101075.54,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/34,5,,,113/10000,,13,,,463114.99,101057.56,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/4,5,,,113/10000,,11,,,463138.87,101067.3,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/37,5,,,113/10000,,4,,,463117.4,101067.18,2018,61
397834,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/26,5,,,113/10000,,37,,,463142.85,101068.72,2018,61
397855,1738,DRAVLJE,LJUBLJANA,1269/13,1,,,1/1,,16,,,458386.36,104043.57,2018,61
397855,1738,DRAVLJE,LJUBLJANA,1269/12,1,,,1/1,,17,,,458386.82,104041.05,2018,61
397858,1739,ZGORNJA ŠIŠKA,LJUBLJANA,186/3,1,,,1/1,,202,,,460369.2,103993.62,2018,61
397862,1735,STOŽICE,LJUBLJANA,1476,5,,,1/1,,1178,,,464788.68,104549.92,2018,61
397862,1735,STOŽICE,LJUBLJANA,1477/6,1,,,1/2,,1378,,,464630.2,104364.62,2018,61
397862,1735,STOŽICE,LJUBLJANA,1477/7,1,,,1/1,,822,,,464749.76,104511.94,2018,61
397867,2679,GRADIŠČE II,LJUBLJANA,185/107,5,,,1/1,,2,,,460633.98,101050.92,2018,61
397873,1772,SLAPE,LJUBLJANA,596/1,1,,,1/1,,122,,,467253.49,102172.35,2018,61
397873,1772,SLAPE,LJUBLJANA,596/2,1,,,1/1,,91,,,467241.82,102172.35,2018,61
397873,1772,SLAPE,LJUBLJANA,597/1,1,,,1/1,,455,,,467257.59,102191.73,2018,61
397873,1772,SLAPE,LJUBLJANA,597/7,1,,,1/1,,328,,,467241.24,102192.17,2018,61
397876,1723,VIČ,LJUBLJANA,899/8,10,,,1/1,,92,,,459264.35,100215.95,2018,61
397926,1729,ŠMARTNO OB SAVI,LJUBLJANA,945/34,7,,,1/1,,785,,,466589.26,104346.9,2018,61
397946,2679,GRADIŠČE II,LJUBLJANA,185/98,5,,,1/1,,7,,,460623.05,101072.19,2018,61
397948,2679,GRADIŠČE II,LJUBLJANA,185/103,4,,,1/1,,2,,,460629.43,101060.63,2018,61
397954,1753,VIŽMARJE,LJUBLJANA,672/2,6,,,1/1,,43,,,458387.87,107958.52,2018,61
397957,2679,GRADIŠČE II,LJUBLJANA,185/104,5,,,1/1,,2,,,460630.68,101058.1,2018,61
397967,2679,GRADIŠČE II,LJUBLJANA,185/96,4,,,1/1,,14,,,460619.24,101076.46,2018,61
397995,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/170,5,,,1/1,,20,,,462069.58,100001.94,2018,61
398021,1723,VIČ,LJUBLJANA,1813/5,5,,,1/1,,69,,,460074.14,100142.71,2018,61
398073,2679,GRADIŠČE II,LJUBLJANA,147/22,5,,,1/1,,42,,,460823.89,100607.58,2018,61
398073,2679,GRADIŠČE II,LJUBLJANA,*186,5,,,1/1,,97,,,460823.38,100602.85,2018,61
398073,2679,GRADIŠČE II,LJUBLJANA,147/1,5,,,1/1,,929,,,460828.83,100605.92,2018,61
398088,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/87,5,,,1/1,,327,,,460750.1,98781.69,2018,61
398088,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/123,6,,,1/1,,167,,,460775.93,98785.5,2018,61
398096,1755,GLINCE,LJUBLJANA,708/8,7,,,1/1,,506,,,457180.95,103873.25,2018,61
398096,1755,GLINCE,LJUBLJANA,708/9,4,,,1/1,,18,,,457209.24,103910.96,2018,61
398098,1771,ZADOBROVA,LJUBLJANA,578/4,5,,,1/1,,562,,,467432.51,102724.4,2018,61
398104,1723,VIČ,LJUBLJANA,2165/27,5,,,1/1,,987,,,458667.18,99373.23,2018,61
398118,1737,TABOR,LJUBLJANA,2527,5,,,67/100,,18,,,461948.71,101583.7,2018,61
398118,1737,TABOR,LJUBLJANA,2528,5,,,67/100,,179,,,461949.77,101576.68,2018,61
398143,1702,TOMIŠELJ,LJUBLJANA,2014,7,,,1/1,,7739,,,457918.01,93384.11,2018,61
398191,1733,BIZOVIK,LJUBLJANA,626/32,1,,,1/2,,964,,,466289.84,99501.3,2018,61
398191,1733,BIZOVIK,LJUBLJANA,626/33,1,,,1/2,,80,,,466272.84,99497.05,2018,61
398197,1756,ČRNUČE,LJUBLJANA,153,5,,,1/1,,471,,,463313.1,107018.34,2018,61
398199,1730,MOSTE,LJUBLJANA,127/271,6,,,2353/10000,,1941,,,466262.83,102630.61,2018,61
398199,1730,MOSTE,LJUBLJANA,127/459,6,,,2453/10000,,200,,,466236.37,102729.62,2018,61
398199,1730,MOSTE,LJUBLJANA,127/426,6,,,17049/100000,,225,,,466263.28,102608.21,2018,61
398268,1731,UDMAT,LJUBLJANA,477,5,,,1/1,,405,,,464007.4,101632.71,2018,61
398294,1753,VIŽMARJE,LJUBLJANA,976/1,5,,,1/1,,350,,,458074.55,107518.06,2018,61
398337,1757,NADGORICA,LJUBLJANA,96/25,5,,,1/1,,92,,,465888.54,106607.32,2018,61
398337,1757,NADGORICA,LJUBLJANA,96/38,6,,,1/1,,15,,,465885.21,106597.44,2018,61
398337,1757,NADGORICA,LJUBLJANA,96/37,6,,,1/1,,13,,,465882.68,106598.24,2018,61
398337,1757,NADGORICA,LJUBLJANA,96/24,5,,,7/16,,32,,,465877.51,106603.87,2018,61
398347,1725,AJDOVŠČINA,LJUBLJANA,2595,5,,,480/1000,,978,,,461632.92,101565.65,2018,61
398347,1725,AJDOVŠČINA,LJUBLJANA,2596,5,,,480/1000,,170,,,461640.58,101573.53,2018,61
398370,1737,TABOR,LJUBLJANA,2201,5,,,286/1000000,,467,,,461977.39,102046.47,2018,61
398393,1732,ŠTEPANJA VAS,LJUBLJANA,264,5,,,1/1,,1922,,,465100.51,101013.44,2018,61
398408,1740,SPODNJA ŠIŠKA,LJUBLJANA,650,5,,,1/1,,304,,,461271.07,103053.75,2018,61
398408,1740,SPODNJA ŠIŠKA,LJUBLJANA,651/2,3,,,1/1,,3,,,461255.16,103038.98,2018,61
398408,1740,SPODNJA ŠIŠKA,LJUBLJANA,652,3,,,1/1,,294,,,461285.31,103054.5,2018,61
398408,1740,SPODNJA ŠIŠKA,LJUBLJANA,653/3,3,,,1/1,,80,,,461268.78,103062.1,2018,61
398408,1740,SPODNJA ŠIŠKA,LJUBLJANA,651/1,3,,,1/1,,241,,,461271.83,103036.58,2018,61
398444,1739,ZGORNJA ŠIŠKA,LJUBLJANA,561/5,5,,,42/100,,211,,,460060.1,103392.84,2018,61
398447,2636,BEŽIGRAD,LJUBLJANA,1886,5,,,1/2,,343,,,462044.89,102714.19,2018,61
398447,2636,BEŽIGRAD,LJUBLJANA,1885,5,,,1/2,,175,,,462047.68,102710.7,2018,61
398447,2636,BEŽIGRAD,LJUBLJANA,1887,5,,,1/2,,522,,,462055.76,102698.55,2018,61
398454,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,138/33,5,,,1/1,,121,,,461421.95,99986.67,2018,61
398454,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,138/28,5,,,1/1,,186,,,461422.16,99975.59,2018,61
398455,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2219/331,5,,,1/1,,89,,,459080.27,103850.47,2018,61
398469,1730,MOSTE,LJUBLJANA,836/27,5,,,1/1,,17,,,464608.35,102019.41,2018,61
398558,1730,MOSTE,LJUBLJANA,127/251,5,,,198/10000,,186,,,465630.98,102973.17,2018,61
398558,1730,MOSTE,LJUBLJANA,127/98,1,,,198/10000,,6560,,,465650.99,102953.75,2018,61
398558,1730,MOSTE,LJUBLJANA,127/252,5,,,397/10000,,4597,,,465687.92,102909.4,2018,61
398568,1723,VIČ,LJUBLJANA,601,5,,,1/1,,260,,,459954.78,100888.24,2018,61
398568,1723,VIČ,LJUBLJANA,600,5,,,1/1,,405,,,459956.36,100895.49,2018,61
398577,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/93,5,,,1/1,,678,,,461426.24,99064.9,2018,61
398579,1752,STANEŽIČE,LJUBLJANA,15/1,5,,,1/2,,629,,,456416,107988.32,2018,61
398579,1752,STANEŽIČE,LJUBLJANA,15/4,1,,,1/2,,171,,,456426.4,107992.72,2018,61
398579,1752,STANEŽIČE,LJUBLJANA,15/5,1,,,1/2,,313,,,456432.13,107979.93,2018,61
398579,1752,STANEŽIČE,LJUBLJANA,15/2,5,,,1/2,,396,,,456407.65,107966.26,2018,61
398628,1723,VIČ,LJUBLJANA,388,5,,,1/1,,549,,,459944.39,100932.36,2018,61
398691,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,430/27,5,,,1/6,,413,,,462294.07,99679.08,2018,61
398691,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,430/24,5,,,1/1,,345,,,462274.35,99677.04,2018,61
398734,1777,JAVOR,LJUBLJANA,1172/17,4,,,2/48,,288,,,474034.12,98518.84,2018,61
398734,1777,JAVOR,LJUBLJANA,1172/7,3,,,1/1,,1260,,,473973.95,98532.95,2018,61
398734,1777,JAVOR,LJUBLJANA,1172/8,4,,,2/48,,216,,,473966.2,98503.96,2018,61
398756,1702,TOMIŠELJ,LJUBLJANA,1138/115,7,,,1/1,,215,,,462156.2,95911.86,2018,61
398779,2636,BEŽIGRAD,LJUBLJANA,1887,1,,,1/1,,522,,,462055.76,102698.55,2018,61
398779,2636,BEŽIGRAD,LJUBLJANA,1886,1,,,1/2,,343,,,462044.89,102714.19,2018,61
398779,2636,BEŽIGRAD,LJUBLJANA,1885,1,,,1/2,,175,,,462047.68,102710.7,2018,61
398816,1733,BIZOVIK,LJUBLJANA,826/2,5,,,1/1,,642,,,465803.97,100263.05,2018,61
398826,1771,ZADOBROVA,LJUBLJANA,418/45,1,,,1/1,,28,,,467503.73,102864.22,2018,61
398839,1702,TOMIŠELJ,LJUBLJANA,1138/110,7,,,1/1,,222,,,462085.12,95891.56,2018,61
398841,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1082/5,3,,,1/1,,126,,,459333.77,103279.82,2018,61
398841,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1082/4,3,,,1/1,,390,,,459341.85,103278.1,2018,61
398841,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1082/10,3,,,1/1,,841,,,459366.75,103299.88,2018,61
398871,1773,DOBRUNJE,LJUBLJANA,1665/5,3,,,1/1,,1734,,,468681.44,99730.89,2018,61
398871,1773,DOBRUNJE,LJUBLJANA,1665/11,3,,,1/1,,16,,,468672.42,99695.23,2018,61
398932,1739,ZGORNJA ŠIŠKA,LJUBLJANA,243/8,5,,,1/1,,14,,,459909.62,103782.29,2018,61
398951,1723,VIČ,LJUBLJANA,691/2,5,,,19/100,,326,,,459946.76,100571.63,2018,61
399010,2706,ZELENA JAMA,LJUBLJANA,1490/2,6,,,1/1,,98,,,463792.35,102944.37,2018,61
399012,2682,BRDO,LJUBLJANA,1641,5,,,1/1,,504,,,457698.41,101185.43,2018,61
399019,1702,TOMIŠELJ,LJUBLJANA,1138/113,7,,,1/1,,251,,,462120.91,95902.24,2018,61
399023,1739,ZGORNJA ŠIŠKA,LJUBLJANA,562/4,5,,,1/1,,14,,,460067.04,103378.76,2018,61
399068,1731,UDMAT,LJUBLJANA,152,5,,,1/1,,463,,,463867.26,101971.38,2018,61
399147,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,536/65,1,,,1/1,,495,,,462450.07,98084.71,2018,61
399147,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,536/64,1,,,1/1,,10,,,462442.78,98091.25,2018,61
399147,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,536/63,1,,,1/1,,192,,,462377.3,98121.29,2018,61
399147,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,536/6,1,,,1/1,,102,,,462380.68,98126.58,2018,61
399160,1771,ZADOBROVA,LJUBLJANA,1272/1,7,,,1/1,,2258,,,468576.52,104081.31,2018,61
399163,1721,GRADIŠČE I,LJUBLJANA,48/18,1,,,1/1,,63,,,460902.4,101252.23,2018,61
399163,1721,GRADIŠČE I,LJUBLJANA,48/37,5,,,1/1,,473,,,460902.28,101236.65,2018,61
399163,1721,GRADIŠČE I,LJUBLJANA,48/19,5,,,1/1,,353,,,460921.57,101246.61,2018,61
399195,1753,VIŽMARJE,LJUBLJANA,631/205,5,,,1/2,,253,,,458710.22,108400.48,2018,61
399195,1753,VIŽMARJE,LJUBLJANA,631/210,5,,,1/2,,75,,,458708.91,108409.09,2018,61
399211,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,536/25,5,,,1/1,,720,,,462438.81,98117.43,2018,61
399211,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,536/5,5,,,1/1,,2245,,,462411.43,98125.24,2018,61
399240,1732,ŠTEPANJA VAS,LJUBLJANA,71/1,5,,,1/1,,238,,,464286.12,101748.69,2018,61
399266,1749,GAMELJNE,LJUBLJANA,322/2,7,,,1/1,,403,,,460233.13,110253.65,2018,61
399287,1737,TABOR,LJUBLJANA,2417,1,,,5/70,,229,,,461938.15,101759.07,2018,61
399296,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,461/35,1,,,1/1,,513,,,462324.39,99107.52,2018,61
399296,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,461/42,1,,,1/1,,378,,,462295.87,99119.34,2018,61
399296,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,461/45,1,,,1/1,,114,,,462296.36,99132.43,2018,61
399296,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,461/34,1,,,1/1,,287,,,462309.86,99114.01,2018,61
399320,1733,BIZOVIK,LJUBLJANA,626/81,5,,,1/1,,195,,,466379.03,99507.76,2018,61
399320,1733,BIZOVIK,LJUBLJANA,626/87,5,,,1/1,,451,,,466354.41,99486.47,2018,61
399370,1771,ZADOBROVA,LJUBLJANA,756/18,5,,,1/8,,253,,,466782.27,104541.77,2018,61
399389,1759,PODGORICA,LJUBLJANA,1242/42,7,,,1/1,,71,,,467138.47,106236.66,2018,61
399501,1773,DOBRUNJE,LJUBLJANA,481/4,5,,,1/1,,572,,,468873.26,100159.18,2018,61
399504,1723,VIČ,LJUBLJANA,1998/2,5,,,1/1,,424,,,457925.71,99560.47,2018,61
399515,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,875,1,,,1/1,,3752,,,459409.32,105869.49,2018,61
399534,1723,VIČ,LJUBLJANA,2165/6,5,,,1/8,,303,,,458637.1,99344,2018,61
399535,1771,ZADOBROVA,LJUBLJANA,725/7,7,,,1/1,,696,,,466760.2,103937.27,2018,61
399535,1771,ZADOBROVA,LJUBLJANA,725/2,7,,,1/1,,1896,,,466801.9,103806.97,2018,61
399535,1771,ZADOBROVA,LJUBLJANA,725/6,7,,,1/1,,798,,,466764.9,103900.69,2018,61
399594,1770,KAŠELJ,LJUBLJANA,2364/2,3,,,1/1,,83,,,469286.34,100952.86,2018,61
399594,1770,KAŠELJ,LJUBLJANA,2361/12,3,,,1/1,,926,,,469272.62,100895.99,2018,61
399739,1723,VIČ,LJUBLJANA,1393/101,5,,,1/1,,115,,,458247.44,100463.6,2018,61
399739,1723,VIČ,LJUBLJANA,1393/95,5,,,1666/10000,,242,,,458255.8,100496.92,2018,61
399739,1723,VIČ,LJUBLJANA,1334/17,5,,,555/10000,,1318,,,458262.85,100528.57,2018,61
399739,1723,VIČ,LJUBLJANA,1393/18,6,,,333/10000,,39,,,458307.61,100518.89,2018,61
399739,1723,VIČ,LJUBLJANA,1393/20,6,,,333/10000,,1566,,,458278.69,100478.9,2018,61
399739,1723,VIČ,LJUBLJANA,1393/64,5,,,333/10000,,42,,,458288.29,100477.85,2018,61
399739,1723,VIČ,LJUBLJANA,1393/23,6,,,167/5000,,992,,,458361.23,100513.61,2018,61
399740,1723,VIČ,LJUBLJANA,1393/99,5,,,1/1,,124,,,458254.32,100472.58,2018,61
399740,1723,VIČ,LJUBLJANA,1393/95,5,,,1666/10000,,242,,,458255.8,100496.92,2018,61
399740,1723,VIČ,LJUBLJANA,1334/17,5,,,555/10000,,1318,,,458262.85,100528.57,2018,61
399740,1723,VIČ,LJUBLJANA,1393/18,6,,,333/10000,,39,,,458307.61,100518.89,2018,61
399740,1723,VIČ,LJUBLJANA,1393/20,6,,,333/10000,,1566,,,458278.69,100478.9,2018,61
399740,1723,VIČ,LJUBLJANA,1393/64,5,,,333/10000,,42,,,458288.29,100477.85,2018,61
399740,1723,VIČ,LJUBLJANA,1393/23,6,,,167/5000,,992,,,458361.23,100513.61,2018,61
400592,2680,NOVE JARŠE,LJUBLJANA,2441,5,,,1/1,,19,,,464578.83,103573.98,2018,61
400616,1778,VOLAVLJE,LJUBLJANA,2063,9,,,5/24,,58974,,,479507.81,101914.64,2018,61
400616,1778,VOLAVLJE,LJUBLJANA,2030,9,,,5/24,,101688,,,479286.42,102713.35,2018,61
400616,1778,VOLAVLJE,LJUBLJANA,2017,9,,,5/24,,2489,,,479501.68,102231.91,2018,61
400625,2679,GRADIŠČE II,LJUBLJANA,828,5,,,1/1,,132,,,460659.48,100581.26,2018,61
