ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
360329,1734,JEŽICA,LJUBLJANA,1305,3,,,1,LJUBLJANA,GLINŠKOVA PLOŠČAD,9,,53,2,1979,1,,,94,1/1,,,9,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,93.7,61.8, Odprta terasa,,,461988.11,105842.75,2018,61
360329,1734,JEŽICA,LJUBLJANA,1305,4,,,1,LJUBLJANA,GLINŠKOVA PLOŠČAD,9,,53,14,1979,1,,,25,1/1,,,10,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,drugo,2,24.7,24.7,-,,,461988.11,105842.75,2018,61
360329,1734,JEŽICA,LJUBLJANA,1305,5,,,1,LJUBLJANA,GLINŠKOVA PLOŠČAD,9,,53,14,1979,1,,,4,1/1,,,,,,,,1274003 - Klet,klet,,3.9,3.9,-,,,461988.11,105842.75,2018,61
360331,1723,VIČ,LJUBLJANA,3596,8,,,1,LJUBLJANA,CESTA V GORICE,38,,8,6,1991,1,,,59,1/1,,,1,,,,,1220301 - Poslovni prostori,nadstropje,,58.7,58.7,-,,,458403.43,99349.24,2018,61
359705,1737,TABOR,LJUBLJANA,480,145,,,1,LJUBLJANA,KOTNIKOVA ULICA,5,,28,5,1993,1,,,26,1/1,,,1,,,,,1220101 - Poslovni prostori javne uprave,nadstropje,,25.8,25.8,-,,,462262.36,101702.76,2018,61
359713,1728,LJUBLJANA MESTO,LJUBLJANA,52,5,,,1,LJUBLJANA,CIRIL-METODOV TRG,17,,5,2,1580,1,,,27,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,27,27, Drvarnica | Stopnišče,,,461908.05,101271.87,2018,61
359717,1723,VIČ,LJUBLJANA,2001,1,,,1,,,,,,4,1967,1,,,26,1/2,,,,,,,,1242001 - garaža,pritličje,,25.9,25.9,-,,,459420.63,100842.68,2018,61
359717,1723,VIČ,LJUBLJANA,1916,2,,,1,,,,,,2,1933,1,,,108,1/2,,,1,,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,nadstropje,4,108.4,85.7, Kurilnica | Odprt balkon | Stopnišče,,,459419.64,100861.22,2018,61
359719,1738,DRAVLJE,LJUBLJANA,2335,7,,,1,LJUBLJANA,KOGOJEVA ULICA,4,,7,2,1971,1,,,73,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,3,72.9,66.7," Klet, shramba | Odprta loža",,,459896.04,104263.83,2018,61
359722,1739,ZGORNJA ŠIŠKA,LJUBLJANA,470,219,,,1,LJUBLJANA,LJUBELJSKA ULICA,25,,219,2,1964,1,,,14,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,13.8,11.8," Klet, shramba",,,460496.53,104164.96,2018,61
359722,1739,ZGORNJA ŠIŠKA,LJUBLJANA,470,217,,,1,LJUBLJANA,LJUBELJSKA ULICA,25,,217,2,1964,1,,,13,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,12.6,10.6," Klet, shramba",,,460496.53,104164.96,2018,61
359724,1740,SPODNJA ŠIŠKA,LJUBLJANA,1935,8,,,1,LJUBLJANA,ULICA MILANA MAJCNA,10,,8,2,2005,1,,,81,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,81.4,65.9,-,,,461062.16,102764.71,2018,61
359724,1740,SPODNJA ŠIŠKA,LJUBLJANA,1941,108,,,1,,,,,108,4,2005,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,drugo,,12.5,12.5,-,,,461121.35,102767.52,2018,61
367230,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,211,,,1,LJUBLJANA,MESARSKA CESTA,26,,211,14,2006,1,,,16,1/1,,,,,,,,1274003 - Klet,klet,,16.4,16.4,-,,,463069.55,100949.39,2018,61
367230,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,447,,,1,LJUBLJANA,MESARSKA CESTA,32,,447,3,2006,1,,,15,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,14.6,14.6,-,,,463069.55,100949.39,2018,61
367230,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,446,,,1,LJUBLJANA,MESARSKA CESTA,32,,446,3,2006,1,,,15,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,15.2,15.2,-,,,463069.55,100949.39,2018,61
367230,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,34,,,1,LJUBLJANA,MESARSKA CESTA,26,,34,2,2006,1,,,200,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,199.9,134.6, Odprta loža | Odprta terasa,,,463069.55,100949.39,2018,61
367230,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,176,,,1,LJUBLJANA,MESARSKA CESTA,26,,176,14,2006,1,,,10,1/1,,,,,,,,1274003 - Klet,klet,,9.5,6.8,-,,,463069.55,100949.39,2018,61
367234,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,7633,158,,,1,,,,,,4,1991,1,,,15,1/1,,,,,,,,1242002 - garaža v garažni hiši,drugo,,14.6,14.6,-,,,461603.48,100339.1,2018,61
359724,1740,SPODNJA ŠIŠKA,LJUBLJANA,1941,121,,,1,,,,,121,4,2005,1,,,15,1/1,,,,,,,,1242002 - garaža v garažni hiši,drugo,,15,15,-,,,461121.35,102767.52,2018,61
359725,1735,STOŽICE,LJUBLJANA,3408,145,,,1,LJUBLJANA,BRATOVŠEVA PLOŠČAD,22,,17,14,1976,1,,,74,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,73.6,70, Odprt balkon,,,462106.82,105629.46,2018,61
359725,1734,JEŽICA,LJUBLJANA,1533,8,,,1,LJUBLJANA,BRATOVŠEVA PLOŠČAD,24,,,2,1976,1,,,5,1/1,,,,,,,,1274003 - Klet,klet,,5.4,5.4,-,,,462079.92,105630.22,2018,61
359726,1770,KAŠELJ,LJUBLJANA,2503,1,,,1,LJUBLJANA,ŽEBRETOVA ULICA,31,,,1,1928,1,,,98,1/1,,,,,,,,"1110000 - Stanovanje, neprimerno za bivanje, v stavbi z enim stanovanjem",pritličje,0,98,0,-,,,468476.3,101371.94,2018,61
359730,1723,VIČ,LJUBLJANA,9843,1,,,1,,,,,,4,1971,1,,,14,1/1,,,,,,,,1242001 - garaža,pritličje,,14,14,-,,,459329.34,100482.75,2018,61
359732,1738,DRAVLJE,LJUBLJANA,1443,25,,,1,LJUBLJANA,CELOVŠKA CESTA,287,,25,2,1974,1,,,28,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,28,28," Klet, shramba",,,459429.16,105175.89,2018,61
359733,1739,ZGORNJA ŠIŠKA,LJUBLJANA,678,49,,,1,LJUBLJANA,LITOSTROJSKA CESTA,10,,202,2,1953,1,,,28,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,27.6,27.1, Odprt balkon,,,460394.05,103966.39,2018,61
359737,1737,TABOR,LJUBLJANA,480,235,,,1,LJUBLJANA,KOTNIKOVA ULICA,5,,99,5,1993,1,,,16,1/1,,,,,,,,1220101 - Poslovni prostori javne uprave,,,16.2,16.2,-,,,462262.36,101702.76,2018,61
367238,2680,NOVE JARŠE,LJUBLJANA,13,78,,,1,LJUBLJANA,CLEVELANDSKA ULICA,27,,123,2,1981,1,,,29,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,29.1,28," Klet, shramba | Zaprt balkon",,,464639.08,103914,2018,61
367240,2636,BEŽIGRAD,LJUBLJANA,7753,8,,,1,LJUBLJANA,ŽELEZNA CESTA,14,,,3,1993,1,,,26,1/1,,,2,,,,,1242003 - Pokrito parkirišče,nadstropje,,25.6,25.6,-,,,462389.06,102623.2,2018,61
367242,1723,VIČ,LJUBLJANA,1431,3,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA IV",14,,3,2,2007,1,,,100,1/1,,,1,2,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,5,99.8,99.8, Nedokončani prostori,,,460175.57,101025.85,2018,61
367242,1723,VIČ,LJUBLJANA,1431,5,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA IV",14,,5,4,2007,1,,,15,1/1,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,14.5,14.5,-,,,460175.57,101025.85,2018,61
367242,1723,VIČ,LJUBLJANA,1431,2,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA IV",14,,2,2,2007,1,,,112,1/1,,,1,2,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,5,112.1,112.1, Nedokončani prostori,,,460175.57,101025.85,2018,61
367242,1723,VIČ,LJUBLJANA,1431,8,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA IV",14,,8,4,2007,1,,,19,1/1,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,18.5,18.5,-,,,460175.57,101025.85,2018,61
367242,1723,VIČ,LJUBLJANA,1431,1,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA IV",14,,1,2,2007,1,,,184,1/1,,,2,2,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,9,184.3,184.3, Nedokončani prostori,,,460175.57,101025.85,2018,61
367242,1723,VIČ,LJUBLJANA,1431,7,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA IV",14,,7,4,2007,1,,,15,1/1,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,15.1,15.1,-,,,460175.57,101025.85,2018,61
367242,1723,VIČ,LJUBLJANA,1431,4,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA IV",14,,4,2,2007,1,,,211,1/1,,,2,2,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,mansarda,5,211.2,211.2, Nedokončani prostori,,,460175.57,101025.85,2018,61
367242,1723,VIČ,LJUBLJANA,1431,6,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA IV",14,,6,4,2007,1,,,15,1/1,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,14.8,14.8,-,,,460175.57,101025.85,2018,61
367259,2636,BEŽIGRAD,LJUBLJANA,3301,169,,,1,LJUBLJANA,ŠTIHOVA ULICA,7,,,3,1990,1,,,13,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,462459.91,102492.32,2018,61
367284,1696,RUDNIK,LJUBLJANA,2653,233,,,1,LJUBLJANA,UKMARJEVA ULICA,2,,233,5,2007,1,,,55,1/1,,,,,,,,1220301 - Poslovni prostori,pritličje,,55.4,55.4,-,,,464347.87,97976.95,2018,61
371296,1725,AJDOVŠČINA,LJUBLJANA,109,1,,,1,LJUBLJANA,PREŠERNOVA CESTA,12,,1,2,1920,1,,,54,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,klet,1,53.9,41.9," Klet, shramba",,,461196.61,101357.74,2018,61
371298,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,762,115,,,1,LJUBLJANA,CESTA V MESTNI LOG,38,,43,2,1966,1,,,25,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,25.4,20.6,-,,,460888.43,99980.39,2018,61
371300,1753,VIŽMARJE,LJUBLJANA,1563,1,,,1,LJUBLJANA,V KLADEH,30,,,1,1975,1,,,262,1/2,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,3,262.2,144.4," Garaža | Klet, shramba | Kurilnica | Odprt balkon | Odprta terasa | Podstrešje | Stopnišče | Sušilnica, pralnica",,,458235.53,107863.99,2018,61
367325,1732,ŠTEPANJA VAS,LJUBLJANA,1331,4,,,1,LJUBLJANA,NUSDORFERJEVA ULICA,17,,4,2,1975,1,,,37,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,1,37.4,32.3," Klet, shramba | Zaprt balkon",,,464952.66,101189,2018,61
358671,2636,BEŽIGRAD,LJUBLJANA,2606,49,,,1,LJUBLJANA,PARMOVA ULICA,53,,49,5,1979,1,,0,31.4,1/1,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,31.4,31.4,-,,,461531.69,102926.47,2018,61
371142,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4567,1,,,1,LJUBLJANA,HAUPTMANCA,54,,,1,1966,1,,,179,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,drugo,4,178.7,97.6," Garaža | Garderoba | Klet, shramba | Kurilnica | Odprt balkon | Stopnišče | Sušilnica, pralnica",,,463255.32,95467.33,2018,61
371145,1738,DRAVLJE,LJUBLJANA,3107,12,,,1,LJUBLJANA,ULICA FRANCA MLAKARJA,16,,12,2,1975,1,,,33,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,32.8,30.6, Drugo | Drvarnica,,,458761.93,103873.52,2018,61
371147,1738,DRAVLJE,LJUBLJANA,124,207,,,1,LJUBLJANA,ULICA 28. MAJA,55,,207,2,1972,1,,,48,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,47.5,40.9," Klet, shramba | Zaprt balkon",,,458827.51,104808.81,2018,61
371158,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,640,9,,,1,LJUBLJANA,RIHARJEVA ULICA,28,,9,2,1973,1,,,78,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,77.9,72.7," Klet, shramba | Zaprta loža",,,461197.72,100072.77,2018,61
371175,1736,BRINJE I,LJUBLJANA,95,6,,,1,LJUBLJANA,KUMROVŠKA ULICA,3,,6,2,1974,1,,,40,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,39.8,33.8," Klet, shramba | Odprta loža",,,462223.82,105073.28,2018,61
361628,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,827,254,,,1,LJUBLJANA,POT K RIBNIKU,16,,24,2,1974,1,,,18,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,17.9,16.1," Klet, shramba",,,463308.49,99625.95,2018,61
361630,2636,BEŽIGRAD,LJUBLJANA,2068,22,,,1,LJUBLJANA,TOPNIŠKA ULICA,14,,22,2,1962,1,,,64,1/4,,,5,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,63.5,56.5," Klet, shramba | Odprt balkon",,,462479.82,103122.25,2018,61
362177,1725,AJDOVŠČINA,LJUBLJANA,390,15,,,1,LJUBLJANA,NAZORJEVA ULICA,6,A,15,5,1906,1,,,159,1/1,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,159.3,147,-,,,461713.8,101584.58,2018,61
362177,1725,AJDOVŠČINA,LJUBLJANA,390,19,,,1,,,,,,14,1906,1,,,76,2810/10000,,,2,,,,,"1274020 - Stopnišče, hodnik",nadstropje,,76.1,76.1,-,,,461713.8,101584.58,2018,61
362181,1737,TABOR,LJUBLJANA,1002,22,,,1,LJUBLJANA,KOMENSKEGA ULICA,42,,15,6,2005,1,,,72,1/1,,,,,,,,1230401 - Prostori za storitvene dejavnosti,pritličje,,71.9,71.9,-,,,462279.8,101581.16,2018,61
362183,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,328,9,,,1,LJUBLJANA,PRUŠNIKOVA ULICA,95,,9,3,1966,1,,,25,1/1,,,2,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,24.7,24.7,-,,,458671.92,106459.98,2018,61
362184,1770,KAŠELJ,LJUBLJANA,745,1,,,1,LJUBLJANA,LOVSKA ULICA,15,,,1,1971,1,,,65,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,2,64.6,41.3," Klet, shramba | Odprt balkon | Stopnišče",,,469930.6,102786.79,2018,61
362185,2636,BEŽIGRAD,LJUBLJANA,1739,6,,,1,LJUBLJANA,IPAVČEVA ULICA,6,,6,5,1979,1,,,59,1/1,,,2,,,,,1220301 - Poslovni prostori,klet,,59,59,-,,,462415.01,103266.28,2018,61
362186,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6765,177,,,1,LJUBLJANA,PODUTIŠKA CESTA,76,,,14,2009,1,,,7,1/1,,,,,,,,1274003 - Klet,klet,,7.3,7.3,-,,,458904.03,103718.04,2018,61
362186,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6765,1,,,1,LJUBLJANA,PODUTIŠKA CESTA,76,,1,2,2009,1,,,56,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,1,55.7,44.3,-,,,458904.03,103718.04,2018,61
362194,1739,ZGORNJA ŠIŠKA,LJUBLJANA,275,144,,,1,LJUBLJANA,ANDREAŠEVA ULICA,16,,144,2,1978,1,,,40,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,40.1,37.6," Klet, shramba | Odprt balkon",,,460617.13,104592.54,2018,61
362392,1723,VIČ,LJUBLJANA,751,1,,,1,LJUBLJANA,SKAPINOVA ULICA,21,,,1,1920,1,,,154,1/1,,,,2,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,mansarda,2,154.3,55.6," Drugo | Klet, shramba | Kurilnica | Odprta terasa | Podstrešje | Stopnišče | Sušilnica, pralnica",,,460101.65,101576.66,2018,61
362526,1723,VIČ,LJUBLJANA,9726,1,,,1,,,,,,4,1975,1,,,13,1/1,,,,,,,,1242001 - garaža,pritličje,,12.6,12.6,-,,,459162.07,100694.32,2018,61
362527,1721,GRADIŠČE I,LJUBLJANA,150,3,,,1,LJUBLJANA,LEVSTIKOVA ULICA,13,,3,2,1936,1,,,116,23/24,,,2,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,6,116,110," Klet, shramba",,,460917.18,101095.25,2018,61
362527,1721,GRADIŠČE I,LJUBLJANA,150,1,,,1,LJUBLJANA,LEVSTIKOVA ULICA,13,,1,1,1936,1,,,136,23/24,,,1,3,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,135.9,114.9," Klet, shramba | Kurilnica | Odprt balkon",,,460917.18,101095.25,2018,61
362527,1721,GRADIŠČE I,LJUBLJANA,299,1,,,1,,,,,,4,1995,1,,,16,23/24,,,,,,,,1242001 - garaža,drugo,,16,16,-,,,460932.34,101090.74,2018,61
362527,1721,GRADIŠČE I,LJUBLJANA,150,2,,,1,LJUBLJANA,LEVSTIKOVA ULICA,13,,2,2,1936,1,,,176,23/24,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,176,142.6, Drvarnica,,,460917.18,101095.25,2018,61
361842,1723,VIČ,LJUBLJANA,653,14,,,1,LJUBLJANA,ŽAUCERJEVA ULICA,2,A,14,14,1996,1,,,96,1/1,,,,,,,,"1200000 - Nestanovanjski del stavbe, ki ni primeren za uporabo",klet,,96,0,-,,,459013.63,100663.71,2018,61
361851,1772,SLAPE,LJUBLJANA,593,4,,,1,LJUBLJANA,"POLJE, CESTA VI",16,,4,2,1976,1,,,51,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,51,43.6," Klet, shramba | Odprta loža",,,467190.41,102161.13,2018,61
361900,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6017,13,,,1,LJUBLJANA,RAŠIŠKA ULICA,11,,21,2,1970,1,,,56,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,55.8,51.6," Klet, shramba | Odprta loža",,,459783,103799.17,2018,61
361208,1737,TABOR,LJUBLJANA,597,11,,,1,LJUBLJANA,MIKLOŠIČEVA CESTA,14,,11,8,1927,1,,,173,1/1,,,,,,,,1230104 - Prodajalna,pritličje,,173.1,173.1,-,,,461846.86,101622.83,2018,61
361905,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2747,11,,,1,LJUBLJANA,GOSPODINJSKA ULICA,21,,11,2,1960,1,,,41,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,41,38.4," Klet, shramba | Stopnišče",,,460261.8,103278.4,2018,61
361909,2680,NOVE JARŠE,LJUBLJANA,77,11,,,1,LJUBLJANA,BEBLERJEV TRG,6,,13,2,1981,1,,,59,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,58.9,54.7, Odprt balkon,,,464894.72,103723.34,2018,61
361909,2680,NOVE JARŠE,LJUBLJANA,77,12,,,1,LJUBLJANA,BEBLERJEV TRG,6,,13,14,1981,1,,,3,1/1,,,2,,,,,1274003 - Klet,klet,,3.3,3.3,-,,,464894.72,103723.34,2018,61
361916,1740,SPODNJA ŠIŠKA,LJUBLJANA,1550,52,,,1,LJUBLJANA,LEPODVORSKA ULICA,2,,3,15,1968,1,,,73,1/6,,,2,,,,,1220301 - Poslovni prostori,pritličje,,73.2,73.2,-,,,461024.98,102635.74,2018,61
361916,2677,PRULE,LJUBLJANA,43,16,,,1,,,,,16,4,1973,1,,,12,1/6,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,11.8,11.8,-,,,461902.23,100599.34,2018,61
361917,1772,SLAPE,LJUBLJANA,1828,57,,,1,LJUBLJANA,RUSJANOV TRG,4,,57,2,1986,1,,,70,1/1,,,6,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,69.6,60.8," Klet, shramba | Zaprt balkon",,,466257.42,101493.91,2018,61
361219,1723,VIČ,LJUBLJANA,10084,1,,,1,,,,,,14,1935,1,,,35,1/1,,,,,,,,1252002 - Skladišča,pritličje,,35,35,-,,,458620.56,99363.54,2018,61
361219,1723,VIČ,LJUBLJANA,10084,5,,,1,LJUBLJANA,CESTA V GORICE,4,B,3,2,1935,1,,,54,1/1,,,1,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,54.4,39.5," Klet, shramba | Odprt balkon | Stopnišče",,,458620.56,99363.54,2018,61
361219,1723,VIČ,LJUBLJANA,10084,7,,,1,LJUBLJANA,CESTA V GORICE,4,B,4,14,1935,1,,,20,1/1,,,1,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,19.7,19.7,-,,,458620.56,99363.54,2018,61
361219,1723,VIČ,LJUBLJANA,10084,3,,,1,LJUBLJANA,CESTA V GORICE,4,B,,2,1935,1,,,51,1/1,,,,,,,,1230104 - Prodajalna,pritličje,,50.7,50.7,-,,,458620.56,99363.54,2018,61
361219,1723,VIČ,LJUBLJANA,10084,6,,,1,,,,,,14,1935,1,,,22,1/1,,,,,,,,1252002 - Skladišča,pritličje,,22.2,22.2,-,,,458620.56,99363.54,2018,61
361219,1723,VIČ,LJUBLJANA,10084,2,,,1,LJUBLJANA,CESTA V GORICE,4,B,1,2,1935,1,,,22,1/1,,,,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,1,22.1,22.1,-,,,458620.56,99363.54,2018,61
360908,1739,ZGORNJA ŠIŠKA,LJUBLJANA,521,30,,,1,LJUBLJANA,CELOVŠKA CESTA,181,,25,2,1967,1,,,51,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,50.6,48," Klet, shramba",,,459996.56,104111.88,2018,61
360909,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,142,19,,,1,LJUBLJANA,DOLENJSKA CESTA,36,,19,2,1966,1,,,51,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,51.4,46.9," Klet, shramba | Odprt balkon",,,462683.49,99897.04,2018,61
360913,1772,SLAPE,LJUBLJANA,877,1,,,1,LJUBLJANA,"POLJE, CESTA XLII",1,,,1,1940,1,,,176,1/1,,,,1,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,5,176,119.8, Drugo | Garaža | Kurilnica | Odprt balkon | Podstrešje | Stopnišče,,,467695.14,102028.19,2018,61
360919,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1412,1,,,1,,,,,,4,1965,1,,,11,1/1,,,,,,,,1242001 - garaža,pritličje,,10.9,10.9,-,,,459179.41,106145.77,2018,61
361252,2706,ZELENA JAMA,LJUBLJANA,279,37,,,1,LJUBLJANA,ROŽIČEVA ULICA,9,,14,2,1962,1,,,48,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,48.4,45.2, Odprt balkon,,,463970.94,102887.68,2018,61
360338,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,4520,246,,,1,LJUBLJANA,JERANOVA ULICA,1,E,606,2,1992,1,,,59,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,59,54," Klet, shramba",,,461622.54,100171.39,2018,61
360341,1756,ČRNUČE,LJUBLJANA,2321,76,,,1,LJUBLJANA,CESTA CENETA ŠTUPARJA,3,,77,2,1980,1,,,57,1/1,,,9,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,57.2,51.6," Klet, shramba | Odprta loža",,,463651.32,107119.51,2018,61
