ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
264477,1,17.05.2016,14.03.2016,4700,0,,,,N 2802/2016,0,15.04.2025,17.05.2016,1,1,2016,61
264483,1,17.05.2016,26.03.2016,90000,0,,,,2856/16,0,15.04.2025,17.05.2016,1,1,2016,61
264486,1,17.05.2016,24.03.2016,19000,0,,,,2849/16,1,15.04.2025,17.05.2016,1,3,2016,61
264488,1,17.05.2016,24.03.2016,180400,0,,,,2828/16,0,15.04.2025,17.05.2016,1,4,2016,61
264489,1,17.05.2016,24.03.2016,206700,0,,,,2836/16,0,15.04.2025,17.05.2016,1,4,2016,61
264490,1,17.05.2016,24.03.2016,146600,0,,,,2842/16,0,15.04.2025,17.05.2016,1,4,2016,61
264491,1,17.05.2016,18.03.2016,159000,0,,,,št. prejemnega vpisnika:4236-2545/2016.,0,15.04.2025,17.05.2016,1,1,2016,61
264494,1,17.05.2016,25.03.2016,208000,0,,,,PV 2789/2016,1,15.04.2025,17.05.2016,1,1,2016,61
293934,1,25.11.2016,22.11.2016,264700,1,3,,,,,15.04.2025,25.11.2016,1,2,2016,61
293935,1,25.11.2016,16.09.2015,1195600,1,4,,,,0,15.04.2025,25.11.2016,1,2,2016,61
293936,1,25.11.2016,22.11.2016,104600,1,3,,,,,15.04.2025,25.11.2016,1,2,2016,61
293941,1,25.11.2016,24.11.2016,104600,1,3,,,,,15.04.2025,25.11.2016,1,2,2016,61
293990,1,28.11.2016,24.11.2016,15555,1,4,,,,0,15.04.2025,28.11.2016,1,1,2016,61
294043,3,28.11.2016,03.09.2015,267954.17,1,3,,,,0,15.04.2025,28.11.2016,1,3,2016,61
284628,1,15.09.2016,14.07.2016,110000,0,,,,št. prejemnega vpisnika: 4236-6829/2016.,0,15.04.2025,15.09.2016,1,1,2016,61
284629,1,15.09.2016,14.07.2016,159000,0,,,,št. prejemnega vpisnika: 4236-27068/2016.,0,15.04.2025,15.09.2016,1,1,2016,61
284649,1,15.09.2016,20.07.2016,68000,0,,,,PV 6988/2016,1,15.04.2025,15.09.2016,1,1,2016,61
284653,1,15.09.2016,19.07.2016,52000,0,,,,6927/16,0,15.04.2025,15.09.2016,1,1,2016,61
284657,1,15.09.2016,06.02.2016,6844,0,,,,PV 6550/2016,0,15.04.2025,15.09.2016,1,1,2016,61
284660,1,15.09.2016,05.07.2016,47950,0,,,,PV 6573/2016,0,15.04.2025,15.09.2016,1,4,2016,61
283993,1,15.09.2016,28.07.2016,124500,0,,,,št. prejemnega vpisnika: 4236-7204/2016.,1,15.04.2025,15.09.2016,1,1,2016,61
282115,1,15.09.2016,23.08.2016,107000,0,,,,7835,0,15.04.2025,15.09.2016,1,3,2016,61
282125,1,15.09.2016,19.08.2016,70000,0,,,,PV 7750/2016,1,15.04.2025,15.09.2016,1,2,2016,61
282131,1,15.09.2016,23.08.2016,146000,0,,,,DPN 7977,0,15.04.2025,15.09.2016,1,3,2016,61
281343,1,15.09.2016,20.07.2016,8080,0,,,,PV 8172/2016,0,15.04.2025,15.09.2016,1,3,2016,61
281347,1,15.09.2016,29.08.2016,37700,0,,,,8260/16,0,15.04.2025,15.09.2016,1,2,2016,61
281349,1,15.09.2016,06.09.2016,130000,0,,,,8251/16,1,15.04.2025,15.09.2016,1,1,2016,61
281350,2,15.09.2016,11.12.2014,10600,0,,,,n 8197/16,0,15.09.2016,15.09.2016,1,4,2016,61
293738,1,23.11.2016,27.09.2016,176200,1,3,,,,,15.04.2025,23.11.2016,1,2,2016,61
296518,1,13.12.2016,20.10.2016,151025.84,0,,,,PV 10125/2016,0,15.04.2025,13.12.2016,1,2,2016,61
297098,1,13.12.2016,02.11.2016,1500,0,,,,N 10154/2016,0,15.04.2025,13.12.2016,1,3,2016,61
297110,1,13.12.2016,26.10.2016,205000,0,,,,N 10105/2016,0,15.04.2025,13.12.2016,1,1,2016,61
261798,3,09.05.2016,30.11.2015,10635.98,1,4,,,,0,15.04.2025,09.05.2016,1,4,2016,61
296527,1,13.12.2016,01.08.2016,250000,0,,,,10402/16,0,15.04.2025,13.12.2016,1,3,2016,61
296533,1,13.12.2016,08.11.2016,90000,0,,,,N 10396/2016,0,15.04.2025,13.12.2016,1,1,2016,61
296534,1,13.12.2016,27.10.2016,11000,0,,,,10386/16,0,15.04.2025,13.12.2016,1,1,2016,61
270472,1,29.06.2016,24.05.2016,153000,1,3,,,,1,15.04.2025,29.06.2016,1,2,2016,61
270684,3,04.07.2016,12.05.2016,142945.21,1,3,,,Delno obračunan tudi 22% DDV.,0,15.04.2025,04.07.2016,1,3,2016,61
270686,3,04.07.2016,12.05.2016,106723.86,1,3,,,Delno obračunan tudi 22% DDV.,0,15.04.2025,04.07.2016,1,3,2016,61
270687,3,04.07.2016,12.05.2016,118482.83,1,3,,,Delno obračunan tudi 22% DDV.,0,15.04.2025,04.07.2016,1,3,2016,61
264323,1,17.05.2016,30.03.2016,45000,0,,,,PV 2859/2016,0,15.04.2025,17.05.2016,1,1,2016,61
248934,1,12.02.2016,15.01.2016,103000,0,,,,ŠT. PREJ. VP. 4236-705/2016,1,15.04.2025,12.02.2016,1,1,2016,61
296176,1,13.12.2016,03.11.2016,5900,0,,,,PV/10537/2016,0,15.04.2025,13.12.2016,1,1,2016,61
296179,1,13.12.2016,07.11.2016,225000,0,,,,PV/10523/2016,0,15.04.2025,13.12.2016,1,3,2016,61
296188,1,13.12.2016,07.11.2016,140000,0,,,,n 10496/16,1,15.04.2025,13.12.2016,1,2,2016,61
296196,1,13.12.2016,07.11.2016,1900,0,,,,10471/16,0,15.04.2025,13.12.2016,1,3,2016,61
296211,1,13.12.2016,28.10.2016,10000,0,,,,PV/,0,15.04.2025,13.12.2016,1,1,2016,61
296213,1,13.12.2016,28.10.2016,700000,0,,,,PV/10278/2016,1,15.04.2025,13.12.2016,1,2,2016,61
296215,1,13.12.2016,26.10.2016,7400,0,,,,PV/10246/2016,0,15.04.2025,13.12.2016,1,2,2016,61
284383,1,15.09.2016,11.07.2016,136500,0,,,,6801/16,0,15.04.2025,15.09.2016,1,2,2016,61
284385,1,15.09.2016,25.07.2016,9000,0,,,,N 7143/2016,0,15.04.2025,15.09.2016,1,1,2016,61
284386,1,15.09.2016,26.07.2016,151000,0,,,,7164/2016,0,15.04.2025,15.09.2016,1,4,2016,61
284391,1,15.09.2016,27.05.2016,11200,0,,,,"št. prejemnega vpisnika: 4236-6837/2016.  Pred Okrožnim sodiščem v Ljubljani, teče pod opr. št. St 215/2011 stečajni postopek nad prodajalcem.",0,15.04.2025,15.09.2016,1,2,2016,61
284394,1,15.09.2016,14.07.2016,185000,0,,,,6816/16,0,15.04.2025,15.09.2016,1,4,2016,61
284884,1,15.09.2016,16.06.2016,38000,0,,,,N 6772/2016,0,15.04.2025,15.09.2016,1,3,2016,61
284887,1,15.09.2016,24.06.2016,115000,0,,,,PV 6605/2016,1,15.04.2025,15.09.2016,1,1,2016,61
284889,1,15.09.2016,05.07.2016,42500,0,,,,6479/16,1,15.04.2025,15.09.2016,1,5,2016,61
284891,1,15.09.2016,29.06.2016,100000,0,,,,št. prejemnega vpisnika: 4236-6431/2016.,1,15.04.2025,15.09.2016,1,1,2016,61
284893,1,15.09.2016,04.07.2016,137000,0,,,,št. prejemnega vpisnika: 4236-6457/2016.,0,15.04.2025,15.09.2016,1,1,2016,61
284894,1,15.09.2016,04.07.2016,70000,0,,,,št. prejemnega vpisnika: 4236-6472/2016.   Nad prodajalcem se vrši stečajni postopek pred Okrožnim sodiščem v Ljubljani pod opr. št. St 748/2013 z dne 28.10.2015.,0,15.04.2025,15.09.2016,1,3,2016,61
284895,1,15.09.2016,06.07.2016,9000,0,,,,št. prejemnega vpisnika: 4236-6478/2016.,0,15.04.2025,15.09.2016,1,1,2016,61
284897,1,15.09.2016,11.07.2016,48000,0,,,,6699,1,15.04.2025,15.09.2016,1,2,2016,61
297807,1,13.12.2016,30.09.2016,8600,0,,,,9751/16,0,15.04.2025,13.12.2016,1,1,2016,61
297815,1,13.12.2016,17.10.2016,203000,0,,,,PV 9766/2016,1,15.04.2025,13.12.2016,1,2,2016,61
297817,1,13.12.2016,10.10.2016,31000,0,,,,9618,0,15.04.2025,13.12.2016,1,4,2016,61
297819,1,13.12.2016,14.10.2016,51000,0,,,,9780/16,0,15.04.2025,13.12.2016,1,1,2016,61
297822,1,13.12.2016,03.10.2016,1000,0,,,,PV/9328/2016,0,15.04.2025,13.12.2016,1,2,2016,61
297826,1,13.12.2016,13.10.2016,75000,0,,,,,0,15.04.2025,13.12.2016,1,2,2016,61
297829,1,13.12.2016,12.10.2016,350000,0,,,,PV 9515/2016,0,15.04.2025,13.12.2016,1,5,2016,61
297831,1,13.12.2016,29.09.2016,80000,0,,,,9628/2016,0,15.04.2025,13.12.2016,1,2,2016,61
297835,1,13.12.2016,10.10.2016,96000,0,,,,PV 9641/2016,1,15.04.2025,13.12.2016,1,1,2016,61
297844,1,13.12.2016,10.10.2016,9000,0,,,,9401,0,15.04.2025,13.12.2016,1,1,2016,61
297846,1,13.12.2016,17.10.2016,75700,0,,,,,0,15.04.2025,13.12.2016,1,1,2016,61
297849,1,13.12.2016,11.10.2016,100000,0,,,,PV/9664/2016,0,15.04.2025,13.12.2016,1,4,2016,61
297851,1,13.12.2016,04.10.2016,7000,0,,,,9178/16,0,15.04.2025,13.12.2016,1,2,2016,61
297852,1,13.12.2016,06.10.2016,5000,0,,,,PV 9417/2016,0,15.04.2025,13.12.2016,1,1,2016,61
293432,3,18.11.2016,12.05.2016,157273.37,1,3,,,Last vsakega do 1/2.,0,15.04.2025,18.11.2016,1,3,2016,61
284663,1,15.09.2016,20.07.2016,280000,0,,,,PV 6969/2016,0,15.04.2025,15.09.2016,1,2,2016,61
284664,1,15.09.2016,19.07.2016,128000,0,,,,DPN 7029,0,15.04.2025,15.09.2016,1,1,2016,61
284669,3,15.09.2016,13.07.2016,126000,0,,,,št. prejemnega vpisnika: 4236-6852/2016.,0,15.04.2025,15.09.2016,1,3,2016,61
284681,1,15.09.2016,20.07.2016,630000,0,,,,DPN 6970,1,15.04.2025,15.09.2016,1,2,2016,61
284012,1,15.09.2016,20.07.2016,130000,0,,,,7010/16,1,15.04.2025,15.09.2016,1,1,2016,61
284013,1,15.09.2016,02.08.2016,47000,0,,,,DPN 7290,0,15.04.2025,15.09.2016,1,1,2016,61
284019,1,15.09.2016,19.07.2016,77000,0,,,,7031/16,0,15.04.2025,15.09.2016,1,1,2016,61
284024,1,15.09.2016,22.07.2016,48000,0,,,,7074/16,0,15.04.2025,15.09.2016,1,2,2016,61
284027,1,15.09.2016,01.08.2016,180000,0,,,,N 7288/2016,1,15.04.2025,15.09.2016,1,1,2016,61
284029,1,15.09.2016,02.08.2016,80000,0,,,,DPN 7311,1,15.04.2025,15.09.2016,1,1,2016,61
240999,1,11.01.2016,15.12.2015,230000,1,3,,,,0,15.04.2025,11.01.2016,1,1,2016,61
262455,1,16.05.2016,13.05.2016,318648.64,1,3,,,,,15.04.2025,16.05.2016,1,1,2016,61
274990,3,26.07.2016,21.01.2016,3172,1,4,,,,0,15.04.2025,26.07.2016,1,3,2016,61
297126,1,13.12.2016,28.10.2016,120000,0,,,,10156/16,0,15.04.2025,13.12.2016,1,2,2016,61
297141,1,13.12.2016,26.10.2016,40000,0,,,,N 10112/2016,0,15.04.2025,13.12.2016,1,2,2016,61
296553,1,13.12.2016,27.10.2016,127500,0,,,,PV 10113/2016,1,15.04.2025,13.12.2016,1,1,2016,61
296555,1,13.12.2016,02.11.2016,117000,0,,,,n 10351/16,1,15.04.2025,13.12.2016,1,1,2016,61
296565,1,13.12.2016,03.11.2016,85000,0,,,,N 10356/2016,0,15.04.2025,13.12.2016,1,1,2016,61
296582,1,13.12.2016,04.10.2016,5000,0,,,,N 10372/2016,0,15.04.2025,13.12.2016,1,2,2016,61
295946,1,13.12.2016,14.11.2016,15000,0,,,,PV 10606/2016,0,15.04.2025,13.12.2016,1,3,2016,61
295948,3,13.12.2016,27.06.2016,69000,0,,,,PV 10309/2016,0,15.04.2025,13.12.2016,1,3,2016,61
295952,1,13.12.2016,11.11.2016,108000,0,,,,PV 10526/2016,0,15.04.2025,13.12.2016,1,1,2016,61
295957,1,13.12.2016,15.11.2016,78000,0,,,,N 10588/16,1,15.04.2025,13.12.2016,1,2,2016,61
295958,1,13.12.2016,14.11.2016,116500,0,,,,PV 10620/2016,1,15.04.2025,13.12.2016,1,2,2016,61
295960,1,13.12.2016,08.11.2016,4000,0,,,,PV 10540/2016,0,15.04.2025,13.12.2016,1,3,2016,61
295961,1,13.12.2016,10.11.2016,3000,0,,,,PV 10585/2016,0,15.04.2025,13.12.2016,1,3,2016,61
295963,1,13.12.2016,11.11.2016,58000,0,,,,PV 10578/2016,1,15.04.2025,13.12.2016,1,1,2016,61
295966,1,13.12.2016,07.10.2016,21500,0,,,,9531,0,15.04.2025,13.12.2016,1,3,2016,61
295979,1,13.12.2016,14.11.2016,48500,0,,,,n 10624/16,0,15.04.2025,13.12.2016,1,1,2016,61
264334,1,17.05.2016,26.02.2016,405.6,0,,,,"2627, 2636, 2627, 2929, 2921, 2913",0,15.04.2025,17.05.2016,1,4,2016,61
264337,1,17.05.2016,10.02.2016,11650.8,0,,,,n 2391/16,0,15.04.2025,17.05.2016,1,2,2016,61
264341,1,17.05.2016,23.03.2016,209000,0,,,,ŠT. PREJ. VP. 4236-2692/2016,0,15.04.2025,17.05.2016,1,1,2016,61
264356,1,17.05.2016,17.03.2016,105000,0,,,,2874/16,1,15.04.2025,17.05.2016,1,1,2016,61
293157,1,17.11.2016,06.10.2016,95000,0,,,,DPN 9339,1,15.04.2025,17.11.2016,1,1,2016,61
248997,1,12.02.2016,19.01.2016,430,0,,,,št. prejemnega vpisnika:4236-600/2016.,0,15.04.2025,12.02.2016,1,3,2016,61
249003,1,12.02.2016,15.01.2016,133000,0,,,,N 747/2016,0,15.04.2025,12.02.2016,1,1,2016,61
249012,1,12.02.2016,20.01.2016,117000,0,,,,Pv 649/2016,1,15.04.2025,12.02.2016,1,1,2016,61
281569,1,15.09.2016,26.08.2016,585000,0,,,,PV 8119/2016,1,15.04.2025,15.09.2016,1,2,2016,61
281572,1,15.09.2016,31.08.2016,94756,0,,,,8212/16,0,15.04.2025,15.09.2016,1,1,2016,61
281577,1,15.09.2016,24.08.2016,117000,0,,,,PV 7934/2016,0,15.04.2025,15.09.2016,1,4,2016,61
281578,1,15.09.2016,31.08.2016,100000,0,,,,8097,1,15.04.2025,15.09.2016,1,1,2016,61
281596,1,15.09.2016,02.09.2016,156000,0,,,,DPN 8182,0,15.04.2025,15.09.2016,1,1,2016,61
281610,1,15.09.2016,21.07.2016,27310,0,,,,PV 7745/2016,0,15.04.2025,15.09.2016,1,1,2016,61
282259,1,15.09.2016,24.08.2016,245000,0,,,,N 7909/2016,0,15.04.2025,15.09.2016,1,2,2016,61
274712,1,19.07.2016,13.07.2016,2300000,1,4,,,,1,15.04.2025,19.07.2016,1,4,2016,61
282666,1,15.09.2016,10.08.2016,103050,0,,,,PV 7612/16 VEZA 7785/2016,0,15.04.2025,15.09.2016,1,3,2016,61
282671,1,15.09.2016,17.08.2016,225000,0,,,,n 7726/16,1,15.04.2025,15.09.2016,1,1,2016,61
264642,1,17.05.2016,21.03.2016,36000,0,,,,2674/16,0,15.04.2025,17.05.2016,1,1,2016,61
264644,1,17.05.2016,24.03.2016,23000,0,,,,2690/16,0,15.04.2025,17.05.2016,1,1,2016,61
264651,1,17.05.2016,24.03.2016,65000,0,,,,2709/16,0,15.04.2025,17.05.2016,1,3,2016,61
264669,1,17.05.2016,21.03.2016,108000,0,,,,PV 2668/2016,1,15.04.2025,17.05.2016,1,1,2016,61
294269,1,01.12.2016,01.12.2016,159300,1,3,,,,,15.04.2025,01.12.2016,1,2,2016,61
293014,1,17.11.2016,15.10.2016,185844.1,0,,,,PV 9798/2016,0,15.04.2025,17.11.2016,1,1,2016,61
284715,1,15.09.2016,11.07.2016,123000,0,,,,št. prejemnega vpisnika: 4236-6701/2016.,1,15.04.2025,15.09.2016,1,1,2016,61
284716,1,15.09.2016,14.07.2016,245926,0,,,,6895/16,0,15.04.2025,15.09.2016,1,2,2016,61
284717,1,15.09.2016,15.07.2016,80000,0,,,,6903/16,0,15.04.2025,15.09.2016,1,1,2016,61
284726,1,15.09.2016,18.07.2016,179378.92,0,,,,DPN 6890,0,15.04.2025,15.09.2016,1,1,2016,61
284034,1,15.09.2016,22.07.2016,9000,0,,,,dpn 7262,0,15.04.2025,15.09.2016,1,2,2016,61
284060,1,15.09.2016,29.07.2016,53000,0,,,,pv/7268/2016,1,15.04.2025,15.09.2016,1,2,2016,61
284072,1,15.09.2016,07.07.2016,51130,0,,,,6925/16,0,15.04.2025,15.09.2016,1,3,2016,61
283074,1,15.09.2016,09.08.2016,64000,0,,,,n 7524/16,0,15.04.2025,15.09.2016,1,1,2016,61
283076,1,15.09.2016,11.08.2016,12500,0,,,,7557/2016,0,15.04.2025,15.09.2016,1,3,2016,61
253286,1,14.03.2016,29.01.2016,275000,1,3,,,,0,15.04.2025,14.03.2016,1,2,2016,61
283077,1,15.09.2016,12.08.2016,120000,0,,,,7545,0,15.04.2025,15.09.2016,1,4,2016,61
275394,1,03.08.2016,06.07.2016,9760,1,4,,,,1,15.04.2025,03.08.2016,1,2,2016,61
275396,1,03.08.2016,07.07.2016,11895,1,4,,,,1,15.04.2025,03.08.2016,1,2,2016,61
275398,1,03.08.2016,06.07.2016,255000,1,3,,,,1,15.04.2025,03.08.2016,1,2,2016,61
275619,1,08.08.2016,29.07.2016,81000,0,,,,"Osnovna pogodba je bila sklenjena 21.3.2016,  pričetek veljavnosti dne 29.7.2016 po prejemu kupnine.  DDV obračunan po 76. a členu ZDDV-1.",0,15.04.2025,08.08.2016,1,3,2016,61
297162,1,13.12.2016,25.10.2016,85000,0,,,,pv10001/2016,0,15.04.2025,13.12.2016,1,1,2016,61
297163,1,13.12.2016,22.10.2016,86000,0,,,,pv/10041/2016,0,15.04.2025,13.12.2016,1,1,2016,61
296623,1,13.12.2016,24.10.2016,65000,0,,,,pv/9993/2016,0,15.04.2025,13.12.2016,1,1,2016,61
296021,1,13.12.2016,07.11.2016,600,0,,,,10457/2016,0,15.04.2025,13.12.2016,1,3,2016,61
296022,1,13.12.2016,14.11.2016,250000,0,,,,10577,1,15.04.2025,13.12.2016,1,2,2016,61
296024,1,13.12.2016,11.11.2016,98000,0,,,,N 10586/2016,0,15.04.2025,13.12.2016,1,1,2016,61
296027,1,13.12.2016,15.11.2016,80000,0,,,,10584,0,15.04.2025,13.12.2016,1,1,2016,61
296031,1,13.12.2016,14.11.2016,110000,0,,,,10605/2016,0,15.04.2025,13.12.2016,1,2,2016,61
264369,1,17.05.2016,22.03.2016,75000,0,,,,pv 2780/16,1,15.04.2025,17.05.2016,1,1,2016,61
264371,1,17.05.2016,23.03.2016,16000,0,,,,pv 2703,1,15.04.2025,17.05.2016,1,2,2016,61
264374,1,17.05.2016,24.03.2016,60000,0,,,,pv 2772/16,0,15.04.2025,17.05.2016,1,4,2016,61
264380,1,17.05.2016,24.03.2016,85000,0,,,,2756/16,1,15.04.2025,17.05.2016,1,1,2016,61
264383,1,17.05.2016,29.03.2016,725000,0,,,,2873/16,1,15.04.2025,17.05.2016,1,1,2016,61
264385,3,17.05.2016,22.01.2016,210000,0,,,,PV/2679/2016,0,15.04.2025,17.05.2016,1,3,2016,61
264387,1,17.05.2016,30.03.2016,7400,0,,,,2880/16,0,15.04.2025,17.05.2016,1,1,2016,61
282288,1,15.09.2016,24.08.2016,205000,0,,,,PV 7914/2016,1,15.04.2025,15.09.2016,1,1,2016,61
282308,1,15.09.2016,01.08.2016,9500,0,,,,DPN 7846,0,15.04.2025,15.09.2016,1,4,2016,61
282311,1,15.09.2016,19.08.2016,68000,0,,,,7746,1,15.04.2025,15.09.2016,1,1,2016,61
282672,1,15.09.2016,17.08.2016,99985,0,,,,N 7622/2016 NEPREMIČNINA V NARAVI POSLOVNI PROSTOR,0,15.04.2025,15.09.2016,1,1,2016,61
282673,1,15.09.2016,12.08.2016,142000,0,,,,n 7748/16,1,15.04.2025,15.09.2016,1,1,2016,61
282674,1,15.09.2016,22.08.2016,7000,0,,,,7780/16,1,15.04.2025,15.09.2016,1,1,2016,61
282677,1,15.09.2016,19.08.2016,109500,0,,,,N 7757/2016,0,15.04.2025,15.09.2016,1,1,2016,61
283280,1,15.09.2016,22.07.2016,110000,0,,,,št. prejemnega vpisnika: 4236-7354/2016.,0,15.04.2025,15.09.2016,1,1,2016,61
283282,1,15.09.2016,05.08.2016,170000,0,,,,7422/16,1,15.04.2025,15.09.2016,1,1,2016,61
283285,1,15.09.2016,19.07.2016,95000,0,,,,št. prejemnega vpisnika: 4236-7449/2016.,0,15.04.2025,15.09.2016,1,2,2016,61
296898,1,13.12.2016,21.10.2016,149000,0,,,,PV 10181/2016,0,15.04.2025,13.12.2016,1,1,2016,61
296902,1,13.12.2016,29.10.2016,136000,0,,,,PV 10223/2016,0,15.04.2025,13.12.2016,1,1,2016,61
296903,1,13.12.2016,27.10.2016,95000,0,,,,PV 10201/2016,0,15.04.2025,13.12.2016,1,1,2016,61
296922,1,13.12.2016,25.10.2016,130000,0,,,,PV 10191/2016,1,15.04.2025,13.12.2016,1,1,2016,61
296924,1,13.12.2016,28.10.2016,74500,0,,,,PV 10163/2016,0,15.04.2025,13.12.2016,1,1,2016,61
296931,1,13.12.2016,24.10.2016,160000,0,,,,PV 9984/2016,0,15.04.2025,13.12.2016,1,1,2016,61
295705,1,13.12.2016,14.11.2016,113000,0,,,,PV 10608/2016,1,15.04.2025,13.12.2016,1,1,2016,61
295707,1,13.12.2016,03.11.2016,40000,0,,,,PV 10565/2016,1,15.04.2025,13.12.2016,1,3,2016,61
295722,1,13.12.2016,17.11.2016,75000,0,,,,N 10748/2016,0,15.04.2025,13.12.2016,1,1,2016,61
284075,1,15.09.2016,18.07.2016,35000,0,,,,6933/16,0,15.04.2025,15.09.2016,1,3,2016,61
284078,1,15.09.2016,14.07.2016,137000,0,,,,6965/16,1,15.04.2025,15.09.2016,1,1,2016,61
246356,1,19.01.2016,11.12.2015,33000,0,,,,,0,15.04.2025,19.01.2016,1,2,2016,61
246584,1,20.01.2016,14.01.2016,181741.97,1,3,,,,0,15.04.2025,20.01.2016,1,1,2016,61
283099,1,15.09.2016,21.07.2016,4500,0,,,,7024/16,0,15.04.2025,15.09.2016,1,2,2016,61
283108,1,15.09.2016,11.08.2016,137000,0,,,,N 7579/2016,1,15.04.2025,15.09.2016,1,1,2016,61
283110,1,15.09.2016,05.08.2016,155000,0,,,,št. prejemnega vpisnika: 4236-7443/2016.,0,15.04.2025,15.09.2016,1,2,2016,61
283122,1,15.09.2016,10.08.2016,152100,0,,,,PV 7572/2016,0,15.04.2025,15.09.2016,1,2,2016,61
283132,1,15.09.2016,04.08.2016,50000,0,,,,7404/16,1,15.04.2025,15.09.2016,1,3,2016,61
283133,1,15.09.2016,28.07.2016,2850,0,,,,7320/16,0,15.04.2025,15.09.2016,1,3,2016,61
283134,1,15.09.2016,04.08.2016,140000,0,,,,7392/16,1,15.04.2025,15.09.2016,1,1,2016,61
281373,1,15.09.2016,05.09.2016,7000,0,,,,N 8242/16,0,15.04.2025,15.09.2016,1,1,2016,61
281375,1,15.09.2016,05.09.2016,117500,0,,,,n 8244/2016,0,15.04.2025,15.09.2016,1,1,2016,61
296639,1,13.12.2016,03.11.2016,66000,0,,,,N 10388/2016,1,15.04.2025,13.12.2016,1,1,2016,61
297180,1,13.12.2016,28.10.2016,80000,0,,,,10144/16,0,15.04.2025,13.12.2016,1,1,2016,61
297187,1,13.12.2016,27.10.2016,218000,0,,,,PV 10121/2016,0,15.04.2025,13.12.2016,1,1,2016,61
297189,1,13.12.2016,20.10.2016,189500,0,,,,10138/16,0,15.04.2025,13.12.2016,1,1,2016,61
297192,1,13.12.2016,27.10.2016,213000,0,,,,10126/16,0,15.04.2025,13.12.2016,1,1,2016,61
297195,1,13.12.2016,27.10.2016,15000,0,,,,10117/16,0,15.04.2025,13.12.2016,1,3,2016,61
297198,1,13.12.2016,28.10.2016,93000,0,,,,PV 10152/2016,0,15.04.2025,13.12.2016,1,1,2016,61
297210,1,13.12.2016,24.10.2016,89000,0,,,,pv/9985/2016,0,15.04.2025,13.12.2016,1,1,2016,61
297221,1,13.12.2016,20.10.2016,56000,0,,,,PV/9871/2016,0,15.04.2025,13.12.2016,1,3,2016,61
296037,1,13.12.2016,26.10.2016,3500,0,,,,pv/10017/2016,0,15.04.2025,13.12.2016,1,2,2016,61
296038,1,13.12.2016,11.11.2016,157500,0,,,,PV 10529/2016,0,15.04.2025,13.12.2016,1,1,2016,61
296043,1,13.12.2016,02.11.2016,4000,0,,,,PV 10194/2016,0,15.04.2025,13.12.2016,1,4,2016,61
296045,1,13.12.2016,08.11.2016,9000,0,,,,10400/16,0,15.04.2025,13.12.2016,1,2,2016,61
296049,1,13.12.2016,25.10.2016,7600,0,,,,10449/2016,0,15.04.2025,13.12.2016,1,1,2016,61
296647,1,13.12.2016,26.10.2016,85000,0,,,,PV 10085/2016,0,15.04.2025,13.12.2016,1,1,2016,61
296652,1,13.12.2016,07.11.2016,26000,0,,,,PV 10347/2016,0,15.04.2025,13.12.2016,1,3,2016,61
296666,1,13.12.2016,07.11.2016,132000,0,,,,10338/16,0,15.04.2025,13.12.2016,1,1,2016,61
296667,1,13.12.2016,21.10.2016,40000,0,,,,9987/16,1,15.04.2025,13.12.2016,1,1,2016,61
296675,1,13.12.2016,02.11.2016,150000,0,,,,N 10340/2016,0,15.04.2025,13.12.2016,1,2,2016,61
296055,1,13.12.2016,08.11.2016,135000,0,,,,10408/16,1,15.04.2025,13.12.2016,1,1,2016,61
296059,1,13.12.2016,10.11.2016,97500,0,,,,N 10493/2016,0,15.04.2025,13.12.2016,1,1,2016,61
296060,1,13.12.2016,02.11.2016,90000,0,,,,PV 10253/2016,1,15.04.2025,13.12.2016,1,1,2016,61
296063,1,13.12.2016,29.08.2016,70000,0,,,,10424/16,1,15.04.2025,13.12.2016,1,2,2016,61
296069,1,13.12.2016,10.11.2016,61000,0,,,,10513/2016,1,15.04.2025,13.12.2016,1,1,2016,61
296070,1,13.12.2016,08.11.2016,139000,0,,,,10527/2016,0,15.04.2025,13.12.2016,1,2,2016,61
296071,1,13.12.2016,11.11.2016,53000,0,,,,10534/2016,1,15.04.2025,13.12.2016,1,1,2016,61
296072,1,13.12.2016,11.11.2016,140000,0,,,,10541/16,0,15.04.2025,13.12.2016,1,1,2016,61
296073,1,13.12.2016,11.11.2016,9500,0,,,,10556/16,0,15.04.2025,13.12.2016,1,1,2016,61
283328,1,15.09.2016,05.08.2016,8500,0,,,,7466,0,15.04.2025,15.09.2016,1,1,2016,61
284280,1,15.09.2016,17.05.2016,304000,0,,,,N 7223/2016,0,15.04.2025,15.09.2016,1,1,2016,61
284296,1,15.09.2016,23.06.2016,310000,0,,,,6183/2016,0,15.04.2025,15.09.2016,1,4,2016,61
284299,1,15.09.2016,25.07.2016,166,0,,,,N 7200/2016,0,15.04.2025,15.09.2016,1,3,2016,61
