ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
814174,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7025,250,,,1,,,,,,3,2023,1,,1,12.8,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.8,12.8, garažni parkirni prostor,,,460079.67,104206.21,2024,61
823099,1732,ŠTEPANJA VAS,LJUBLJANA,389,139,,,1,LJUBLJANA,JAKČEVA ULICA,39,,139,2,1975,1,,,64.3,1/1,,,,,0,,,2 - stanovanje,nadstropje,,64.3,57.8," bivalni prostor | klet | zaprta terasa, balkon, loža",,,464760.44,101570.01,2024,61
820267,1739,ZGORNJA ŠIŠKA,LJUBLJANA,853,96,,,1,,,,,96,4,1966,1,,,11.5,1/1,,,,,0,,,15 - garaža,nadstropje,,11.5,11.5, garaža,,,460130.88,103839.92,2024,61
834930,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,955,1,,,1,,,,,,14,1970,1,,,7,1/8,,,,,0,,,33 - klet,pritličje,,7,7, klet,,,458588.79,105367.88,2024,61
818226,2680,NOVE JARŠE,LJUBLJANA,70,24,,,1,LJUBLJANA,ULICA HERMANA POTOČNIKA,39,,24,2,1977,1,,,58.6,1/1,,,,,0,,,2 - stanovanje,nadstropje,,58.6,53.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,464694.72,103742.93,2024,61
833057,1696,RUDNIK,LJUBLJANA,2652,3,,,1,LJUBLJANA,DOLENJSKA CESTA,236,,3,2,2024,1,,1,52.2,1/1,,,,,0,,,2 - stanovanje,nadstropje,,63.3,52.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,464064.53,98756.05,2024,61
813847,1737,TABOR,LJUBLJANA,1976,530,,,1,,,,,,4,2012,1,,1,21.24,28/100,,,,,,,,16 - garažno parkirno mesto,klet,,21.2,21.2, garažni parkirni prostor,,,462803.95,102308.84,2024,61
886415,1735,STOŽICE,LJUBLJANA,3421,103,,,1,,,,,3,3,1978,1,,,12.5,1/1,,,,,0,,,15 - garaža,pritličje,,12.5,12.5, garaža,,,462096.81,105605.23,2024,61
816761,1740,SPODNJA ŠIŠKA,LJUBLJANA,3659,198,,,1,,,,,,3,2022,1,,1,12.5,100/100,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,461067.87,102554.04,2024,61
808871,1737,TABOR,LJUBLJANA,988,41,,,1,LJUBLJANA,KOTNIKOVA ULICA,30,,,4,2001,1,,,12.6,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.6,12.6, garažni parkirni prostor,,,462435.61,102015.11,2024,61
886803,2636,BEŽIGRAD,LJUBLJANA,2605,8,,,1,LJUBLJANA,EINSPIELERJEVA ULICA,20,,8,2,1956,1,,,98.8,1/1,,,,,0,,,2 - stanovanje,nadstropje,,98.8,90.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,461668.54,102944.27,2024,61
829126,1740,SPODNJA ŠIŠKA,LJUBLJANA,1211,1,,,1,LJUBLJANA,CELOVŠKA CESTA,66,,1,2,1876,1,,,37.5,1/1,,,,,0,,,2 - stanovanje,pritličje,,37.5,20.7, bivalni prostor,,,460913.75,102857.27,2024,61
835072,1726,ŠENTPETER,LJUBLJANA,168,11,,,1,,,,,,14,1932,1,,,3.9,1/2,,,,,0,,,33 - klet,klet,,3.9,3.9, klet,,,463076.89,102009.87,2024,61
832088,1723,VIČ,LJUBLJANA,5532,14,,,1,,,,,,14,2024,1,,1,5.1,1/1,,,,,0,,,33 - klet,klet,,5.1,5.1, klet,,,460177.07,100469.64,2024,61
828060,1740,SPODNJA ŠIŠKA,LJUBLJANA,3653,34,,,1,,,,,,3,2022,1,,,12.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,461111.04,102575.39,2024,61
813599,1725,AJDOVŠČINA,LJUBLJANA,596,12,,,1,LJUBLJANA,ŽUPANČIČEVA ULICA,17,,11,2,2023,1,,1,65.3,1/1,,,,,0,,,2 - stanovanje,nadstropje,,65.3,61.1," bivalni prostor | zaprta terasa, balkon, loža",,,461449.36,101847.67,2024,61
884618,1727,POLJANSKO PREDMESTJE,LJUBLJANA,2161,111,,,1,,,,,,3,2024,1,,1,12.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,462802.29,100743.41,2024,61
811750,1721,GRADIŠČE I,LJUBLJANA,251,5,,,1,LJUBLJANA,RIMSKA CESTA,27,,4,2,1826,1,,,139.2,3600/5400,,,,,0,,,2 - stanovanje,nadstropje,,139.2,124.8, bivalni prostor | klet,,,461091.99,100990.6,2024,61
815090,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6006,10,,,1,LJUBLJANA,TUGOMERJEVA ULICA,14,,10,2,1965,1,,,59.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,59.4,55.5, bivalni prostor | klet,,,460159.72,103662.29,2024,61
816724,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7025,31,,,1,LJUBLJANA,CELOVŠKA CESTA,178,,31,2,2023,1,,1,52.2,1/1,,,,,0,,,2 - stanovanje,nadstropje,,52.5,42.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,460079.67,104206.21,2024,61
816761,1740,SPODNJA ŠIŠKA,LJUBLJANA,3653,114,,,1,,,,,,3,2022,1,,0,12.5,100/100,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,461111.04,102575.39,2024,61
826928,1770,KAŠELJ,LJUBLJANA,5461,21,,21,2,,,,,,3,2023,1,,1,,1/1,12,,,,0,,,,,,,,-,,,468229.52,101128.98,2024,61
884646,1727,POLJANSKO PREDMESTJE,LJUBLJANA,2161,198,,,1,,,,,,3,2024,1,,1,14.2,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,14.2,14.2, garažni parkirni prostor,,,462802.29,100743.41,2024,61
886286,1753,VIŽMARJE,LJUBLJANA,2255,2,,,1,LJUBLJANA,KOCJANOVA ULICA,1,,2,2,1970,1,,,135.9,1/1,,,,,0,,,2 - stanovanje,nadstropje,,135.9,123.2," bivalni prostor | odprta terasa, balkon, loža",,,458740.1,107309.68,2024,61
813351,1725,AJDOVŠČINA,LJUBLJANA,1516,38,,,1,,,,,,14,2022,1,,1,14.2,1/1,,,,,0,,,"34 - shramba, sušilnica, pralnica",klet,,14.2,14.2," shramba, sušilnica, pralnica",,,461406.96,101816.88,2024,61
824655,2706,ZELENA JAMA,LJUBLJANA,657,73,,,1,,,,,,14,2023,1,,1,3.2,1/1,,,,,0,,,33 - klet,klet,,3.2,3.2, klet,,,463741.78,102921.02,2024,61
830064,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7025,202,,,1,LJUBLJANA,CELOVŠKA CESTA,176,,202,2,2023,1,,1,93.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,93.4,82.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,460079.67,104206.21,2024,61
883759,1740,SPODNJA ŠIŠKA,LJUBLJANA,930,165,,,1,LJUBLJANA,NA JAMI,3,,51,14,1965,1,,,1.1,1/1,,,,,0,,,33 - klet,klet,,1.1,1.1, klet,,,460653.7,103086.92,2024,61
813266,1737,TABOR,LJUBLJANA,2034,2,,,1,LJUBLJANA,TABOR,2,A,2,2,2022,1,,1,55.4,1/1,,,,,1,,,2 - stanovanje,pritličje,,55.4,52.4, bivalni prostor | klet,,,462671.99,101753.33,2024,61
818506,2680,NOVE JARŠE,LJUBLJANA,1000,52,,,1,LJUBLJANA,BEBLERJEV TRG,8,,52,2,1980,1,,,61,1/1,,,,,0,,,2 - stanovanje,nadstropje,,61,54," bivalni prostor | klet | odprta terasa, balkon, loža",,,464964.6,103715.39,2024,61
826439,2636,BEŽIGRAD,LJUBLJANA,404,120,,,1,LJUBLJANA,TRIGLAVSKA ULICA,15,,207,2,1962,1,,,61.6,1/1,,,,,0,,,2 - stanovanje,nadstropje,,61.6,57.7," bivalni prostor | zaprta terasa, balkon, loža",,,461934.5,103824.95,2024,61
817870,1734,JEŽICA,LJUBLJANA,1287,71,,,1,LJUBLJANA,GLINŠKOVA PLOŠČAD,11,,36,2,1980,1,,,49.7,1/1,,,,,0,,,2 - stanovanje,nadstropje,,49.7,44.8," bivalni prostor | odprta terasa, balkon, loža",,,461998.73,105868.22,2024,61
813647,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7024,47,,,1,LJUBLJANA,PODUTIŠKA CESTA,32,,47,2,2023,1,,1,75,1/1,,,,,0,,,2 - stanovanje,nadstropje,,75,46," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,459275.51,103502.42,2024,61
813487,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7024,2,,,1,LJUBLJANA,PODUTIŠKA CESTA,34,,2,2,2023,1,,1,99.3,1/1,,,,,0,,,2 - stanovanje,pritličje,,99.3,65.9, bivalni prostor | garažni parkirni prostor | klet,,,459275.51,103502.42,2024,61
811291,1739,ZGORNJA ŠIŠKA,LJUBLJANA,825,149,,,1,,,,,,4,1979,1,,,15.2,1/1,,,,,0,,,15 - garaža,klet,,15.2,, garaža,,,459174.41,103858.99,2024,61
822992,1757,NADGORICA,LJUBLJANA,979,4,,,1,LJUBLJANA,NADGORIŠKA CESTA,74,,4,2,2023,1,,,114.9,1/1,,,,,0,,,2 - stanovanje,nadstropje,,114.9,99.8," bivalni prostor | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,465835.74,106571.24,2024,61
883186,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1066,57,,,1,LJUBLJANA,BARVARSKA STEZA,6,,57,2,2008,1,,,128.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,128.4,119.3," bivalni prostor | zaprta terasa, balkon, loža",,,462278.25,101376.73,2024,61
883997,1696,RUDNIK,LJUBLJANA,1110,1,,,1,LJUBLJANA,RUDNIK II,8,,,1,1995,1,,,240.1,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,nadstropje,,240.1,135.5," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,464786.53,97824.58,2024,61
886039,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3198,9,,,1,LJUBLJANA,ŠIŠENSKA CESTA,9,a,4,2,1969,1,,,85.5,1/1,,,,,0,,,2 - stanovanje,nadstropje,,85.5,80.8," bivalni prostor | odprta terasa, balkon, loža",,,460055.35,103859.84,2024,61
831100,2680,NOVE JARŠE,LJUBLJANA,156,1,,,1,,,,,,4,1954,1,,,49,1/1,,,,,0,,,15 - garaža,pritličje,,49,49, garaža,,,464132.69,103634.62,2024,61
810784,1737,TABOR,LJUBLJANA,122,453,,,1,LJUBLJANA,METELKOVA ULICA,11,,,3,1998,1,,0,12.4,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.4,12.4, garažni parkirni prostor,,,462508.46,102038.44,2024,61
826282,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2889,184,,,1,LJUBLJANA,CELOVŠKA CESTA,103,,143,2,1966,1,,,49.7,1/1,,,,,0,,,2 - stanovanje,nadstropje,,49.7,49.7, bivalni prostor,,,460629.81,103213.79,2024,61
815356,1732,ŠTEPANJA VAS,LJUBLJANA,1303,2,,,1,LJUBLJANA,ULICA POLONCE ČUDE,11,,4,2,1976,1,,,84.9,1/1,,,,,0,,,2 - stanovanje,nadstropje,,84.9,75.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,464945.95,101631.43,2024,61
829626,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1987,152,,,1,,,,,,14,1960,1,,,1.4,1/1,,,,,0,,,33 - klet,klet,,1.4,1.4, klet,,,462652.14,100753.35,2024,61
884226,1756,ČRNUČE,LJUBLJANA,4596,1,,,1,LJUBLJANA,GAMELJSKA CESTA,2,,,1,1905,1,,,118.6,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,118.6,71.8, bivalni prostor | klet,,,462850.56,107004.56,2024,61
815839,1737,TABOR,LJUBLJANA,1007,66,,,1,,,,,66,4,2004,1,,,12.8,1/1,,,,,0,,,15 - garaža,,,12.8,12.8, garaža,,,462333.43,102020.07,2024,61
825940,2706,ZELENA JAMA,LJUBLJANA,654,110,,,1,,,,,,3,2023,1,,1,12.5,1/1,,,,,0,,,16 - garažno parkirno mesto,pritličje,,12.5,12.5, garažni parkirni prostor,,,463751.54,102944.52,2024,61
827181,1756,ČRNUČE,LJUBLJANA,2644,52,,,1,,,,,,3,2023,1,,1,12.5,1,,,,,0,,,16 - garažno parkirno mesto,,,12.5,12.5, garažni parkirni prostor,,,463977.98,107618.27,2024,61
833073,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7024,43,,,1,LJUBLJANA,PODUTIŠKA CESTA,32,,43,2,2023,1,,1,62.8,1/1,,,,,0,,,2 - stanovanje,nadstropje,,101.8,62.8," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,459275.51,103502.42,2024,61
822053,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4651,79,,,1,LJUBLJANA,DOLENJSKA CESTA,138,a,79,4,2006,1,,,12,1/1,,,,,0,,,15 - garaža,pritličje,,12,12, garaža,,,463401.48,99348.92,2024,61
825864,1753,VIŽMARJE,LJUBLJANA,563,1,,,1,LJUBLJANA,SEDEJEVA ULICA,4,,,1,1968,1,,,220.5,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,220.5,109.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,458673.16,108386.53,2024,61
813542,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7025,501,,,1,,,,,,3,2023,1,,1,13.2,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13.2,13.2, garažni parkirni prostor,,,460079.67,104206.21,2024,61
819674,1737,TABOR,LJUBLJANA,480,235,,,1,LJUBLJANA,KOTNIKOVA ULICA,5,,99,5,1993,1,,,16.2,1/1,,,,,0,,,8 - poslovni prostor javne uprave,nadstropje,,16.2,16.2, poslovni prostor,,,462262.36,101702.76,2024,61
884742,1723,VIČ,LJUBLJANA,10227,36,,,1,LJUBLJANA,POT RDEČEGA KRIŽA,24,,36,8,2021,1,,1,24.1,1/1,,,,,0,,,12 - del stavbe za opravljanje storitev,pritličje,,24.1,24.1," lokal, prodajalna",,,458450,100553.71,2024,61
884587,1727,POLJANSKO PREDMESTJE,LJUBLJANA,2161,104,,,1,,,,,,3,2024,1,,1,13.3,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13.3,13.3, garažni parkirni prostor,,,462802.29,100743.41,2024,61
882492,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1546,31,,,1,LJUBLJANA,PRUŠNIKOVA ULICA,2,,11,2,1973,1,,,32,1/1,,,,,0,,,2 - stanovanje,nadstropje,,32,32, bivalni prostor,,,459211.89,105759.71,2024,61
826418,1737,TABOR,LJUBLJANA,802,11,,,1,LJUBLJANA,TRUBARJEVA CESTA,77,,11,2,1983,1,,,84.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,84.1,84.1, bivalni prostor,,,462509.41,101503.35,2024,61
813068,1726,ŠENTPETER,LJUBLJANA,1401,23,,,1,,,,,,14,2022,1,,1,2.3,1/1,,,,,0,,,"34 - shramba, sušilnica, pralnica",klet,,2.3,2.3," shramba, sušilnica, pralnica",,,463223.19,102112,2024,61
826130,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1147,40,,,1,LJUBLJANA,CELOVŠKA CESTA,134,,40,2,1995,1,,,19.9,1/1,,,,,0,,,2 - stanovanje,nadstropje,,19.9,16.6, bivalni prostor | klet,,,460429.65,103686.31,2024,61
828840,2677,PRULE,LJUBLJANA,37,4,,,1,LJUBLJANA,KARLOVŠKA CESTA,11,,4,2,1841,1,,,55.7,1/1,,,,,0,,,2 - stanovanje,nadstropje,,55.7,46.1," bivalni prostor | odprta terasa, balkon, loža",,,462173.58,100610.32,2024,61
817835,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4850,1,,,1,,,,,,14,2002,1,,,16,1/1,,,,,0,,,28 - pomožni kmetijski del stavbe,pritličje,,16,16, kmetijski prostor,,,463582.53,98578.15,2024,61
883266,1738,DRAVLJE,LJUBLJANA,10,70,,,1,LJUBLJANA,BRILEJEVA ULICA,12,,101,2,1983,1,,,55.5,1/1,,,,,0,,,2 - stanovanje,nadstropje,,55.5,52.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,459106.82,105223.21,2024,61
813633,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7024,36,,,1,LJUBLJANA,PODUTIŠKA CESTA,32,,36,2,2023,1,,1,135.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,135.1,62.7," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,459275.51,103502.42,2024,61
828255,1755,GLINCE,LJUBLJANA,1115,1,,,1,,,,,,4,1986,1,,,13.1,1/1,,,,,0,,,15 - garaža,pritličje,,13.1,13.1, garaža,,,457772.11,103793.41,2024,61
883626,2636,BEŽIGRAD,LJUBLJANA,3526,77,,,1,,,,,,14,1935,1,,,16.9,1/3,,,,,0,,,37 - skupni komunikacijski prostor,klet,,16.9,16.9, skupni komunikacijski prostor,,,462674.93,102357.75,2024,61
887072,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1065,13,,,1,,,,,13,4,1967,1,,,11.2,1/1,,,,,0,,,15 - garaža,pritličje,,11.2,11.2, garaža,,,460186.21,103752.88,2024,61
818232,2636,BEŽIGRAD,LJUBLJANA,8397,22,,,1,,,,,,14,2020,1,,,2.9,1/1,,,,,0,,,"34 - shramba, sušilnica, pralnica",klet,,2.9,2.9," shramba, sušilnica, pralnica",,,462138.34,103680.64,2024,61
832088,1723,VIČ,LJUBLJANA,5532,24,,,1,,,,,,4,2024,1,,1,15.8,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,15.8,15.8, garažni parkirni prostor,,,460177.07,100469.64,2024,61
828989,1770,KAŠELJ,LJUBLJANA,4205,1,,,1,LJUBLJANA,POT NA LABAR,10,a,,1,1975,1,,,233.2,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,233.2,154.3," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,470634.95,102609.13,2024,61
812956,1732,ŠTEPANJA VAS,LJUBLJANA,711,208,,,1,LJUBLJANA,JAKČEVA ULICA,8,,45,14,1976,1,,,3.7,1/1,,,,,0,,,33 - klet,klet,,3.7,3.7, klet,,,464834.09,101163.15,2024,61
813517,1737,TABOR,LJUBLJANA,2035,3,,,1,LJUBLJANA,TABOR,2,B,3,2,2022,1,,1,77.7,1/1,,,,,1,,,2 - stanovanje,pritličje,,77.7,73.8, bivalni prostor | klet,,,462691.38,101755.58,2024,61
819979,2636,BEŽIGRAD,LJUBLJANA,8089,231,,,1,,,,,,3,1997,1,,,12.2,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.2,12.2, garažni parkirni prostor,,,462503.07,102393.8,2024,61
824642,1771,ZADOBROVA,LJUBLJANA,2726,2,,,1,LJUBLJANA,"NOVO POLJE, CESTA XI",2,g,2,2,2023,1,,1,116.4,1,,,,,0,,,2 - stanovanje,pritličje,,144.2,116.4," bivalni prostor | odprta terasa, balkon, loža",,,467702.85,102683.11,2024,61
825940,2706,ZELENA JAMA,LJUBLJANA,655,57,,,1,LJUBLJANA,ŠMARTINSKA CESTA,62,,57,2,2023,1,,1,67.75,1/1,,,,,0,,,2 - stanovanje,nadstropje,,67.9,63.1," bivalni prostor | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,463742.06,102958.27,2024,61
827141,1756,ČRNUČE,LJUBLJANA,2640,22,,,1,LJUBLJANA,CESTA CENETA ŠTUPARJA,139,,21,2,2023,1,,1,51,1,,,,,0,,,2 - stanovanje,nadstropje,,51,42.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,464020.34,107686.24,2024,61
827574,2706,ZELENA JAMA,LJUBLJANA,658,10,,,1,LJUBLJANA,PUČNIKOVA ULICA,4,,10,2,2023,1,,1,70.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,70.4,59.5," bivalni prostor | odprta terasa, balkon, loža",,,463779.54,102944.79,2024,61
816735,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7025,255,,,1,,,,,,3,2023,1,,1,13.2,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13.2,13.2, garažni parkirni prostor,,,460079.67,104206.21,2024,61
809562,1740,SPODNJA ŠIŠKA,LJUBLJANA,687,1,,,1,,,,,,4,1960,1,,,26.3,1/3,,,,,0,,,15 - garaža,pritličje,,26.3,26.3, garaža,,,460904.95,103279.45,2024,61
834895,2680,NOVE JARŠE,LJUBLJANA,395,5,,,1,LJUBLJANA,ULICA GRADNIKOVE BRIGADE,10,,4,8,1988,1,,,17.1,1/1,,,,,0,,,12 - del stavbe za opravljanje storitev,pritličje,,17.1,17.1," lokal, prodajalna",,,464792.72,103719.16,2024,61
813450,1737,TABOR,LJUBLJANA,2035,12,,,1,LJUBLJANA,TABOR,2,B,12,2,2022,1,,1,71.2,1/1,,,,,0,,,2 - stanovanje,nadstropje,,71.2,60," bivalni prostor | klet | odprta terasa, balkon, loža",,,462691.38,101755.58,2024,61
886431,1735,STOŽICE,LJUBLJANA,3409,34,,,1,LJUBLJANA,BRATOVŠEVA PLOŠČAD,20,,34,2,1975,1,,,29.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,29.1,29.1, bivalni prostor,,,462132.81,105627.86,2024,61
820215,1770,KAŠELJ,LJUBLJANA,1055,301,,,1,LJUBLJANA,HLADILNIŠKA POT,26,c,301,2,1975,1,,,63.6,1/1,,,,,0,,,2 - stanovanje,nadstropje,,63.6,62.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,469791.45,102626.63,2024,61
830014,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7025,178,,,1,LJUBLJANA,CELOVŠKA CESTA,176,,178,2,2023,1,,1,91.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,91.4,82," bivalni prostor | klet | odprta terasa, balkon, loža",,,460079.67,104206.21,2024,61
827521,2706,ZELENA JAMA,LJUBLJANA,657,72,,,1,,,,,,14,2023,1,,1,3.2,1/1,,,,,0,,,33 - klet,klet,,3.2,3.2, klet,,,463741.78,102921.02,2024,61
883011,1723,VIČ,LJUBLJANA,442,37,,,1,LJUBLJANA,POKLUKARJEVA ULICA,16,,114,2,1975,1,,,42.8,1/1,,,,,0,,,2 - stanovanje,nadstropje,,42.8,35.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,459091.43,100575.89,2024,61
884545,1727,POLJANSKO PREDMESTJE,LJUBLJANA,2161,21,,,1,LJUBLJANA,ROŠKA CESTA,2,a,21,2,2024,1,,1,100.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,100.4,75.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,462802.29,100743.41,2024,61
813401,1725,AJDOVŠČINA,LJUBLJANA,596,170,,,1,,,,,,3,2023,1,,1,13.2,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13.2,13.2, garažni parkirni prostor,,,461449.36,101847.67,2024,61
824016,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7003,38,,,1,LJUBLJANA,ŠIŠENSKA CESTA,12,,38,2,2022,1,,1,84.8,1/1,,,,,0,,,2 - stanovanje,nadstropje,,83.8,64.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,460070.7,103998.4,2024,61
829726,2706,ZELENA JAMA,LJUBLJANA,654,71,,,1,,,,,,3,2023,1,,1,12.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,463751.54,102944.52,2024,61
809989,1736,BRINJE I,LJUBLJANA,1060,8,,,1,LJUBLJANA,PUHOVA ULICA,12,,,14,1977,1,,,1.6,1/1,,,,,0,,,33 - klet,nadstropje,,1.6,1.6, klet,,,462669.13,104280.48,2024,61
885699,1735,STOŽICE,LJUBLJANA,1177,5,,,1,LJUBLJANA,STOŽICE,21,c,,14,2001,1,,,8.8,1/1,,,,,0,,,37 - skupni komunikacijski prostor,nadstropje,,8.8,8.8, skupni komunikacijski prostor,,,462957.88,105209.83,2024,61
822541,1735,STOŽICE,LJUBLJANA,2414,1,,,1,LJUBLJANA,POT K SAVI,37,,,1,1999,1,,,104.7,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,104.7,101.6," bivalni prostor | odprta terasa, balkon, loža",,,464061.45,105022.17,2024,61
883335,2636,BEŽIGRAD,LJUBLJANA,2525,1,,,1,LJUBLJANA,SVETOSAVSKA ULICA,12,,1,2,1934,1,,,35.8,1/1,,,,,0,,,2 - stanovanje,klet,,35.8,31.5, bivalni prostor | klet,,,462517.54,102976.67,2024,61
889570,1726,ŠENTPETER,LJUBLJANA,82,1,,,1,LJUBLJANA,BOLGARSKA ULICA,2,,,15,1955,1,,,137.3,1/2,,,,,0,,,39 - ruševina,pritličje,,137.3,0, ruševina,,,462957.14,102090.97,2024,61
821816,1725,AJDOVŠČINA,LJUBLJANA,596,116,,,1,,,,,,3,2023,1,,1,18,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,18,18, garažni parkirni prostor,,,461449.36,101847.67,2024,61
810061,2636,BEŽIGRAD,LJUBLJANA,1445,23,,,1,LJUBLJANA,PTUJSKA ULICA,25,,23,2,1959,1,,,42.8,1/1,,,,,0,,,2 - stanovanje,nadstropje,,42.8,37.2, bivalni prostor | klet,,,462606.33,103404.09,2024,61
884268,2636,BEŽIGRAD,LJUBLJANA,8097,50,,,1,LJUBLJANA,HACQUETOVA ULICA,1,a,50,2,2009,1,,,53.5,1/1,,,,,0,,,2 - stanovanje,nadstropje,,53.5,49, bivalni prostor | klet,,,462385.69,102401.41,2024,61
827931,1739,ZGORNJA ŠIŠKA,LJUBLJANA,496,54,,,1,LJUBLJANA,CELOVŠKA CESTA,185,,33,14,1975,1,,,2.9,1/1,,,,,0,,,33 - klet,pritličje,,2.9,2.9, klet,,,459965.12,104150.55,2024,61
834745,1772,SLAPE,LJUBLJANA,763,1,,,1,LJUBLJANA,"POLJE, CESTA XX",11,f,,1,1969,1,,,81,1/6,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,81,51.1," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,467322.82,102083.99,2024,61
