ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
830427,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,21/12,7,,,1/1,,538,,,459747.85,109389.65,2024,61
830427,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,21/13,7,,,1/1,,510,,,459728,109367.26,2024,61
830427,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,21/14,7,,,1/1,,532,,,459760.43,109371.8,2024,61
830427,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,21/15,7,,,1/1,,286,,,459748.92,109358.36,2024,61
830427,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,21/16,7,,,1/1,,640,,,459777.25,109353.62,2024,61
830427,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,21/17,7,,,1/1,,534,,,459746.73,109346.3,2024,61
830427,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,21/18,7,,,1/1,,601,,,459713.96,109339.46,2024,61
830427,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,21/19,7,,,1/1,,509,,,459706.2,109349.96,2024,61
830427,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,21/20,7,,,1/1,,509,,,459691.82,109363.8,2024,61
830427,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,22/1,7,,,1/3,,87,,,459586.62,109381.8,2024,61
830427,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,22/4,7,,,1/3,,243,,,459678.94,109425.67,2024,61
830427,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,22/5,2,,,1/2,,167,,,459710.99,109415.09,2024,61
830449,1738,DRAVLJE,LJUBLJANA,1059/1,3,,,3/4,,507,,,459070.45,104444.32,2024,61
830449,1738,DRAVLJE,LJUBLJANA,1058/1,3,,,1/1,,1072,,,459100.3,104454.6,2024,61
830646,1735,STOŽICE,LJUBLJANA,2260/258,5,,,1/1,,232,,,463842.95,105045.55,2024,61
830663,1753,VIŽMARJE,LJUBLJANA,3,9,,,1/1,,5272,,,457354.31,108745.15,2024,61
830663,1753,VIŽMARJE,LJUBLJANA,1,9,,,1/1,,2960,,,457340.16,108792.33,2024,61
830663,1753,VIŽMARJE,LJUBLJANA,2,9,,,1/1,,2034,,,457352.39,108770.91,2024,61
830663,1753,VIŽMARJE,LJUBLJANA,4,7,,,1/1,,1808,,,457436.5,108715.44,2024,61
830663,1753,VIŽMARJE,LJUBLJANA,5,9,,,1/1,,458,,,457316.87,108742.26,2024,61
830694,1726,ŠENTPETER,LJUBLJANA,273,5,,,5/24,,278,,,463203.89,101826.2,2024,61
830698,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1148/4,5,,,1/1,,438,,,458381.73,104852.43,2024,61
830698,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1148/6,5,,,1/1,,65,,,458373.57,104859.37,2024,61
830717,1723,VIČ,LJUBLJANA,743/8,3,,,1/1,,69,,,460206.59,100697.29,2024,61
830717,1723,VIČ,LJUBLJANA,743/10,3,,,1/1,,18,,,460212.41,100705.62,2024,61
830717,1723,VIČ,LJUBLJANA,743/9,3,,,1/1,,214,,,460222.1,100709.05,2024,61
830731,1696,RUDNIK,LJUBLJANA,2449/5,5,,,1/1,,347,,,464475.31,98375.97,2024,61
830731,1696,RUDNIK,LJUBLJANA,2449/17,5,,,1/1,,380,,,464457.79,98402.16,2024,61
830731,1696,RUDNIK,LJUBLJANA,2449/18,5,,,1/1,,65,,,464481.62,98368.82,2024,61
830732,1736,BRINJE I,LJUBLJANA,251/4,5,,,1/1,,193,,,462083.7,104305.84,2024,61
830782,1723,VIČ,LJUBLJANA,763/7,5,,,1/1,,74,,,460408.33,100525.59,2024,61
830810,1731,UDMAT,LJUBLJANA,495/7,5,,,8/16,,6,,,463948.82,101642.94,2024,61
830810,1731,UDMAT,LJUBLJANA,495/8,5,,,6/32,,19,,,463945.09,101647.02,2024,61
830810,1731,UDMAT,LJUBLJANA,495/2,5,,,6/32,,122,,,463950.8,101646.86,2024,61
830810,1731,UDMAT,LJUBLJANA,495/6,5,,,6/32,,6,,,463947.59,101640.18,2024,61
830810,1731,UDMAT,LJUBLJANA,495/4,5,,,10/96,,17,,,463956.99,101645.83,2024,61
830811,1702,TOMIŠELJ,LJUBLJANA,2068/8,7,,,1/1,,12800,,,456593.12,93123.33,2024,61
830816,1770,KAŠELJ,LJUBLJANA,376/5,5,,,1/1,,118,,,470017.1,102708.69,2024,61
830819,1777,JAVOR,LJUBLJANA,552/1,7,,,1/1,,4980,,,473327.79,99597.44,2024,61
830819,1777,JAVOR,LJUBLJANA,552/2,5,,,1/1,,270,,,473276.18,99574.71,2024,61
830819,1777,JAVOR,LJUBLJANA,553,5,,,1/1,,246,,,473298.73,99595.03,2024,61
830835,1756,ČRNUČE,LJUBLJANA,614/7,1,,,1/1,,565,,,464328.65,107439.56,2024,61
830835,1756,ČRNUČE,LJUBLJANA,614/13,1,,,1/2,,131,,,464340.69,107446.55,2024,61
830835,1756,ČRNUČE,LJUBLJANA,614/21,1,,,1/2,,89,,,464347.73,107444.17,2024,61
830845,1723,VIČ,LJUBLJANA,877/6,5,,,40/560,,49,,,459431.96,100347.04,2024,61
830845,1723,VIČ,LJUBLJANA,877/3,5,,,40/560,,481,,,459446.1,100352.5,2024,61
830846,2636,BEŽIGRAD,LJUBLJANA,2186/5,5,,,1/1,,19,,,461664.2,102434.26,2024,61
830935,1696,RUDNIK,LJUBLJANA,2474/1,9,,,1/3,,10818,,,464719.51,99341.59,2024,61
830935,1696,RUDNIK,LJUBLJANA,2474/2,9,,,1/3,,664,,,464694.46,99412.91,2024,61
830935,1696,RUDNIK,LJUBLJANA,2474/3,9,,,1/3,,103,,,464787.66,99328.69,2024,61
830935,1696,RUDNIK,LJUBLJANA,2474/4,9,,,1/3,,319,,,464714.77,99399.66,2024,61
830935,1696,RUDNIK,LJUBLJANA,2474/5,9,,,1/3,,220,,,464792.95,99348.52,2024,61
830946,1730,MOSTE,LJUBLJANA,968/12,5,,,1/1,,13,,,464289.7,102041.33,2024,61
830947,1738,DRAVLJE,LJUBLJANA,185/22,5,,,1/1,,138,,,459239.83,105091.41,2024,61
831027,1752,STANEŽIČE,MEDVODE,550,9,,,1/1,,4053,,,455505.49,106410.27,2024,61
831027,1752,STANEŽIČE,MEDVODE,549,9,,,1/1,,5712,,,455596.4,106457.23,2024,61
831027,1753,VIŽMARJE,LJUBLJANA,2001,9,,,1/1,,5330,,,457159.57,106405.9,2024,61
831027,1752,STANEŽIČE,MEDVODE,691,9,,,1/1,,3057,,,455357.13,106658.21,2024,61
831027,1753,VIŽMARJE,LJUBLJANA,1943,9,,,1/1,,3402,,,457902.45,106491.28,2024,61
831027,1753,VIŽMARJE,LJUBLJANA,2022,9,,,1/1,,7711,,,456584.61,106179.1,2024,61
831027,1753,VIŽMARJE,LJUBLJANA,1957,9,,,1/1,,3953,,,457849.89,106560.86,2024,61
831030,1738,DRAVLJE,LJUBLJANA,185/11,5,,,1/1,,140,,,459239.62,105144.23,2024,61
831060,1994,DOBROVA,LJUBLJANA,1759/121,7,,,1/1,,252,,,457200.2,99616.42,2024,61
831060,1994,DOBROVA,LJUBLJANA,1759/147,7,,,1/1,,340,,,457185.84,99609.37,2024,61
831060,1994,DOBROVA,LJUBLJANA,1759/148,7,,,1/1,,366,,,457195.45,99589.42,2024,61
831060,1994,DOBROVA,LJUBLJANA,1759/49,7,,,1/1,,653,,,457206.14,99599.93,2024,61
831060,1994,DOBROVA,LJUBLJANA,1759/200,7,,,1/1,,16,,,457199.2,99541.28,2024,61
831070,1725,AJDOVŠČINA,LJUBLJANA,2448/1,3,,,1/1,,218,,,461640.09,101900.71,2024,61
831070,1725,AJDOVŠČINA,LJUBLJANA,2445,5,,,409/1000,,493,,,461634.61,101912.47,2024,61
831091,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,253/10,5,,,1/1,,14,,,461049.29,99996.11,2024,61
831100,2680,NOVE JARŠE,LJUBLJANA,1624/2,5,,,1/1,,631,,,464115.95,103668.85,2024,61
831100,2680,NOVE JARŠE,LJUBLJANA,1624/1,5,,,1/1,,1650,,,464130.77,103658.47,2024,61
831100,2680,NOVE JARŠE,LJUBLJANA,1621/4,5,,,1/1,,81,,,464129.99,103625.24,2024,61
831100,2680,NOVE JARŠE,LJUBLJANA,1623,5,,,1/1,,310,,,464148.45,103634.49,2024,61
831100,2680,NOVE JARŠE,LJUBLJANA,1622,5,,,1/1,,272,,,464142.73,103625.68,2024,61
831145,1736,BRINJE I,LJUBLJANA,140/13,5,,,1/1,,319,,,462202.74,104793.75,2024,61
831148,1772,SLAPE,LJUBLJANA,297/28,5,,,1/1,,84,,,467362.73,102351.1,2024,61
831148,1772,SLAPE,LJUBLJANA,297/34,5,,,1/1,,121,,,467367.89,102348.91,2024,61
831148,1772,SLAPE,LJUBLJANA,297/33,5,,,1/1,,38,,,467365.39,102357.72,2024,61
831148,1772,SLAPE,LJUBLJANA,297/35,5,,,1/2,,31,,,467372.43,102342.54,2024,61
831181,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/428,5,,,1/1,,548,,,463135.2,98318.64,2024,61
831220,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2202/25,1,,,1/1,,405,,,458792.75,103517.85,2024,61
831274,2682,BRDO,LJUBLJANA,1792/2,5,,,1/1,,364,,,457905.72,101048.67,2024,61
831337,2679,GRADIŠČE II,LJUBLJANA,*77/12,5,,,1/1,,4,,,460641.73,101034.53,2024,61
831337,2679,GRADIŠČE II,LJUBLJANA,187/12,5,,,1/1,,10,,,460639.19,101033.4,2024,61
831338,1702,TOMIŠELJ,LJUBLJANA,1138/155,7,,,1/1,,467,,,462140.58,95888.42,2024,61
831414,1756,ČRNUČE,LJUBLJANA,276/3,5,,,1/1,,363,,,463801.41,107425.89,2024,61
831414,1756,ČRNUČE,LJUBLJANA,276/42,5,,,1/1,,3024,,,463832.76,107416.03,2024,61
831477,1755,GLINCE,LJUBLJANA,811/16,3,,,1/1,,24,,,457546.7,103556.72,2024,61
831490,1753,VIŽMARJE,LJUBLJANA,225,5,,,1/1,,264,,,458625.66,108494.2,2024,61
831490,1753,VIŽMARJE,LJUBLJANA,226/1,5,,,1/1,,444,,,458620.51,108484.71,2024,61
831490,1753,VIŽMARJE,LJUBLJANA,226/5,5,,,1/1,,343,,,458641.05,108488.94,2024,61
831514,1773,DOBRUNJE,LJUBLJANA,1603/2,9,,,1/1,,61179,,,467852.01,98798.61,2024,61
831556,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,321/31,5,,,1/1,,273,,,460845.46,99776.56,2024,61
831556,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,325/6,5,,,1/1,,497,,,460826.28,99773.84,2024,61
831556,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,321/33,5,,,1/1,,15,,,460870.83,99790.81,2024,61
831564,1738,DRAVLJE,LJUBLJANA,1074/10,3,,,1/1,,792,,,458814.29,104450.23,2024,61
831564,1738,DRAVLJE,LJUBLJANA,1074/8,3,,,1/1,,216,,,458821.36,104442.46,2024,61
831580,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1027,6,,,1/1,,12,,,463475.43,98798.36,2024,61
831582,1727,POLJANSKO PREDMESTJE,LJUBLJANA,373/61,3,,,1/1,,10,,,462783.87,101110.32,2024,61
831590,1772,SLAPE,LJUBLJANA,300/6,5,,,1/1,,198,,,467351.39,102471.53,2024,61
831591,1723,VIČ,LJUBLJANA,2099/65,5,,,1/1,,12,,,458283.64,99155.34,2024,61
831591,1723,VIČ,LJUBLJANA,2099/55,6,,,1/1,,12,,,458282.98,99144.62,2024,61
831652,1737,TABOR,LJUBLJANA,3046/2,5,,,1/8,,303,,,462252.81,101858.3,2024,61
831662,1770,KAŠELJ,LJUBLJANA,253/2,6,,,1/1,,10,,,470581.5,102574.61,2024,61
831779,1756,ČRNUČE,LJUBLJANA,111/1,5,,,1/2,,89,,,463808.49,107100.41,2024,61
831779,1756,ČRNUČE,LJUBLJANA,111/2,5,,,1/1,,128,,,463816.42,107103.61,2024,61
831782,1734,JEŽICA,LJUBLJANA,884,5,,,1/1,,482,,,461572.56,106057.02,2024,61
831786,1740,SPODNJA ŠIŠKA,LJUBLJANA,332,5,,,1/1,,228,,,460914.96,103611.85,2024,61
831806,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,435/2,5,,,1/1,,373,,,462256.15,99586.85,2024,61
831806,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,435/6,2,,,1/1,,275,,,462270.35,99575.77,2024,61
831822,1755,GLINCE,LJUBLJANA,815/6,6,,,1/1,,3,,,457504.73,103771.37,2024,61
831822,1755,GLINCE,LJUBLJANA,815/12,6,,,1/1,,99,,,457505.24,103778.73,2024,61
831822,1755,GLINCE,LJUBLJANA,815/8,3,,,1/4,,17,,,457501.24,103776.72,2024,61
831853,1735,STOŽICE,LJUBLJANA,2250/44,5,,,1/10,,20,,,464207.5,104757.52,2024,61
831853,1735,STOŽICE,LJUBLJANA,2248/4,5,,,1/10,,81,,,464204.24,104735.97,2024,61
831855,1737,TABOR,LJUBLJANA,2551,3,,,157/5000,,937,,,462034.31,101575.65,2024,61
831856,1994,DOBROVA,LJUBLJANA,1934/20,3,,,1/1,,102,,,457127.7,99942.44,2024,61
831856,1994,DOBROVA,LJUBLJANA,1934/28,6,,,1/8,,215,,,457149.05,99933.14,2024,61
831862,1753,VIŽMARJE,LJUBLJANA,1447,1,,,1/1,,351,,,458568.02,107033.57,2024,61
831862,1753,VIŽMARJE,LJUBLJANA,1448/8,5,,,1/1,,373,,,458558.62,107017.67,2024,61
831862,1753,VIŽMARJE,LJUBLJANA,1446/2,5,,,1/1,,39,,,458557.5,107036.01,2024,61
831862,1753,VIŽMARJE,LJUBLJANA,1433/13,5,,,1/1,,11,,,458585.85,107033.35,2024,61
831862,1753,VIŽMARJE,LJUBLJANA,1449/2,5,,,1/1,,129,,,458577.57,107025.85,2024,61
831873,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/983,6,,,1/1,,12,,,463469.19,98877.05,2024,61
831885,1738,DRAVLJE,LJUBLJANA,1713/38,5,,,101/10000,,4014,,,459945.47,105260.27,2024,61
831908,1770,KAŠELJ,LJUBLJANA,1449/2,5,,,1/1,,600,,,468708.9,101771.36,2024,61
831930,2706,ZELENA JAMA,LJUBLJANA,1554/14,6,,,1/1,,15,,,463768.69,102755.48,2024,61
831935,1702,TOMIŠELJ,LJUBLJANA,1138/172,7,,,1/1,,504,,,462389.08,95961.7,2024,61
831937,1702,TOMIŠELJ,LJUBLJANA,1138/169,7,,,1/1,,180,,,462340.24,95947.3,2024,61
831938,1702,TOMIŠELJ,LJUBLJANA,1138/170,7,,,1/1,,238,,,462352.02,95951,2024,61
832104,2636,BEŽIGRAD,LJUBLJANA,636/69,6,,,13/5524,,5524,,,461634.48,103253.09,2024,61
832231,1727,POLJANSKO PREDMESTJE,LJUBLJANA,40/6,5,,,1/1,,198,,,463425.25,101464.82,2024,61
832538,1757,NADGORICA,LJUBLJANA,95/8,6,,,1/1,,13,,,465891.43,106563.07,2024,61
832538,1757,NADGORICA,LJUBLJANA,95/9,6,,,1/1,,13,,,465889.03,106563.97,2024,61
833057,1696,RUDNIK,LJUBLJANA,8/3,5,,,648/100000,,282,,,464072.16,98754.28,2024,61
833057,1696,,,9/3,5,,,648/10000,,515,,,464059.44,98756.1,2024,61
833059,1696,,,8/3,5,,,631/10000,,282,,,464072.16,98754.28,2024,61
833059,1696,,,9/3,5,,,631/10000,,515,,,464059.44,98756.1,2024,61
833066,1696,RUDNIK,LJUBLJANA,8/3,5,,,1877/10000,,282,,,464072.16,98754.28,2024,61
833066,1696,RUDNIK,LJUBLJANA,9/3,5,,,1877/10000,,515,,,464059.44,98756.1,2024,61
833070,1696,RUDNIK,LJUBLJANA,8/3,5,,,774/10000,,282,,,464072.16,98754.28,2024,61
833070,1696,RUDNIK,LJUBLJANA,9/3,5,,,774/10000,,515,,,464059.44,98756.1,2024,61
833125,1739,ZGORNJA ŠIŠKA,LJUBLJANA,618/3,5,,,1/1,,154,,,460100.34,103366.28,2024,61
833127,1739,ZGORNJA ŠIŠKA,LJUBLJANA,618/4,5,,,1/1,,57,,,460101.49,103352.23,2024,61
833127,1739,ZGORNJA ŠIŠKA,LJUBLJANA,618/7,5,,,1/1,,27,,,460088.68,103359.7,2024,61
833129,1739,ZGORNJA ŠIŠKA,LJUBLJANA,618/5,5,,,1/1,,50,,,460098.23,103347.24,2024,61
833129,1739,ZGORNJA ŠIŠKA,LJUBLJANA,618/8,5,,,1/1,,27,,,460085.69,103354.83,2024,61
833132,1739,ZGORNJA ŠIŠKA,LJUBLJANA,618/6,5,,,1/1,,125,,,460084.24,103342.9,2024,61
833132,1739,ZGORNJA ŠIŠKA,LJUBLJANA,618/9,5,,,1/1,,7,,,460082.98,103337.53,2024,61
833399,1771,ZADOBROVA,LJUBLJANA,399/1,7,,,1/32,,431,,,467405.81,103057.48,2024,61
833438,1994,DOBROVA,LJUBLJANA,1762/6,5,,,1/4,,318,,,456998.91,99326.67,2024,61
833438,1995,PODSMREKA,LJUBLJANA,201/247,5,,,1/4,,50,,,457006.34,99321.51,2024,61
833459,1756,ČRNUČE,LJUBLJANA,792/1,5,,,1/1,,1853,,,464846.29,107854.62,2024,61
833459,1756,ČRNUČE,LJUBLJANA,644/4,7,,,1/1,,2929,,,464826.62,107835.26,2024,61
833485,1773,DOBRUNJE,LJUBLJANA,1189/17,7,,,1/1,,1000,,,467841.04,99915.1,2024,61
833485,1773,DOBRUNJE,LJUBLJANA,1189/19,7,,,1/1,,500,,,467847.04,99978.13,2024,61
833485,1773,DOBRUNJE,LJUBLJANA,1189/18,7,,,1/1,,500,,,467844.63,99952.81,2024,61
833544,1771,ZADOBROVA,LJUBLJANA,475/4,7,,,1/1,,544,,,468012.86,103236.67,2024,61
833544,1771,ZADOBROVA,LJUBLJANA,475/5,7,,,1/1,,456,,,468007.92,103250.29,2024,61
833799,1738,DRAVLJE,LJUBLJANA,1536/55,1,,,1/1,,197,,,458887.97,103740.7,2024,61
833888,1723,VIČ,LJUBLJANA,871/2,5,,,96/10000,,733,,,459494.49,100433.16,2024,61
833901,1731,UDMAT,LJUBLJANA,332,5,,,1/4,,393,,,463615.78,102386.11,2024,61
833936,1995,PODSMREKA,LJUBLJANA,201/379,5,,,1/1,,207,,,456876.51,99173.47,2024,61
833936,1995,PODSMREKA,LJUBLJANA,201/162,5,,,1/36,,412,,,456857.04,99190.15,2024,61
833961,1771,ZADOBROVA,LJUBLJANA,204,7,,,1/1,,1930,,,468977.49,102935.67,2024,61
833961,1771,ZADOBROVA,LJUBLJANA,227,7,,,1/1,,3426,,,468754.56,103273.51,2024,61
833967,1739,ZGORNJA ŠIŠKA,LJUBLJANA,323/67,5,,,1/1,,682,,,459551.74,103868.62,2024,61
834063,1994,DOBROVA,LJUBLJANA,2033/42,5,,,1/1,,15,,,457610.86,99815.61,2024,61
834079,2636,BEŽIGRAD,LJUBLJANA,2208/10,2,,,1/2000,,44,,,461733.59,102267.52,2024,61
834079,2636,BEŽIGRAD,LJUBLJANA,2208/3,2,,,1/2000,,547,,,461643.23,102286.44,2024,61
834079,2636,BEŽIGRAD,LJUBLJANA,2208/6,2,,,1/2000,,160,,,461725.5,102268.57,2024,61
834079,2636,BEŽIGRAD,LJUBLJANA,2239/10,2,,,1/2000,,6378,,,461660.51,102295.51,2024,61
834079,2636,BEŽIGRAD,LJUBLJANA,2239/11,2,,,1/2000,,449,,,461662.86,102351.87,2024,61
834079,2636,BEŽIGRAD,LJUBLJANA,2239/12,2,,,1/2000,,2193,,,461696.41,102342.95,2024,61
834079,2636,BEŽIGRAD,LJUBLJANA,2239/13,2,,,1/2000,,435,,,461725.42,102319.57,2024,61
834079,2636,BEŽIGRAD,LJUBLJANA,2239/14,2,,,1/2000,,3292,,,461678.82,102313.91,2024,61
834079,2636,BEŽIGRAD,LJUBLJANA,2239/15,2,,,1/2000,,1188,,,461780.28,102294.89,2024,61
834079,2636,BEŽIGRAD,LJUBLJANA,2239/16,2,,,1/2000,,4,,,461681.08,102300.14,2024,61
834079,2636,BEŽIGRAD,LJUBLJANA,2239/17,2,,,1/2000,,93,,,461690.62,102295.39,2024,61
834079,2636,BEŽIGRAD,LJUBLJANA,2239/18,2,,,1/2000,,4,,,461764.23,102313.62,2024,61
834079,2636,BEŽIGRAD,LJUBLJANA,2239/19,2,,,1/2000,,7,,,461787.69,102315.33,2024,61
834079,2636,BEŽIGRAD,LJUBLJANA,2239/20,2,,,1/2000,,14,,,461790.7,102305.38,2024,61
834079,2636,BEŽIGRAD,LJUBLJANA,2239/21,2,,,1/2000,,2,,,461800.38,102289.92,2024,61
834079,2636,BEŽIGRAD,LJUBLJANA,2239/6,2,,,1/2000,,9,,,461619.4,102361.16,2024,61
834079,2636,BEŽIGRAD,LJUBLJANA,2239/7,2,,,1/2000,,74,,,461625.66,102309.08,2024,61
834079,2636,BEŽIGRAD,LJUBLJANA,2239/8,2,,,1/2000,,12,,,461706,102281.06,2024,61
834089,1735,STOŽICE,LJUBLJANA,2385,5,,,1/1,,600,,,462821.05,106080.46,2024,61
834152,1759,PODGORICA,LJUBLJANA,1217/26,10,,,1/1,,11,,,467517.86,106123.06,2024,61
834206,1749,GAMELJNE,LJUBLJANA,521/6,5,,,1/1,,545,,,461387.62,109953.43,2024,61
834206,1749,GAMELJNE,LJUBLJANA,516/7,5,,,1/1,,112,,,461388.96,109978.4,2024,61
834206,1749,GAMELJNE,LJUBLJANA,516/4,5,,,1/1,,155,,,461376.93,109957.66,2024,61
834206,1749,GAMELJNE,LJUBLJANA,521/16,5,,,1/1,,508,,,461402.31,109973.19,2024,61
834206,1749,GAMELJNE,LJUBLJANA,516/5,5,,,1/1,,27,,,461368.37,109942.94,2024,61
834206,1749,GAMELJNE,LJUBLJANA,521/15,5,,,1/1,,10,,,461391.71,109938.23,2024,61
834210,1779,TREBELJEVO,LJUBLJANA,261/4,7,,,1/1,,309,,,479736.36,97319,2024,61
834210,1779,TREBELJEVO,LJUBLJANA,275,7,,,1/1,,1237,,,479608.7,97285.79,2024,61
834230,1730,MOSTE,LJUBLJANA,127/155,3,,,588/6064,,1516,,,466555.65,102380.11,2024,61
834230,1730,MOSTE,LJUBLJANA,127/237,3,,,3156/6604,,3302,,,466547.52,102477.41,2024,61
834230,1730,MOSTE,LJUBLJANA,127/238,3,,,368/731,,731,,,466551.32,102410.55,2024,61
834275,1772,SLAPE,LJUBLJANA,300/8,5,,,1/1,,236,,,467356.39,102448.04,2024,61
834289,2636,BEŽIGRAD,LJUBLJANA,2130/3,5,,,32/1000,,73,,,461844.15,102476.39,2024,61
834289,2636,BEŽIGRAD,LJUBLJANA,2130/2,5,,,32/1000,,55,,,461835.42,102479.18,2024,61
834289,2636,BEŽIGRAD,LJUBLJANA,2127,5,,,32/1000,,711,,,461853.69,102511.71,2024,61
834289,2636,BEŽIGRAD,LJUBLJANA,2128,5,,,32/1000,,1609,,,461828.17,102522.02,2024,61
834348,1773,DOBRUNJE,LJUBLJANA,1247/27,5,,,1/1,,489,,,468315.05,100171.34,2024,61
834348,1773,DOBRUNJE,LJUBLJANA,1247/28,5,,,1/1,,55,,,468303.92,100165.46,2024,61
834354,1777,JAVOR,LJUBLJANA,299/52,1,,,1/1,,114,,,472740.35,100429.34,2024,61
834355,1777,JAVOR,LJUBLJANA,299/48,1,,,1/1,,114,,,472713.12,100443.46,2024,61
834362,1777,JAVOR,LJUBLJANA,299/50,3,,,1/1,,44,,,472699.81,100479.26,2024,61
834377,1723,VIČ,LJUBLJANA,1531/14,5,,,1/1,,529,,,458862.57,100346.32,2024,61
834377,1723,VIČ,LJUBLJANA,1531/10,5,,,1/1,,114,,,458888.29,100349.75,2024,61
834448,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,184/35,5,,,1/1,,349,,,462845.21,99672.84,2024,61
834457,1775,SOSTRO,LJUBLJANA,394/5,1,,,1/1,,381,,,469706.73,99993.2,2024,61
834457,1775,SOSTRO,LJUBLJANA,401/2,5,,,1/1,,273,,,469704.8,99982.74,2024,61
834460,2636,BEŽIGRAD,LJUBLJANA,678/7,5,,,3/20,,52,,,461597.71,103735.85,2024,61
834460,2636,BEŽIGRAD,LJUBLJANA,678/3,5,,,3/20,,13,,,461606.39,103723.52,2024,61
834460,2636,BEŽIGRAD,LJUBLJANA,678/9,5,,,3/20,,46,,,461597.11,103729.09,2024,61
834460,2636,BEŽIGRAD,LJUBLJANA,678/8,5,,,3/20,,24,,,461597.4,103732.33,2024,61
834460,2636,BEŽIGRAD,LJUBLJANA,678/2,5,,,3/20,,13,,,461603.85,103723.75,2024,61
834460,2636,BEŽIGRAD,LJUBLJANA,678/6,5,,,3/20,,33,,,461598.05,103739.79,2024,61
834460,2636,BEŽIGRAD,LJUBLJANA,678/11,5,,,3/20,,9,,,461610.31,103721.32,2024,61
834460,2636,BEŽIGRAD,LJUBLJANA,678/10,5,,,3/20,,61,,,461596.68,103724.19,2024,61
834460,2636,BEŽIGRAD,LJUBLJANA,678/5,5,,,3/20,,79,,,461598.38,103746.41,2024,61
834460,2636,BEŽIGRAD,LJUBLJANA,678/12,5,,,3/20,,20,,,461615.48,103720.81,2024,61
834460,2636,BEŽIGRAD,LJUBLJANA,678/4,5,,,3/20,,501,,,461610.37,103735.8,2024,61
834466,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,284/19,5,,,1/3,,390,,,460762.28,100271.37,2024,61
834466,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,284/44,5,,,1/3,,109,,,460762.79,100281.27,2024,61
834566,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,896/192,5,,,1/1,,357,,,461675.6,99459.65,2024,61
834600,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,361/24,5,,,4/5,,288,,,460574.11,99684.41,2024,61
834601,2683,GRIČ,LJUBLJANA,875/3,7,,,1/1,,2642,,,457645.03,102439.09,2024,61
834616,1778,VOLAVLJE,LJUBLJANA,3224/1,7,,,1/2,,9683,,,475273.01,100526.08,2024,61
834616,1778,VOLAVLJE,LJUBLJANA,3224/2,7,,,1/2,,3597,,,475322.5,100575.09,2024,61
834616,1778,VOLAVLJE,LJUBLJANA,3227/1,9,,,1/2,,7684,,,475227.32,100606.46,2024,61
834616,1778,VOLAVLJE,LJUBLJANA,3228/2,9,,,1/2,,1264,,,475206.01,100531.7,2024,61
834616,1778,VOLAVLJE,LJUBLJANA,3220/2,9,,,1/2,,1400,,,475222.25,100485.43,2024,61
834616,1778,VOLAVLJE,LJUBLJANA,3221/2,7,,,1/2,,1733,,,475279.81,100430.19,2024,61
834616,1778,VOLAVLJE,LJUBLJANA,3223/2,7,,,1/2,,899,,,475306.64,100446.26,2024,61
834616,1778,VOLAVLJE,LJUBLJANA,3223/3,7,,,1/2,,2004,,,475364.09,100509.51,2024,61
834616,1778,VOLAVLJE,LJUBLJANA,3221/3,7,,,1/2,,2053,,,475340.13,100507.99,2024,61
834616,1778,VOLAVLJE,LJUBLJANA,3225,7,,,1/2,,2655,,,475403.81,100613.49,2024,61
