ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
683293,2677,PRULE,LJUBLJANA,370,7,,,1,LJUBLJANA,PRIJATELJEVA ULICA,13,A,7,2,1999,1,,,247,1/1,,,,,,,,2 - Stanovanje,mansarda,,247.2,190," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,462240.06,100405.07,2023,61
679205,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4650,12,,,1,LJUBLJANA,DOLENJSKA CESTA,29,A,12,4,2005,1,,,12,1/1,,,,,,,,15 - Garaža,pritličje,,12.2,12.2, garaža,,,462909.89,99825.41,2023,61
733392,1737,TABOR,LJUBLJANA,314,45,,,1,LJUBLJANA,SLOMŠKOVA ULICA,33,,,14,1993,1,,,11,1/1,,,,,0,,,"34 - shramba, sušilnica, pralnica",klet,,11,11," shramba, sušilnica, pralnica",,,462448.58,101876.72,2023,61
755045,2681,BRINJE II,LJUBLJANA,264,1,,,1,,,,,,14,1935,1,,,8,1/1,,,,,0,,,"34 - shramba, sušilnica, pralnica",pritličje,,7.8,7.8," shramba, sušilnica, pralnica",,,464338.9,103385.03,2023,61
745354,1770,KAŠELJ,LJUBLJANA,646,1,,,1,LJUBLJANA,LOVSKA ULICA,27,A,,1,1971,1,,,56,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,56.2,40.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,469941.02,102851.44,2023,61
750352,1731,UDMAT,LJUBLJANA,1073,1,,,1,LJUBLJANA,PUGLJEVA ULICA,8,,1,2,1930,1,,,105,1/1,,,,,0,,,47 - stanovanje v dvostanovanjski stavbi,pritličje,,104.7,74.1," bivalni prostor | garaža | klet | shramba, sušilnica, pralnica",,,464015.09,101691.32,2023,61
690247,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,1170,1,,,1,LJUBLJANA,ULICA TOMŠIČEVE BRIGADE,20,,,1,1965,1,,,59,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,59.3,58.6, bivalni prostor | klet,,,462791.83,99559.7,2023,61
738012,1737,TABOR,LJUBLJANA,802,404,,,1,,,,,404,4,1983,1,,,13,1/1,,,,,0,,,15 - garaža,pritličje,,12.5,12.5, garaža,,,462509.41,101503.35,2023,61
737839,1735,STOŽICE,LJUBLJANA,1718,64,,,1,LJUBLJANA,DUNAJSKA CESTA,184,,,14,2000,1,,,12,1/1,,,,,0,,,21 - skladišče,klet,,12.3,12.3, proizvodni in skladiščni prostor,,,462500.44,105317.66,2023,61
755497,1737,TABOR,LJUBLJANA,988,91,,,1,LJUBLJANA,KOTNIKOVA ULICA,30,,,3,2001,1,,,14,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13.9,13.9, garažni parkirni prostor,,,462435.61,102015.11,2023,61
683034,1740,SPODNJA ŠIŠKA,LJUBLJANA,198,1,,,1,LJUBLJANA,PODLIMBARSKEGA ULICA,54,,,1,1963,1,,,190,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,190,104," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,460965.34,103633.88,2023,61
689619,1770,KAŠELJ,LJUBLJANA,3030,5,,,1,LJUBLJANA,PAPIRNIŠKI TRG,16,,5,2,1901,1,,,36,1/1,,,,,0,,,2 - stanovanje,nadstropje,,35.9,33.6, bivalni prostor | klet,,,468478.33,101173.23,2023,61
747392,1756,ČRNUČE,LJUBLJANA,735,1,,,1,,,,,,4,1966,1,,,18,1/1,,,,,0,,,15 - garaža,pritličje,,18,18, garaža,,,463379.01,107066.78,2023,61
753632,1738,DRAVLJE,LJUBLJANA,3515,2,,,1,LJUBLJANA,PLEŠIČEVA ULICA,9,B,2,2,2023,1,,1,179.8,1/1,,,,,0,,,2 - stanovanje,pritličje,,179.8,118.3," bivalni prostor | garaža | odprta terasa, balkon, loža | zaprta terasa, balkon, loža",,,458877.51,104631.57,2023,61
745264,1740,SPODNJA ŠIŠKA,LJUBLJANA,643,46,,,1,LJUBLJANA,ALEŠOVČEVA ULICA,12,A,,3,2003,1,,,12,1/1,,,,,0,,,15 - garaža,pritličje,,12,12, garaža,,,460772.53,103325.41,2023,61
783050,1737,TABOR,LJUBLJANA,988,92,,,1,LJUBLJANA,KOTNIKOVA ULICA,30,,,3,2001,1,,0,13.9,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13.9,13.9, garažni parkirni prostor,,,462435.61,102015.11,2023,61
733375,1738,DRAVLJE,LJUBLJANA,3344,269,,,1,LJUBLJANA,KAVADARSKA CESTA,5,,,4,2010,1,,,12,1/1,,,,,0,,,15 - garaža,nadstropje,,12,12, garaža,,,459744.04,104358.01,2023,61
739749,1735,STOŽICE,LJUBLJANA,3413,158,,,1,LJUBLJANA,DUNAJSKA CESTA,198,,,3,2001,1,,,11,1/1,,,,,0,,,15 - garaža,klet,,11,11, garaža,,,462468.82,105403.05,2023,61
757315,1772,SLAPE,LJUBLJANA,1400,1,,,1,LJUBLJANA,"POLJE, CESTA V",5,,1,2,1966,1,,,57.2,1/1,,,,,0,,,2 - stanovanje,pritličje,,57.2,52.4, bivalni prostor | klet,,,467222.2,101811,2023,61
750451,1735,STOŽICE,LJUBLJANA,1515,223,,,1,LJUBLJANA,REBOLJEVA ULICA,2,,223,2,1978,1,,,80,1/10,,,,,0,,,2 - stanovanje,nadstropje,,80,64.8, bivalni prostor,,,462788.95,104762.68,2023,61
690879,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3360,10,,,1,LJUBLJANA,ULICA ANE ZIHERLOVE,2,,10,2,1968,1,,,62,1/1,,,,,0,,,2 - stanovanje,nadstropje,,62.2,54.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,459933.45,104060.48,2023,61
801112,1740,SPODNJA ŠIŠKA,LJUBLJANA,3659,120,,,1,,,,,,3,2022,1,,1,12.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,461067.87,102554.04,2023,61
754466,1737,TABOR,LJUBLJANA,2033,82,,,1,LJUBLJANA,MASARYKOVA CESTA,12,,77,2,2022,1,,1,40,1/1,,,,,0,,,2 - stanovanje,nadstropje,,53.3,39.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,462349.59,102070.62,2023,61
684264,1725,AJDOVŠČINA,LJUBLJANA,32,45,,,1,LJUBLJANA,ŠTEFANOVA ULICA,15,,45,2,1960,1,,,52,1/1,,,,,,,,2 - Stanovanje,nadstropje,,52.1,51.1, bivalni prostor | klet,,,461367.22,101671.98,2023,61
758886,1739,ZGORNJA ŠIŠKA,LJUBLJANA,444,218,,,1,LJUBLJANA,LITOSTROJSKA CESTA,34,,218,2,1964,1,,,24.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,24.1,20.1, bivalni prostor | klet,,,460489.43,104216.49,2023,61
690376,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1064,161,,,1,LJUBLJANA,MESARSKA CESTA,40,,161,2,2006,1,,,134,1/1,,,,,0,,,2 - stanovanje,nadstropje,,134.3,90.5, bivalni prostor | klet,,,463030.31,100932.29,2023,61
743816,2677,PRULE,LJUBLJANA,370,2,,,1,LJUBLJANA,PRIJATELJEVA ULICA,13,A,2,2,1999,1,,,184,1/1,,,,,0,,,2 - stanovanje,klet,,184,86.1," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,462240.06,100405.07,2023,61
674498,1723,VIČ,LJUBLJANA,10255,7,1047,,2,,,,,,3,2022,1,,1,,1/1,16.6,,,,,,,,,,,,-,,,,,2023,61
749545,1756,ČRNUČE,LJUBLJANA,2025,2,,,1,LJUBLJANA,ČRNUŠKA CESTA,16,,2,2,1951,1,,,147,1/2,,,,,0,,,47 - stanovanje v dvostanovanjski stavbi,pritličje,,147.2,89.8," bivalni prostor | klet | odprta terasa, balkon, loža | tehnični prostor",,,463859.06,107478.58,2023,61
755932,1723,VIČ,LJUBLJANA,4802,603,,,1,,,,,,4,1970,1,,,11.3,1/1,,,,,0,,,15 - garaža,pritličje,,11.3,0, garaža,,,459701.66,100256.3,2023,61
753753,1737,TABOR,LJUBLJANA,2033,33,,,1,LJUBLJANA,MASARYKOVA CESTA,10,,28,2,2022,1,,1,100.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,119,99.1," bivalni prostor | klet | odprta terasa, balkon, loža | zaprta terasa, balkon, loža",,,462349.59,102070.62,2023,61
741586,2677,PRULE,LJUBLJANA,283,213,,,1,LJUBLJANA,PRIJATELJEVA ULICA,32,,43,2,1960,1,,,70,1/1,,,,,0,,,2 - stanovanje,nadstropje,,69.8,61.5, bivalni prostor | klet,,,462287.63,100299.25,2023,61
794760,1740,SPODNJA ŠIŠKA,LJUBLJANA,3659,115,,,1,,,,,,3,2022,1,,1,12.5,100/100,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,461067.87,102554.04,2023,61
735586,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1751,23,,,1,LJUBLJANA,PRUŠNIKOVA ULICA,17,,23,2,1969,1,,,47,1/1,,,,,0,,,2 - stanovanje,nadstropje,,46.8,42.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,459059.49,105950.93,2023,61
689310,1756,ČRNUČE,LJUBLJANA,4748,19,,,1,LJUBLJANA,OKROGARJEVA ULICA,12,,19,2,2018,1,,,88,1/1,,,,,0,,,2 - stanovanje,nadstropje,,87.5,72.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,463373.96,106841.57,2023,61
755364,2680,NOVE JARŠE,LJUBLJANA,112,107,,,1,LJUBLJANA,KVEDROVA CESTA,32,,107,2,1972,1,,,84,1/1,,,,,0,,,2 - stanovanje,nadstropje,,83.8,77.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,464764.11,103684.42,2023,61
734635,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,5369,6,,,1,LJUBLJANA,ULICA ALOJZA KAJINA,4,,6,2,2021,1,,,78,1/1,,,,,0,,,2 - stanovanje,nadstropje,,78.2,58.8," bivalni prostor | odprta terasa, balkon, loža",,,463153.82,98734.63,2023,61
739979,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,1731,,,1,,,,,,3,2009,1,,,23,1/1,,,,,0,,,15 - garaža,klet,,22.6,22.6, garaža,,,460210.52,104304.37,2023,61
680210,2636,BEŽIGRAD,LJUBLJANA,3022,1,,,1,,,,,,14,1947,1,,,63,1/1,,,,,,,,7 - Prehrambni gostinski obrat,pritličje,,63,63," lokal, prodajalna",,,463145.78,102693.24,2023,61
757502,1737,TABOR,LJUBLJANA,658,7,,,1,LJUBLJANA,HRVATSKI TRG,3,,,14,1895,1,,,6.7,5/24,,,,,0,,,37 - skupni komunikacijski prostor,klet,,6.7,6.7, skupni komunikacijski prostor,,,462719.27,101593.04,2023,61
735468,1725,AJDOVŠČINA,LJUBLJANA,481,4,,,1,LJUBLJANA,PREŠERNOV TRG,3,,7,2,1896,1,,,181,1/1,,,,,0,,,2 - stanovanje,nadstropje,,180.6,162.3," bivalni prostor | klet | shramba, sušilnica, pralnica | zaprta terasa, balkon, loža",,,461724.52,101425.14,2023,61
737198,1738,DRAVLJE,LJUBLJANA,3185,16,,,1,LJUBLJANA,ADAMIČEVA ULICA,18,,309,14,1972,1,,,3,1/1,,,,,0,,,33 - klet,klet,,2.6,2.6, klet,,,459562.72,104138.51,2023,61
746141,2706,ZELENA JAMA,LJUBLJANA,1049,56,,,1,LJUBLJANA,ŠMARTINSKA CESTA,56,A,56,2,2021,1,,,113,1/1,,,,,0,,,2 - stanovanje,nadstropje,,112.8,99.5," bivalni prostor | klet | zaprta terasa, balkon, loža",,,463595.87,102839.04,2023,61
747276,1737,TABOR,LJUBLJANA,802,350,,,1,,,,,350,3,1983,1,,,13,1/1,,,,,0,,,15 - garaža,pritličje,,12.5,12.5, garaža,,,462509.41,101503.35,2023,61
752185,1723,VIČ,LJUBLJANA,1951,1,,,1,,,,,,14,1942,1,,,1,23/125,,,,,0,,,28 - pomožni kmetijski del stavbe,pritličje,,1,1, kmetijski prostor,,,460088.28,100852.29,2023,61
741646,1736,BRINJE I,LJUBLJANA,1020,59,,,1,LJUBLJANA,ŠARHOVA ULICA,34,,59,2,1967,1,,,57,1/1,,,,,0,,,2 - stanovanje,nadstropje,,56.7,50.1," bivalni prostor | klet | zaprta terasa, balkon, loža",,,462219.13,104358.38,2023,61
689207,1728,LJUBLJANA MESTO,LJUBLJANA,328,6,,,1,LJUBLJANA,GORNJI TRG,20,,6,2,1800,1,,,22,1/1,,,,,0,,,2 - stanovanje,nadstropje,,22.1,21.2, bivalni prostor | klet,,,461942.54,100814.28,2023,61
690696,1725,AJDOVŠČINA,LJUBLJANA,299,41,,,1,LJUBLJANA,GOSPOSVETSKA CESTA,4,,16,2,1898,1,,,15,1/1,,,,,0,,,2 - stanovanje,pritličje,,14.5,14.5, bivalni prostor,,,461606.95,101827.83,2023,61
745928,1727,POLJANSKO PREDMESTJE,LJUBLJANA,469,5,,,1,LJUBLJANA,POLJANSKA CESTA,41,,5,2,1830,1,,,51,44/192,,,,,0,,,2 - stanovanje,nadstropje,,50.8,40.3, bivalni prostor | klet,,,462715.2,101158.32,2023,61
740641,1721,GRADIŠČE I,LJUBLJANA,388,6,,,1,,,,,,3,1826,1,,,15,1/1,,,,,0,,,16 - garažno parkirno mesto,pritličje,,15.3,15.3, garažni parkirni prostor,,,461083.63,100966.31,2023,61
682972,2706,ZELENA JAMA,LJUBLJANA,294,1,,,1,,,,,,4,1962,1,,,13,1/1,,,,,,,,15 - Garaža,pritličje,,12.5,12.5, garaža,,,463838.99,102878.93,2023,61
683509,1738,DRAVLJE,LJUBLJANA,1470,3,,,1,LJUBLJANA,DOLOMITSKA ULICA,23,,3,2,1962,1,,,45,1/1,,,,,,,,2 - Stanovanje,mansarda,,44.5,41.2, bivalni prostor | klet,,,459233.25,105147.62,2023,61
791897,1725,AJDOVŠČINA,LJUBLJANA,425,6,,,1,LJUBLJANA,GLEDALIŠKA PASAŽA,6,,6,8,1937,1,,,54.4,655/1000000,,,,,0,,,10 - trgovski del stavbe,pritličje,,54.4,54.4," lokal, prodajalna",,,461667.27,101510.69,2023,61
748039,1739,ZGORNJA ŠIŠKA,LJUBLJANA,15,43,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,134,,,3,1979,1,,,15,1/1,,,,,0,,,15 - garaža,pritličje,,15.2,15.2, garaža,,,459007.53,103762.91,2023,61
754264,1737,TABOR,LJUBLJANA,2033,52,,,1,LJUBLJANA,MASARYKOVA CESTA,10,,47,2,2022,1,,1,37.2,1/1,,,,,0,,,2 - stanovanje,nadstropje,,46.4,36.9," bivalni prostor | klet | zaprta terasa, balkon, loža",,,462349.59,102070.62,2023,61
745351,2636,BEŽIGRAD,LJUBLJANA,3626,479,,,1,LJUBLJANA,KRŽIČEVA ULICA,3,,,3,1996,1,,,12,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,11.8,11.8, garažni parkirni prostor,,,462105.12,103001.36,2023,61
689515,1740,SPODNJA ŠIŠKA,LJUBLJANA,907,46,,,1,LJUBLJANA,VODNIKOVA CESTA,46,,14,14,1964,1,,,4,1/12,,,,,0,,,33 - klet,klet,,3.5,3.5, klet,,,460585.44,103106.47,2023,61
679852,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1064,94,,,1,LJUBLJANA,MESARSKA CESTA,38,,94,2,2006,1,,,67,1/1,,,,,,,,2 - Stanovanje,nadstropje,,67.2,52.8," bivalni prostor | klet | odprta terasa, balkon, loža | zaprta terasa, balkon, loža",,,463030.31,100932.29,2023,61
756637,2706,ZELENA JAMA,LJUBLJANA,1049,240,,,1,,,,,,3,2021,1,,0,13.3,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13.3,13.3, garažni parkirni prostor,,,463595.87,102839.04,2023,61
791815,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6,134,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,138,,,4,1980,1,,,15.5,1/1,,,,,0,,,15 - garaža,pritličje,,15.5,15.5, garaža,,,459013.19,103824.58,2023,61
754291,1730,MOSTE,LJUBLJANA,1838,8,,,1,,,,,8,6,1960,1,,,10,123/1250,,,,,0,,,9 - poslovni del stavbe,pritličje,,10,10, poslovni prostor | poslovni prostor,,,464778.69,103089.08,2023,61
684144,2706,ZELENA JAMA,LJUBLJANA,1049,509,,,1,,,,,,3,2021,1,,,14,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,13.9,13.9, garažni parkirni prostor,,,463595.87,102839.04,2023,61
743915,2636,BEŽIGRAD,LJUBLJANA,3222,104,,,1,LJUBLJANA,SMOLETOVA ULICA,18,,,4,1967,1,,,20,1/1,,,,,0,,,15 - garaža,klet,,19.9,19.9, garaža,,,461674.42,102548.64,2023,61
680580,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6100,190,,,1,,,,,,3,2001,1,,,13,1/1,,,,,,,,16 - Garažno parkirno mesto,drugo,,12.6,12.6, garažni parkirni prostor,,,459224.46,103204.44,2023,61
754504,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,8952,6,,,1,LJUBLJANA,BARJANSKA CESTA,80,,6,2,2022,1,,1,150.2,1/1,,,,,1,,,2 - stanovanje,pritličje,,150.2,116.2, bivalni prostor | garažni parkirni prostor | klet,,,461287.97,99505.75,2023,61
743190,1770,KAŠELJ,LJUBLJANA,5493,36,,,1,LJUBLJANA,ZALOŠKA CESTA,265,,36,2,2022,1,,1,37.9,48/2693,,,,,0,,,2 - stanovanje,nadstropje,,48.3,37.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,469923.34,102351.58,2023,61
754745,1735,STOŽICE,LJUBLJANA,3699,221,,,1,,,,,,3,2011,1,,,12,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.3,12.3, garažni parkirni prostor,,,462381.43,104719.63,2023,61
690857,1738,DRAVLJE,LJUBLJANA,834,1,,,1,LJUBLJANA,ULICA FRANCA MLAKARJA,6,,11,2,1975,1,,,33,1/2,,,,,0,,,2 - stanovanje,nadstropje,,33.1,31.1, bivalni prostor | klet,,,458783.48,103861.5,2023,61
679506,2636,BEŽIGRAD,LJUBLJANA,2283,4,,,1,LJUBLJANA,PERIČEVA ULICA,26,,4,2,1920,1,,,76,1/2,,,,,,,,2 - Stanovanje,nadstropje,,75.7,75.7," bivalni prostor | klet | zaprta terasa, balkon, loža",,,462289.26,103055.37,2023,61
759362,1732,ŠTEPANJA VAS,LJUBLJANA,759,58,,,1,LJUBLJANA,STELETOVA ULICA,6,,58,2,1977,1,,,21.9,1/1,,,,,0,,,2 - stanovanje,nadstropje,,21.9,17.9, bivalni prostor | klet,,,464365.56,101081.58,2023,61
688197,1751,TACEN,LJUBLJANA,984,3,,,1,LJUBLJANA,THUMOVA ULICA,26,F,3,2,2021,1,,1,93.8,1/1,,,,,0,,,2 - stanovanje,pritličje,,140.6,93.8," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,458522.9,109036.9,2023,61
745699,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,7640,3,,,1,LJUBLJANA,OPEKARSKA CESTA,13,A,3,2,1993,1,,,96,1/2,,,,,0,,,2 - stanovanje,nadstropje,,95.5,95.5, bivalni prostor,,,461895.06,100058.54,2023,61
794982,1740,SPODNJA ŠIŠKA,LJUBLJANA,3653,250,,,1,LJUBLJANA,FRANKOPANSKA ULICA,3,,67,2,2022,1,,1,104.9,100/100,,,,,0,,,2 - stanovanje,nadstropje,,104.9,92.8," bivalni prostor | zaprta terasa, balkon, loža",,,461111.04,102575.39,2023,61
757502,1737,TABOR,LJUBLJANA,658,8,,,1,LJUBLJANA,HRVATSKI TRG,3,,3,2,1895,1,,,22.7,5/24,,,,,0,,,2 - stanovanje,klet,,22.7,22.7, bivalni prostor,,,462719.27,101593.04,2023,61
679473,1735,STOŽICE,LJUBLJANA,3699,13,,,1,LJUBLJANA,ZUPANOVA ULICA,1,,13,2,2011,1,,,62,1/1,,,,,,,,2 - Stanovanje,nadstropje,,62.1,54.7," bivalni prostor | klet | zaprta terasa, balkon, loža",,,462381.43,104719.63,2023,61
738976,1737,TABOR,LJUBLJANA,1976,992,,,1,,,,,,15,2012,1,,1,7.01,1,,,,,0,,,"34 - shramba, sušilnica, pralnica",klet,,7,7," shramba, sušilnica, pralnica",,,462803.95,102308.84,2023,61
792292,1730,MOSTE,LJUBLJANA,4212,5,,,1,LJUBLJANA,KAJUHOVA ULICA,27,A,5,2,1970,1,,,36.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,36.4,36.4, bivalni prostor,,,464149.7,102897.13,2023,61
743662,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1413,1,,,1,,,,,,4,1966,1,,,11,1/1,,,,,0,,,15 - garaža,pritličje,,10.5,8.3, garaža,,,459177.24,106144.42,2023,61
745500,1740,SPODNJA ŠIŠKA,LJUBLJANA,942,91,,,1,,,,,91,3,1967,1,,,13,1/1,,,,,0,,,15 - garaža,nadstropje,,12.8,12.8, garaža,,,461172.09,103059.5,2023,61
738707,1738,DRAVLJE,LJUBLJANA,3316,23,,,1,LJUBLJANA,BRILEJEVA ULICA,1,,23,2,1983,1,,,48,1/1,,,,,0,,,2 - stanovanje,nadstropje,,47.8,40.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,459293.19,105305.69,2023,61
680579,1740,SPODNJA ŠIŠKA,LJUBLJANA,3568,3,,,1,LJUBLJANA,ULICA MILANA MAJCNA,49,B,3,2,2001,1,,,39,1/1,,,,,,,,2 - Stanovanje,,,38.9,38.9, bivalni prostor,,,461306.28,102965.92,2023,61
746789,1731,UDMAT,LJUBLJANA,1562,39,,,1,LJUBLJANA,POVŠETOVA ULICA,104,C,17,14,1969,1,,,4,1/1,,,,,0,,,33 - klet,klet,,3.5,3.5, klet,,,464270.26,101371.97,2023,61
733784,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6011,13,,,1,LJUBLJANA,ČESNIKOVA ULICA,12,,7,2,1949,1,,,72,1/1,,,,,0,,,2 - stanovanje,nadstropje,,72.2,63.5," bivalni prostor | odprta terasa, balkon, loža",,,460564.94,103640.41,2023,61
792474,1737,TABOR,LJUBLJANA,1976,693,,,1,,,,,,4,2012,1,,,13.6,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13.6,13.6, garažni parkirni prostor,,,462803.95,102308.84,2023,61
755086,1732,ŠTEPANJA VAS,LJUBLJANA,711,74,,,1,LJUBLJANA,JAKČEVA ULICA,8,,118,14,1976,1,,,3,1/1,,,,,0,,,33 - klet,klet,,3.2,3.2, klet,,,464834.09,101163.15,2023,61
745459,1737,TABOR,LJUBLJANA,180,783,,,1,,,,,783,4,1986,1,,,12,1/1,,,,,0,,,15 - garaža,klet,,12.2,12.2, garaža,,,462303.14,101964.82,2023,61
734026,1728,LJUBLJANA MESTO,LJUBLJANA,137,26,,,1,,,,,,2,1895,1,,,2,1/1,,,,,0,,,"34 - shramba, sušilnica, pralnica",nadstropje,,2.4,2.4," shramba, sušilnica, pralnica",,,461691.19,101069.82,2023,61
757209,1737,TABOR,LJUBLJANA,122,445,,,1,LJUBLJANA,METELKOVA ULICA,11,,,3,1998,1,,,12.4,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.4,12.4, garažni parkirni prostor,,,462510.06,102038.46,2023,61
754173,1737,TABOR,LJUBLJANA,2033,43,,,1,LJUBLJANA,MASARYKOVA CESTA,10,,38,2,2022,1,,1,100.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,119.4,99.1," bivalni prostor | klet | odprta terasa, balkon, loža | zaprta terasa, balkon, loža",,,462349.59,102070.62,2023,61
684105,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,5190,1,,,1,LJUBLJANA,MIVKA,2,,,1,1990,1,,,100,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,drugo,,99.6,79.7, bivalni prostor,,,461596.4,99822.25,2023,61
689020,1757,NADGORICA,LJUBLJANA,54,1,,,1,LJUBLJANA,JEŽA,2,,,1,1380,1,,,176,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,175.6,79," bivalni prostor | klet | odprta terasa, balkon, loža",,,464803.55,107066.93,2023,61
747623,1723,VIČ,LJUBLJANA,2776,2,,,1,LJUBLJANA,TRŽAŠKA CESTA,57,,2,8,1903,1,,,47,1/3,,,,,0,,,10 - trgovski del stavbe,pritličje,,47.2,47.2," lokal, prodajalna",,,459965.33,100532.61,2023,61
754038,1721,GRADIŠČE I,LJUBLJANA,261,13,,,1,LJUBLJANA,RIMSKA CESTA,13,,7,9,1760,1,,,51,1/1,,,,,0,,,7 - prehrambni gostinski obrat,klet,,51.2,51.2," lokal, prodajalna",,,461295.36,100969.32,2023,61
679506,2636,BEŽIGRAD,LJUBLJANA,2283,6,,,1,,,,,,14,1920,1,,,38,1/2,,,,,,,,"34 - Shramba, sušilnica, pralnica",mansarda,,38.1,38.1," shramba, sušilnica, pralnica",,,462289.26,103055.37,2023,61
688169,1751,TACEN,LJUBLJANA,982,4,,,1,LJUBLJANA,THUMOVA ULICA,26,B,4,2,2021,1,,1,110.1,1/1,,,,,0,,,2 - stanovanje,pritličje,,182.4,110.1," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,458485.8,109024.8,2023,61
738218,2680,NOVE JARŠE,LJUBLJANA,470,42,,,1,LJUBLJANA,CLEVELANDSKA ULICA,47,,42,2,1981,1,,,54,1/1,,,,,0,,,2 - stanovanje,nadstropje,,54.3,44.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,464490.11,104005.1,2023,61
758396,1725,AJDOVŠČINA,LJUBLJANA,456,4,,,1,LJUBLJANA,ČOPOVA ULICA,5,,4,8,1895,1,,,68.4,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,68.4,54.4, poslovni prostor,,,461668.45,101458.09,2023,61
750990,1753,VIŽMARJE,LJUBLJANA,1433,2,,,1,LJUBLJANA,ULICA BRATOV KNAPIČ,2,,2,7,1972,1,,,18,1/1,,,,,0,,,25 - del stavbe za zdravstveno oskrbo,klet,,18,18, poslovni prostor,,,458132.07,107947.41,2023,61
