ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-506673,1730,MOSTE,LJUBLJANA,781/1,3,,,1/1,,144,,,,,2010,61
-506673,1730,MOSTE,LJUBLJANA,785/3,3,,,1/1,,115,,,,,2010,61
-506673,1730,MOSTE,LJUBLJANA,782/1,3,,,1/1,,1154,,,,,2010,61
-506673,1730,MOSTE,LJUBLJANA,785/1,3,,,1/1,,548,,,,,2010,61
-506673,1730,MOSTE,LJUBLJANA,783/1,3,,,1/1,,175,,,,,2010,61
-506673,1730,MOSTE,LJUBLJANA,785/2,5,,,1/1,STAVBA NA TOPLARNIŠKI ULICI - TOPLARNA,292,,,,,2010,61
-506666,1696,RUDNIK,ŠKOFLJICA,10/127,7,,,1/1,atrij,44,,,,,2010,61
-506666,1696,RUDNIK,ŠKOFLJICA,10/119,7,,,1/18,pot,172,,,,,2010,61
-506666,1696,RUDNIK,ŠKOFLJICA,10/120,7,,,1/12,pot,80,,,,,2010,61
-506666,1696,RUDNIK,ŠKOFLJICA,10/125,3,,,2/3,dvorišče - parking,41,,,,,2010,61
-506666,1696,RUDNIK,ŠKOFLJICA,10/69,7,,,1/10,parking,130,,,,,2010,61
-506666,1696,RUDNIK,ŠKOFLJICA,10/128,5,,,1/2,shramba,7,,,,,2010,61
-506624,1757,NADGORICA,LJUBLJANA,625/18,5,,,1/1,"Predmet posla je prodaja dela stavbe 215,32m2, v stavbi št.888 (v skupni izmeri 421,63 m2)in še ni evidentiran niti v zemljiški knjigi, etažni načrt čaka na vknjižbo. V tlorisu še vedno ostaja ista kvadratura, prodani delež je bil v nadstropju in 20 m2 v pritličju.Prodani delež je groba ocena.",67,,,,,2010,61
-506624,1757,NADGORICA,LJUBLJANA,624/20,5,,,1/2,"Predmet posla je prodaja dela stavbe 215,32m2, v stavbi št.888 (v skupni izmeri 421,63 m2)in še ni evidentiran niti v zemljiški knjigi, etažni načrt čaka na vknjižbo. V tlorisu še vedno ostaja ista kvadratura, prodani delež je bil v nadstropju in 20 m2 v pritličju.Prodani delež je groba ocena.",460,,,,,2010,61
-506597,1755,GLINCE,LJUBLJANA,544/2,3,,,1/1,,,,,457773.42,104754.51,2010,61
-506559,1721,GRADIŠČE I,LJUBLJANA,47/20,3,,,1/1,,,,,461050.28,101163.59,2010,61
-506550,1771,ZADOBROVA,LJUBLJANA,785/13,3,,,1/2,,,,,466844.84,104146.57,2010,61
-506538,1727,POLJANSKO PREDMESTJE,LJUBLJANA,256/8,3,,,1/1,,,,,462266.15,101166.75,2010,61
-506512,1749,GAMELJNE,LJUBLJANA,667/27,5,,,1/1,,18,,,461243.24,109914.63,2010,61
-506512,1749,GAMELJNE,LJUBLJANA,667/14,5,,,1/1,,191,,,461237.37,109933.65,2010,61
-506421,1749,GAMELJNE,LJUBLJANA,258/4,7,,,1/1,,,,,460899.23,110083.44,2010,61
-506421,1749,GAMELJNE,LJUBLJANA,258/3,7,,,1/1,,,,,460903.9,110105.02,2010,61
-506382,1739,ZGORNJA ŠIŠKA,LJUBLJANA,975,3,,,1/3,,,,,459553.36,103239.14,2010,61
-506357,1732,ŠTEPANJA VAS,LJUBLJANA,695,5,,,51/200,,295,,,463782.79,101001.38,2010,61
-506357,1732,ŠTEPANJA VAS,LJUBLJANA,695,5,,,51/200,,295,,,463782.79,101001.38,2010,61
-506330,1982,ŠUJICA,LJUBLJANA,680/2,3,,,1/1,,,,,454756.89,103205.7,2010,61
-506256,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,633,3,,,1/1,,,,,459436.22,106334.53,2010,61
-506193,1737,TABOR,LJUBLJANA,2785,5,,,NP,,356,,,462211.46,101925.17,2010,61
-506193,1737,TABOR,LJUBLJANA,2784,5,,,NP,,397,,,462225.51,101917.59,2010,61
-506193,1737,TABOR,LJUBLJANA,2786,5,,,NP,,76,,,462227.95,101926.29,2010,61
-506150,1753,VIŽMARJE,LJUBLJANA,885,2,,,1/1,,,,,457782.88,107707.34,2010,61
-506139,1755,GLINCE,LJUBLJANA,747/3,10,,,2/140,,,,,457502.38,103668.61,2010,61
-506075,1721,GRADIŠČE I,LJUBLJANA,*32,5,,,1/1,,154,,,461469.5,101047.56,2010,61
-506071,1696,RUDNIK,LJUBLJANA,10/118,3,,,1/1,,,,,463960.11,98693.43,2010,61
-506071,1696,RUDNIK,LJUBLJANA,10/47,3,,,1/1,,,,,464009.75,98681.51,2010,61
-506071,1696,RUDNIK,LJUBLJANA,10/49,3,,,1/1,,,,,463959.3,98728.71,2010,61
-506071,1696,RUDNIK,LJUBLJANA,5/34,3,,,1/1,,,,,463886.72,98804.62,2010,61
-506071,1696,RUDNIK,LJUBLJANA,10/20,3,,,1/1,,,,,463971.65,98712.01,2010,61
-506071,1696,RUDNIK,LJUBLJANA,10/46,3,,,1/1,,,,,464017.44,98668.28,2010,61
-506071,1696,RUDNIK,LJUBLJANA,10/48,3,,,1/1,,,,,463961.7,98731.39,2010,61
-506063,1755,GLINCE,LJUBLJANA,747/3,10,,,1/1,,,,,457502.38,103668.61,2010,61
-505647,1752,STANEŽIČE,LJUBLJANA,1671/3,3,,,1/1,,,,,457694.4,107083.63,2010,61
-505647,1752,STANEŽIČE,LJUBLJANA,1671/1,10,,,1/1,,,,,457683.27,107060.37,2010,61
-505647,1752,STANEŽIČE,LJUBLJANA,1671/4,3,,,1/1,,,,,457688.51,107069.31,2010,61
-505647,1752,STANEŽIČE,LJUBLJANA,1671/2,10,,,1/1,,,,,457696.72,107093.33,2010,61
-505633,1756,ČRNUČE,LJUBLJANA,488/10,5,,,39/100,,355,,,463581.31,108138.2,2010,61
-505570,1755,GLINCE,LJUBLJANA,743/2,10,,,1/8,,,,,457362.22,103808.59,2010,61
-505570,1755,GLINCE,LJUBLJANA,742/3,10,,,1/8,,,,,457377.63,103775.96,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1113/7,3,,,1/120,,,,,458233.24,105143.39,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1119/2,3,,,1/120,,,,,458180.51,105039.82,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1703/6,3,,,1/120,,,,,458076.19,105182.14,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1115/4,3,,,1/120,,,,,458189.79,105024.55,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1709/2,3,,,1/120,,,,,458135.63,105233.11,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1121/11,3,,,1/120,,,,,458112.29,105201.84,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1111/4,3,,,1/120,,,,,458331.67,105177.6,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1703/5,3,,,1/120,,,,,458075.4,105177.86,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1116/8,3,,,1/120,,,,,458323.09,104906.11,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1713/2,3,,,1/240,,,,,458187.8,105304.81,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1703/7,3,,,1/120,,,,,458077.8,105180.62,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1115/3,3,,,1/120,,,,,458260.43,104992.28,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1709/4,3,,,1/120,,,,,458169.52,105318.21,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1118/3,3,,,1/120,,,,,458207.28,104985.33,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1113/6,3,,,1/120,,,,,458165.06,105246.49,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1113/3,3,,,1/120,,,,,458153.83,105238.4,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1121/14,3,,,1/120,,,,,458113.39,105198.8,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1102/5,3,,,1/120,,,,,458386.46,105146.67,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1703/11,3,,,1/120,,,,,458069.06,105174.26,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1116/7,3,,,1/120,,,,,458260.48,104972.5,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1711/7,3,,,1/120,,,,,458166.24,105350.32,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1704/7,3,,,1/120,,,,,458099.55,105204.62,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1112/4,3,,,1/120,,,,,458286.29,105041.04,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1708/2,3,,,1/120,,,,,458115.67,105223.36,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1118/2,3,,,1/120,,,,,458141.56,105225.39,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1113/2,3,,,1/120,,,,,458278.48,105152.53,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1113/4,3,,,1/120,,,,,458179.86,105265.71,2010,61
-505541,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1713/4,3,,,1/240,,,,,458179.45,105329.86,2010,61
-505503,1723,VIČ,LJUBLJANA,268,10,,,8/20,,,,,459969.78,101115.8,2010,61
-505413,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/14,,,,,463764.17,106633.49,2010,61
-505412,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/72,,,,,463764.17,106633.49,2010,61
-505403,1735,STOŽICE,LJUBLJANA,2265/41,5,,,1/1,,114,,,463904.57,104932.15,2010,61
-505403,1735,STOŽICE,LJUBLJANA,2265/41,5,,,1/1,,114,,,463904.57,104932.15,2010,61
-505387,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1102/5,10,,,5/721,,,,,458386.46,105146.67,2010,61
-505330,1735,STOŽICE,LJUBLJANA,172,5,,,1/1,,391,,,462709.9,106286.75,2010,61
-505306,2681,BRINJE II,LJUBLJANA,805/3,5,,,1/1,,17,,,464224.57,103409.79,2010,61
-505296,1723,VIČ,LJUBLJANA,752/7,5,,,1/20,,355,,,460311.92,100639.61,2010,61
-505249,1752,STANEŽIČE,LJUBLJANA,44/24,3,,,1/8,,,,,456358.48,107911.34,2010,61
-505249,1752,STANEŽIČE,LJUBLJANA,44/47,10,,,1/1,,,,,456377.22,107894.47,2010,61
-505222,1721,GRADIŠČE I,LJUBLJANA,291,10,,,1/1,,,,,461113.62,100991.67,2010,61
-505218,1723,VIČ,LJUBLJANA,1804/1,5,,,1/10,,457,,,460111.42,100249.62,2010,61
-505058,1753,VIŽMARJE,LJUBLJANA,1631/5,3,,,1/1,,,,,458399.35,107296.3,2010,61
-505058,1753,VIŽMARJE,LJUBLJANA,1631/8,5,,,1/1,,371,,,458416.03,107314.41,2010,61
-505026,1755,GLINCE,LJUBLJANA,1696,5,,,1/1,,237,,,457776.74,104282.48,2010,61
-505025,2636,BEŽIGRAD,LJUBLJANA,1083,5,,,1/1,,458,,,462391.26,102997.81,2010,61
-505020,1735,STOŽICE,LJUBLJANA,2253/1,3,,,1/1,,,,,464175.75,104825.75,2010,61
-505019,1757,NADGORICA,LJUBLJANA,443/6,5,,,1/1,,755,,,466123.32,106272.91,2010,61
-505018,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/159,6,,,1/1,,,,,461056.37,99475.34,2010,61
-505017,1753,VIŽMARJE,LJUBLJANA,1039/1,3,,,1/1,,,,,458400.19,107397.89,2010,61
-505017,1753,VIŽMARJE,LJUBLJANA,1038/4,3,,,1/1,,,,,458400.62,107394.28,2010,61
-505017,1753,VIŽMARJE,LJUBLJANA,1035/1,5,,,1/1,,266,,,458397.77,107405.61,2010,61
-505016,1729,ŠMARTNO OB SAVI,LJUBLJANA,340/5,7,,,1/1,,,,,465274.42,104718.2,2010,61
-505013,1735,STOŽICE,LJUBLJANA,291/3,5,,,1/1,,544,,,461919.58,105462.99,2010,61
-505011,1738,DRAVLJE,LJUBLJANA,1040/2,3,,,1/1,,,,,459077,104260.03,2010,61
-505010,1770,KAŠELJ,LJUBLJANA,2101/1,3,,,1/1,,,,,469395.93,101045.82,2010,61
-505010,1770,KAŠELJ,LJUBLJANA,2101/10,3,,,1/1,,,,,469345.73,101080.32,2010,61
-504999,1733,BIZOVIK,LJUBLJANA,965/9,3,,,1/1,,,,,465955.05,100537.09,2010,61
-504999,1733,BIZOVIK,LJUBLJANA,965/13,3,,,22/36,,,,,465960.75,100564.73,2010,61
-504983,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,852/29,5,,,1/1,,257,,,460982.21,99021.83,2010,61
-504983,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,852/4,5,,,1/1,,266,,,460980.15,99010.67,2010,61
-504982,1751,TACEN,LJUBLJANA,487/1,3,,,1/1,,,,,458922.26,108993.24,2010,61
-504975,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/48,,,,,463764.17,106633.49,2010,61
-504949,1756,ČRNUČE,LJUBLJANA,224/3,5,,,75/100,,517,,,463230.04,107518.51,2010,61
-504948,1727,POLJANSKO PREDMESTJE,LJUBLJANA,339,5,,,1/1,,517,,,462461.53,100978.44,2010,61
-504942,1723,VIČ,LJUBLJANA,350/3,5,,,5/12,,496,,,459744.69,101173.61,2010,61
-504941,1737,TABOR,LJUBLJANA,2282,6,,,105/371,,,,,462136.83,101952.51,2010,61
-504941,1737,TABOR,LJUBLJANA,2284,10,,,29/153,,,,,462145.36,101942.99,2010,61
-504939,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/14,,,,,463764.17,106633.49,2010,61
-504938,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/14,,,,,463764.17,106633.49,2010,61
-504937,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/48,,,,,463764.17,106633.49,2010,61
-504930,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/48,,,,,463764.17,106633.49,2010,61
-504881,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/432,,,,,463764.17,106633.49,2010,61
-504881,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/144,,,,,463764.17,106633.49,2010,61
-504797,1723,VIČ,LJUBLJANA,2112/26,3,,,1/1,,,,,458339.37,99453.24,2010,61
-504797,1723,VIČ,LJUBLJANA,2112/25,3,,,1/1,,,,,458339.75,99455.39,2010,61
-504795,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/144,,,,,463764.17,106633.49,2010,61
-504792,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/144,,,,,463764.17,106633.49,2010,61
-504789,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/14,,,,,463764.17,106633.49,2010,61
-504785,1738,DRAVLJE,LJUBLJANA,809/3,5,,,1/1,,510,,,459856.62,104346.41,2010,61
-504780,2636,BEŽIGRAD,LJUBLJANA,1163/5,3,,,1/1,,,,,462431.88,102921.82,2010,61
-504765,1735,STOŽICE,LJUBLJANA,1504,7,,,1/12,,,,,464762.61,104207.46,2010,61
-504765,1735,STOŽICE,LJUBLJANA,517/5,3,,,17/240,,,,,463201.87,104787.34,2010,61
-504765,1735,STOŽICE,LJUBLJANA,516/3,3,,,17/240,,,,,463231.38,104851.22,2010,61
-504765,1735,STOŽICE,LJUBLJANA,564,3,,,17/240,,,,,463027.6,105136.33,2010,61
-504765,1735,STOŽICE,LJUBLJANA,565/1,3,,,17/240,,,,,462958.21,105075.44,2010,61
-504765,1735,STOŽICE,LJUBLJANA,517/4,3,,,17/240,,,,,463182.48,104791.19,2010,61
-504765,1735,STOŽICE,LJUBLJANA,516/2,3,,,17/240,,,,,463199.42,104782.15,2010,61
-504765,1735,STOŽICE,LJUBLJANA,2301,3,,,1/12,,,,,463053.59,105167.59,2010,61
-504765,1735,STOŽICE,LJUBLJANA,567/2,3,,,17/240,,,,,462869.67,104945.44,2010,61
-504765,1735,STOŽICE,LJUBLJANA,517/1,3,,,17/240,,,,,463281.64,104926.47,2010,61
-504765,1735,STOŽICE,LJUBLJANA,516/1,3,,,17/240,,,,,463295.13,104918.6,2010,61
-504765,1735,STOŽICE,LJUBLJANA,1888,9,,,17/240,,,,,463416.7,106000.21,2010,61
-504765,1735,STOŽICE,LJUBLJANA,566/2,3,,,17/240,,,,,462859.92,104960.37,2010,61
-504765,1735,STOŽICE,LJUBLJANA,563,3,,,17/240,,,,,462978.57,105079.22,2010,61
-504765,1735,STOŽICE,LJUBLJANA,516/4,3,,,17/240,,,,,463217.13,104816.87,2010,61
-504765,1735,STOŽICE,LJUBLJANA,1505,7,,,1/12,,,,,464752.37,104191.87,2010,61
-504760,2636,BEŽIGRAD,LJUBLJANA,205,3,,,1/1,,,,,462116.21,103690.6,2010,61
-504760,2636,BEŽIGRAD,LJUBLJANA,204/2,5,,,1/1,,22,,,462126.95,103701.92,2010,61
-504730,1735,STOŽICE,LJUBLJANA,2324,3,,,1/73,,,,,462960.19,105644.51,2010,61
-504712,1738,DRAVLJE,LJUBLJANA,1642,7,,,5/6,,,,,457773.34,102514.99,2010,61
-504690,1756,ČRNUČE,LJUBLJANA,631/26,10,,,1/1,,,,,464636.29,107354.69,2010,61
-504663,1738,DRAVLJE,LJUBLJANA,125/13,10,,,1/1,,,,,459132.92,104959.58,2010,61
-504637,1740,SPODNJA ŠIŠKA,LJUBLJANA,1308/9,10,,,8974/10000,,,,,461199.18,102399.1,2010,61
-504636,1752,STANEŽIČE,LJUBLJANA,43/14,3,,,1/1,,,,,456327.8,107927.44,2010,61
-504604,1770,KAŠELJ,LJUBLJANA,148/1,5,,,1/12,,462,,,470332.6,103021.69,2010,61
-504581,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,508/1,3,,,1/1,,,,,459168.56,99501.7,2010,61
-504514,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1959/4,5,,,1/1,,19,,,460739.38,103560.95,2010,61
-504469,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/432,,,,,463764.17,106633.49,2010,61
-504469,1756,ČRNUČE,LJUBLJANA,974/3,3,,,11/576,,,,,463764.17,106633.49,2010,61
-504161,1755,GLINCE,LJUBLJANA,544/19,3,,,2/8,,,,,457806.02,104656.32,2010,61
-504161,1755,GLINCE,LJUBLJANA,544/14,3,,,2/8,,,,,457818.28,104659.74,2010,61
-504161,1755,GLINCE,LJUBLJANA,544/13,5,,,1/1,,491,,,457817.39,104697.47,2010,61
-504160,1753,VIŽMARJE,LJUBLJANA,1616/1,5,,,2/5,,473,,,458305.03,107193.77,2010,61
-504160,1753,VIŽMARJE,LJUBLJANA,1617/2,5,,,2/5,,24,,,458313.2,107211.83,2010,61
-504074,1771,ZADOBROVA,LJUBLJANA,792/36,5,,,1/1,,210,,,,,2010,61
-503988,1771,ZADOBROVA,LJUBLJANA,462/18,9,,,1/1,,344,,,,,2010,61
-503880,1738,DRAVLJE,LJUBLJANA,1424/81,5,,,1/3,,268,,,,,2010,61
-503638,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,282/40,10,,,1/24,Zelenica,193,,,,,2010,61
-503638,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,282/59,10,,,1/24,Zelenica,858,,,,,2010,61
-503638,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,282/7,10,,,1/24,"V okviru te pogodbe se je prodalu tudi stanovanje v izmeri 39,33, Mencingerjeva 13 v Ljubljani, ki pa ni etažirano.",266,,,,,2010,61
-503638,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,282/39,10,,,1/24,Zelenica,320,,,,,2010,61
-503637,1739,ZGORNJA ŠIŠKA,LJUBLJANA,805/6,3,,,1/1,,18,,,,,2010,61
-503630,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/946,1,,,1/1,,124,,,,,2010,61
-503630,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/945,1,,,1/1,,25,,,,,2010,61
-503629,1723,VIČ,LJUBLJANA,2057/60,6,,,1/1,,13,,,,,2010,61
-503607,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,852/10,3,,,1/1,,392,,,,,2010,61
-503548,1994,DOBROVA,LJUBLJANA,1759/252,3,,,1/1,,,,,457012.22,99990.07,2010,61
-503548,1994,DOBROVA,LJUBLJANA,1759/250,3,,,1/3,,,,,457001.49,100009.73,2010,61
-503546,1723,VIČ,LJUBLJANA,2193/18,5,,,16/1000,,325,,,458911.15,99301.27,2010,61
-503546,1723,VIČ,LJUBLJANA,2192,5,,,16/1000,,509,,,458913.03,99313.04,2010,61
-503546,1723,VIČ,LJUBLJANA,2193/1,5,,,16/1000,,206,,,458894.73,99314.26,2010,61
-503546,1723,VIČ,LJUBLJANA,2193/1,5,,,16/1000,,206,,,458894.73,99314.26,2010,61
-503546,1723,VIČ,LJUBLJANA,2193/18,5,,,16/1000,,325,,,458911.15,99301.27,2010,61
-503546,1723,VIČ,LJUBLJANA,2192,5,,,16/1000,,509,,,458913.03,99313.04,2010,61
-503546,1723,VIČ,LJUBLJANA,2193/1,5,,,16/1000,,206,,,458894.73,99314.26,2010,61
-503546,1723,VIČ,LJUBLJANA,2193/18,5,,,16/1000,,325,,,458911.15,99301.27,2010,61
-503546,1723,VIČ,LJUBLJANA,2192,5,,,16/1000,,509,,,458913.03,99313.04,2010,61
-503523,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/675,6,,,1/1,,,,,463877.55,98548.14,2010,61
-503523,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/674,6,,,1/1,,,,,463874.95,98550.08,2010,61
-503523,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/487,10,,,1/1,,,,,463876.94,98555.17,2010,61
-503523,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/449,5,,,22/50,,116,,,463887.19,98568.88,2010,61
-503512,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/72,,,,,463764.17,106633.49,2010,61
-503511,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/128,,,,,463764.17,106633.49,2010,61
-503510,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/28,,,,,463764.17,106633.49,2010,61
-503509,1756,ČRNUČE,LJUBLJANA,974/3,3,,,9/3072,,,,,463764.17,106633.49,2010,61
-503508,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/48,,,,,463764.17,106633.49,2010,61
-503507,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/41,,,,,463764.17,106633.49,2010,61
-503506,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/14,,,,,463764.17,106633.49,2010,61
-503496,1773,DOBRUNJE,LJUBLJANA,1709/5,5,,,1/1,,689,,,468776.58,99227.97,2010,61
-503496,1773,DOBRUNJE,LJUBLJANA,1709/5,5,,,1/6,,689,,,468776.58,99227.97,2010,61
-503492,1778,VOLAVLJE,LJUBLJANA,336/7,9,,,1/1,,,,,478664.91,98557.93,2010,61
-503490,1723,VIČ,LJUBLJANA,931,3,,,1/1,,,,,459547.62,100628.97,2010,61
-503482,1730,MOSTE,LJUBLJANA,36/2,3,,,92/10000,,,,,464586.55,103399.65,2010,61
-503470,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,184/251,1,,,1/1,,,,,463037.05,99650.91,2010,61
-503465,1727,POLJANSKO PREDMESTJE,LJUBLJANA,41,10,,,1/2,,,,,463447.79,101496.58,2010,61
-503465,1727,POLJANSKO PREDMESTJE,LJUBLJANA,40,5,,,60/100,,135,,,463450.59,101490.89,2010,61
-503464,1755,GLINCE,LJUBLJANA,66/4,7,,,1/1,,,,,456844.54,104892.5,2010,61
-503464,1755,GLINCE,LJUBLJANA,67/5,7,,,1/1,,,,,456859.92,104878.87,2010,61
-503464,1755,GLINCE,LJUBLJANA,67/2,7,,,1/1,,,,,456863.75,104881.69,2010,61
-503460,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/72,,,,,463764.17,106633.49,2010,61
-503459,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,896/173,3,,,1/1,,,,,461656.57,99573.54,2010,61
-503450,1723,VIČ,LJUBLJANA,606/13,3,,,47/80,,,,,459989.17,100873.59,2010,61
-503443,1770,KAŠELJ,LJUBLJANA,1430/36,5,,,1/1,,206,,,468832.06,101731.39,2010,61
-503436,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/48,,,,,463764.17,106633.49,2010,61
-503434,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/432,,,,,463764.17,106633.49,2010,61
-503433,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/14,,,,,463764.17,106633.49,2010,61
-503417,1740,SPODNJA ŠIŠKA,LJUBLJANA,1308/1,3,,,1/1,,,,,461191.49,102428.19,2010,61
-503411,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,841/11,3,,,1/1,,,,,461283,98613.15,2010,61
-503404,1772,SLAPE,LJUBLJANA,28/5,7,,,2/6,,,,,468575.4,102601.67,2010,61
-503404,1772,SLAPE,LJUBLJANA,28/4,7,,,2/6,,,,,468568.87,102600.76,2010,61
-503404,1772,SLAPE,LJUBLJANA,28/3,7,,,2/6,,,,,468562.23,102599.88,2010,61
-503404,1772,SLAPE,LJUBLJANA,28/2,7,,,2/6,,,,,468571.26,102665.64,2010,61
-503404,1772,SLAPE,LJUBLJANA,28/1,7,,,2/6,,,,,468561.75,102664.73,2010,61
-503389,1756,ČRNUČE,LJUBLJANA,974/3,3,,,9/3072,,,,,463764.17,106633.49,2010,61
-503383,1756,ČRNUČE,LJUBLJANA,974/3,3,,,1/24,,,,,463764.17,106633.49,2010,61
-503364,1730,MOSTE,LJUBLJANA,1322/1,5,,,25/100,,276,,,464573.21,102021.42,2010,61
-503364,1730,MOSTE,LJUBLJANA,1322/3,5,,,1/3,,35,,,464560.02,102013.84,2010,61
-503331,1771,ZADOBROVA,LJUBLJANA,265/2,7,,,1/1,,,,,468287.54,103419.37,2010,61
-503321,1772,SLAPE,LJUBLJANA,759/4,3,,,6/16,,,,,467636.09,101699.58,2010,61
-503292,1730,MOSTE,LJUBLJANA,476/12,5,,,1/1,,195,,,464238.68,102596.38,2010,61
-503286,1730,MOSTE,LJUBLJANA,476/12,5,,,1/1,,195,,,464238.68,102596.38,2010,61
-503252,1728,LJUBLJANA MESTO,LJUBLJANA,65/1,10,,,1/1,,,,,462144.66,100891.35,2010,61
-503218,1723,VIČ,LJUBLJANA,1482/13,7,,,1/1,,,,,458578.08,100003.72,2010,61
-503218,1723,VIČ,LJUBLJANA,1479/31,7,,,1/1,,,,,458588.2,99956.48,2010,61
-503218,1723,VIČ,LJUBLJANA,1483/9,7,,,1/1,,,,,458571.25,100043.79,2010,61
-503218,1723,VIČ,LJUBLJANA,1483/7,7,,,1/1,,,,,458573.57,100052.65,2010,61
-503218,1723,VIČ,LJUBLJANA,1479/26,7,,,1/1,,,,,458575.26,100064.41,2010,61
-503218,1723,VIČ,LJUBLJANA,1479/30,7,,,1/1,,,,,458573.86,100017.82,2010,61
