ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
-501220,1,19.07.2010,29.06.2010,10000,0,,,,,,23.07.2015,19.07.2010,1,4,2010,61
-501224,1,19.07.2010,16.06.2010,300000,0,,,,,,23.07.2015,19.07.2010,1,4,2010,61
-501901,1,20.07.2010,17.06.2010,126000,0,,,,,,23.07.2015,20.07.2010,1,4,2010,61
-501953,1,22.07.2010,16.07.2010,143500,0,,,,,,23.07.2015,22.07.2010,1,4,2010,61
-501986,1,22.07.2010,01.07.2010,137838.83,1,,,,,,23.07.2015,22.07.2010,1,4,2010,61
-501989,1,22.07.2010,21.05.2010,245000,0,,,,,,23.07.2015,22.07.2010,1,4,2010,61
-501996,1,23.07.2010,22.07.2010,225000,0,,,,,,23.07.2015,23.07.2010,1,4,2010,61
-501998,1,23.07.2010,15.02.2010,170000,0,,,,,,17.12.2019,23.07.2010,1,4,2010,61
-508469,1,15.10.2010,01.09.2010,70000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-508995,1,15.10.2010,30.08.2010,25000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509000,1,15.10.2010,08.09.2010,6000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509002,1,15.10.2010,07.09.2010,107000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-510898,1,04.11.2010,29.05.2007,229800,1,,,,,,23.07.2015,04.11.2010,1,4,2010,61
-510904,1,04.11.2010,11.06.2007,237708,1,,,,,,23.07.2015,04.11.2010,1,4,2010,61
-510925,1,04.11.2010,01.10.2007,213000,1,,,,,,23.07.2015,04.11.2010,1,4,2010,61
-510926,1,04.11.2010,03.06.2008,205434,1,,,,,,23.07.2015,04.11.2010,1,4,2010,61
-509330,1,15.10.2010,30.08.2010,145000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509335,1,15.10.2010,10.09.2010,105500,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509336,1,15.10.2010,09.09.2010,75000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509343,1,15.10.2010,06.09.2010,51000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509347,1,15.10.2010,15.09.2010,80000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509348,4,15.10.2010,06.09.2010,80000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509353,1,15.10.2010,15.09.2010,380000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509362,1,15.10.2010,09.09.2010,115000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-510559,1,28.10.2010,29.05.2007,204100,1,,,,,,23.07.2015,28.10.2010,1,4,2010,61
-510560,1,28.10.2010,12.06.2007,210172,1,,,,,,23.07.2015,28.10.2010,1,4,2010,61
-510562,1,28.10.2010,26.06.2007,212585,1,,,,,,23.07.2015,28.10.2010,1,4,2010,61
-510566,1,28.10.2010,12.06.2007,323612,1,,,,,,23.07.2015,28.10.2010,1,4,2010,61
-510567,1,28.10.2010,24.08.2007,206190,1,,,,,,23.07.2015,28.10.2010,1,4,2010,61
-510568,1,28.10.2010,24.08.2007,287482,1,,,,,,23.07.2015,28.10.2010,1,4,2010,61
-510570,1,28.10.2010,20.07.2007,365440,1,,,,,,23.07.2015,28.10.2010,1,4,2010,61
-510572,1,28.10.2010,07.06.2007,198235,1,,,,,,23.07.2015,28.10.2010,1,4,2010,61
-510573,1,28.10.2010,07.06.2007,196503,1,,,,,,23.07.2015,28.10.2010,1,4,2010,61
-510574,1,28.10.2010,06.07.2007,195814,1,,,,,,23.07.2015,28.10.2010,1,4,2010,61
-510575,1,28.10.2010,29.06.2007,198587,1,,,,,,23.07.2015,28.10.2010,1,4,2010,61
-511042,1,05.11.2010,15.09.2010,950000,1,,,,PRODANA DVA DELA STAVBE IN DVORIŠČE NA SAMOSTOJNI PARCELNI ŠTEVILKI.,,23.07.2015,05.11.2010,1,4,2010,61
-511051,1,05.11.2010,15.09.2010,433000,1,,,,PRODAN EN DEL STAVBE IN DVORIŠČE NA SAMOSTOJNI PARCELNI ŠTEVILKI!,,23.07.2015,05.11.2010,1,4,2010,61
-511068,1,05.11.2010,15.04.2010,180000,0,,,,Stanovanje v prvotnem stanju z garažo,,23.07.2015,05.11.2010,1,4,2010,61
-511177,1,09.11.2010,29.10.2010,30000,0,,,,garsonjera,,23.07.2015,09.11.2010,1,4,2010,61
-502971,1,23.08.2010,08.07.2010,290000,0,,,,,,23.07.2015,23.08.2010,1,4,2010,61
-502974,1,23.08.2010,30.06.2010,100000,0,,,,,,23.07.2015,23.08.2010,1,4,2010,61
-502976,1,23.08.2010,06.07.2010,179000,0,,,,,,23.07.2015,23.08.2010,1,4,2010,61
-506222,1,15.09.2010,09.08.2010,104000,0,,,,,,23.07.2015,15.09.2010,1,4,2010,61
-506224,1,15.09.2010,07.07.2010,6186.46,0,,,,,,23.07.2015,15.09.2010,1,4,2010,61
-507251,1,11.10.2010,12.07.2010,123500,0,,,,,,23.07.2015,11.10.2010,1,4,2010,61
-507252,1,11.10.2010,15.07.2010,126000,0,,,,,,23.07.2015,11.10.2010,1,4,2010,61
-507262,1,12.10.2010,01.10.2010,220000,0,,,,,,23.07.2015,12.10.2010,1,4,2010,61
-507285,1,12.10.2010,13.09.2010,125000,0,,,,PRODAJA NA PROSTEM TRGU,,23.07.2015,12.10.2010,1,4,2010,61
-507316,1,13.10.2010,24.08.2010,315000,0,,,,,,23.07.2015,13.10.2010,1,4,2010,61
-510940,1,04.11.2010,24.05.2007,202517,1,,,,,,23.07.2015,04.11.2010,1,4,2010,61
-510943,1,04.11.2010,19.08.2007,197533,1,,,,,,23.07.2015,04.11.2010,1,4,2010,61
-510946,1,04.11.2010,05.11.2007,208458,1,,,,,,23.07.2015,04.11.2010,1,4,2010,61
-510956,1,04.11.2010,28.06.2007,197247,1,,,,,,23.07.2015,04.11.2010,1,4,2010,61
-510291,1,20.10.2010,09.03.2010,149000,0,,,,,,23.07.2015,20.10.2010,1,4,2010,61
-510294,1,20.10.2010,05.02.2010,71000,0,,,,,,23.07.2015,20.10.2010,1,4,2010,61
-510296,1,20.10.2010,19.01.2010,135000,0,,,,,,23.07.2015,20.10.2010,1,4,2010,61
-510297,1,20.10.2010,19.01.2010,105000,0,,,,,,23.07.2015,20.10.2010,1,4,2010,61
-510319,1,21.10.2010,28.09.2010,117550,0,,,,,,23.07.2015,21.10.2010,1,4,2010,61
-510343,1,22.10.2010,02.09.2010,73000,0,,,,,,23.07.2015,22.10.2010,1,4,2010,61
-510346,1,22.10.2010,10.09.2010,150500,0,,,,,,23.07.2015,22.10.2010,1,4,2010,61
-510418,1,27.10.2010,25.05.2009,143000,0,,,,,,23.07.2015,27.10.2010,1,4,2010,61
-510432,1,27.10.2010,08.10.2008,5000,1,,,,,,23.07.2015,27.10.2010,1,4,2010,61
-508523,1,15.10.2010,03.09.2010,265000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-508527,1,15.10.2010,03.09.2010,123000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-508532,1,15.10.2010,01.09.2010,114700,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509072,1,15.10.2010,06.09.2010,200000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509088,1,15.10.2010,19.08.2010,130000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509094,1,15.10.2010,23.08.2010,125000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-516615,1,20.12.2010,29.10.2010,30000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-516838,1,20.12.2010,22.10.2010,170000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-516850,4,20.12.2010,27.10.2010,1250,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-516859,1,20.12.2010,27.10.2010,815000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-516862,1,20.12.2010,29.10.2010,190000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517266,1,20.12.2010,22.10.2010,127000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-515737,1,20.12.2010,18.11.2010,10000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-515739,1,20.12.2010,22.11.2010,120000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-515740,1,20.12.2010,18.11.2010,95000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-515742,1,20.12.2010,03.11.2010,6000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-515746,1,20.12.2010,17.11.2010,50000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-514317,1,16.11.2010,02.09.2010,95000,0,,,,,,23.07.2015,16.11.2010,1,4,2010,61
-514321,1,17.11.2010,09.11.2009,230000,1,,,,,,23.07.2015,17.11.2010,1,4,2010,61
-514557,1,30.11.2010,25.11.2010,80000,0,,,,enosobno stanovanje,,23.07.2015,30.11.2010,1,4,2010,61
-517061,1,20.12.2010,19.10.2010,449000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-509492,1,15.10.2010,17.09.2010,238000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509500,1,15.10.2010,31.08.2010,150000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-510078,1,15.10.2010,24.09.2010,12600,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-510083,1,15.10.2010,23.09.2010,136000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-510087,1,15.10.2010,24.09.2010,179000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-516185,1,20.12.2010,03.11.2010,90000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-516268,1,20.12.2010,24.09.2010,2000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-516275,1,20.12.2010,02.11.2010,93000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-516282,1,20.12.2010,08.11.2010,90000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-516289,1,20.12.2010,23.09.2010,100000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-516290,1,20.12.2010,15.10.2010,120000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-514177,1,15.11.2010,08.10.2010,265807.5,0,,,,,,23.07.2015,15.11.2010,1,4,2010,61
-514183,1,15.11.2010,08.10.2010,32000,0,,,,,,23.07.2015,15.11.2010,1,4,2010,61
-514184,1,15.11.2010,21.10.2010,1785000,0,,,,,,23.07.2015,15.11.2010,1,4,2010,61
-514223,1,15.11.2010,22.10.2010,140000,0,,,,,,23.07.2015,15.11.2010,1,4,2010,61
-514358,1,18.11.2010,21.06.2010,99000,0,,,,,,23.07.2015,18.11.2010,1,4,2010,61
-513710,4,15.11.2010,15.10.2010,225000,0,,,,,,23.07.2015,15.11.2010,1,4,2010,61
-513711,1,15.11.2010,30.09.2010,163000,0,,,,,,23.07.2015,15.11.2010,1,4,2010,61
-513712,1,15.11.2010,21.10.2010,135000,0,,,,,,23.07.2015,15.11.2010,1,4,2010,61
-513723,1,15.11.2010,15.10.2010,195840,0,,,,,,23.07.2015,15.11.2010,1,4,2010,61
-514126,1,15.11.2010,08.10.2010,152501.17,0,,,,,,23.07.2015,15.11.2010,1,4,2010,61
-514136,1,15.11.2010,11.10.2010,7300,0,,,,,,23.07.2015,15.11.2010,1,4,2010,61
-517634,1,20.12.2010,27.09.2010,95000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517635,1,20.12.2010,06.10.2010,8000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517638,1,20.12.2010,05.10.2010,80000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517639,1,20.12.2010,04.10.2010,8000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517640,1,20.12.2010,05.10.2010,88000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-516654,1,20.12.2010,04.11.2010,115000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-516661,1,20.12.2010,02.11.2010,40000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-516673,1,20.12.2010,16.07.2010,25000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-516675,1,20.12.2010,19.10.2010,97700,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-516676,1,20.12.2010,20.10.2010,180000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-516677,1,20.12.2010,19.10.2010,17800,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-516899,1,20.12.2010,12.10.2010,60000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-516906,1,20.12.2010,14.10.2010,50000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-510110,1,15.10.2010,16.09.2010,118000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-508391,1,15.10.2010,27.08.2010,70000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509838,1,15.10.2010,08.09.2010,24372.9,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509839,1,15.10.2010,15.09.2010,90000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509840,1,15.10.2010,03.09.2010,350000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509841,1,15.10.2010,16.09.2010,550000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509842,1,15.10.2010,15.09.2010,660,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509846,1,15.10.2010,02.08.2010,536372.76,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509847,1,15.10.2010,21.09.2010,116000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509851,1,15.10.2010,13.09.2010,185000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-510952,1,04.11.2010,16.05.2007,200662,1,,,,,,23.07.2015,04.11.2010,1,4,2010,61
-510959,1,04.11.2010,30.05.2007,197731,1,,,,,,23.07.2015,04.11.2010,1,4,2010,61
-510980,1,04.11.2010,20.09.2007,322591,1,,,,,,23.07.2015,04.11.2010,1,4,2010,61
-510981,1,04.11.2010,21.05.2007,283913,1,,,,,,23.07.2015,04.11.2010,1,4,2010,61
-510982,1,04.11.2010,18.06.2007,207297,1,,,,,,23.07.2015,04.11.2010,1,4,2010,61
-510983,1,04.11.2010,01.12.2007,211634,1,,,,,,23.07.2015,04.11.2010,1,4,2010,61
-514423,1,21.11.2010,16.11.2010,108000,0,,,,"Gre za stanovanje z ident.št. 1722-7638-1 (po obvetsilu GURSA), čeprav je na dan sklenitve prodajne pogodbe stanovanje vpisano v zemljiški knjigi z ident. št. 1722-7638-5",,23.07.2015,21.11.2010,1,4,2010,61
-514435,1,22.11.2010,08.09.2010,89000,0,,,,,,23.07.2015,22.11.2010,1,4,2010,61
-514276,1,16.11.2010,09.11.2010,71000,0,,,,,,23.07.2015,16.11.2010,1,4,2010,61
-514484,1,25.11.2010,17.11.2010,127000,0,,,,,,23.07.2015,25.11.2010,1,4,2010,61
-514488,1,25.11.2010,24.11.2010,66750,0,,,,,,23.07.2015,25.11.2010,1,4,2010,61
-514511,1,26.11.2010,22.11.2010,165000,0,,,,gre za stanovanje s pripadajočim parkirnim mestom v kleti stavbe. Stanovanje in parkirno mesto sta v zemljiški knjigi vpisana pod isto vložno številko,,23.07.2015,26.11.2010,1,4,2010,61
-514513,1,06.12.2010,23.09.2010,130000,0,,,,,,23.07.2015,06.12.2010,1,4,2010,61
-517831,1,20.12.2010,17.11.2010,160000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517834,1,20.12.2010,24.11.2010,418950,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517838,1,20.12.2010,16.11.2010,8520,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517844,1,20.12.2010,11.11.2010,152000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-514639,1,03.12.2010,25.10.2010,110000,0,,,,,,23.07.2015,03.12.2010,1,4,2010,61
-514689,1,06.12.2010,19.05.2009,115000,1,,,,,,23.07.2015,06.12.2010,1,4,2010,61
-514710,1,07.12.2010,16.09.2010,120000,0,,,,,,23.07.2015,07.12.2010,1,4,2010,61
-514711,1,07.12.2010,15.09.2010,100000,0,,,,,,23.07.2015,07.12.2010,1,4,2010,61
-514772,1,09.12.2010,03.11.2010,98000,0,,,,,,23.07.2015,09.12.2010,1,4,2010,61
-514776,1,09.12.2010,09.11.2010,557564.25,1,,,,,,23.07.2015,09.12.2010,1,4,2010,61
-515445,1,20.12.2010,28.10.2010,218680,0,,,,RAZLASTITEV,,23.07.2015,20.12.2010,1,4,2010,61
-515458,1,20.12.2010,22.10.2010,8000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-518909,1,21.12.2010,20.12.2010,105000,0,,,,,,23.07.2015,21.12.2010,1,4,2010,61
-515647,1,20.12.2010,26.08.2008,2630,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-515649,1,20.12.2010,17.11.2010,127000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-515650,1,20.12.2010,03.11.2010,98000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-515651,1,20.12.2010,22.11.2010,160000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-511075,1,05.11.2010,27.09.2010,53500,0,,,,,,23.07.2015,05.11.2010,1,4,2010,61
-512204,1,15.11.2010,27.09.2010,120000,0,,,,,,23.07.2015,15.11.2010,1,4,2010,61
-512208,1,15.11.2010,27.09.2010,55000,0,,,,,,23.07.2015,15.11.2010,1,4,2010,61
-512338,1,15.11.2010,30.09.2010,111000,0,,,,,,23.07.2015,15.11.2010,1,4,2010,61
-512346,1,15.11.2010,27.09.2010,215000,0,,,,,,23.07.2015,15.11.2010,1,4,2010,61
-517885,1,20.12.2010,06.04.2010,135000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517904,1,20.12.2010,09.09.2010,100000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517223,1,20.12.2010,18.10.2010,76500,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517225,1,20.12.2010,19.10.2010,100000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517495,1,20.12.2010,05.10.2010,108000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517505,1,20.12.2010,07.09.2010,79546,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517506,1,20.12.2010,07.10.2010,155000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-518193,1,20.12.2010,14.10.2010,0,0,,,,USKLADITEV ZK PO POGODBI Z DNE 12/1-1982,,23.07.2015,20.12.2010,1,4,2010,61
-518194,1,20.12.2010,12.11.2010,0,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-518209,1,20.12.2010,21.10.2010,0,0,,,,POGODBA O USKLADITVI ZEMLJIŠKOKNJIŽNEGA STANJA Z DEJANSKIM,,23.07.2015,20.12.2010,1,4,2010,61
-504992,1,15.09.2010,21.07.2010,193000,0,,,,,,23.07.2015,15.09.2010,1,4,2010,61
-510010,1,15.10.2010,09.09.2010,18000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-510014,1,15.10.2010,12.02.2010,30000,0,,,,"Pogodba je bila vnešena pod št.4236-616/2010 07171-17, vendar z napačno DŠ prodajalca, saj ima le ta tudi v RDZ dve DŠ (napačno:37417665 in pravo:80212182). Ker bremenitev z napačno DŠ v DP1 ni možna, sem stari napovedi dodelila status ""razveljavljeno"" in podatke s pravo DŠ prodajalca še enkrat vnesla v aplikacijo pod št. 4236-616/2010 08171-17* (dodala zvezdico). A.Kumer Jenko",,23.07.2015,15.10.2010,1,4,2010,61
-510022,1,15.10.2010,15.09.2010,137000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-510024,1,15.10.2010,23.09.2010,162000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-510026,1,15.10.2010,17.08.2010,20000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-510027,1,15.10.2010,24.09.2010,100000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-510028,1,15.10.2010,23.09.2010,20000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-511399,1,12.11.2010,12.11.2010,85000,0,,,,,,23.07.2015,12.11.2010,1,4,2010,61
-511455,1,15.11.2010,07.06.2010,62400,0,,,,,,23.07.2015,15.11.2010,1,4,2010,61
-513209,1,15.11.2010,05.10.2010,80000,0,,,,,,23.07.2015,15.11.2010,1,4,2010,61
-504603,1,15.09.2010,28.07.2010,62000,0,,,,,,23.07.2015,15.09.2010,1,4,2010,61
-505058,1,15.09.2010,12.07.2010,237770,0,,,,,,23.07.2015,15.09.2010,1,4,2010,61
-517513,1,20.12.2010,07.10.2010,123000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517520,1,20.12.2010,11.10.2010,145000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517524,1,20.12.2010,29.09.2010,149000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517525,1,20.12.2010,21.09.2010,160000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517529,1,20.12.2010,05.10.2010,85000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517530,1,20.12.2010,29.09.2010,95000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517532,1,20.12.2010,01.10.2010,45000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-516533,1,20.12.2010,20.10.2010,75000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-516536,1,20.12.2010,28.10.2010,216990,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-516539,1,20.12.2010,04.11.2010,70000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517279,1,20.12.2010,21.10.2010,125000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517290,1,20.12.2010,14.10.2010,106000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517297,1,20.12.2010,01.10.2010,10000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517299,2,20.12.2010,11.10.2010,80500,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517300,1,20.12.2010,22.09.2010,5700,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517571,1,20.12.2010,12.10.2010,270000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517573,1,20.12.2010,28.09.2010,49000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517574,1,20.12.2010,11.10.2010,189000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517575,1,20.12.2010,08.10.2010,100000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517576,1,20.12.2010,11.10.2010,11000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517577,1,20.12.2010,21.04.2010,125287,0,,,,,,17.12.2019,20.12.2010,1,4,2010,61
-517579,1,20.12.2010,03.10.2010,14250,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517586,1,20.12.2010,11.10.2010,120000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517587,1,20.12.2010,11.10.2010,70000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517589,1,20.12.2010,12.10.2010,210000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-517590,1,20.12.2010,01.10.2010,220000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-508643,1,15.10.2010,06.09.2010,159000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-508645,1,15.10.2010,06.09.2010,117000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-508646,1,15.10.2010,07.04.2010,12040,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-508647,1,15.10.2010,02.09.2010,110000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509188,1,15.10.2010,08.09.2010,396000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509206,1,15.10.2010,01.09.2010,80000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-505372,1,15.09.2010,09.08.2010,93000,0,,,,,,23.07.2015,15.09.2010,1,4,2010,61
-505383,1,15.09.2010,19.07.2010,184000,0,,,,,,23.07.2015,15.09.2010,1,4,2010,61
-505387,1,15.09.2010,16.07.2010,0,0,,,,ANEKS K POGODBI 942/08,,23.07.2015,15.09.2010,1,4,2010,61
-506624,1,15.09.2010,16.06.2010,180000,0,,,,"Opravičujemo se za zamudo pri vnosu, ker smo imeli težave pri prevzemanju novega spletnega potrdila (testno + 2x prevzem). Hvala za razumevanje.",,23.07.2015,15.09.2010,1,4,2010,61
-506638,1,13.10.2010,07.09.2010,146500,0,,,,,,23.07.2015,13.10.2010,1,4,2010,61
-508400,1,15.10.2010,20.08.2010,125000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-508403,1,15.10.2010,26.08.2010,2100,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-508407,1,15.10.2010,26.08.2010,91768,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-508916,1,15.10.2010,01.09.2010,112500,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-513551,1,15.11.2010,08.10.2010,326700,0,,,,,,23.07.2015,15.11.2010,1,4,2010,61
-513555,1,15.11.2010,29.09.2010,1800,0,,,,,,23.07.2015,15.11.2010,1,4,2010,61
-513556,1,15.11.2010,06.10.2010,1350,0,,,,RAZLASTITEV,,23.07.2015,15.11.2010,1,4,2010,61
-513561,1,15.11.2010,18.10.2010,0,0,,,,DODATEK,,23.07.2015,15.11.2010,1,4,2010,61
-513991,1,15.11.2010,27.10.2010,200000,0,,,,,,23.07.2015,15.11.2010,1,4,2010,61
-515615,1,20.12.2010,22.11.2010,45000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-515616,4,20.12.2010,18.11.2010,150,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-515622,1,20.12.2010,24.11.2010,80000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-515624,1,20.12.2010,23.11.2010,132000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-515631,1,20.12.2010,17.11.2010,200000,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-515634,1,20.12.2010,18.11.2010,78500,0,,,,,,23.07.2015,20.12.2010,1,4,2010,61
-509207,1,15.10.2010,23.08.2010,500000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509210,1,15.10.2010,09.09.2010,25000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509211,1,15.10.2010,07.09.2010,65000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509216,1,15.10.2010,27.08.2010,0,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-509779,1,15.10.2010,21.09.2010,95000,0,,,,,,23.07.2015,15.10.2010,1,4,2010,61
-511952,1,15.11.2010,27.09.2010,335000,0,,,,,,23.07.2015,15.11.2010,1,4,2010,61
