ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
499658,1735,STOŽICE,LJUBLJANA,1709,117,,,1,LJUBLJANA,DUNAJSKA CESTA,158,,117,9,1993,1,,,28,1/1,,,,,,,,10 - Trgovski del stavbe,nadstropje,,27.9,27.9," lokal, prodajalna",,,462448.13,104831.46,2020,61
509810,1730,MOSTE,LJUBLJANA,1531,23,,,1,LJUBLJANA,ULICA MOLNIŠKE ČETE,11,,23,2,1981,1,,,89,1/4,,,,,,,,2 - Stanovanje,nadstropje,,88.5,77.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,465506.16,101827.71,2020,61
517615,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,5327,6,,,1,LJUBLJANA,OB DOLENJSKI ŽELEZNICI,94,C,6,2,2019,1,,1,96.5,1/1,,,,,,,,2 - Stanovanje,nadstropje,,105.8,96.5," bivalni prostor | odprta terasa, balkon, loža",,,463573.59,98947.69,2020,61
488210,1739,ZGORNJA ŠIŠKA,LJUBLJANA,678,122,,,1,LJUBLJANA,LITOSTROJSKA CESTA,10,,523,2,1953,1,,,27,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,klet,1,26.6,24.9," bivalni prostor | zaprta terasa, balkon, loža",,,460394.07,103966.36,2020,61
517119,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,3153,,,1,,,,,,3,2009,1,,0,12.5,1/1,,,,,,,,15 - Garaža,klet,,12.5,12.5, garaža,,,460210.52,104304.37,2020,61
511348,1736,BRINJE I,LJUBLJANA,919,42,,,1,LJUBLJANA,ŠARHOVA ULICA,28,,43,2,1963,1,,,24,1/1,,,,,,,,2 - Stanovanje,nadstropje,,24.2,24.2, bivalni prostor,,,462227.03,104462.21,2020,61
493416,1730,MOSTE,LJUBLJANA,1714,20,,,1,LJUBLJANA,BRODARJEV TRG,6,,20,2,1981,1,,,49,1/1,,,,,,,,2 - Stanovanje,nadstropje,,49.4,39.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,465446.99,101527.52,2020,61
509307,1737,TABOR,LJUBLJANA,1976,1133,,,1,,,,,,4,2012,1,,1,13.83,772/1000000,,,,,,,,16 - Garažno parkirno mesto,klet,,13.8,13.8, garažni parkirni prostor,,,462803.95,102308.84,2020,61
518472,1723,VIČ,LJUBLJANA,9926,196,,,1,,,,,,3,2014,1,,,13,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,458339.05,100370.07,2020,61
516504,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,4378,1,,,1,LJUBLJANA,KARUNOVA ULICA,1,,,1,1930,1,,,64,7328/10000,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,63.6,63.6, bivalni prostor,,,461509.43,100460.97,2020,61
519232,1740,SPODNJA ŠIŠKA,LJUBLJANA,870,93,,,1,LJUBLJANA,NA JAMI,1,,92,2,1965,1,,,40,1/1,,,,,,,,2 - Stanovanje,nadstropje,,40.4,39.4, bivalni prostor,,,460625.41,103126.5,2020,61
505059,1738,DRAVLJE,LJUBLJANA,3480,6,,,1,LJUBLJANA,REGENTOVA CESTA,29,,6,2,2019,1,,1,66.4,1/1,,,,,,,,2 - Stanovanje,pritličje,,87.5,66.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,459026.96,104629.44,2020,61
499221,1738,DRAVLJE,LJUBLJANA,10,71,,,1,LJUBLJANA,BRILEJEVA ULICA,12,,102,2,1983,1,,,28,1/1,,,,,,,,2 - Stanovanje,nadstropje,,27.9,27.9, bivalni prostor | klet,,,459107.14,105222.78,2020,61
485740,1737,TABOR,LJUBLJANA,230,126,,,1,LJUBLJANA,PRAŽAKOVA ULICA,4,,,5,1980,1,,0,95.4,1/1,,,,,,,,1262002 - Arhiv,klet,,95.4,95.4, poslovni prostor,,,461865.25,101906.83,2020,61
507180,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,3659,1,,,1,LJUBLJANA,LEVARJEVA ULICA,57,,,1,1955,1,,,105,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,104.8,94," bivalni prostor | odprta terasa, balkon, loža",,,460832.92,98836.01,2020,61
509887,2681,BRINJE II,LJUBLJANA,183,6,,,1,LJUBLJANA,KRIŽNA ULICA,2,,6,2,1962,1,,,45,1/1,,,,,,,,2 - Stanovanje,nadstropje,,45.2,41.9, bivalni prostor | klet,,,464164.52,103335.64,2020,61
487500,1772,SLAPE,LJUBLJANA,1627,2,,,1,LJUBLJANA,PREGLOV TRG,5,,2,2,1983,1,,,87,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,4,87,82.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,465944.55,101686.96,2020,61
480511,1740,SPODNJA ŠIŠKA,LJUBLJANA,3611,7,,,1,LJUBLJANA,FRANKOPANSKA ULICA,19,,7,2,2018,1,,1,104,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,0,104,78.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,461210.27,102598,2020,61
480392,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,329,,,1,,,,,,3,2018,1,,1,16.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,16.5,16.5, garažni parkirni prostor,,,461185.01,102613.07,2020,61
503962,1723,VIČ,LJUBLJANA,9926,49,,,1,,,,,,14,2014,1,,,4,1/1,,,,,,,,33 - Klet,klet,,4,4, klet,,,458339.05,100370.07,2020,61
485875,2706,ZELENA JAMA,LJUBLJANA,1049,476,,,2,,,,,,3,2021,1,,1,,1/1,12.7,,,,,,,,,,,,-,,,463595,102838,2020,61
490437,2677,PRULE,LJUBLJANA,23,22,,,1,LJUBLJANA,KARLOVŠKA CESTA,9,,21,2,1650,1,,,82,1/1,,,,,,,,2 - Stanovanje,pritličje,,81.7,56.8, bivalni prostor | klet,,,462145.13,100629.29,2020,61
499670,1740,SPODNJA ŠIŠKA,LJUBLJANA,853,13,,,1,LJUBLJANA,ALJAŽEVA ULICA,22,,13,2,1963,1,,,60,1/1,,,,,,,,2 - Stanovanje,nadstropje,,59.6,48," bivalni prostor | klet | odprta terasa, balkon, loža",,,460930.09,103145.51,2020,61
494587,2706,ZELENA JAMA,LJUBLJANA,1049,474,,,2,,,,,,3,2021,1,,1,,1/1,12.5,,,,,,,,,,,,-,,,463595,102838,2020,61
509307,1737,TABOR,LJUBLJANA,1976,951,,,1,,,,,,4,2012,1,,1,13.35,745/1000000,,,,,,,,16 - Garažno parkirno mesto,klet,,13.4,13.4, garažni parkirni prostor,,,462803.95,102308.84,2020,61
510851,2706,ZELENA JAMA,LJUBLJANA,656,275,,,1,LJUBLJANA,POKOPALIŠKA ULICA,49,,4,2,2004,1,,,87,1/1,,,,,,,,2 - Stanovanje,pritličje,,86.5,67.2, bivalni prostor | garažni parkirni prostor | klet,,,463703.38,102727.67,2020,61
487089,1735,STOŽICE,LJUBLJANA,1709,232,,,1,LJUBLJANA,DUNAJSKA CESTA,156,,232,5,1993,1,,,16,1/1,,,,,,,,1220301 - Poslovni prostori,,,15.5,15.5, poslovni prostor,,,462448.13,104831.46,2020,61
506636,1723,VIČ,LJUBLJANA,3165,20,,,1,LJUBLJANA,VIŠKA CESTA,69,A,20,2,1968,1,,,42,1/1,,,,,,,,2 - Stanovanje,nadstropje,,41.5,34.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,458911.57,100192.11,2020,61
492926,1726,ŠENTPETER,LJUBLJANA,290,144,,,1,,,,,,4,1967,1,,,12,1/1,,,,,,,,15 - Garaža,nadstropje,,11.8,11.7, garaža,,,463336.41,101852.57,2020,61
513929,1732,ŠTEPANJA VAS,LJUBLJANA,821,1,,,1,,,,,,15,1964,1,,,138,1/4,,,,,,,,"59 - Kolesarnica, čolnarna",pritličje,,137.7,137.7," shramba, sušilnica, pralnica",,,463699.13,101020.96,2020,61
517122,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,1765,,,1,,,,,,3,2009,1,,1,29.3,1/1,,,,,,,,15 - Garaža,klet,,29.3,29.3, garaža,,,460210.52,104304.37,2020,61
480543,1740,SPODNJA ŠIŠKA,LJUBLJANA,3611,12,,,1,LJUBLJANA,FRANKOPANSKA ULICA,19,,12,2,2018,1,,1,104,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,0,104,78.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,461210.27,102598,2020,61
491328,1695,KARLOVŠKO PREDMESTJE,,448,51,,,1,,,,,18,14,1963,1,,,2,1/1,,,,,,,,33 - Klet,klet,,2.2,2.2, klet,,,462943.94,99758.29,2020,61
481454,1740,SPODNJA ŠIŠKA,LJUBLJANA,3611,51,,,1,LJUBLJANA,FRANKOPANSKA ULICA,15,,211,2,2018,1,,1,110.8,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,0,110.8,78.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,461210.27,102598,2020,61
507753,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,3093,1,,,1,LJUBLJANA,IŽANSKA CESTA,162,,,1,1923,1,,,92,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,91.6,91.6, bivalni prostor,,,462149.7,98524.51,2020,61
478867,1723,VIČ,LJUBLJANA,4872,1,,,1,,,,,,4,1970,1,,,15,1/1,,,,,,,,1242001 - garaža,pritličje,,14.7,14.7, garaža,,,460140.08,100259.91,2020,61
495833,2636,BEŽIGRAD,LJUBLJANA,2630,31,,,1,LJUBLJANA,EINSPIELERJEVA ULICA,5,,32,2,1963,1,,,21,1/1,,,,,,,,2 - Stanovanje,nadstropje,,21.3,17.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,461913.29,102932.59,2020,61
509650,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,5025,1,,,1,LJUBLJANA,JERANOVA ULICA,23,,,1,1963,1,,,130,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,129.8,85.7," bivalni prostor | garaža | klet | odprta terasa, balkon, loža | zaprta terasa, balkon, loža",,,461686.33,99957.37,2020,61
513147,2706,ZELENA JAMA,LJUBLJANA,1049,123,,,2,,,,,,2,2021,1,,1,,1/1,70.2,,,,,,,,,,,,-,,,463595,102838,2020,61
512853,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,297,,,1,,,,,297,4,2020,1,,1,13.3,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,13.3,13.3, garažni parkirni prostor,,,460746.56,104871.26,2020,61
496086,1728,LJUBLJANA MESTO,LJUBLJANA,145,73,,,1,LJUBLJANA,GOSPOSKA ULICA,10,,36,2,1713,1,,,19,1/1,,,,,,,,2 - Stanovanje,nadstropje,,18.9,18.9, bivalni prostor,,,461611.11,101033.31,2020,61
498843,1736,BRINJE I,LJUBLJANA,681,1,,,1,LJUBLJANA,FUNTKOVA ULICA,28,,,2,1952,1,,,167,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,166.9,119.9," bivalni prostor | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,462256.52,104614.5,2020,61
480442,1740,SPODNJA ŠIŠKA,LJUBLJANA,3612,30,,,1,LJUBLJANA,FRANKOPANSKA ULICA,21,,108,2,2018,1,,1,106.2,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,0,106.2,82.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,461236.37,102638.8,2020,61
502453,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1255,109,,,1,LJUBLJANA,MARTINA KRPANA ULICA,22,,18,2,1958,1,,,34,1/1,,,,,,,,2 - Stanovanje,nadstropje,,33.9,32.9, bivalni prostor,,,459963.55,103643.79,2020,61
476552,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,2354,4,,,1,LJUBLJANA,KOPRSKA ULICA,98,,4,5,2007,1,,,2,73/12000,,,,,,,,"1274006 - Transformator, transformatorska postaja",pritličje,,1.6,1.6, tehnični prostor,,,459964.32,99447.94,2020,61
493793,1735,STOŽICE,LJUBLJANA,1502,6,,,1,LJUBLJANA,PALMEJEVA ULICA,14,,6,8,1989,1,,,15,1/1,,,,,,,,12 - Del stavbe za opravljanje storitev,pritličje,,14.5,14.5," lokal, prodajalna",,,462463.02,104801.98,2020,61
496058,2636,BEŽIGRAD,LJUBLJANA,2910,2,,,1,LJUBLJANA,SAVSKA CESTA,3,A,,8,1964,1,,,242,1/2,,,,,,,,10 - Trgovski del stavbe,pritličje,,242,232," lokal, prodajalna",,,463219.93,102753.04,2020,61
516725,1723,VIČ,LJUBLJANA,9367,3,,,1,LJUBLJANA,CESTA V ZGORNJI LOG,38,B,3,2,2003,1,,,24,1/1,,,,,,,,2 - Stanovanje,pritličje,,24.3,24.3, bivalni prostor,,,458083.91,99208.79,2020,61
476511,1730,MOSTE,LJUBLJANA,1714,71,,,1,LJUBLJANA,BRODARJEV TRG,6,,71,2,1981,1,,,75,1/2,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,74.8,74.8, bivalni prostor,,,465446.99,101527.52,2020,61
478559,1738,DRAVLJE,LJUBLJANA,3100,9,,,1,LJUBLJANA,ULICA BRATOV BABNIK,16,,5,14,1981,1,,,3,1/1,,,,,,,,1274003 - Klet,nadstropje,,3.1,3.1, klet,,,458630.32,104181,2020,61
509307,1737,TABOR,LJUBLJANA,1976,1125,,,1,,,,,,4,2012,1,,1,12.75,712/1000000,,,,,,,,16 - Garažno parkirno mesto,klet,,12.8,12.8, garažni parkirni prostor,,,462803.95,102308.84,2020,61
511158,1731,UDMAT,LJUBLJANA,1127,1,,,1,,,,,,4,1995,1,,,15,1/1,,,,,,,,15 - Garaža,pritličje,,15,15, garaža,,,463908.55,101662.46,2020,61
477595,1723,VIČ,LJUBLJANA,9363,4,,,1,LJUBLJANA,CESTA V ZGORNJI LOG,38,D,3,2,2003,1,,,65,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,64.5,62.5," bivalni prostor | odprta terasa, balkon, loža",,,458062.02,99216.56,2020,61
516328,1749,GAMELJNE,LJUBLJANA,1003,1,,,1,,,,,,1,1987,1,,,13,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,13,13, kmetijski prostor,,,461882.06,108539.17,2020,61
489530,1738,DRAVLJE,LJUBLJANA,3484,103,,,1,,,,,,3,2019,1,,1,12.4,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,12.4,12.4, garažni parkirni prostor,,,458998.29,104649.91,2020,61
509252,2706,ZELENA JAMA,LJUBLJANA,1049,29,,,2,,,,,,2,2021,1,,1,,1/1,118.5,,,,,,,,,,,,-,,,463595,102838,2020,61
506036,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1277,10,,,1,,,,,410,4,1967,1,,,12,1/1,,,,,,,,15 - Garaža,klet,,11.8,11.8, garaža,,,459754.56,103654.02,2020,61
507622,1771,ZADOBROVA,LJUBLJANA,1792,3,,,1,LJUBLJANA,"NOVO POLJE, CESTA XVII",5,,2,2,1960,1,,,88,1/2,,,,,,,,47 - Stanovanje v dvostanovanjski stavbi,mansarda,,88,88, bivalni prostor,,,467805.41,102810.54,2020,61
518273,1737,TABOR,LJUBLJANA,1007,316,,,1,,,,,316,3,2004,1,,,13,1/1,,,,,,,,15 - Garaža,klet,,12.6,12.6, garaža,,,462332.78,102022.44,2020,61
497440,2679,GRADIŠČE II,LJUBLJANA,1502,1,,,1,LJUBLJANA,HAJDRIHOVA ULICA,9, ,1,2,2020,1,,1,110.4,1,,,,,,,,2 - Stanovanje,pritličje,,110.4,110.4, bivalni prostor,,,460700,100581,2020,61
509307,1737,TABOR,LJUBLJANA,1976,984,,,1,,,,,,4,2012,1,,1,12,670/1000000,,,,,,,,16 - Garažno parkirno mesto,klet,,12,12, garažni parkirni prostor,,,462803.95,102308.84,2020,61
491155,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,6082,6,,,1,LJUBLJANA,STRMECKIJEVA ULICA,24,,6,2,1981,1,,,32,1/1,,,,,,,,2 - Stanovanje,mansarda,,32,29," bivalni prostor | odprta terasa, balkon, loža",,,461799.56,98897.52,2020,61
496975,1740,SPODNJA ŠIŠKA,LJUBLJANA,3613,48,,,1,LJUBLJANA,ŽIBERTOVA ULICA,18,,219,2,2018,1,,1,409.4,1/1,,,,,,,,2 - Stanovanje,,,409.4,220.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,461184.44,102643.06,2020,61
520094,1737,TABOR,LJUBLJANA,480,4,,,1,LJUBLJANA,KOTNIKOVA ULICA,5,,,14,1993,1,,,9,1/1,,,,,,,,33 - Klet,nadstropje,,9.2,9.2, klet,,,462262.36,101702.76,2020,61
512853,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,152,,,1,,,,,152,14,2020,1,,1,2.4,1/1,,,,,,,,33 - Klet,klet,,2.4,2.4, klet,,,460746.56,104871.26,2020,61
509082,1735,STOŽICE,LJUBLJANA,3667,12,,,1,LJUBLJANA,ŠTUKLJEVA CESTA,46,,,5,2010,1,,0,12.6,1/1,,,,,,,,9 - Poslovni del stavbe,,,12.6,12.6, poslovni prostor,,,462506.45,105038.4,2020,61
487845,1696,RUDNIK,LJUBLJANA,2653,20,,,1,LJUBLJANA,UKMARJEVA ULICA,6,,20,5,2007,1,,,169,1/2,,,,,,,,1220301 - Poslovni prostori,pritličje,,168.8,168.8, poslovni prostor,,,464347.87,97976.95,2020,61
500154,1723,VIČ,LJUBLJANA,1010,1,,,1,,,,,,4,1924,1,,,15,1/1,,,,,,,,15 - Garaža,pritličje,,15,15, garaža,,,459775.08,101296.7,2020,61
518273,1737,TABOR,LJUBLJANA,1007,162,,,1,,,,,162,3,2004,1,,,12,1/1,,,,,,,,15 - Garaža,klet,,11.8,11.8, garaža,,,462332.78,102022.44,2020,61
489200,1738,DRAVLJE,LJUBLJANA,3479,9,,,1,LJUBLJANA,REGENTOVA CESTA,31,,9,2,2019,1,,1,67.1,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,87.9,67.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,459011.64,104660.98,2020,61
504816,2706,ZELENA JAMA,LJUBLJANA,1049,38,,,2,,,,,,2,2021,1,,1,,1/1,51.5,,,,,,,,,,,,-,,,463595,102838,2020,61
477025,1772,SLAPE,LJUBLJANA,1086,2,,,1,LJUBLJANA,"POLJE, CESTA XXXII",31,,2,2,1965,1,,,71,1/1,,,,,,,,1121002 - Stanovanje v krajni vrstni hiši z dvema stanovanjema,nadstropje,2,70.5,53," bivalni prostor | garaža | odprta terasa, balkon, loža",,,467591.72,101925.6,2020,61
505523,2706,ZELENA JAMA,LJUBLJANA,1049,22,,,2,,,,,,2,2021,1,,1,,1/1,60.1,,,,,,,,,,,,-,,,463595,102838,2020,61
491964,2636,BEŽIGRAD,LJUBLJANA,7962,180,,,1,,,,,,4,1995,1,,,13,1/1,,,,,,,,15 - Garaža,klet,,12.5,12.5, garaža,,,462553.92,102478.48,2020,61
512852,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,164,,,1,,,,,164,14,2020,1,,1,2.6,1/1,,,,,,,,33 - Klet,klet,,2.6,2.6, klet,,,460746.56,104871.26,2020,61
502295,2680,NOVE JARŠE,LJUBLJANA,479,43,,,1,,,,,43,3,1998,1,,,29,1/1,,,,,,,,15 - Garaža,klet,,28.7,27, garaža,,,464352.72,103820.79,2020,61
477612,1772,SLAPE,LJUBLJANA,527,1,,,1,LJUBLJANA,ZADOBROVŠKA CESTA,9,,2,9,1937,1,,,102,1/1,,,,,,,,1211201 - Bife,pritličje,0,102.2,102.2," lokal, prodajalna",,,467771.18,102196.7,2020,61
520182,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4629,23,,,1,LJUBLJANA,ŠIVIČEVA ULICA,13,,23,14,2004,1,,,26,1/1,,,,,,,,33 - Klet,klet,,25.8,25.8, klet,,,462231.45,99861.6,2020,61
495531,1737,TABOR,LJUBLJANA,603,44,,,1,LJUBLJANA,KOMENSKEGA ULICA,20,,6,14,1936,1,,,2,1/1,,,,,,,,33 - Klet,nadstropje,,1.5,1.5, klet,,,462141.97,101623.23,2020,61
483733,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,183,,,1,,,,,,3,2018,1,,1,14.4,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,14.4,14.4, garažni parkirni prostor,,,461185.01,102613.07,2020,61
509307,1737,TABOR,LJUBLJANA,1976,949,,,1,,,,,,4,2012,1,,1,13.35,745/1000000,,,,,,,,16 - Garažno parkirno mesto,klet,,13.4,13.4, garažni parkirni prostor,,,462803.95,102308.84,2020,61
480385,1740,SPODNJA ŠIŠKA,LJUBLJANA,3612,21,,,1,LJUBLJANA,ŽIBERTOVA ULICA,20,,21,2,2018,1,,1,117.9,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,0,156.7,117.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,461236.37,102638.8,2020,61
514437,1721,GRADIŠČE I,LJUBLJANA,174,209,,,1,LJUBLJANA,VRTAČA,5,A,209,2,1962,1,,,71,1/1,,,,,,,,2 - Stanovanje,nadstropje,,70.8,66.3," bivalni prostor | odprta terasa, balkon, loža",,,460997.02,101072.5,2020,61
518088,2636,BEŽIGRAD,LJUBLJANA,3217,1,,,1,LJUBLJANA,PLETERŠNIKOVA ULICA,10,A,,1,1973,1,,,159,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,159.3,153.8," bivalni prostor | odprta terasa, balkon, loža",,,461792.25,102556.41,2020,61
510392,1734,JEŽICA,LJUBLJANA,1133,86,,,1,,,,,,14,1980,1,,,5,1/1,,,,,,,,33 - Klet,klet,,4.9,4.9, klet,,,462080.36,106026.31,2020,61
509307,1737,TABOR,LJUBLJANA,1976,944,,,1,,,,,,4,2012,1,,1,18.4,1027/1000000,,,,,,,,16 - Garažno parkirno mesto,klet,,18.4,18.4, garažni parkirni prostor,,,462803.95,102308.84,2020,61
509307,1737,TABOR,LJUBLJANA,1976,843,,,1,,,,,,4,2012,1,,1,11.83,660/1000000,,,,,,,,16 - Garažno parkirno mesto,klet,,11.8,11.8, garažni parkirni prostor,,,462803.95,102308.84,2020,61
501368,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,8347,1,,,1,,,,,,4,1965,1,,,16,1/1,,,,,,,,15 - Garaža,pritličje,,16,16, garaža,,,461139.33,99798.84,2020,61
518400,1756,ČRNUČE,LJUBLJANA,2623,28,,,1,LJUBLJANA,CESTA 24. JUNIJA,33,,1,14,2000,1,,,5,1/1,,,,,,,,33 - Klet,drugo,,5.1,5.1, klet,,,463446.99,106283.63,2020,61
510367,1740,SPODNJA ŠIŠKA,LJUBLJANA,1309,14,,,1,LJUBLJANA,VODNIKOVA CESTA,6,,14,2,1985,1,,,70,1/1,,,,,,,,2 - Stanovanje,nadstropje,,70.3,62.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,460826.25,102793.52,2020,61
509250,2706,ZELENA JAMA,LJUBLJANA,1049,57,,,2,,,,,,2,2021,1,,1,,1/1,120.8,,,,,,,,,,,,-,,,463595,102838,2020,61
515269,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1224,1,,,1,,,,,,4,1995,1,,,16,1/1,,,,,,,,15 - Garaža,drugo,,16,16, garaža,,,460944.3,99738.2,2020,61
483879,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,193,,,1,,,,,,3,2018,1,,1,14.8,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,14.8,14.8, garažni parkirni prostor,,,461185.01,102613.07,2020,61
514447,1740,SPODNJA ŠIŠKA,LJUBLJANA,989,58,,,1,LJUBLJANA,NA JAMI,5,,58,2,1968,1,,,27,1/1,,,,,,,,2 - Stanovanje,nadstropje,,26.8,24.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,460682.26,103049.49,2020,61
519772,1738,DRAVLJE,LJUBLJANA,2245,109,,,1,LJUBLJANA,SMRTNIKOVA ULICA,4,,104,2,1986,1,,,64,1/1,,,,,,,,2 - Stanovanje,nadstropje,,63.6,55.8," bivalni prostor | odprta terasa, balkon, loža",,,459509.26,104464,2020,61
517121,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,881,,,1,,,,,,15,2009,1,,1,23.2,1/1,,,,,,,,33 - Klet,klet,,23.2,23.2, klet,,,460210.52,104304.37,2020,61
509080,1735,STOŽICE,LJUBLJANA,3670,596,,,1,,,,,,5,2016,1,,1,38.3,1/1,,,,,,,,21 - Skladišče,klet,,38.3,38.3, proizvodni in skladiščni prostor,,,462541.44,105035.32,2020,61
484461,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,85,,,1,,,,,,3,2018,1,,1,13.3,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,13.3,13.3, garažni parkirni prostor,,,461185.01,102613.07,2020,61
491203,1756,ČRNUČE,LJUBLJANA,144,3,,,1,LJUBLJANA,CESTA V PEČALE,52,,4,2,1980,1,,,60,1/1,,,,,,,,2 - Stanovanje,nadstropje,,59.5,52.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,463352.73,107892.84,2020,61
503340,1723,VIČ,LJUBLJANA,4603,84,,,1,,,,,,4,2009,1,,,14,1/1,,,,,,,,15 - Garaža,pritličje,,13.5,13.5, garaža,,,459494.88,100404.37,2020,61
518273,1737,TABOR,LJUBLJANA,1007,322,,,1,,,,,322,3,2004,1,,,13,1/1,,,,,,,,15 - Garaža,klet,,12.7,12.7, garaža,,,462332.78,102022.44,2020,61
518273,1737,TABOR,LJUBLJANA,1007,320,,,1,,,,,320,3,2004,1,,,13,1/1,,,,,,,,15 - Garaža,klet,,12.7,12.7, garaža,,,462332.78,102022.44,2020,61
514598,1735,STOŽICE,LJUBLJANA,3640,34,,,1,LJUBLJANA,ULICA KOROŠKEGA BATALJONA,26,,34,2,2009,1,,,50,1/1,,,,,,,,2 - Stanovanje,nadstropje,,50.3,50.3, bivalni prostor,,,463097.4,106455.14,2020,61
