ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
671778,2636,BEŽIGRAD,LJUBLJANA,3504,28,,,1,,,,,,14,1936,1,,,10,1/1,,,,,,,,"34 - Shramba, sušilnica, pralnica",drugo,,10.4,10.4," shramba, sušilnica, pralnica",,,461824.97,102369.35,2022,61
634931,1732,ŠTEPANJA VAS,LJUBLJANA,478,1,,,1,,,,,,4,1965,1,,,14,1/1,,,,,,,,15 - Garaža,pritličje,,14,14, garaža,,,464317.71,101523.91,2022,61
656772,1737,TABOR,LJUBLJANA,214,41,,,1,,,,,,14,1929,1,,,6,1/1,,,,,,,,33 - Klet,klet,,6.1,6.1, klet,,,461945.74,101947.24,2022,61
672131,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1298,208,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,50,,,4,1974,1,,,16,1/1,,,,,,,,15 - Garaža,klet,,15.7,15.7, garaža,,,459253.38,103618.33,2022,61
672793,2636,BEŽIGRAD,LJUBLJANA,2447,1,,,1,,,,,,4,1956,1,,,13,1/1,,,,,,,,15 - Garaža,pritličje,,12.8,12.8, garaža,,,461979.45,102999.62,2022,61
676631,2706,ZELENA JAMA,LJUBLJANA,1025,467,,,1,,,,,31,5,2008,1,,,350,1/1,,,,,,,,9 - Poslovni del stavbe,nadstropje,,349.8,283.8, poslovni prostor | prostor za množično uporabo | skupni komunikacijski prostor | tehnični prostor,,,463386.75,102956.41,2022,61
645108,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1387,1,,,1,LJUBLJANA,ŠIŠENSKA CESTA,45,,21,2,1958,1,,,64,1/1,,,,,,,,2 - Stanovanje,pritličje,,64.1,64.1, bivalni prostor,,,459852,103598,2022,61
647165,1770,KAŠELJ,LJUBLJANA,5279,2,,,1,LJUBLJANA,ZALOŠKA CESTA,277,,2,2,2015,1,,,68,1/1,,,,,,,,2 - Stanovanje,nadstropje,,68,48.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,470322.72,102448.11,2022,61
663195,1725,AJDOVŠČINA,LJUBLJANA,221,92,,,1,LJUBLJANA,SLOVENSKA CESTA,58,,,3,1972,1,,,14,1/2,,,,,,,,15 - Garaža,klet,,14.4,14.4, garaža,,,461789.36,101967.06,2022,61
642057,1723,VIČ,LJUBLJANA,2484,20,,,1,LJUBLJANA,JADRANSKA ULICA,2,,35,2,1963,1,,,36,1/1,,,,,,,,2 - Stanovanje,nadstropje,,35.6,32.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,460349.61,100639.02,2022,61
648872,1727,POLJANSKO PREDMESTJE,LJUBLJANA,345,1,,,1,LJUBLJANA,STRELIŠKA ULICA,8,A,1,2,1700,1,,,165,1/1,,,,,,,,47 - Stanovanje v dvostanovanjski stavbi,pritličje,,165,160, bivalni prostor | klet,,,462145.4,101208.78,2022,61
673168,1734,JEŽICA,LJUBLJANA,1342,31,,,1,LJUBLJANA,MUCHERJEVA ULICA,6,,31,2,1974,1,,,41,1/1,,,,,,,,2 - Stanovanje,nadstropje,,41,32.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,462233.01,105736.55,2022,61
662680,1755,GLINCE,LJUBLJANA,207,1,,,1,TOŠKO ČELO,TOŠKO ČELO,3,,,1,1967,1,,,118,1/4,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,118.4,67.7," bivalni prostor | garaža | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,455047.03,105078.66,2022,61
644359,1723,VIČ,LJUBLJANA,9909,41,,,1,,,,,,14,2013,1,,,4,1/1,,,,,,,,33 - Klet,klet,,4.1,4.1, klet,,,458325.25,100484.29,2022,61
669077,1726,ŠENTPETER,LJUBLJANA,198,3,,,1,LJUBLJANA,MOČNIKOVA ULICA,8,,10,2,1964,1,,,59,1/1,,,,,,,,2 - Stanovanje,nadstropje,,59.3,51.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,463266.39,101978.49,2022,61
670707,2677,PRULE,LJUBLJANA,67,119,,,1,LJUBLJANA,ZVONARSKA ULICA,9,,119,2,1965,1,,,12,1/1,,,,,,,,2 - Stanovanje,nadstropje,,11.5,10.2, bivalni prostor | klet,,,461931.73,100539.8,2022,61
676849,1737,TABOR,LJUBLJANA,1015,145,,,1,,,,,,4,2009,1,,,13,1/1,,,,,,,,15 - Garaža,klet,,13.2,13.2, garaža,,,462712.32,101915.93,2022,61
676279,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,211,1,,,1,LJUBLJANA,RIHARJEVA ULICA,22,,,6,1938,1,,,140,1/2,,,,,,,,9 - Poslovni del stavbe,pritličje,,140,140, poslovni prostor,,,461235.58,100278.19,2022,61
638967,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2878,7,,,1,LJUBLJANA,TRG PREKOMORSKIH BRIGAD,9,,7,2,1963,1,,,52,1/1,,,,,,,,2 - Stanovanje,nadstropje,,52.4,49.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,460548.76,103220.94,2022,61
666139,1739,ZGORNJA ŠIŠKA,LJUBLJANA,811,22,,,1,LJUBLJANA,RAŠIŠKA ULICA,8,,22,2,1970,1,,,36,1/1,,,,,,,,2 - Stanovanje,nadstropje,,36.3,31," bivalni prostor | klet | odprta terasa, balkon, loža",,,459745.68,103860.08,2022,61
669233,1752,STANEŽIČE,,805,1,,,1,,,,,,14,1982,1,,,15,509/185616,,,,,,,,33 - Klet,drugo,,15.3,15.3, klet,,,456565.26,107698.47,2022,61
674768,1756,ČRNUČE,LJUBLJANA,,,965/38,,2,,,,,,3,2022,1,,1,,1/1,13,,,,,,,,,,,,-,,,,,2022,61
611414,1695,KARLOVŠKO PREDMESTJE,,5368,22,,,1,,,,,,3,2021,1,,1,13.3,1/1,,,,,,,,16 - Garažno parkirno mesto,pritličje,,13.3,13.3, garažni parkirni prostor,,,463174.23,98758.59,2022,61
650863,1736,BRINJE I,LJUBLJANA,1111,116,,,1,LJUBLJANA,PUHOVA ULICA,2,,21,2,1976,1,,,66,1/1,,,,,,,,2 - Stanovanje,nadstropje,,66.1,61.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,462754.64,104258.98,2022,61
649304,1737,TABOR,LJUBLJANA,1930,22,,,1,LJUBLJANA,KOTNIKOVA ULICA,35,,22,2,2005,1,,,42,1/1,,,,,,,,2 - Stanovanje,nadstropje,,42.3,39.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,462307.68,102022.73,2022,61
645453,1737,TABOR,LJUBLJANA,122,124,,,1,LJUBLJANA,METELKOVA ULICA,17,,50,2,1998,1,,,34,1/1,,,,,,,,2 - Stanovanje,nadstropje,,34.2,28.7, bivalni prostor | klet,,,462510.06,102038.46,2022,61
637395,1738,DRAVLJE,LJUBLJANA,2999,1,,,1,LJUBLJANA,VODOVODNA CESTA,100,,1,3,1995,1,,,12,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,11.8,0, garažni parkirni prostor,,,461562.55,104392.75,2022,61
658143,1738,DRAVLJE,LJUBLJANA,1332,1,,,1,,,,,,1,1980,1,,,450,1/1,,,,,,,,17 - Del stavbe za industrijsko rabo,pritličje,,450,450, proizvodni in skladiščni prostor,,,459638.03,105340.74,2022,61
641670,2706,ZELENA JAMA,LJUBLJANA,1010,401,,,1,LJUBLJANA,SAVSKA CESTA,10,,401,6,2003,1,,,69,1/1,,,,,,,,12 - Del stavbe za opravljanje storitev,klet,,69.3,69.3," lokal, prodajalna",,,463324.98,102831.72,2022,61
678104,1735,STOŽICE,LJUBLJANA,3413,156,,,1,LJUBLJANA,DUNAJSKA CESTA,198,,,3,2001,1,,,11,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,11,11, garažni parkirni prostor,,,462468.82,105403.05,2022,61
666779,2636,BEŽIGRAD,LJUBLJANA,7744,14,,,1,LJUBLJANA,ENDLIHERJEVA ULICA,19,,10,14,1959,1,,,5,1/1,,,,,,,,33 - Klet,klet,,5.2,5.2, klet,,,463029.24,102834.84,2022,61
641886,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,286,2,,,1,LJUBLJANA,ŠMARTNO,5,,2,9,1806,1,,,388,1/1,,,,,,,,7 - Prehrambni gostinski obrat,pritličje,,387.7,203.6," lokal, prodajalna",,,459528.02,109597.86,2022,61
636714,1730,MOSTE,LJUBLJANA,559,3,,,1,LJUBLJANA,ZVEZNA ULICA,5,,2,2,1992,1,,,78,1/1,,,,,,,,2 - Stanovanje,pritličje,,78,66.3, bivalni prostor | garažni parkirni prostor,,,463709.43,102569.93,2022,61
642694,1770,KAŠELJ,LJUBLJANA,708,47,,,1,,,,,47,4,1974,1,,,12,1/1,,,,,,,,15 - Garaža,drugo,,11.5,11.5, garaža,,,469886.16,102795.55,2022,61
637333,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1416,401,,,1,LJUBLJANA,ČESNIKOVA ULICA,10,,401,2,1948,1,,,68,1/1,,,,,,,,2 - Stanovanje,pritličje,,67.7,58.8," bivalni prostor | klet | zaprta terasa, balkon, loža",,,460538.34,103554.66,2022,61
659281,1740,SPODNJA ŠIŠKA,LJUBLJANA,1721,9,,,1,LJUBLJANA,RUSKA ULICA,3,,9,2,1940,1,,,87,1/1,,,,,,,,2 - Stanovanje,nadstropje,,87.1,70.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,461210.85,102382.2,2022,61
634706,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,2284,6,,,1,LJUBLJANA,DOLGI BREG,53,,4,2,1975,0,3,,38,1/1,,,,,,,,2 - Stanovanje,nadstropje,,37.9,37.9, bivalni prostor,,,461979.06,99158.98,2022,61
672125,1738,DRAVLJE,LJUBLJANA,2183,70,,,1,LJUBLJANA,KUNAVERJEVA ULICA,6,,70,2,1978,1,,,95,1/1,,,,,,,,2 - Stanovanje,nadstropje,,95.3,87.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,459589.27,104526.01,2022,61
646248,1723,VIČ,LJUBLJANA,9907,1,,,1,LJUBLJANA,ULICA IVANE KOBILCE,4,,1,2,2014,1,,,127,1/1,,,,,,,,2 - Stanovanje,pritličje,,127,99.5," bivalni prostor | odprta terasa, balkon, loža",,,458350.1,100546.93,2022,61
651046,2636,BEŽIGRAD,LJUBLJANA,7744,29,,,1,LJUBLJANA,ENDLIHERJEVA ULICA,19,,3,2,1959,1,,,39,1/1,,,,,,,,2 - Stanovanje,pritličje,,38.6,38.6, bivalni prostor,,,463029.24,102834.84,2022,61
648733,1740,SPODNJA ŠIŠKA,LJUBLJANA,3483,120,,,1,,,,,,4,1983,1,,,14,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,13.5,13.5, garažni parkirni prostor,,,460859.72,102799.26,2022,61
637402,1725,AJDOVŠČINA,LJUBLJANA,512,1,,,1,,,,,,14,1930,1,,,6,1/1,,,,,,,,38 - Skupne sanitarije,pritličje,,5.5,5.5, skupne sanitarije,,,461648.79,101386.54,2022,61
658269,1753,VIŽMARJE,LJUBLJANA,2333,1,,,1,,,,,,15,2002,1,,,56,1/1,,,,,,,,29 - Del stavbe za spravilo pridelka,pritličje,,56,56, kmetijski prostor,,,458330.33,107256.8,2022,61
654698,1727,POLJANSKO PREDMESTJE,LJUBLJANA,608,8,,,1,LJUBLJANA,MESARSKA CESTA,6,,6,2,1882,1,,,34,1/1,,,,,,,,2 - Stanovanje,nadstropje,,33.8,33.8, bivalni prostor,,,463126.17,101047.65,2022,61
658728,1737,TABOR,LJUBLJANA,1007,350,,,1,,,,,350,4,2004,1,,,14,1/1,,,,,,,,15 - Garaža,klet,,13.6,13.6, garaža,,,462332.78,102022.44,2022,61
633023,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1773,1,,,1,LJUBLJANA,POD AKACIJAMI,27,,,1,1985,1,,,107,1/6,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,drugo,,106.9,76.1, bivalni prostor | klet,,,460226.32,99565.79,2022,61
647583,2706,ZELENA JAMA,LJUBLJANA,1047,107,,,1,LJUBLJANA,POKOPALIŠKA ULICA,42,,515,2,2017,1,,,64,1/1,,,,,,,,2 - Stanovanje,nadstropje,,64.4,36.4," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,463731.35,102828.64,2022,61
678105,1735,STOŽICE,LJUBLJANA,3426,39,,,1,LJUBLJANA,DUNAJSKA CESTA,190,,,14,2000,1,,,8,1/1,,,,,,,,33 - Klet,klet,,7.5,7.5, klet,,,462472.74,105358.99,2022,61
638227,1731,UDMAT,LJUBLJANA,1449,1,,,1,LJUBLJANA,KOŠIRJEVA ULICA,13,,,1,1955,1,,,209,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,209,150.1," bivalni prostor | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,463735.65,101442.16,2022,61
650572,1723,VIČ,LJUBLJANA,10031,207,,,1,,,,,,4,2016,1,,,13,1/1,,,,,,,,16 - Garažno parkirno mesto,pritličje,,12.5,12.5, garažni parkirni prostor,,,458362.69,100663.45,2022,61
652847,1735,STOŽICE,LJUBLJANA,3408,1,,,1,LJUBLJANA,BRATOVŠEVA PLOŠČAD,22,,1,2,1976,1,,,103,1/1,,,,,,,,2 - Stanovanje,pritličje,,103.3,70," bivalni prostor | odprta terasa, balkon, loža",,,462106.8,105629.45,2022,61
632200,1994,DOBROVA,LJUBLJANA,2544,8,,,1,LJUBLJANA,TRŽAŠKA CESTA,281,,8,2,2004,1,,,74,1/1,,,,,,,,2 - Stanovanje,nadstropje,,74.1,61.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,457371.96,99297.57,2022,61
669850,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,2557,1,,,1,LJUBLJANA,JURČKOVA CESTA,54,,1,2,1954,1,,,57,1/1,,,,,,,,2 - Stanovanje,nadstropje,,57.1,57.1, bivalni prostor,,,462851.85,98984.26,2022,61
651612,1731,UDMAT,LJUBLJANA,1096,1,,,1,LJUBLJANA,OB LJUBLJANICI,24,,1,9,1912,1,,0,529.88,1171/1200,,,,,,,,7 - Prehrambni gostinski obrat,pritličje,,543,543," lokal, prodajalna",,,463670.32,101676.28,2022,61
656801,1725,AJDOVŠČINA,LJUBLJANA,307,18,,,1,,,,,,14,1906,1,,,45,7/10,,,,,,,,33 - Klet,klet,,45,45, klet,,,461707.73,101809.28,2022,61
656801,1725,AJDOVŠČINA,LJUBLJANA,307,3,,,1,LJUBLJANA,TAVČARJEVA ULICA,1,,3,2,1906,1,,,124,1/1,,,,,,,,2 - Stanovanje,nadstropje,,123.9,112.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,461707.73,101809.28,2022,61
637437,1723,VIČ,LJUBLJANA,3003,7,,,1,LJUBLJANA,VIŠKA CESTA,29,,5,2,1907,1,,,96,1/1,,,,,,,,2 - Stanovanje,mansarda,,96.1,70.8, bivalni prostor | klet,,,459092.23,100376.06,2022,61
611414,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,5368,5,,,1,LJUBLJANA,ULICA ALOJZA KAJINA,2,,5,2,2021,1,,1,133.1,1/1,,,,,,,,2 - Stanovanje,nadstropje,,133.1,108.1," bivalni prostor | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,463174.23,98758.59,2022,61
661755,2678,GOLOVEC,LJUBLJANA,179,1,,,1,LJUBLJANA,HRADECKEGA CESTA,4,A,,1,1961,1,,,95,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,94.7,90.9, bivalni prostor,,,462588.21,100426.31,2022,61
634658,1736,BRINJE I,LJUBLJANA,1404,163,,,1,LJUBLJANA,DUNAJSKA CESTA,129,,115,6,1996,1,,,69,1/1,,,,,,,,9 - Poslovni del stavbe,,,69.2,69.2, poslovni prostor,,,462249.68,104358.27,2022,61
637042,2636,BEŽIGRAD,LJUBLJANA,3878,30,,,1,LJUBLJANA,ŠTIHOVA ULICA,6,,,3,1990,1,,,18,1/1,,,,,,,,15 - Garaža,klet,,17.6,17.6, garaža,,,462511.16,102470.41,2022,61
674763,1756,ČRNUČE,LJUBLJANA,4796,6,974/883,S6,2,LJUBLJANA,OKROGARJEVA ULICA,2,,,1,2022,1,,1,,1/1,68.3,,,,,,,,,,,,-,,,463351.82,106749.17,2022,61
635272,1737,TABOR,LJUBLJANA,1005,42,,,1,,,,,42,3,1992,1,,,13,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,462423.39,101890.48,2022,61
663051,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6873,21,,,1,,,,,15,11,1970,1,,,51,1/1,,,,,,,,21 - Skladišče,nadstropje,,50.7,50.7, proizvodni in skladiščni prostor,,,460223.49,104228.39,2022,61
636589,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,5372,8,,,1,LJUBLJANA,ULICA ALOJZA KAJINA,1,,8,2,2021,1,,1,119.5,1/1,,,,,,,,2 - Stanovanje,nadstropje,,119.5,99.5," bivalni prostor | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,463204.8,98739.43,2022,61
663566,2682,BRDO,LJUBLJANA,743,6,,,1,LJUBLJANA,BRDNIKOVA ULICA,62,,6,2,2021,1,,1,115.3,1/1,,,,,,,,2 - Stanovanje,pritličje,,152.4,102.1," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,458102.67,101347.18,2022,61
664539,1731,UDMAT,LJUBLJANA,328,1,,,1,,,,,,5,1960,1,,,154,1/1,,,,,,,,17 - Del stavbe za industrijsko rabo,pritličje,,153.5,153.5, proizvodni in skladiščni prostor,,,463317.55,102267.17,2022,61
673330,1779,TREBELJEVO,,192,1,,,1,,,,,,13,1900,1,,,40,1/1,,,,,,,,29 - Del stavbe za spravilo pridelka,drugo,,40,40, kmetijski prostor,,,479451.07,97538.2,2022,61
668212,1730,MOSTE,LJUBLJANA,687,1,,,1,LJUBLJANA,ZVEZNA ULICA,21,,1,1,1930,1,,,217,1/1,,,,,,,,47 - Stanovanje v dvostanovanjski stavbi,pritličje,,217,127.9," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,463761.75,102471.6,2022,61
678105,1735,STOŽICE,LJUBLJANA,1718,146,,,1,LJUBLJANA,DUNAJSKA CESTA,184,A,,14,2000,1,,,8,1/1,,,,,,,,33 - Klet,klet,,8.2,8.2, klet,,,462500.44,105317.66,2022,61
666365,2706,ZELENA JAMA,LJUBLJANA,402,14,,,1,LJUBLJANA,ROŽIČEVA ULICA,2,,14,2,1962,1,,,55,1/1,,,,,,,,2 - Stanovanje,nadstropje,,55.3,52.5," bivalni prostor | odprta terasa, balkon, loža",,,464010.88,102808.39,2022,61
649494,1753,VIŽMARJE,LJUBLJANA,3258,37,,,1,,,,,37,3,2004,1,,,13,2/3,,,,,,,,15 - Garaža,klet,,13,13, garaža,,,458336.83,108507.54,2022,61
654909,1775,SOSTRO,LJUBLJANA,715,1,,,1,,,,,,4,1990,1,,,17,1/2,,,,,,,,15 - Garaža,pritličje,,17.4,17.4, garaža,,,469360.3,99178.55,2022,61
658757,1770,KAŠELJ,LJUBLJANA,2855,1,,,1,LJUBLJANA,TRTNIKOVA ULICA,19,,1,1,1890,1,,,133,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,132.5,69.7, bivalni prostor | klet,,,469525.64,101225.73,2022,61
675903,1772,SLAPE,LJUBLJANA,1787,258,,,1,LJUBLJANA,RUSJANOV TRG,9,,298,2,1987,1,,,73,1/1,,,,,,,,2 - Stanovanje,nadstropje,,72.9,59," bivalni prostor | klet | odprta terasa, balkon, loža",,,466158.76,101585.36,2022,61
651512,1738,DRAVLJE,LJUBLJANA,2245,247,,,1,LJUBLJANA,SMRTNIKOVA ULICA,4,,145,6,1986,1,,,69,1/2,,,,,,,,9 - Poslovni del stavbe,pritličje,,68.5,68.5, poslovni prostor,,,459509.26,104464,2022,61
653439,1738,DRAVLJE,LJUBLJANA,2079,1,,,1,LJUBLJANA,VODNIKOVA CESTA,261,,,1,1950,1,,,175,9/40,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,175,80, bivalni prostor | klet,,,459179.58,104665.69,2022,61
656656,1725,AJDOVŠČINA,LJUBLJANA,554,8,,,1,LJUBLJANA,KONGRESNI TRG,6,,8,2,1822,1,,,85,1/1,,,,,,,,2 - Stanovanje,mansarda,,85.2,71.8," bivalni prostor | odprta terasa, balkon, loža",,,461698.32,101262.85,2022,61
646220,1728,LJUBLJANA MESTO,LJUBLJANA,167,35,,,1,,,,,,14,1600,1,,,3,1/1,,,,,,,,57 - Drvarnica,nadstropje,,3.4,3.4, kmetijski prostor,,,461807.08,101003.07,2022,61
659733,1727,POLJANSKO PREDMESTJE,LJUBLJANA,311,25,,,1,LJUBLJANA,STRELIŠKA ULICA,1,,26,2,1961,1,,,52,1/1,,,,,,,,2 - Stanovanje,nadstropje,,52.4,52.4, bivalni prostor | klet,,,462190.06,101224.29,2022,61
661195,1721,GRADIŠČE I,LJUBLJANA,345,3,,,1,LJUBLJANA,GREGORČIČEVA ULICA,3,,3,2,1709,1,,,65,1/4,,,,,,,,2 - Stanovanje,nadstropje,,65,12, bivalni prostor,,,461488.62,101015.99,2022,61
632820,1753,VIŽMARJE,LJUBLJANA,2475,1,,,1,LJUBLJANA,MIZARSKA POT,3,,1,2,1965,1,,,107,1/1,,,,,,,,47 - Stanovanje v dvostanovanjski stavbi,pritličje,,106.7,63," bivalni prostor | klet | odprta terasa, balkon, loža",,,458507.64,107163.46,2022,61
668016,1725,AJDOVŠČINA,LJUBLJANA,1504,73,,,1,,,,,,3,2017,1,,0,11.9,1/1,,,,,,,,16 - Garažno parkirno mesto,,,12,12, garažni parkirni prostor,,,461656.46,101893.05,2022,61
643096,2706,ZELENA JAMA,LJUBLJANA,1049,320,,,1,,,,,,3,2021,1,,1,12.5,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,463595.87,102839.04,2022,61
677246,2680,NOVE JARŠE,LJUBLJANA,1021,44,,,1,LJUBLJANA,ŠMARTINSKA CESTA,147,,44,2,2020,1,,,114,1/1,,,,,,,,2 - Stanovanje,nadstropje,,113.8,54.8," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,464490.81,103425.15,2022,61
672369,1726,ŠENTPETER,LJUBLJANA,274,229,,,1,LJUBLJANA,POTRČEVA ULICA,6,,229,2,1967,1,,,64,1/1,,,,,,,,2 - Stanovanje,nadstropje,,64.4,60.4, bivalni prostor,,,463309.19,101867.83,2022,61
638988,1723,VIČ,LJUBLJANA,3048,125,,,1,LJUBLJANA,VIŠKA CESTA,49,A,,4,1968,1,,,15,1/1,,,,,,,,15 - Garaža,klet,,15.4,15.4, garaža,,,458915.01,100314.73,2022,61
636861,1740,SPODNJA ŠIŠKA,LJUBLJANA,1082,115,,,1,LJUBLJANA,KNEZOVA ULICA,6,,35,2,1960,1,,,60,1/1,,,,,,,,2 - Stanovanje,nadstropje,,60.1,56.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,460943.31,102947.35,2022,61
665599,1730,MOSTE,LJUBLJANA,1659,74,,,1,,,,,74,4,1988,1,,,13,1/1,,,,,,,,15 - Garaža,pritličje,,13.3,13.1, garaža,,,465701.47,101653.84,2022,61
637036,1732,ŠTEPANJA VAS,LJUBLJANA,430,116,,,1,LJUBLJANA,SKOPSKA ULICA,1,,6,14,1976,1,,,5,1/1,,,,,,,,33 - Klet,klet,,4.9,4.9, klet,,,464696.41,101563.63,2022,61
640093,1753,VIŽMARJE,LJUBLJANA,3397,186,,,1,,,,,,3,2009,1,,0,20.2,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,20.2,20.2, garažni parkirni prostor,,,458266.22,108515.04,2022,61
644856,1730,MOSTE,LJUBLJANA,1535,33,,,1,LJUBLJANA,BRODARJEV TRG,3,,33,2,1982,1,,,50,1/1,,,,,,,,2 - Stanovanje,nadstropje,,49.8,37," bivalni prostor | klet | odprta terasa, balkon, loža",,,465426.99,101782.54,2022,61
641670,2706,ZELENA JAMA,LJUBLJANA,1010,403,,,1,LJUBLJANA,SAVSKA CESTA,10,,403,6,2003,1,,,83,1/1,,,,,,,,12 - Del stavbe za opravljanje storitev,klet,,82.6,82.5," lokal, prodajalna",,,463324.98,102831.72,2022,61
656801,1725,AJDOVŠČINA,LJUBLJANA,307,12,,,1,LJUBLJANA,TAVČARJEVA ULICA,1,,12,2,1906,1,,,206,1/1,,,,,,,,2 - Stanovanje,mansarda,,206.3,127," bivalni prostor | klet | odprta terasa, balkon, loža | prostor z omejeno uporabo",,,461707.73,101809.28,2022,61
677795,1730,MOSTE,LJUBLJANA,4071,123,,,1,LJUBLJANA,ROJČEVA ULICA,26,,123,2,1972,1,,,64,1/1,,,,,,,,2 - Stanovanje,nadstropje,,63.8,55.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,464055.07,101987.53,2022,61
637707,1695,KARLOVŠKO PREDMESTJE,,5373,21,,,1,,,,,,3,2021,1,,1,13.9,1/1,,,,,,,,16 - Garažno parkirno mesto,pritličje,,13.9,13.9, garažni parkirni prostor,,,463186.71,98716.45,2022,61
642776,2636,BEŽIGRAD,LJUBLJANA,2780,38,,,1,LJUBLJANA,LINHARTOVA CESTA,1,,40,2,1974,1,,,26,1/1,,,,,,,,2 - Stanovanje,nadstropje,,26.4,20.7, bivalni prostor | klet,,,462058.65,102844.24,2022,61
633346,1772,SLAPE,LJUBLJANA,1975,1,,,1,LJUBLJANA,V TOPLICE,5,,1,2,1984,1,,,85,1/1,,,,,,,,47 - Stanovanje v dvostanovanjski stavbi,pritličje,,85.1,80.9, bivalni prostor,,,467340.76,101337.23,2022,61
647450,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,5374,6,,,1,LJUBLJANA,ULICA ALOJZA KAJINA,5,,6,2,2021,1,,1,91.7,1/1,,,,,,,,2 - Stanovanje,nadstropje,,91.7,66.5," bivalni prostor | odprta terasa, balkon, loža",,,463165.3,98684.46,2022,61
665499,1737,TABOR,LJUBLJANA,1919,25,,,1,LJUBLJANA,TRG OSVOBODILNE FRONTE,13,,25,5,1998,1,,,23,1/1,,,,,,,,8 - Poslovni prostor javne uprave,nadstropje,,23.4,20.6, poslovni prostor,,,462037.47,102072.47,2022,61
