ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
27185,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
27193,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
27193,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
27193,2682,BRDO,LJUBLJANA,1715/50,5,,,290/10000,,1309,,,458262.09,101213.17,2013,61
27199,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,370/5,5,,,2/3,,248,,,462417.14,99063.04,2013,61
27205,2682,BRDO,LJUBLJANA,1715/50,5,,,155/10000,,1309,,,458262.09,101213.17,2013,61
27205,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
27206,1723,VIČ,LJUBLJANA,2099/22,6,,,1/16,,572,,,458275.71,99118.85,2013,61
27221,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
27221,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
27221,2682,BRDO,LJUBLJANA,1715/50,5,,,410/10000,,1309,,,458262.09,101213.17,2013,61
27221,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
27238,2682,BRDO,LJUBLJANA,1715/49,5,,,1/2500,,409,,,458231.69,101217.71,2013,61
27251,2682,BRDO,LJUBLJANA,1715/50,5,,,312/10000,,1309,,,458262.09,101213.17,2013,61
27251,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
27251,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
27545,1749,GAMELJNE,LJUBLJANA,923/3,5,,,1/1,"NA ZEMLJIŠČI JE NOVOGRADNJA - STANOVANJSKA HIŠA, KI ŠE NI EVIDENTIRANA, GD 3515-197/2004-64105 OD 03.09.2004, ODLOČBA UE 351-200/2005-61105 OD 23.06.2005",213,,,461577.53,109211.94,2013,61
27736,2706,ZELENA JAMA,LJUBLJANA,1421/36,6,,,1/1,finančni leasing je samo za zemljišče,585,,,463444.36,102800.88,2013,61
27766,1994,DOBROVA,LJUBLJANA,1856/13,5,,,1/1,,54,,,457447.91,100510.55,2013,61
27766,1994,DOBROVA,LJUBLJANA,1856/7,5,,,7/9,,228,,,457476.71,100521.32,2013,61
27766,1994,DOBROVA,LJUBLJANA,1856/11,5,,,1/1,,210,,,457455.46,100540.51,2013,61
27766,1994,DOBROVA,LJUBLJANA,1856/9,5,,,1/1,,93,,,457450.86,100513.12,2013,61
27766,1994,DOBROVA,LJUBLJANA,1856/6,5,,,7/9,,39,,,457477.32,100515.73,2013,61
27766,1994,DOBROVA,LJUBLJANA,1856/14,5,,,1/1,,32,,,457448.27,100524.86,2013,61
27766,1994,DOBROVA,LJUBLJANA,1856/12,5,,,1/1,,52,,,457487.18,100532.27,2013,61
27766,1994,DOBROVA,LJUBLJANA,1856/10,5,,,1/1,,94,,,457453.03,100524.78,2013,61
27766,1994,DOBROVA,LJUBLJANA,1856/15,5,,,1/1,,47,,,457448.67,100541.41,2013,61
27878,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,98/1,5,,,1/1,,1423,,,463110.59,99799.14,2013,61
27887,1757,NADGORICA,LJUBLJANA,662/1,5,,,51/1000,,1492,,,465012.68,106526.9,2013,61
28424,2682,BRDO,LJUBLJANA,1715/49,5,,,39/10000,,409,,,458231.69,101217.71,2013,61
28432,2682,BRDO,LJUBLJANA,1715/49,5,,,41/10000,,409,,,458231.69,101217.71,2013,61
28449,2682,BRDO,LJUBLJANA,1715/50,5,,,76/10000,,1309,,,458262.09,101213.17,2013,61
28449,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
28455,2682,BRDO,LJUBLJANA,1715/107,5,,,61/100,,211,,,458183.54,101315.87,2013,61
28455,2682,BRDO,LJUBLJANA,1721/73,5,,,61/100,,1125,,,458170.51,101340.87,2013,61
28718,1733,BIZOVIK,LJUBLJANA,343/31,3,,,1649/10000,,1135,,,466612.23,101031.7,2013,61
28718,1733,BIZOVIK,LJUBLJANA,343/29,3,,,1/1,,169,,,466622.85,100977.04,2013,61
28718,1733,BIZOVIK,LJUBLJANA,343/33,3,,,1/1,,123,,,466658.75,100976.74,2013,61
28718,1733,BIZOVIK,LJUBLJANA,343/32,3,,,1/1,,104,,,466657.94,100969.19,2013,61
28747,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/902,5,,,1/1,,331,,,461366.36,96575.79,2013,61
28747,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/901,3,,,1/2,,59,,,461357.92,96581.64,2013,61
28764,1753,VIŽMARJE,LJUBLJANA,297/124,5,,,1/1,,248,,,459044.88,108283.71,2013,61
28768,1723,VIČ,LJUBLJANA,1179/10,3,,,1/1,,89,,,459081.62,100868.87,2013,61
28768,1723,VIČ,LJUBLJANA,1179/6,3,,,1/4,,300,,,459080.75,100890.96,2013,61
28798,1734,JEŽICA,LJUBLJANA,832/4,6,,,8/125,,535,,,461396.31,106194.38,2013,61
28798,1734,JEŽICA,LJUBLJANA,838/3,5,,,99/1000,,1690,,,461412.26,106243.28,2013,61
29047,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29047,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29047,2682,BRDO,LJUBLJANA,1715/63,5,,,225/10000,,1296,,,458187.85,101278.56,2013,61
29073,2682,BRDO,LJUBLJANA,1715/63,5,,,311/10000,,1296,,,458187.85,101278.56,2013,61
29073,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29073,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29073,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29073,2682,BRDO,LJUBLJANA,1715/63,5,,,603/10000,,1296,,,458187.85,101278.56,2013,61
29073,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29073,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29073,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29073,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29073,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29083,2682,BRDO,LJUBLJANA,1715/49,5,,,7/50000,,409,,,458231.69,101217.71,2013,61
29083,2682,BRDO,LJUBLJANA,1715/54,5,,,460/10000,,1237,,,458216.13,101206.89,2013,61
29083,2682,BRDO,LJUBLJANA,1715/49,5,,,7/50000,,409,,,458231.69,101217.71,2013,61
29083,2682,BRDO,LJUBLJANA,1715/49,5,,,7/50000,,409,,,458231.69,101217.71,2013,61
29083,2682,BRDO,LJUBLJANA,1715/49,5,,,7/50000,,409,,,458231.69,101217.71,2013,61
29100,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29100,2682,BRDO,LJUBLJANA,1715/63,5,,,425/10000,,1296,,,458187.85,101278.56,2013,61
29100,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29100,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29121,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29121,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29121,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29121,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29121,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29121,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29121,2682,BRDO,LJUBLJANA,1715/14,5,,,1833/10000,,1264,,,458236.62,101290.09,2013,61
29121,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29121,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29121,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29121,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29121,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29121,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29121,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29121,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29121,2682,BRDO,LJUBLJANA,1715/49,5,,,59/5000,,409,,,458231.69,101217.71,2013,61
29172,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29172,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29172,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29172,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29172,2682,BRDO,LJUBLJANA,1715/63,5,,,707/10000,,1296,,,458187.85,101278.56,2013,61
29172,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29172,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29183,2682,BRDO,LJUBLJANA,1715/54,5,,,533/10000,,1237,,,458216.13,101206.89,2013,61
29183,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29183,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29183,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29183,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29198,2682,BRDO,LJUBLJANA,1715/54,5,,,360/10000,,1237,,,458216.13,101206.89,2013,61
29198,2682,BRDO,LJUBLJANA,1715/54,5,,,334/10000,,1237,,,458216.13,101206.89,2013,61
29198,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29198,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29234,1740,SPODNJA ŠIŠKA,LJUBLJANA,79/6,5,,,1/1,,699,,,461521.64,104368.05,2013,61
29234,1740,SPODNJA ŠIŠKA,LJUBLJANA,79/5,5,,,1/1,,301,,,461523,104350.84,2013,61
29234,1740,SPODNJA ŠIŠKA,LJUBLJANA,76/2,5,,,1/1,,517,,,461520.21,104401.48,2013,61
29570,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29570,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29570,2682,BRDO,LJUBLJANA,1715/50,5,,,390/10000,,1309,,,458262.09,101213.17,2013,61
29705,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29705,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29705,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29705,2682,BRDO,LJUBLJANA,1715/54,5,,,292/10000,,1237,,,458216.13,101206.89,2013,61
29705,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29705,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29705,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29705,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29705,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29705,2682,BRDO,LJUBLJANA,1715/54,5,,,1007/10000,,1237,,,458216.13,101206.89,2013,61
29705,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29705,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29705,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29738,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29738,2682,BRDO,LJUBLJANA,1715/54,5,,,267/10000,,1237,,,458216.13,101206.89,2013,61
29738,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29750,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29750,2682,BRDO,LJUBLJANA,1715/50,5,,,296/10000,,1309,,,458262.09,101213.17,2013,61
29750,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29762,1733,BIZOVIK,LJUBLJANA,1062/9,5,,,1/1,,10,,,465702.07,100139.32,2013,61
29762,1733,BIZOVIK,LJUBLJANA,811,5,,,1/1,,585,,,465705.65,100148.13,2013,61
29781,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29781,2682,BRDO,LJUBLJANA,1715/63,5,,,286/10000,,1296,,,458187.85,101278.56,2013,61
29788,2682,BRDO,LJUBLJANA,1715/54,5,,,587/10000,,1237,,,458216.13,101206.89,2013,61
29788,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29788,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29788,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29788,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29788,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29821,2682,BRDO,LJUBLJANA,1715/54,5,,,355/10000,,1237,,,458216.13,101206.89,2013,61
29821,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29821,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29821,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29832,2682,BRDO,LJUBLJANA,1715/63,5,,,1635/10000,,1296,,,458187.85,101278.56,2013,61
29832,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29842,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29842,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29842,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29842,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29842,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29842,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29842,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29842,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29842,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29842,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29842,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29842,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
29842,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30348,1738,DRAVLJE,LJUBLJANA,1023/15,5,,,1/1,,32,,,459204.67,104390.34,2013,61
30348,1738,DRAVLJE,LJUBLJANA,1023/15,5,,,1/1,,32,,,459204.67,104390.34,2013,61
30353,2682,BRDO,LJUBLJANA,1715/16,5,,,513/10000,,648,,,458229.44,101329.53,2013,61
30353,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30353,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30353,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30353,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30380,2682,BRDO,LJUBLJANA,1715/54,5,,,997/10000,,1237,,,458216.13,101206.89,2013,61
30380,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30380,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30380,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30380,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30380,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30380,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30392,2682,BRDO,LJUBLJANA,1715/49,5,,,4/625,,409,,,458231.69,101217.71,2013,61
30447,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30447,2682,BRDO,LJUBLJANA,1715/50,5,,,409/10000,,1309,,,458262.09,101213.17,2013,61
30447,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30447,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30460,2682,BRDO,LJUBLJANA,1715/54,5,,,83/10000,,1237,,,458216.13,101206.89,2013,61
30460,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30491,2682,BRDO,LJUBLJANA,1715/63,5,,,118/10000,,1296,,,458187.85,101278.56,2013,61
30491,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30491,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30503,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30503,2682,BRDO,LJUBLJANA,1715/54,5,,,206/10000,,1237,,,458216.13,101206.89,2013,61
30514,2682,BRDO,LJUBLJANA,1715/14,5,,,162/10000,,1264,,,458236.62,101290.09,2013,61
30514,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30546,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30546,2682,BRDO,LJUBLJANA,1715/14,5,,,153/10000,,1264,,,458236.62,101290.09,2013,61
30546,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30546,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30546,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
30546,2682,BRDO,LJUBLJANA,1715/14,5,,,301/10000,,1264,,,458236.62,101290.09,2013,61
30559,2682,BRDO,LJUBLJANA,1715/14,5,,,172/10000,,1264,,,458236.62,101290.09,2013,61
30559,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
31706,1728,LJUBLJANA MESTO,LJUBLJANA,*235,5,,,70/200,,152,,,461685.63,101103.31,2013,61
31756,1730,MOSTE,LJUBLJANA,1225/1,5,,,358/1000,,1036,,,464861.75,103012.76,2013,61
31896,1756,ČRNUČE,LJUBLJANA,560/6,3,,,1/1,,23,,,463919.77,107762.9,2013,61
31933,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,444/6,3,,,1/12,,11,,,460002.16,99449.92,2013,61
31933,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,457/15,3,,,1/12,,370,,,459972.25,99465.02,2013,61
31933,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,444/5,5,,,1/12,,21,,,460005.84,99434.72,2013,61
31933,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,457/11,3,,,1/12,,222,,,459939.32,99452.59,2013,61
31933,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,444/4,3,,,1/12,,807,,,460015.42,99445.2,2013,61
31933,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,444/7,3,,,1/12,,11,,,460004.54,99450.44,2013,61
31933,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,457/13,3,,,1/12,,665,,,459954.32,99432.16,2013,61
31933,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,457/8,3,,,1/12,,24,,,459969.07,99429.07,2013,61
32067,1726,ŠENTPETER,LJUBLJANA,141/4,5,,,4/100,,27,,,462921.62,102069.44,2013,61
32067,1726,ŠENTPETER,LJUBLJANA,141/3,5,,,4/100,,71,,,462909.24,102057.06,2013,61
32069,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
32069,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
32069,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
32069,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
32069,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
32069,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
32069,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
32069,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
32069,2682,BRDO,LJUBLJANA,1715/54,5,,,896/10000,,1237,,,458216.13,101206.89,2013,61
32069,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
32112,2682,BRDO,LJUBLJANA,1715/63,5,,,80/10000,,1296,,,458187.85,101278.56,2013,61
32112,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
32112,2682,BRDO,LJUBLJANA,1715/63,5,,,118/10000,,1296,,,458187.85,101278.56,2013,61
32139,2682,BRDO,LJUBLJANA,1715/14,5,,,522/10000,,1264,,,458236.62,101290.09,2013,61
32139,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
32139,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
32139,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
32139,2682,BRDO,LJUBLJANA,1715/49,5,,,7/5000,,409,,,458231.69,101217.71,2013,61
32293,1739,ZGORNJA ŠIŠKA,LJUBLJANA,620/39,5,,,1/2,"Izhajajoč iz izpisa GURS-a gre za dele stavbe 6846, in sicer del št. 4, 1, 2 in 3, katerih lastniki smo do 1/2.  V naravi so predmet leasing pogodbe poslovni prostore v pritličju v izmeri 100 m2 in del kleti v izmeri 100 m2, vse v južnem rastru pritličja in kletne etaže poslovne stavbe na naslovu Celovška cesta 147b, Ljubljana, gledano v smeri centra mesta ter pripadajoče dvorišče v izmeri 123 m2.",445,,,460361.52,103655,2013,61
32294,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,384/146,5,,,1/1,,246,,,463323.08,98875.17,2013,61
32335,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,384/199,5,,,1/2,,344,,,463334.65,98865.73,2013,61
32339,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2077/7,5,,,1/1,,13,,,460576.92,103924.22,2013,61
32468,1734,JEŽICA,LJUBLJANA,841/1,1,,,1/1,,1643,,,461331.93,106312.38,2013,61
32517,1731,UDMAT,LJUBLJANA,685,5,,,1/1,,431,,,464086.24,101515.25,2013,61
32894,1775,SOSTRO,LJUBLJANA,20/16,2,,,1/1,,568,,,469887.24,100391.3,2013,61
32989,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,384/198,5,,,1/2,,267,,,463263.09,98916.42,2013,61
33002,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,384/144,5,,,1/1,,246,,,463303.75,98890.07,2013,61
33012,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,384/145,5,,,1/1,,246,,,463313.58,98882.75,2013,61
33021,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,384/143,5,,,1/2,,246,,,463294.32,98897.57,2013,61
33262,1757,NADGORICA,LJUBLJANA,860/4,2,,,51/1000,,308,,,465013.71,106528.81,2013,61
33757,1732,ŠTEPANJA VAS,LJUBLJANA,684/2,3,,,34/100,,4,,,463771.22,101013.77,2013,61
33757,1732,ŠTEPANJA VAS,LJUBLJANA,684/1,5,,,34/100,,509,,,463753.17,101012.26,2013,61
33865,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,220/30,3,,,1/1,,1,,,463347.08,99133.66,2013,61
34215,1738,DRAVLJE,LJUBLJANA,1713/15,5,,,4/1000,,2425,,,460282.79,105031.56,2013,61
34219,1738,DRAVLJE,LJUBLJANA,1713/15,5,,,8/1000,v postopku etažiranja,2425,,,460282.79,105031.56,2013,61
35973,1731,UDMAT,LJUBLJANA,771/2,5,,,1/1,,142,,,464096.92,101305.06,2013,61
35973,1731,UDMAT,LJUBLJANA,771/1,5,,,1/2,,218,,,464085.16,101311.91,2013,61
35973,1731,UDMAT,LJUBLJANA,771/5,5,,,1/1,,97,,,464088.49,101303.08,2013,61
36854,1728,LJUBLJANA MESTO,LJUBLJANA,*134,2,,,214/1000,,85,,,461844.84,100654.48,2013,61
