ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
898356,2636,BEŽIGRAD,LJUBLJANA,1669,4,,,1,,,,,,14,1960,1,,,13.5,2619/10000,,,,,0,,,9 - poslovni del stavbe,,,13.5,13.5, poslovni prostor,,,462827.6,103276.08,2025,61
900029,1723,VIČ,LJUBLJANA,10031,169,,,1,,,,,,3,2016,1,,,12.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,458362.69,100663.45,2025,61
905328,2636,BEŽIGRAD,LJUBLJANA,3154,53,,,1,LJUBLJANA,ŽELEZNA CESTA,12,,34,8,1991,1,,,62.4,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,62.4,11.4, poslovni prostor,,,462440.56,102572.23,2025,61
902786,1723,VIČ,LJUBLJANA,4603,34,,,1,LJUBLJANA,VIŠKA CESTA,6,,34,2,2009,1,,,39.5,1/1,,,,,0,,,2 - stanovanje,nadstropje,,39.5,33.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,459494.88,100404.37,2025,61
901036,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689,1299,,P17,2,,,,,,3,2024,1,,1,,1,12.5,,,,,,,,,,,,-,,,461071.67,99589.4,2025,61
899569,1772,SLAPE,LJUBLJANA,1828,15,,,1,LJUBLJANA,RUSJANOV TRG,4,,15,2,1986,1,,,69.6,1/1,,,,,0,,,2 - stanovanje,nadstropje,,69.6,61.7," bivalni prostor | klet | zaprta terasa, balkon, loža",,,466253.68,101489.72,2025,61
901070,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689,1291,,P10,2,,,,,,3,2024,1,,1,,1,12.5,,,,,,,,,,,,-,,,461071.67,99589.4,2025,61
901888,1726,ŠENTPETER,LJUBLJANA,2,38,,,1,LJUBLJANA,ŠMARTINSKA CESTA,28,,111,2,1910,1,,,99.2,1/1,,,,,0,,,2 - stanovanje,nadstropje,,99.2,99.2, bivalni prostor,,,462966.3,102154.74,2025,61
894061,1738,DRAVLJE,LJUBLJANA,3133,129,,,1,LJUBLJANA,BRAVNIČARJEVA ULICA,13,,129,3,2005,1,,,12.5,1/1,,,,,0,,,15 - garaža,klet,,12.5,0, garaža,,,459873.9,105087.34,2025,61
901039,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,7642,5,,,1,ČRNA VAS,ČRNA VAS,137,,5,2,2024,1,,1,50.1,1,,,,,0,,,2 - stanovanje,nadstropje,,49.5,47.4, bivalni prostor | klet,,,460988.27,96556.22,2025,61
906335,1749,GAMELJNE,LJUBLJANA,89,2,,,1,ZGORNJE GAMELJNE,,32,,2,2,1968,1,,,106.1,1/2,,,,,0,,,47 - stanovanje v dvostanovanjski stavbi,nadstropje,,106.1,78.5," bivalni prostor | garaža | odprta terasa, balkon, loža",,,460616.97,110070.97,2025,61
904430,1721,GRADIŠČE I,LJUBLJANA,236,2,,,1,LJUBLJANA,TRG MLADINSKIH DELOV. BRIGAD,11,,2,2,1837,1,,,104.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,104.4,88.2, bivalni prostor | klet,,,460989.76,101009.03,2025,61
898767,1738,DRAVLJE,LJUBLJANA,2289,49,,,1,LJUBLJANA,KOGOJEVA ULICA,6,,49,2,1970,1,,,31.3,1/1,,,,,0,,,2 - stanovanje,nadstropje,,31.3,25.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,459869.85,104310.95,2025,61
900029,1723,VIČ,LJUBLJANA,10031,69,,,1,LJUBLJANA,JEŽKOVA ULICA,3,,109,2,2016,1,,,115.8,1/1,,,,,0,,,2 - stanovanje,nadstropje,,115.8,91.5," bivalni prostor | klet | zaprta terasa, balkon, loža",,,458362.69,100663.45,2025,61
903046,1732,ŠTEPANJA VAS,LJUBLJANA,1331,2,,,1,LJUBLJANA,NUSDORFERJEVA ULICA,17,,2,2,1975,1,,,61.2,1/1,,,,,0,,,2 - stanovanje,pritličje,,61.2,61.2," bivalni prostor | zaprta terasa, balkon, loža",,,464952.63,101189.03,2025,61
899325,1740,SPODNJA ŠIŠKA,LJUBLJANA,950,74,,,1,,,,,274,4,1969,1,,,12.9,1/1,,,,,0,,,15 - garaža,pritličje,,12.9,12.9, garaža,,,461189.42,103054.9,2025,61
900639,1734,JEŽICA,LJUBLJANA,70,6,,,1,LJUBLJANA,KLEČE,36,,5,2,2006,1,,,104.5,1/1,,,,,0,,,2 - stanovanje,nadstropje,,104.5,104.5, bivalni prostor,,,460727.13,106633.2,2025,61
902247,1734,JEŽICA,LJUBLJANA,1262,21,,,1,LJUBLJANA,GLINŠKOVA PLOŠČAD,12,,21,2,1978,1,,,54.8,1/1,,,,,0,,,2 - stanovanje,nadstropje,,54.8,40.9," bivalni prostor | klet | zaprta terasa, balkon, loža",,,462088.12,105907.7,2025,61
904992,1726,ŠENTPETER,LJUBLJANA,1328,72,,,1,,,,,,4,2011,1,,,18.2,1/1,,,,,0,,,15 - garaža,klet,,18.2,18.2, garaža,,,462868.33,101884.38,2025,61
898762,1736,BRINJE I,LJUBLJANA,1021,1,,,1,LJUBLJANA,HUBADOVA ULICA,12,,1,2,1965,1,,,77.1,1/2,,,,,0,,,2 - stanovanje,nadstropje,,77.1,64.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,462072.07,104360.46,2025,61
903206,1736,BRINJE I,LJUBLJANA,1369,9,,,1,,,,,9,4,1969,1,,,12.5,1/1,,,,,0,,,15 - garaža,nadstropje,,12.5,12.2, garaža,,,461946.03,104382.57,2025,61
906390,1753,VIŽMARJE,LJUBLJANA,2545,1,,,1,LJUBLJANA,ROŽANČEVA CESTA,2,,,1,1941,1,,,171.8,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,171.8,101.4," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,458013.65,107118.5,2025,61
903569,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6153,1,,,1,,,,,,4,1965,1,,,18,1/1,,,,,0,,,15 - garaža,pritličje,,18,18, garaža,,,460565.27,103019.53,2025,61
896806,1730,MOSTE,LJUBLJANA,1487,29,,,1,LJUBLJANA,ZALOŠKA CESTA,92,b,29,14,1971,1,,,3,1/1,,,,,0,,,33 - klet,pritličje,,3,3, klet,,,464609.7,101852.91,2025,61
899574,1732,ŠTEPANJA VAS,LJUBLJANA,754,42,,,1,,,,,,4,1985,1,,,14.6,1/1,,,,,0,,,15 - garaža,pritličje,,14.6,14.6, garaža,,,464695.84,101093.04,2025,61
902428,1735,STOŽICE,LJUBLJANA,1597,127,,,1,LJUBLJANA,MAROLTOVA ULICA,16,,127,2,1979,1,,,55.3,1/1,,,,,0,,,2 - stanovanje,nadstropje,,55.3,53.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,462643.19,104658.96,2025,61
893092,1735,STOŽICE,LJUBLJANA,3413,173,,,1,LJUBLJANA,DUNAJSKA CESTA,198,,,14,2001,1,,,14.6,1/1,,,,,0,,,9 - poslovni del stavbe,pritličje,,14.6,14.6, poslovni prostor,,,462473.82,105363.68,2025,61
905055,1739,ZGORNJA ŠIŠKA,LJUBLJANA,341,105,,,1,LJUBLJANA,ANDREAŠEVA ULICA,8,,,15,1996,1,,,0.6,1/1,,,,,0,,,33 - klet,klet,,0.6,0.6, klet,,,460560.18,104479.68,2025,61
898442,1773,DOBRUNJE,LJUBLJANA,820,4,,,1,,,,,,14,1850,1,,,12,1/2,,,,,0,,,37 - skupni komunikacijski prostor,klet,,12,12, skupni komunikacijski prostor,,,468885.33,100101.74,2025,61
896240,1737,TABOR,LJUBLJANA,817,12,,,1,LJUBLJANA,HRVATSKI TRG,1,,3,2,2024,1,,,6.8,1/1,,,,,0,,,2 - stanovanje,nadstropje,,6.8,6.8, bivalni prostor,,,462698.51,101503.69,2025,61
903612,2636,BEŽIGRAD,LJUBLJANA,8047,9,,,1,LJUBLJANA,DUNAJSKA CESTA,41,,4,2,1937,1,,,126.7,1/1,,,,,0,,,2 - stanovanje,nadstropje,,126.7,104.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,461926.42,102712,2025,61
893751,1735,STOŽICE,LJUBLJANA,1709,108,,,1,LJUBLJANA,DUNAJSKA CESTA,158,,108,9,1993,1,,,8.4,1/1,,,,,0,,,7 - prehrambni gostinski obrat,pritličje,,8.4,8.4," lokal, prodajalna",,,462448.13,104831.46,2025,61
895539,1737,TABOR,LJUBLJANA,466,45,,,1,LJUBLJANA,RESLJEVA CESTA,14,,45,5,1974,1,,,34.7,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,34.7,34.7, poslovni prostor,,,462182.84,101730.13,2025,61
899736,2636,BEŽIGRAD,LJUBLJANA,7962,40,,,1,,,,,,4,1995,1,,,12.5,1/1,,,,,0,,,15 - garaža,,,12.5,12.5, garaža,,,462553.92,102478.48,2025,61
893975,1723,VIČ,LJUBLJANA,9871,4,,,1,LJUBLJANA,ULICA IGA GRUDNA,22,,4,2,2013,1,,,142.9,1/1,,,,,0,,,2 - stanovanje,klet,,142.9,105.3, bivalni prostor | garažni parkirni prostor | klet,,,459538.48,100611.92,2025,61
893874,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1361,104,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,6,,104,2,1974,1,,,95.3,1/1,,,,,0,,,2 - stanovanje,pritličje,,95.3,81.1," bivalni prostor | odprta terasa, balkon, loža",,,459375.21,103594.76,2025,61
903839,2636,BEŽIGRAD,LJUBLJANA,2461,59,,,1,LJUBLJANA,LAVRIČEVA ULICA,15,,6,2,1925,1,,,47.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,47.1,37.6, bivalni prostor | klet,,,461601.23,102995.71,2025,61
894486,1739,ZGORNJA ŠIŠKA,LJUBLJANA,727,94,,,1,LJUBLJANA,ADAMIČEVA ULICA,5,,128,14,1972,1,,,2.6,1/1,,,,,0,,,33 - klet,klet,,2.6,2.6, klet,,,459629.99,103889.99,2025,61
894512,1737,TABOR,LJUBLJANA,642,24,,,1,LJUBLJANA,ILIRSKA ULICA,11,,208,2,1954,1,,,72.2,1/1,,,,,0,,,2 - stanovanje,nadstropje,,72.2,65.8, bivalni prostor | klet,,,462482.32,101602.91,2025,61
893223,1721,GRADIŠČE I,LJUBLJANA,350,15,,,1,LJUBLJANA,SLOVENSKA CESTA,6,,12,2,1730,1,,,87,1/1,,,,,0,,,2 - stanovanje,pritličje,,87,87, bivalni prostor,,,461424.5,100965.06,2025,61
905338,1740,SPODNJA ŠIŠKA,LJUBLJANA,691,48,,,1,LJUBLJANA,MURNOVA ULICA,6,,25,14,1964,1,,,2,1/1,,,,,0,,,33 - klet,klet,,2,2, klet,,,461202.43,103265.09,2025,61
895842,1730,MOSTE,LJUBLJANA,36,71,,,1,LJUBLJANA,ŠMARTINSKA CESTA,130,,60,5,1980,1,,,100.9,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,100.9,100.9, poslovni prostor,,,464317.89,103236.65,2025,61
904886,2636,BEŽIGRAD,LJUBLJANA,2398,1,,,1,,,,,,4,1958,1,,,12.7,1/1,,,,,0,,,15 - garaža,pritličje,,12.7,12.7, garaža,,,462477.16,103020.61,2025,61
905888,1982,ŠUJICA,LJUBLJANA,701,1,,,1,LJUBLJANA,"VRHOVCI, CESTA XVII",18,,,1,1968,1,,,191.8,1/4,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,191.8,137," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,457759.12,100540.78,2025,61
903233,1772,SLAPE,LJUBLJANA,1622,262,,,1,LJUBLJANA,RUSJANOV TRG,2,,300,2,1986,1,,,48,1/1,,,,,0,,,2 - stanovanje,nadstropje,,48,40," bivalni prostor | klet | zaprta terasa, balkon, loža",,,466250.49,101640.44,2025,61
905954,1732,ŠTEPANJA VAS,LJUBLJANA,1277,13,,,1,LJUBLJANA,ULICA ANGELCE OCEPKOVE,15,,7,2,1975,1,,,69.3,1/1,,,,,0,,,2 - stanovanje,nadstropje,,69.3,65.1," bivalni prostor | zaprta terasa, balkon, loža",,,464970.85,101348.02,2025,61
903594,1738,DRAVLJE,LJUBLJANA,2289,14,,,1,LJUBLJANA,KOGOJEVA ULICA,6,,14,2,1970,1,,,49.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,49.1,43.9, bivalni prostor | klet,,,459869.85,104310.95,2025,61
894155,2636,BEŽIGRAD,LJUBLJANA,2909,6,,,1,LJUBLJANA,BELOKRANJSKA ULICA,12,,6,2,1958,1,,,73,1/1,,,,,0,,,2 - stanovanje,nadstropje,,73,63.5, bivalni prostor | klet,,,463049.48,102758.6,2025,61
899570,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7025,507,,,1,,,,,,3,2023,1,,,13.2,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13.2,13.2, garažni parkirni prostor,,,460079.67,104206.21,2025,61
896233,1756,ČRNUČE,LJUBLJANA,1026,37,,,1,,,,,12,14,1962,1,,,0.8,1/1,,,,,0,,,33 - klet,klet,,0.8,0.8, klet,,,463343.9,106647.85,2025,61
893670,1772,SLAPE,LJUBLJANA,689,3,,,1,,,,,,14,1967,1,,,50.8,1/2,,,,,0,,,37 - skupni komunikacijski prostor,pritličje,,50.8,48," odprta terasa, balkon, loža | skupni komunikacijski prostor",,,467628.31,102120.59,2025,61
904265,1737,TABOR,LJUBLJANA,2028,11,,,1,LJUBLJANA,VIDOVDANSKA CESTA,4,,11,2,2022,1,,1,119.4,1034/10000,,,,,0,,,2 - stanovanje,nadstropje,,119.4,106.9," bivalni prostor | odprta terasa, balkon, loža",,,462324.57,101541.62,2025,61
905759,1735,STOŽICE,LJUBLJANA,3902,3,,,1,LJUBLJANA,REBOLJEVA ULICA,15,,3,2,1980,1,,,58.7,1/1,,,,,0,,,2 - stanovanje,nadstropje,,58.7,54.1," bivalni prostor | odprta terasa, balkon, loža",,,462646.29,104797.61,2025,61
892358,1755,GLINCE,LJUBLJANA,2028,1,,,1,LJUBLJANA,PILONOVA ULICA,24,a,1,2,2023,1,,1,84.5,1/1,,,,,0,,,2 - stanovanje,nadstropje,,84.5,79.2," bivalni prostor | odprta terasa, balkon, loža",,,458017.1,104756.94,2025,61
894493,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,2211,1,,,1,LJUBLJANA,DOLENJSKA CESTA,164,,1,2,1926,1,,,166,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,nadstropje,,166,87," bivalni prostor | klet | shramba, sušilnica, pralnica",,,463594.77,99190.2,2025,61
895539,1737,TABOR,LJUBLJANA,466,76,,,1,LJUBLJANA,RESLJEVA CESTA,14,,76,5,1974,1,,,12.9,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,12.9,12.9, poslovni prostor,,,462182.84,101730.13,2025,61
901120,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689,1330,,P47,2,,,,,,3,2024,1,,1,,1,12.5,,,,,,,,,,,,-,,,461071.67,99589.4,2025,61
896422,2706,ZELENA JAMA,LJUBLJANA,1035,18,,,1,LJUBLJANA,TORKARJEVA ULICA,14,,18,2,2009,1,,,153.7,1/3,,,,,0,,,2 - stanovanje,nadstropje,,153.7,109," bivalni prostor | bivalni prostor | klet | klet | odprta terasa, balkon, loža | odprta terasa, balkon, loža",,,463908.04,102980.73,2025,61
894299,1740,SPODNJA ŠIŠKA,LJUBLJANA,691,47,,,1,LJUBLJANA,MURNOVA ULICA,6,,25,14,1964,1,,,3.3,1/1,,,,,0,,,33 - klet,klet,,3.3,3.3, klet,,,461202.43,103265.09,2025,61
902314,1726,ŠENTPETER,LJUBLJANA,49,1,,,1,LJUBLJANA,ŠMARTINSKA CESTA,24,,1,6,1930,1,,,68.1,44526/638640,,,,,0,,,12 - del stavbe za opravljanje storitev,pritličje,,68.1,68.1," lokal, prodajalna",,,462925.88,102103.76,2025,61
898810,1737,TABOR,LJUBLJANA,108,18,,,1,LJUBLJANA,RESLJEVA CESTA,33,,7,2,1955,1,,,98.2,1/1,,,,,0,,,2 - stanovanje,nadstropje,,98.2,87.9," bivalni prostor | zaprta terasa, balkon, loža",,,462170.13,102044.28,2025,61
905761,1728,LJUBLJANA MESTO,LJUBLJANA,135,15,,,1,LJUBLJANA,GALLUSOVO NABREŽJE,1,,15,8,1340,1,,,37.7,13/18,,,,,0,,,10 - trgovski del stavbe,klet,,37.7,37.7," lokal, prodajalna",,,461772.42,101069.55,2025,61
895539,1737,TABOR,LJUBLJANA,466,70,,,1,LJUBLJANA,RESLJEVA CESTA,14,,70,5,1974,1,,,13.2,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,13.2,13.2, poslovni prostor,,,462182.84,101730.13,2025,61
897126,1734,JEŽICA,LJUBLJANA,1148,88,,,1,LJUBLJANA,GLINŠKOVA PLOŠČAD,18,,5,2,1980,1,,,47.2,1/1,,,,,0,,,2 - stanovanje,pritličje,,47.2,42.4, bivalni prostor | klet,,,462079.69,106003.85,2025,61
905497,1737,TABOR,LJUBLJANA,230,30,,,1,LJUBLJANA,CIGALETOVA ULICA,4,a,30,8,1980,1,,,101.9,1/1,,,,,0,,,10 - trgovski del stavbe,pritličje,,101.9,76.6," lokal, prodajalna | proizvodni in skladiščni prostor",,,461865.51,101905.79,2025,61
906142,1723,VIČ,LJUBLJANA,2980,11,,,1,LJUBLJANA,VIŠKA CESTA,40,,11,2,1981,1,,,42.5,1/1,,,,,0,,,2 - stanovanje,nadstropje,,42.5,35.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,459004.71,100410.93,2025,61
892885,1737,TABOR,LJUBLJANA,303,153,,,1,LJUBLJANA,MIKLOŠIČEVA CESTA,26,,,14,1928,1,,,7.1,1/1,,,,,0,,,33 - klet,pritličje,,7.1,7.1, klet,,,461938.96,101855.08,2025,61
894252,1727,POLJANSKO PREDMESTJE,LJUBLJANA,877,114,,,1,LJUBLJANA,HUDOVERNIKOVA ULICA,11,,53,14,1980,1,,,2.9,1/1,,,,,0,,,33 - klet,klet,,2.9,2.9, klet,,,462694.34,100786.69,2025,61
900249,1737,TABOR,LJUBLJANA,574,1,,,1,LJUBLJANA,KOMENSKEGA ULICA,16,,1,2,1883,1,,,57.8,1/1,,,,,0,,,2 - stanovanje,pritličje,,57.8,57.8, bivalni prostor,,,462092.12,101639.65,2025,61
903742,1730,MOSTE,LJUBLJANA,1663,104,,,1,LJUBLJANA,BRODARJEV TRG,15,,104,2,1980,1,,,49.9,1/1,,,,,0,,,2 - stanovanje,nadstropje,,49.9,40.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,465350.99,101661.03,2025,61
900534,1737,TABOR,LJUBLJANA,544,16,,,1,LJUBLJANA,VRHOVČEVA ULICA,2,,1,2,1950,1,,,109.6,1/1,,,,,0,,,2 - stanovanje,pritličje,,109.6,102.4, bivalni prostor | klet,,,462665.64,101663.86,2025,61
894021,1696,RUDNIK,LJUBLJANA,886,3,,,1,LJUBLJANA,DOLENJSKA CESTA,135,,2,2,1939,1,,,43.5,1/1,,,,,0,,,2 - stanovanje,pritličje,,43.5,36.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,464410.56,98320.62,2025,61
893357,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1191,43,,,1,,,,,,14,1954,1,,,29.9,1/1,,,,,0,,,21 - skladišče,nadstropje,,29.9,29.9, proizvodni in skladiščni prostor,,,457974.12,105494.79,2025,61
893612,1753,VIŽMARJE,LJUBLJANA,3249,47,,,1,,,,,266,3,2006,1,,,11.7,1/1,,,,,0,,,16 - garažno parkirno mesto,pritličje,,11.7,10, garažni parkirni prostor,,,458268.58,108432.21,2025,61
903419,1772,SLAPE,LJUBLJANA,5194,28,,,1,LJUBLJANA,"POLJE, CESTA X",19,,28,2,2021,1,,,20,1/1,,,,,0,,,2 - stanovanje,nadstropje,,20,15.8," bivalni prostor | odprta terasa, balkon, loža",,,467247.13,102187.07,2025,61
901054,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,7644,14,,,1,ČRNA VAS,ČRNA VAS,141,,14,2,2024,1,,1,118.7,1,,,,,0,,,2 - stanovanje,nadstropje,,118.7,97.2," bivalni prostor | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,460997.2,96508.19,2025,61
893979,1735,STOŽICE,LJUBLJANA,1384,4,,,1,LJUBLJANA,ULICA PADLIH BORCEV,8,,4,2,1962,1,,,96.9,1/1,,,,,0,,,2 - stanovanje,nadstropje,,96.9,92.6, bivalni prostor | klet,,,462257.02,105128.35,2025,61
899326,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2,104,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,102,,204,2,1979,1,,,103.9,1/1,,,,,0,,,2 - stanovanje,pritličje,,103.9,86," bivalni prostor | klet | odprta terasa, balkon, loža",,,459138.02,103886.87,2025,61
902299,1770,KAŠELJ,LJUBLJANA,708,34,,,1,,,,,34,4,1974,1,,,11.5,1/1,,,,,0,,,15 - garaža,pritličje,,11.5,11.5, garaža,,,469885.48,102794.24,2025,61
905211,1739,ZGORNJA ŠIŠKA,LJUBLJANA,127,1,,,1,LJUBLJANA,ULICA OLGE MOHORJEVE,21,,,1,1978,1,,,216.1,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,216.1,156.3," bivalni prostor | garaža | klet | shramba, sušilnica, pralnica | zaprta terasa, balkon, loža",,,458715.16,103557.08,2025,61
899326,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2,131,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,102,,,4,1979,1,,,15.2,1/1,,,,,0,,,15 - garaža,klet,,15.2,15.2, garaža,,,459138.02,103886.87,2025,61
901913,2636,BEŽIGRAD,LJUBLJANA,1044,1,,,1,LJUBLJANA,CERKOVA ULICA,5,,,1,1961,1,,,151.5,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,151.5,91.3," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,462813.79,103497.4,2025,61
905689,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,3888,19,,,1,LJUBLJANA,TBILISIJSKA ULICA,59,,19,5,1997,1,,,86,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,86,86, poslovni prostor,,,459670.24,99861.95,2025,61
897314,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1308,2,,,1,,,,,502,4,1971,1,,,13.3,1/1,,,,,0,,,15 - garaža,klet,,13.3,13.3, garaža,,,459746.33,103626.28,2025,61
905164,1753,VIŽMARJE,LJUBLJANA,3243,5,,,1,LJUBLJANA,TACENSKA CESTA,11,,5,2,2004,1,,,45.3,1/1,,,,,0,,,2 - stanovanje,nadstropje,,45.3,35," bivalni prostor | odprta terasa, balkon, loža",,,458480.16,106754.46,2025,61
906388,2677,PRULE,LJUBLJANA,235,213,,,1,LJUBLJANA,JANEŽIČEVA CESTA,25,,13,2,1962,1,,,68.9,1/1,,,,,0,,,2 - stanovanje,nadstropje,,68.9,64," bivalni prostor | klet | odprta terasa, balkon, loža",,,462117.42,100358.74,2025,61
906664,1756,ČRNUČE,LJUBLJANA,1563,1,,,1,LJUBLJANA,POT K SEJMIŠČU,15,a,,1,1960,1,,,40.5,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,40.5,40.5, bivalni prostor,,,464105.43,107117.55,2025,61
902314,1726,ŠENTPETER,LJUBLJANA,49,41,,,1,,,,,,14,1930,1,,,4.2,44526/638640,,,,,0,,,33 - klet,klet,,4.2,4.2, klet,,,462925.88,102103.76,2025,61
893592,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7003,37,,,1,LJUBLJANA,ŠIŠENSKA CESTA,12,,37,2,2022,1,,,79.7,1/1,,,,,0,,,2 - stanovanje,nadstropje,,79.7,54.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,460070.7,103998.4,2025,61
906300,1753,VIŽMARJE,LJUBLJANA,3211,2,,,1,,,,,2,14,2003,1,,,11.5,1/1,,,,,0,,,15 - garaža,pritličje,,11.5,11.5, garaža,,,458352.82,108354.09,2025,61
906300,1753,VIŽMARJE,LJUBLJANA,3212,37,,,1,,,,,5,14,2003,1,,,4.2,1/1,,,,,0,,,33 - klet,klet,,4.2,4.2, klet,,,458368.39,108347.9,2025,61
902983,1738,DRAVLJE,LJUBLJANA,378,91,,,1,LJUBLJANA,KAMNOGORIŠKA CESTA,47,,410,2,1975,1,,,69,1/1,,,,,0,,,2 - stanovanje,nadstropje,,69,69, bivalni prostor,,,458689.02,104492.54,2025,61
905355,1738,DRAVLJE,LJUBLJANA,1394,151,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,151,2,1983,1,,,19.2,1/1,,,,,0,,,4 - bivalna enota,nadstropje,,19.2,19.2, bivalni prostor,,,459572.35,105205.69,2025,61
902227,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1499,14,,,1,LJUBLJANA,ZOFKE KVEDROVE ULICA,12,,206,2,1948,1,,,86.2,1/1,,,,,0,,,2 - stanovanje,nadstropje,,86.2,71," bivalni prostor | klet | odprta terasa, balkon, loža",,,460659.44,103515.59,2025,61
905023,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1298,103,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,50,,122,2,1974,1,,,48.3,1/1,,,,,0,,,2 - stanovanje,nadstropje,,48.3,39.1, bivalni prostor,,,459253.38,103618.33,2025,61
898782,1738,DRAVLJE,LJUBLJANA,3527,413,,,1,,,,,,14,2023,1,,,3.3,1/1,,,,,0,,,33 - klet,klet,,3.3,3.3, klet,,,460282.32,104489.21,2025,61
895539,1737,TABOR,LJUBLJANA,466,40,,,1,LJUBLJANA,RESLJEVA CESTA,14,,40,5,1974,1,,,17.7,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,17.7,17.7, poslovni prostor,,,462182.84,101730.13,2025,61
902834,1737,TABOR,LJUBLJANA,874,19,,,1,LJUBLJANA,TRUBARJEVA CESTA,7,,9,2,1989,1,,,26.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,26.4,26.4, bivalni prostor,,,461873.16,101476.31,2025,61
904868,1727,POLJANSKO PREDMESTJE,LJUBLJANA,817,4,,,1,LJUBLJANA,HUDOVERNIKOVA ULICA,2,,3,2,1960,1,,,55.5,1/1,,,,,0,,,2 - stanovanje,nadstropje,,55.5,53.2, bivalni prostor | klet,,,462682.46,100835.88,2025,61
