ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
-532458,1,19.04.2011,15.02.2011,137500,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-532459,1,19.04.2011,17.01.2011,500,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-532462,1,19.04.2011,14.02.2011,86000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-532464,1,19.04.2011,11.02.2011,32220,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-526474,1,31.01.2011,20.12.2010,8220,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-526476,1,31.01.2011,17.12.2010,200000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-526478,1,31.01.2011,17.12.2010,154000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-526479,1,31.01.2011,07.04.2010,1500,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-526485,1,31.01.2011,16.12.2010,8000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-526486,1,31.01.2011,27.12.2010,72000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-526494,1,31.01.2011,17.12.2010,95000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-526495,1,31.01.2011,20.12.2010,78500,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-525712,1,31.01.2011,27.12.2010,307000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-525721,1,31.01.2011,13.01.2011,115000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-525724,1,31.01.2011,09.12.2010,27500,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-525726,1,31.01.2011,17.12.2010,362000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-525727,1,31.01.2011,16.12.2010,130000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-525729,1,31.01.2011,22.12.2010,8000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-525732,4,31.01.2011,22.12.2010,1600000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-519796,1,17.01.2011,27.12.2010,72000,0,,,,,,23.07.2015,17.01.2011,1,4,2011,61
-519836,1,18.01.2011,22.12.2010,139500,0,,,,"posel sem poskušala prijaviti v petek vendar me je večkrat vrglo ven, pa včeraj sem tudi poskušala, zato prijavljam danes.",,23.07.2015,18.01.2011,1,4,2011,61
-520449,1,21.01.2011,13.12.2010,18000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521561,1,21.01.2011,01.11.2010,168000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521562,1,21.01.2011,03.11.2010,94000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521568,2,21.01.2011,27.11.2010,11000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-522677,1,21.01.2011,18.12.2010,8000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-522681,1,21.01.2011,15.11.2010,26220,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-532467,1,19.04.2011,15.01.2011,300000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-532468,1,19.04.2011,16.02.2011,13500,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-532469,1,19.04.2011,02.02.2011,75000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-524833,1,31.01.2011,17.01.2011,120000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-524844,1,31.01.2011,24.12.2010,135000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-524847,1,31.01.2011,18.01.2011,80000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-525271,1,31.01.2011,29.11.2010,12480,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-525766,1,31.01.2011,26.11.2010,0,0,,,,PRIZNANJE LASTNINSKE PRAVICE,,23.07.2015,31.01.2011,1,4,2011,61
-525662,1,31.01.2011,20.12.2010,244950,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-525773,1,31.01.2011,29.12.2010,19600,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-532474,1,19.04.2011,17.02.2011,134000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-532476,1,19.04.2011,31.01.2011,65000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-532491,1,19.04.2011,14.02.2011,152000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-532495,1,19.04.2011,07.01.2011,25000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-532496,1,19.04.2011,11.02.2011,5000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-521847,1,21.01.2011,24.11.2010,418950,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521848,1,21.01.2011,24.11.2010,8693100,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520214,1,21.01.2011,20.12.2010,93000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520226,1,21.01.2011,26.11.2010,1500,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520237,1,21.01.2011,21.12.2010,14000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520565,1,21.01.2011,09.12.2010,46700,0,,,,,,17.12.2019,21.01.2011,1,4,2011,61
-520566,1,21.01.2011,14.12.2010,15000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520574,1,21.01.2011,08.12.2010,108000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520578,1,21.01.2011,08.12.2010,43500,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-523753,1,26.01.2011,07.12.2010,75000,0,,,,,,23.07.2015,26.01.2011,1,4,2011,61
-521732,1,21.01.2011,26.11.2010,10000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-524205,1,31.01.2011,15.12.2010,0,0,,,,uskladitev zks,,23.07.2015,31.01.2011,1,4,2011,61
-524209,1,31.01.2011,18.01.2011,225000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-524220,1,31.01.2011,20.01.2011,452144,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-527004,1,31.01.2011,16.12.2010,137000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-527007,1,31.01.2011,15.10.2010,28000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-527402,1,03.02.2011,20.01.2011,130000,0,,,,,,23.07.2015,03.02.2011,1,4,2011,61
-527491,1,11.02.2011,12.01.2011,150000,0,,,,,,23.07.2015,11.02.2011,1,4,2011,61
-532502,1,19.04.2011,16.03.2011,11250,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-530289,1,17.03.2011,04.03.2011,110000,0,,,,,,23.07.2015,17.03.2011,1,4,2011,61
-530303,1,18.03.2011,28.01.2011,264000,1,,,,,,23.07.2015,18.03.2011,1,4,2011,61
-530308,1,18.03.2011,07.03.2011,70000,0,,,,,,23.07.2015,18.03.2011,1,4,2011,61
-530318,1,21.03.2011,13.09.2010,135000,0,,,,,,23.07.2015,21.03.2011,1,4,2011,61
-530364,1,23.03.2011,07.03.2011,110400,1,,,,"Kupnina za  navedeni nepremičnini je sestavljena iz  zneska v višini 30.400,00 EUR, preostali znesek v višini 80.000,00 EUR pa predstavlja nepremičnina vl.št. 1346/20 k.o. Hotič (1835), etažna lastnina, ID stavbe: 76, del stavbe 20.E",,17.12.2019,23.03.2011,1,4,2011,61
-532362,1,19.04.2011,18.02.2011,90500,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-520883,1,21.01.2011,07.12.2010,123000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520886,1,21.01.2011,13.12.2010,917620,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520893,1,21.01.2011,08.12.2010,26765,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520897,1,21.01.2011,25.10.2010,27000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521004,1,21.01.2011,15.11.2010,70795,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-519175,1,01.01.2011,15.04.2010,230000,1,,,,,,23.07.2015,01.01.2011,1,4,2011,61
-519206,1,03.01.2011,05.03.2010,107350,0,,,,,,23.07.2015,03.01.2011,1,4,2011,61
-519423,1,06.01.2011,07.10.2010,97000,0,,,,,,23.07.2015,06.01.2011,1,4,2011,61
-521900,1,21.01.2011,25.11.2010,149000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-527518,1,11.02.2011,04.02.2011,127500,0,,,,,,23.07.2015,11.02.2011,1,4,2011,61
-527577,1,14.02.2011,31.01.2011,135000,0,,,,,,23.07.2015,14.02.2011,1,4,2011,61
-527687,1,15.02.2011,31.01.2011,113000,0,,,,,,23.07.2015,15.02.2011,1,4,2011,61
-519526,1,11.01.2011,03.09.2010,53072,1,,,,"[OPOMBA GURS: cena spremenjena iz (53072343,77) na (53072)]",,23.07.2015,11.01.2011,1,4,2011,61
-519542,1,11.01.2011,21.10.2010,242500,0,,,,,,23.07.2015,11.01.2011,1,4,2011,61
-522830,1,21.01.2011,01.12.2010,60000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-519470,1,07.01.2011,14.12.2010,99939.6,1,,,,,,23.07.2015,07.01.2011,1,4,2011,61
-519479,1,07.01.2011,26.11.2010,14400,1,,,,,,23.07.2015,07.01.2011,1,4,2011,61
-519481,1,07.01.2011,28.12.2010,14400,1,,,,,,23.07.2015,07.01.2011,1,4,2011,61
-519543,1,11.01.2011,02.10.2010,104500,0,,,,,,23.07.2015,11.01.2011,1,4,2011,61
-519583,1,12.01.2011,15.12.2010,116400,1,,,,,,23.07.2015,12.01.2011,1,4,2011,61
-519615,1,13.01.2011,21.12.2010,193000,1,,,,,,23.07.2015,13.01.2011,1,4,2011,61
-520943,1,21.01.2011,01.12.2010,46000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520950,4,21.01.2011,09.12.2010,102500,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520951,1,21.01.2011,10.12.2010,62000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520960,1,21.01.2011,08.12.2010,12000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520969,1,21.01.2011,08.12.2010,82000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520977,1,21.01.2011,10.12.2010,9000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-525518,1,31.01.2011,17.12.2010,103000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-525553,1,31.01.2011,20.12.2010,6259.39,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-520534,1,21.01.2011,20.12.2010,125000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521689,1,21.01.2011,17.11.2010,7700,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521698,1,21.01.2011,29.11.2010,207000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-519792,1,17.01.2011,27.12.2010,307000,0,,,,,,23.07.2015,17.01.2011,1,4,2011,61
-522309,1,21.01.2011,05.11.2010,31500,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-522318,1,21.01.2011,27.10.2010,14500,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-522327,1,21.01.2011,20.10.2010,205000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-519644,1,13.01.2011,28.12.2010,250000,0,,,,,,23.07.2015,13.01.2011,1,4,2011,61
-521131,1,21.01.2011,08.12.2010,105000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521132,1,21.01.2011,08.12.2010,160000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521135,1,21.01.2011,06.12.2010,111300,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521141,1,21.01.2011,08.12.2010,93000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-533910,1,19.04.2011,09.03.2011,300000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-533927,1,19.04.2011,21.01.2011,44580,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-533371,1,19.04.2011,01.03.2011,10200,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-526825,1,31.01.2011,22.12.2010,130000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-526831,1,31.01.2011,15.12.2010,170000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-526836,1,31.01.2011,06.12.2010,9400,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-526848,1,31.01.2011,23.11.2010,10000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-527872,1,21.02.2011,15.02.2011,7000,0,,,,,,23.07.2015,21.02.2011,1,4,2011,61
-527874,1,22.02.2011,10.02.2011,136000,0,,,,,,23.07.2015,22.02.2011,1,4,2011,61
-527919,1,24.02.2011,21.02.2011,73000,0,,,,,,23.07.2015,24.02.2011,1,4,2011,61
-520453,1,21.01.2011,14.12.2010,18000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520455,1,21.01.2011,10.12.2010,1500,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520457,1,21.01.2011,03.12.2010,12827,0,,,,,,17.12.2019,21.01.2011,1,4,2011,61
-520459,1,21.01.2011,10.12.2010,1500,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520461,1,21.01.2011,23.11.2010,4686,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520471,1,21.01.2011,09.12.2010,15000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520473,1,21.01.2011,10.12.2010,15000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520479,1,21.01.2011,06.12.2010,170000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520388,1,21.01.2011,22.12.2010,172500,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520389,1,21.01.2011,15.12.2010,8500,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520391,1,21.01.2011,24.11.2010,66750,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520400,1,21.01.2011,29.11.2010,60000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520403,1,21.01.2011,13.12.2010,18000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520405,1,21.01.2011,14.12.2010,18000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520666,1,21.01.2011,15.12.2010,70000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520675,1,21.01.2011,09.12.2010,22500,0,,,,,,17.12.2019,21.01.2011,1,4,2011,61
-520677,1,21.01.2011,03.12.2010,40050,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520678,1,21.01.2011,15.12.2010,110000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520679,1,21.01.2011,01.12.2010,13000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-533394,1,19.04.2011,07.03.2011,60000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-533752,1,19.04.2011,18.03.2011,97100,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-533757,1,19.04.2011,21.03.2011,360000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-533759,1,19.04.2011,08.03.2011,460,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-533762,1,19.04.2011,10.03.2011,4500,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-533763,1,19.04.2011,18.02.2011,200000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-533777,1,19.04.2011,21.03.2011,46000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-519791,1,17.01.2011,20.12.2010,546000,0,,,,,,23.07.2015,17.01.2011,1,4,2011,61
-519797,1,17.01.2011,20.12.2010,93000,0,,,,,,23.07.2015,17.01.2011,1,4,2011,61
-520680,1,21.01.2011,22.11.2010,10000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520681,1,21.01.2011,01.12.2010,525000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520682,1,21.01.2011,06.12.2010,15000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520695,1,21.01.2011,15.12.2010,1600,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521008,1,21.01.2011,08.12.2010,160000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521010,1,21.01.2011,02.11.2010,115000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521012,1,21.01.2011,18.11.2010,147000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521015,1,21.01.2011,16.11.2010,13700,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521022,1,21.01.2011,25.11.2010,270000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-522998,1,21.01.2011,30.11.2010,111000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520590,1,21.01.2011,20.12.2010,125000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520484,1,21.01.2011,09.12.2010,46700,0,,,,,,17.12.2019,21.01.2011,1,4,2011,61
-520486,1,21.01.2011,14.12.2010,15000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-526171,3,31.01.2011,30.10.2009,27024.44,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-526176,1,31.01.2011,04.01.2011,5500,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-526179,1,31.01.2011,09.10.2009,104000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-526423,1,31.01.2011,24.12.2010,0,0,,,,ANEKS K POGODBI,,23.07.2015,31.01.2011,1,4,2011,61
-526424,1,31.01.2011,30.12.2010,105000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-526425,1,31.01.2011,29.12.2010,140000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-526427,1,31.01.2011,29.12.2010,181000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-526433,1,31.01.2011,22.12.2010,145720,0,,,,,,17.12.2019,31.01.2011,1,4,2011,61
-526443,1,31.01.2011,27.12.2010,190000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-527379,1,02.02.2011,09.12.2010,297941.3,1,,,,,,23.07.2015,02.02.2011,1,4,2011,61
-525567,1,31.01.2011,14.12.2010,1500,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-519850,1,19.01.2011,12.01.2011,159000,0,,,,,,17.12.2019,19.01.2011,1,4,2011,61
-521647,1,21.01.2011,12.11.2010,390000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521029,1,21.01.2011,26.01.2010,148500,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521032,1,21.01.2011,18.11.2010,80000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521035,1,21.01.2011,19.11.2010,6750,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-519231,1,03.01.2011,12.03.2010,37100,1,,,,,,23.07.2015,03.01.2011,1,4,2011,61
-519242,1,03.01.2011,16.04.2010,50000,1,,,,,,23.07.2015,03.01.2011,1,4,2011,61
-519256,1,04.01.2011,24.05.2010,126500,1,,,,,,23.07.2015,04.01.2011,1,4,2011,61
-519287,1,04.01.2011,18.08.2010,190000,1,,,,,,23.07.2015,04.01.2011,1,4,2011,61
-523822,1,29.01.2011,02.11.2010,560000,0,,,,,,23.07.2015,29.01.2011,1,4,2011,61
-523823,1,29.01.2011,05.01.2011,107700,0,,,,,,23.07.2015,29.01.2011,1,4,2011,61
-522621,2,21.01.2011,17.12.2010,23200,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520502,1,21.01.2011,08.12.2010,108000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520510,1,21.01.2011,08.12.2010,43500,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-523709,1,25.01.2011,18.01.2011,160000,0,,,,,,23.07.2015,25.01.2011,1,4,2011,61
-520834,4,21.01.2011,08.12.2010,10000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520846,1,21.01.2011,01.10.2010,60000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520858,1,21.01.2011,29.11.2010,95000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520859,4,21.01.2011,13.12.2010,49000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520866,1,21.01.2011,25.11.2010,200000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-524673,1,31.01.2011,31.12.2010,245000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-524676,1,31.01.2011,03.01.2011,7000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-525045,1,31.01.2011,27.12.2010,255000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-525050,1,31.01.2011,15.12.2010,80000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-525604,1,31.01.2011,09.12.2010,90000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-530949,1,12.04.2011,01.04.2011,127500,0,,,,,,23.07.2015,12.04.2011,1,4,2011,61
-519563,1,12.01.2011,01.04.2009,2984,1,,,,,,23.07.2015,12.01.2011,1,4,2011,61
-519566,4,12.01.2011,13.10.2010,130000,0,,,,,,23.07.2015,12.01.2011,1,4,2011,61
-521819,1,21.01.2011,12.11.2010,112000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-523750,1,26.01.2011,22.12.2010,145720,0,,,,,,17.12.2019,26.01.2011,1,4,2011,61
-520203,1,21.01.2011,24.11.2010,13840,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520320,1,21.01.2011,14.12.2010,185000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-522634,1,21.01.2011,17.12.2010,120000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521596,1,21.01.2011,23.11.2010,155000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-524016,1,31.01.2011,19.01.2011,7800,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-524018,1,31.01.2011,07.01.2011,30000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-524039,1,31.01.2011,13.01.2011,160000,0,,,,,,17.12.2019,31.01.2011,1,4,2011,61
-525193,1,31.01.2011,12.01.2011,109000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-524120,1,31.01.2011,19.01.2011,19000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-524123,1,31.01.2011,21.01.2011,140000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-524125,4,31.01.2011,24.01.2011,24000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-533001,1,19.04.2011,22.02.2011,90500,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-533004,1,19.04.2011,23.02.2011,11500,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-533007,1,19.04.2011,14.02.2011,13000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-533008,1,19.04.2011,22.02.2011,220000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-533014,1,19.04.2011,21.02.2011,4000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-533018,1,19.04.2011,23.02.2011,20000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-533020,1,19.04.2011,18.01.2011,45000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-533022,1,19.04.2011,18.02.2011,165000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-533023,1,19.04.2011,16.02.2011,13000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-533024,1,19.04.2011,14.02.2011,1500,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-530339,1,22.03.2011,16.03.2011,133000,1,,,,,,23.07.2015,22.03.2011,1,4,2011,61
-530483,1,01.04.2011,17.01.2011,230000,1,,,,,,23.07.2015,01.04.2011,1,4,2011,61
-530501,1,04.04.2011,23.03.2011,134000,0,,,,,,23.07.2015,04.04.2011,1,4,2011,61
-530603,1,05.04.2011,16.11.2010,132000,0,,,,,,23.07.2015,05.04.2011,1,4,2011,61
-520334,1,21.01.2011,14.12.2010,89000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520336,1,21.01.2011,17.12.2010,165000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-520347,1,21.01.2011,17.12.2010,94000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-527323,1,31.01.2011,03.09.2010,22000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-527340,1,01.02.2011,22.12.2010,130000,0,,,,"gre za vrstno hišo, potrebno obnove",,23.07.2015,01.02.2011,1,4,2011,61
-527417,1,03.02.2011,02.02.2011,125000,0,,,,,,23.07.2015,03.02.2011,1,4,2011,61
-527440,1,09.02.2011,27.01.2010,85000,0,,,,Prodaja 1ss z kletjo.,,23.07.2015,09.02.2011,1,4,2011,61
-527466,1,10.02.2011,25.01.2011,124500,0,,,,,,23.07.2015,10.02.2011,1,4,2011,61
-521713,1,21.01.2011,26.11.2010,125000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-522329,1,21.01.2011,27.10.2010,41500,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-522330,1,21.01.2011,27.10.2010,19800,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-522331,1,21.01.2011,11.10.2010,20000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-522332,1,21.01.2011,28.10.2010,60000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-522333,1,21.01.2011,26.10.2010,8000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-522336,1,21.01.2011,28.10.2010,121000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-522337,1,21.01.2011,11.10.2010,17500,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521865,1,21.01.2011,24.11.2010,37000,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521866,1,21.01.2011,19.11.2010,47900,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-521882,1,21.01.2011,08.10.2010,6600,0,,,,,,23.07.2015,21.01.2011,1,4,2011,61
-524136,1,31.01.2011,21.01.2011,10000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-524139,1,31.01.2011,20.01.2011,120000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-524580,1,31.01.2011,07.01.2011,130000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-526374,1,31.01.2011,29.12.2010,25510000,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-526962,1,31.01.2011,09.12.2010,14040,0,,,,,,23.07.2015,31.01.2011,1,4,2011,61
-533782,1,19.04.2011,08.03.2011,70460.7,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-533784,1,19.04.2011,28.01.2011,160000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
-532322,1,19.04.2011,21.02.2011,73000,0,,,,,,23.07.2015,19.04.2011,1,4,2011,61
